Unnamed: 0,time,value,index_sec,RRI,hf,lf/hf,sdnn,rmssd,milestone,slope,increase rate,kind
8386,18:00:49,107,64849,560.75,225.56021472534215,2.0308217848315824,33.70759234041723,11.20676699724823,,0,0.0,
8388,18:00:59,112,64859,535.71,213.42653290614672,1.7454972050381783,34.77612918338657,12.78353676589143,,0,0.0,
8390,18:01:09,107,64869,560.75,215.6787851571631,1.6276522642022315,36.18560226760619,13.016371794546954,,0,0.0,
8392,18:01:19,102,64879,588.24,228.77057178010423,1.6444264455939663,36.00890998639313,12.63432779278384,,0,0.0,
8394,18:01:39,110,64899,545.45,254.9426192260022,1.7877708541573512,34.62528451868662,12.942024649984887,,0,0.0,
8396,18:01:49,108,64909,555.56,307.34115653332185,2.1155192996398973,35.05239847742815,13.525165508814164,,0,0.0,
8398,18:02:04,105,64924,571.43,382.6642004219367,2.606064385102855,34.99595147955236,13.91963273618252,,0,0.0,
8400,18:02:29,104,64949,576.92,476.1007208104626,3.223263239555175,34.793641085106096,13.920430294780283,,0,0.0,
8402,18:02:44,103,64964,582.52,582.3621765719029,3.8934702628054274,34.45983660934649,14.066947945087302,,0,0.0,
8404,18:02:54,98,64974,612.24,691.3201377612944,4.48732391147797,34.4050114414414,14.163220405151431,,0,0.0,
8406,18:03:04,93,64984,645.16,795.9068146182685,4.901821936746735,34.40024331012671,14.503263953542405,,0,0.0,
8408,18:03:14,87,64994,689.66,876.328127623561,5.167864616757173,36.03198467801536,15.204263030009518,,0,0.0,
8410,18:03:29,90,65009,666.67,945.4178814170584,5.38249886266771,39.4266600137107,15.488309745595553,,0,0.0,
8412,18:03:49,90,65029,666.67,986.939041107284,5.5111723032518345,41.077460590092606,15.528888286949952,,0,0.0,
8414,18:04:00,87,65040,689.66,1011.0418452370548,5.689448133714337,42.45009434858868,15.04597417170155,,0,0.0,
8416,18:04:10,87,65050,689.66,1039.377166686048,6.028216723420661,45.422306157810574,15.057099281585083,,0,0.0,
8418,18:04:30,87,65070,689.66,1073.9537797943244,6.692232076356121,47.5410376836772,15.089249180006489,,0,0.0,
8420,18:04:40,89,65080,674.16,1103.4998123454666,7.521063122383988,49.42605854429917,14.86786604783371,,0,0.0,
8422,18:04:55,93,65095,645.16,1124.203542684863,8.481008997865155,50.12297845646184,14.912844894826163,,0,0.0,
8424,18:05:05,92,65105,652.17,1140.756518951636,9.53842374724574,49.98480385566992,15.19317395062261,,0,0.0,
8426,18:05:15,88,65115,681.82,1149.4128325947845,10.41347649736614,50.66621789189901,15.49986991387149,,0,0.0,
8428,18:05:25,90,65125,666.67,1123.3391265553844,10.714917795621494,51.86358358310416,15.343327207483984,,0,0.0,
8430,18:05:35,92,65135,652.17,1068.5016417855677,10.624608822306676,52.219879641331055,15.351005816943612,,0,0.0,
8432,18:05:45,95,65145,631.58,986.4787284296848,10.034856085392333,52.285896898978514,15.364185627621136,,0,0.0,
8434,18:06:00,93,65160,645.16,885.1032404017816,9.038586354872386,52.40491567572256,14.976077726882712,,0,0.0,
8436,18:06:25,95,65185,631.58,747.152325919898,7.508816014432813,51.92144502092776,14.498222269629874,,0,0.0,
8438,18:06:40,93,65200,645.16,614.1039382724971,6.007021381045587,48.58557792604882,13.59163120363078,,0,0.0,
8440,18:06:55,97,65215,618.56,494.4815757038747,4.737197702974442,45.00747246076058,13.522406877294506,,0,0.0,
8442,18:07:05,96,65225,625.0,380.1791825265408,3.5214599442019483,42.83071880635892,13.3499222653091,,0,0.0,
8444,18:07:15,99,65235,606.06,298.9050138566578,2.7501405813195188,41.51421923895965,12.63182626122911,,0,0.0,
8446,18:07:30,95,65250,631.58,232.3067504187929,2.1633936416060813,37.26381376518688,12.706112140001188,,0,0.0,
8448,18:07:40,91,65260,659.34,183.4270862818059,1.6955174349215931,33.82941356577264,12.599292254175326,,0,0.0,
8450,18:07:50,87,65270,689.66,145.69825966078284,1.3259931226790955,30.422317928166635,12.779948660112137,,0,0.0,
8452,18:08:00,90,65280,666.67,130.00292784595555,1.2233491411225703,28.17871415861009,13.050034169945096,,0,0.0,
8454,18:08:10,88,65290,681.82,129.13429026501512,1.300323491901911,24.76563214107281,12.655843209637938,,0,0.0,
8456,18:08:20,92,65300,652.17,149.16551977029414,1.6856325426762149,23.61221369269277,12.279935268725223,,0,0.0,
8458,18:08:30,92,65310,652.17,177.5078723147755,2.245205706163269,23.592820569151183,11.655964226129743,,0,0.0,
8460,18:08:40,90,65320,666.67,221.5215518632148,3.29937831370007,22.873184874120923,11.488036812089277,,0,0.0,
8462,18:08:50,90,65330,666.67,272.1946327873266,4.861929963398405,22.7356582791824,11.483823671689189,,0,0.0,
8464,18:09:00,90,65340,666.67,323.48803375925127,6.833809744475618,22.593327261266637,11.314736462882806,,0,0.0,
8466,18:09:15,96,65355,625.0,366.2428189652504,8.699556540193788,21.446428940168907,11.298048052469872,,0,0.0,
8468,18:09:25,106,65365,566.04,395.9802646041669,10.224415872036817,23.49137820476236,14.887406950650798,,0,0.0,
8470,18:09:35,102,65375,588.24,418.7934758710433,10.867268092098897,27.604362728986693,14.906097026768226,,0,0.0,
8472,18:09:45,98,65385,612.24,435.2938571285162,11.386244938680408,28.888844326670675,14.961680987081085,,0,0.0,
8474,18:10:00,101,65400,594.06,444.2846363285906,10.67752499337204,29.864895436424543,14.926566167441871,,0,0.0,
8476,18:10:10,104,65410,576.92,452.5862656266957,8.865336149442532,31.13710315455089,14.599578411581556,,0,0.0,
8478,18:10:20,101,65420,594.06,464.8775031134346,6.925700257206782,32.2562389908795,14.630805842189169,,0,0.0,
8480,18:10:40,100,65440,600.0,489.08103787200986,5.393920805342304,32.50664515800688,14.750300792505476,,0,0.0,
8482,18:10:50,95,65450,631.58,515.986838967358,4.432060753463538,33.15072137547366,14.635342461985363,,0,0.0,
8484,18:11:00,99,65460,606.06,555.8814604329289,3.604491177677268,33.0305231281984,15.303254155737667,,0,0.0,
8486,18:11:15,91,65475,659.34,599.8879024178835,3.0573772485062736,33.002013930507154,16.094674997194147,,0,0.0,
8488,18:11:25,96,65485,625.0,644.6768432365806,2.720712769951593,33.38893130536355,16.5509097721459,,0,0.0,
8490,18:11:40,98,65500,612.24,679.134096413372,2.4978958571583707,33.5068491323119,17.002817173537306,,0,0.0,
8492,18:11:50,94,65510,638.3,697.0736478877068,2.3549108903936844,33.53081534642304,17.098293386613012,,0,0.0,
8494,18:12:00,97,65520,618.56,697.5303894457072,2.274536785187453,33.455183470745226,17.189223130692525,,0,0.0,
8496,18:12:15,94,65535,638.3,674.7190509121021,2.222940022294873,33.27209341174673,17.120952553130067,,0,0.0,
8498,18:12:35,93,65555,645.16,629.7591246652216,2.19775955903213,33.288860204493126,16.94526181441833,,0,0.0,
8500,18:12:45,91,65565,659.34,559.7979819873658,2.162500873799475,32.84237191215529,16.62112259525604,,0,0.0,
8502,18:13:10,92,65590,652.17,477.1493884580787,2.0814163039733096,31.641125396017937,16.470061211984945,,0,0.0,
8504,18:13:20,95,65600,631.58,399.286940850127,2.0053908091589983,30.77196212563029,16.461244652522613,,0,0.0,
8506,18:13:40,95,65620,631.58,324.80034585643665,1.8951960372409984,29.310163208452504,16.33042640382095,,0,0.0,
8508,18:13:55,98,65635,612.24,264.21567805366846,1.75083653168807,28.970520571851694,16.32428583930291,,0,0.0,
8510,18:14:20,97,65660,618.56,215.56963417831545,1.5651389286815345,28.383778596017752,16.38519447425583,,0,0.0,
8512,18:14:30,95,65670,631.58,182.74697939406963,1.4205816235854574,27.254913233157414,16.344050343554784,,0,0.0,
8514,18:14:50,95,65690,631.58,160.87254549521805,1.3444185539070863,26.00789379776684,16.331018501799658,,0,0.0,
8516,18:15:10,93,65710,645.16,151.54072854071993,1.4308795393649612,24.168372400511306,14.7662433562888,,0,0.0,
8518,18:15:25,95,65725,631.58,150.20974408659046,1.625030104171739,23.71325387083893,13.052573129698324,,0,0.0,
8520,18:15:35,92,65735,652.17,153.1843520627978,1.945266327256317,21.157263166437144,12.878396877035945,,0,0.0,
8522,18:15:45,89,65745,674.16,157.28450339592172,2.4633162380967293,21.44496600365595,12.91549006710429,,0,0.0,
8524,18:16:00,86,65760,697.67,159.988935594009,3.2009499432450186,23.60714153533604,13.003086917642106,,0,0.0,
8526,18:16:20,88,65780,681.82,162.51756954401452,4.23404083515924,25.393341004029757,12.97661837651844,,0,0.0,
8528,18:16:30,88,65790,681.82,167.8105060246479,5.672520639131516,24.03807415712984,13.075678544066282,,0,0.0,
8530,18:16:50,88,65810,681.82,176.96913870060644,7.066769338328933,24.213418257534105,13.11370524703536,,0,0.0,
8532,18:17:05,92,65825,652.17,195.35857125796045,8.008029683730602,23.206251217097098,12.36255901122913,,0,0.0,
8534,18:17:25,90,65845,666.67,218.7116258953201,8.461376846534257,23.240615310270947,11.5237573591893,,0,0.0,
8536,18:17:40,80,65860,750.0,248.78414272804895,8.443197461711293,22.728743503883056,10.294264303534296,,0,0.0,
8538,18:17:50,74,65870,810.81,283.02793854889137,7.86073061266164,36.4711078582508,19.05669639656937,,0,0.0,
8540,18:18:00,80,65880,750.0,315.5261730554221,6.706093595185839,44.94408249351268,19.82069558490285,,0,0.0,
8542,18:18:10,82,65890,731.71,334.88415430874335,5.728954460981394,47.252237093785794,19.88023918880458,,0,0.0,
8544,18:18:35,85,65915,705.88,361.1035880682569,4.322269846349714,48.17311281753144,19.9655853397586,,0,0.0,
8546,18:19:00,91,65940,659.34,415.38999539394206,3.480379060427103,47.79342045102194,19.926425230055173,,0,0.0,
8548,18:19:10,94,65950,638.3,523.5990213958588,3.120601173844172,47.595358481040726,20.74099775215989,,0,0.0,
8550,18:19:20,97,65960,618.56,699.7313848922831,3.032173313891725,48.33120900534527,21.046544434967483,,0,0.0,
8552,18:19:30,94,65970,638.3,944.2473104880952,3.0901539086014256,49.12982945093083,21.123035351222114,,0,0.0,
8554,18:19:50,95,65990,631.58,1238.168717470193,3.272881174980776,49.33984568732435,21.031827387683308,,0,0.0,
8556,18:20:00,88,66000,681.82,1565.4358413235598,3.5119074345936703,49.26417607601877,21.09928347753321,,0,0.0,
8558,18:20:10,86,66010,697.67,1881.0413202056757,3.748726093129785,48.66359906374306,21.67153479585982,,0,0.0,
8560,18:20:25,87,66025,689.66,2184.1736505810595,4.05017836302846,47.44464301710372,21.800840556721464,,0,0.0,
8562,18:20:45,88,66045,681.82,2405.6887908382355,4.349299172052867,46.263527343747946,21.818694942172677,,0,0.0,
8564,18:20:55,88,66055,681.82,2547.553324474365,4.76588282352315,45.22109229786743,21.885437661437177,,0,0.0,
8566,18:21:10,86,66070,697.67,2593.855314739249,5.241999241741546,44.3530170434565,21.97791878876874,,0,0.0,
8568,18:21:20,86,66080,697.67,2548.059023723666,5.816574082920007,43.70562720039138,21.99467421621768,,0,0.0,
8570,18:21:30,87,66090,689.66,2395.348007325956,6.583076300120085,42.68229372602046,21.91409191570109,,0,0.0,
8572,18:21:45,92,66105,652.17,2186.553518709068,7.482930249785214,42.50603461406679,22.24550227413557,,0,0.0,
8574,18:21:56,92,66116,652.17,1918.4557155231237,8.614285554005109,43.0977804537637,22.15179317383417,,0,0.0,
8576,18:22:26,88,66146,681.82,1652.941490219991,9.828230313756004,43.39419086721641,23.409693439658177,,0,0.0,
8578,18:22:51,90,66171,666.67,1363.9260211076707,10.81209836835406,43.39419086721641,23.561484785686197,,0,0.0,
8580,18:23:11,91,66191,659.34,1088.623469359658,10.83423506438612,43.58823518298655,23.584742387174536,,0,0.0,
8582,18:23:26,91,66206,659.34,852.1678969430924,9.425694133668893,43.64687066932164,23.36608968010641,,0,0.0,
8584,18:23:36,90,66216,666.67,652.2091229970946,7.269989903025372,43.64687066932164,23.36608968010641,,0,0.0,
8586,18:23:56,88,66236,681.82,485.7787471025797,5.1168907523073495,43.64687066932164,19.55825813370121,,0,0.0,
8588,18:24:06,88,66246,681.82,342.1090716767754,3.1765966610491616,37.40224699186957,16.911923761243788,,0,0.0,
8590,18:24:16,90,66256,666.67,253.64650287075204,2.104646149405081,29.19712973103028,15.672735327729525,,0,0.0,
8592,18:24:41,91,66281,659.34,192.44288419106627,1.428908910843548,25.1986628095174,15.600175692364909,,0,0.0,
8594,18:24:56,91,66296,659.34,152.7693955918542,1.0386269825271812,22.86132948800624,15.423188148144371,,0,0.0,
8596,18:25:11,89,66311,674.16,124.59559416514573,0.8045973319110004,21.78584172702772,14.445115479790728,,0,0.0,
8598,18:25:21,86,66321,697.67,106.42146720904388,0.6816069380946586,21.5629723832314,14.348771475535552,,0,0.0,
8600,18:25:31,82,66331,731.71,92.8663317151321,0.61276045595188,21.84024028891512,15.312480237388332,,0,0.0,
8602,18:25:51,82,66351,731.71,89.6291222670072,0.6425327966364835,23.35316128230933,15.223499959615337,,0,0.0,
8604,18:26:01,86,66361,697.67,94.23251976278638,0.7712649639737679,23.735138756618184,15.68800659804834,,0,0.0,
8606,18:26:11,89,66371,674.16,105.6603917486664,1.0298574310212223,22.38282915130093,14.75151752830044,,0,0.0,
8608,18:26:21,91,66381,659.34,129.22498454595936,1.5473970487822046,22.44534743390201,14.869143916726562,,0,0.0,
8610,18:26:31,92,66391,652.17,163.1364340856947,2.406979210802501,23.21641168287149,14.994694980259537,,0,0.0,
8612,18:26:51,90,66411,666.67,220.7421174656663,4.063023315894164,23.44748724625446,15.407177230241816,,0,0.0,
8614,18:27:01,93,66421,645.16,296.399277012493,6.517975801012948,23.709854060956115,15.279023569079598,,0,0.0,
8616,18:27:16,91,66436,659.34,390.6228986338946,9.415175025228042,24.43039472226584,15.227857059095513,,0,0.0,
8618,18:27:36,89,66456,674.16,494.8923238753653,12.107458495858443,24.240540806926013,15.312376613413758,,0,0.0,
8620,18:27:46,90,66466,666.67,590.1541344020186,13.92663507788557,23.765121956174287,15.344356870038649,,0,0.0,
8622,18:28:01,87,66481,689.66,679.0373480165642,14.744715027875063,23.597299417431625,14.684646848365974,,0,0.0,
8624,18:28:11,88,66491,681.82,746.0770279237589,14.77495944688314,23.277729274206838,14.980643088563957,,0,0.0,
8626,18:28:31,90,66511,666.67,779.6393210193313,14.09835859258284,22.64196427351801,12.497393360870367,,0,0.0,
8628,18:28:51,90,66531,666.67,776.0442349197453,12.963761308704106,22.64020130075649,12.354983130836944,,0,0.0,
8630,18:29:06,90,66546,666.67,738.2531014048898,11.62279001121016,22.757125661369173,12.483585876122724,,0,0.0,
8632,18:29:16,90,66556,666.67,670.775312557818,10.092791262506086,22.68543293816182,12.56732733426367,,0,0.0,
8634,18:29:46,90,66586,666.67,582.2663219727107,8.470865066092701,22.41750929109492,12.35304572870636,,0,0.0,
8636,18:30:11,91,66611,659.34,481.9922545000172,6.937589699924603,22.41750929109492,11.928305215164585,,0,0.0,
8638,18:30:31,98,66631,612.24,387.00065777470337,5.593486771447808,23.40974653202973,12.80006632635878,,0,0.0,
8640,18:30:51,96,66651,625.0,294.4074243399237,4.368167107517724,25.96346572020157,12.87001538143477,,0,0.0,
8642,18:31:01,93,66661,645.16,221.4930626515014,3.498240640501404,27.09118421636268,12.999891836284728,,0,0.0,
8644,18:31:21,90,66681,666.67,169.37817091708658,2.853623066131613,27.19670894255632,13.113458112697414,,0,0.0,
8646,18:31:36,91,66696,659.34,137.9697887192752,2.478482553281958,27.19670894255632,13.111612861762463,,0,0.0,
8648,18:31:46,88,66706,681.82,124.71401355276944,2.3550278512240634,27.2158144272549,12.339114842728428,,0,0.0,
8650,18:32:16,89,66736,674.16,129.4264975073003,2.490410289234129,25.432074490649786,11.545150850606737,,0,0.0,
8652,18:32:31,91,66751,659.34,144.42503867624544,2.698461454055495,21.080085721856456,11.50237668430987,,0,0.0,
8654,18:32:41,91,66761,659.34,170.7642617661987,3.045968701267844,17.66175740094388,10.881612181725163,,0,0.0,
8656,18:32:51,93,66771,645.16,199.92044398822392,3.3431424970775323,16.435088398090876,10.641719498161525,,0,0.0,
8658,18:33:06,93,66786,645.16,226.47767621967972,3.486888228009388,16.703112094237202,10.628642664891853,,0,0.0,
8660,18:33:21,90,66801,666.67,249.16469562402287,3.5997413495028905,16.586505487465235,10.098065484567444,,0,0.0,
8662,18:33:31,88,66811,681.82,267.2241555087537,3.67880448488536,16.585613417928794,9.818002311455992,,0,0.0,
8664,18:33:51,85,66831,705.88,276.8892374337515,3.741834553458425,17.3288656540797,9.672194947479134,,0,0.0,
8666,18:34:06,92,66846,652.17,276.77268314245646,3.8305583824404086,19.595641356262504,9.81123938997245,,0,0.0,
8668,18:34:16,101,66856,594.06,268.4385804583543,3.8539406327162062,21.23343078780272,14.702462656414584,,0,0.0,
8670,18:34:41,100,66881,600.0,253.72347011084676,3.759997523546735,24.712534032885635,14.787709665220548,,0,0.0,
8672,18:34:56,110,66896,545.45,244.19223156392763,3.901090964286909,28.402243890228117,14.790570493060915,,0,0.0,
8674,18:35:16,112,66916,535.71,248.48316854425136,4.2381858182906855,35.90999882415788,15.556253090126866,,0,0.0,
8676,18:35:26,113,66926,530.97,273.04898340387365,4.640960691136456,41.63751051390943,15.510940378602822,,0,0.0,
8678,18:35:36,122,66936,491.8,325.3938591045841,4.9205928618216,47.881958115979415,15.785476210227978,,0,0.0,
8680,18:35:46,119,66946,504.2,399.8990357039599,4.934947180828178,56.12842622095168,15.839827740766086,,0,0.0,
8682,18:35:56,111,66956,540.54,544.2352149771623,5.246315420007002,60.00886275529368,16.551742494125406,,0,0.0,
8684,18:36:06,113,66966,530.97,755.5286553551854,5.82472619510319,61.78621517352706,16.622435416739435,,0,0.0,
8686,18:36:26,115,66986,521.74,1033.3428986094618,6.516395899382661,63.699622260117295,16.616517354114606,,0,0.0,
8688,18:36:41,109,67001,550.46,1335.0305442007495,6.994079642041081,65.4716073237172,16.011276001108513,,0,0.0,
8690,18:36:51,108,67011,555.56,1690.0139805134988,7.426125313176074,66.52831534660366,16.022100425375456,,0,0.0,
8692,18:37:01,108,67021,555.56,2014.9150460337655,7.789342329171334,67.04004360751831,15.912819822202398,,0,0.0,
8694,18:37:11,94,67031,638.3,2303.0972516308825,8.151472820333195,66.65596790373442,16.996231455045248,,0,0.0,
8696,18:37:26,98,67046,612.24,2502.257930264293,8.517750703440981,65.73728061529376,18.046171508728637,,0,0.0,
8698,18:37:46,100,67066,600.0,2555.088787952276,8.767684459585483,64.56001457558695,17.930810560232317,,0,0.0,
8700,18:38:11,98,67091,612.24,2478.9896590972244,8.812117213747802,62.2567272329272,18.09272172979612,,0,0.0,
8702,18:38:21,98,67101,612.24,2276.102533189081,8.632691276488629,60.48199417806178,18.137745849189635,,0,0.0,
8704,18:38:31,98,67111,612.24,2038.9856618044375,8.39031254674203,59.138793940481165,18.182632552262945,,0,0.0,
8706,18:38:51,95,67131,631.58,1768.1053724640535,7.999696865630008,57.777409830613664,18.17004936365201,,0,0.0,
8708,18:39:02,91,67142,659.34,1526.6390597568563,7.509543761473298,57.54291668354132,18.50520809206457,,0,0.0,
8710,18:39:22,90,67162,666.67,1311.7360582374413,6.935177451991716,57.85718448852116,18.634176413575272,,0,0.0,
8712,18:39:32,89,67172,674.16,1111.1873472993066,6.273049167053466,58.094959284303634,18.81130294177804,,0,0.0,
8714,18:39:52,90,67192,666.67,918.5017573515312,5.570779081019241,57.13365460327677,18.69716365044251,,0,0.0,
8716,18:40:07,94,67207,638.3,752.216312969984,5.00889664338589,53.54049301877856,16.543227234942368,,0,0.0,
8718,18:40:32,96,67232,625.0,615.5527379864951,4.554850800746716,53.66180319788907,15.207734874069844,,0,0.0,
8720,18:40:52,97,67252,618.56,517.3570611179205,4.325464394561719,54.240150109659226,15.331298918572172,,0,0.0,
8722,18:41:02,93,67262,645.16,454.6029423082017,4.346572223767912,54.447396781908026,14.430553682788368,,0,0.0,
8724,18:41:22,92,67282,652.17,421.8251346362085,4.691044079460041,54.70324571051798,15.15664055987423,,0,0.0,
8726,18:41:42,99,67302,606.06,417.3693547706652,5.38322487156852,54.15584518172472,15.604269366073495,,0,0.0,
8728,18:41:57,99,67317,606.06,440.02893285540455,6.798187361494321,51.79205783767645,15.357522254449725,,0,0.0,
8730,18:42:22,97,67342,618.56,468.0997170382728,8.718800047983118,46.13173545933206,15.089536853362326,,0,0.0,
8732,18:42:37,94,67357,638.3,488.4426704453626,10.141076565381304,42.33078405527936,14.679054215209558,,0,0.0,
8734,18:42:47,90,67367,666.67,488.70557485207553,9.8312150111726,40.37923752249364,15.227844930405944,,0,0.0,
8736,18:42:57,90,67377,666.67,469.2391260181423,8.43991104012623,37.18794308945427,15.235301246829115,,0,0.0,
8738,18:43:12,90,67392,666.67,437.1135753596665,6.770318324046222,33.056519142158905,15.00286856924777,,0,0.0,
8740,18:43:37,90,67417,666.67,401.9854024306768,5.279898496354868,30.027140988085552,15.02170952797508,,0,0.0,
8742,18:43:57,91,67437,659.34,362.3033409827139,3.918618518852282,26.62488386484205,15.021612185549904,,0,0.0,
8744,18:44:07,89,67447,674.16,330.2019519116335,2.99544440751379,23.96266622162441,12.510173900486286,,0,0.0,
8746,18:44:22,90,67462,666.67,313.079908719373,2.542056305059882,25.01559484295624,12.250684112509388,,0,0.0,
8748,18:44:32,93,67472,645.16,309.4950255849968,2.3901674456517337,24.83373592186111,12.166128289271844,,0,0.0,
8750,18:44:52,94,67492,638.3,312.13933612574783,2.4017722897263845,23.23493218129521,12.209041480704014,,0,0.0,
8752,18:45:02,96,67502,625.0,317.1873469511158,2.5431543720308154,22.55503883790919,12.219344983947993,,0,0.0,
8754,18:45:12,96,67512,625.0,321.7289479777598,2.8071085356170093,22.245585247873528,12.223423816423884,,0,0.0,
8756,18:45:22,92,67522,652.17,322.8560222117774,3.2016039643647414,21.27641355384609,11.707750441829695,,0,0.0,
8758,18:45:32,95,67532,631.58,318.9893140028041,3.808091473132541,21.155793437240398,11.694886201468838,,0,0.0,
8760,18:45:52,96,67552,625.0,310.56629909858054,4.631969170445701,21.370510201811147,11.66522977546031,,0,0.0,
8762,18:46:02,96,67562,625.0,298.0732782090301,5.573256061007136,20.97331113484906,11.447374888450833,,0,0.0,
8764,18:46:12,94,67572,638.3,287.10202051744034,6.628688738257151,20.412549945200528,11.472902502711976,,0,0.0,
8766,18:46:32,93,67592,645.16,273.1830332301827,7.382027191169188,20.099004005173988,11.325117019713486,,0,0.0,
8768,18:46:47,96,67607,625.0,256.47281940871915,7.151568890057967,20.14535184247579,11.376059717401168,,0,0.0,
8770,18:47:07,94,67627,638.3,239.06303760471303,6.251766941950794,20.101996169535003,11.382668171122155,,0,0.0,
8772,18:47:22,93,67642,645.16,221.1846569090638,5.3005151291903125,19.434017872098945,10.370859094951916,,0,0.0,
8774,18:47:32,96,67652,625.0,202.2135657003649,4.202185898001542,19.330770758623384,10.352221885140576,,0,0.0,
8776,18:47:42,104,67662,576.92,181.11617658323829,3.341977250630539,21.019271146997944,11.690815512484088,,0,0.0,
8778,18:47:57,104,67677,576.92,155.12684976309032,2.5200333756240987,24.39234170633003,11.754662817758044,,0,0.0,
8780,18:48:07,102,67687,588.24,127.16845919686097,1.8592281053698645,26.47311269717921,11.81665410705222,,0,0.0,
8782,18:48:17,99,67697,606.06,103.79271458382269,1.394607193128108,27.758474807392663,11.778889452520286,,0,0.0,
8784,18:48:32,97,67712,618.56,84.79764265608223,1.0296764165071084,27.936103378961068,11.128588575083056,,0,0.0,
8786,18:48:52,97,67732,618.56,79.77655549107773,0.875831261299748,27.43190563737706,11.104684523539907,,0,0.0,
8788,18:49:02,99,67742,606.06,97.29657163936558,0.9534257412622276,26.940100916435988,11.080728904779882,,0,0.0,
8790,18:49:12,101,67752,594.06,138.67024061857236,1.2039384705025469,26.48843960396802,11.14950451905411,,0,0.0,
8792,18:49:27,100,67767,600.0,190.7949998471246,1.5060038064245476,26.36610945350652,11.132610490200872,,0,0.0,
8794,18:49:42,96,67782,625.0,260.33855578108626,1.875769610184297,25.59821880282984,11.097889117176418,,0,0.0,
8796,18:49:52,94,67792,638.3,323.29565374397293,2.203135618652423,23.057531793497837,11.202055113929324,,0,0.0,
8798,18:50:12,96,67812,625.0,377.7403475989026,2.511501480600234,21.719718986606228,11.00943287571607,,0,0.0,
8800,18:50:22,96,67822,625.0,410.9415571178452,2.785729643323013,21.141334374699657,11.167077157649524,,0,0.0,
8802,18:50:42,97,67842,618.56,421.7902833433608,3.0389972886295697,20.93024187287722,11.124064555947967,,0,0.0,
8804,18:50:52,92,67852,652.17,411.9457743624584,3.2876483978981383,21.232435315539565,11.719147249049216,,0,0.0,
8806,18:51:12,91,67872,659.34,384.6175512539276,3.5010982553402266,22.11955112748974,11.349258539118535,,0,0.0,
8808,18:51:22,89,67882,674.16,344.79863960320887,3.708330276457743,23.02289126065621,11.233204333218405,,0,0.0,
8810,18:52:08,82,67928,731.71,298.45000659547514,3.9195291524372062,25.261280224316195,11.244829015678128,,0,0.0,
8812,18:52:23,85,67943,705.88,259.3068430943942,3.9793536041231374,32.60209450451969,13.925978146864187,,0,0.0,
8814,18:52:43,87,67963,689.66,220.3294128125684,3.658919200801441,35.779662655691745,14.12119546017581,,0,0.0,
8816,18:53:03,90,67983,666.67,198.3397734867405,3.4776497245401705,37.31552300562962,14.037201738703528,,0,0.0,
8818,18:53:13,94,67993,638.3,205.87221463748972,3.612125599858024,37.69775782917253,14.190517313778708,,0,0.0,
8820,18:53:23,98,68003,612.24,243.08396692423096,4.103606894672738,37.69775782917254,14.328183444398205,,0,0.0,
8822,18:53:33,98,68013,612.24,304.42483052810724,4.90134056007722,37.98120016641961,14.307826030333398,,0,0.0,
8824,18:53:43,97,68023,618.56,403.9994638454728,6.186532241094939,37.91596642845969,13.883363557635075,,0,0.0,
8826,18:53:53,91,68033,659.34,520.8961807360403,7.561988581686099,37.323969288227794,12.809333491239746,,0,0.0,
8828,18:54:03,91,68043,659.34,658.4736865345897,9.0762745798675,35.46156144276763,13.01272054254481,,0,0.0,
8830,18:54:18,92,68058,652.17,794.9594800426429,10.752979247127884,33.975497343749105,13.044878031516555,,0,0.0,
8832,18:54:43,91,68083,659.34,908.5819816390124,12.4139230960924,32.8682065975431,13.1124734197509,,0,0.0,
8834,18:54:53,94,68093,638.3,1004.7577032924268,14.145982704264071,32.33438838141214,13.091658896146877,,0,0.0,
8836,18:55:13,96,68113,625.0,1063.1309675688358,15.762713211719904,32.09366306832016,13.211600653847174,,0,0.0,
8838,18:55:34,93,68134,645.16,1083.1850045128292,17.205319561368047,31.80413192511634,13.184665489940691,,0,0.0,
8840,18:55:44,92,68144,652.17,1064.4930019340334,18.8548916874408,30.750338176338552,13.5927844003759,,0,0.0,
8842,18:56:04,94,68164,638.3,1003.4268335679304,20.7452286747011,28.88130435179867,13.604884251995845,,0,0.0,
8844,18:56:14,93,68174,645.16,922.1290824505649,22.84519253511919,27.411004449650797,13.596861507610615,,0,0.0,
8846,18:56:29,94,68189,638.3,818.1286600526245,24.099060506617818,27.191250385192003,13.705323857567786,,0,0.0,
8848,18:56:39,94,68199,638.3,701.7599007205356,24.26777252533354,27.148985717890167,13.64213700417998,,0,0.0,
8850,18:56:59,97,68219,618.56,583.6645240961144,22.293931434667403,26.8240249525134,13.747199789077651,,0,0.0,
8852,18:57:09,88,68229,681.82,470.54729205109646,18.32561239693292,26.74327791869828,14.930654673509542,,0,0.0,
8854,18:57:24,90,68244,666.67,367.9079984764555,13.250844675889285,26.67458010380456,15.103249211169574,,0,0.0,
8856,18:57:39,94,68259,638.3,280.93943045275097,8.928803857918265,26.77129658147064,15.414212100976098,,0,0.0,
8858,18:57:49,92,68269,652.17,211.709037063244,5.636505902748226,26.76546434630772,15.40380883192896,,0,0.0,
8860,18:58:19,95,68299,631.58,159.8104638897225,3.541856031028985,26.378541244808854,13.103097234732612,,0,0.0,
8862,18:58:34,93,68314,645.16,125.23647992366492,2.4123525766944343,21.27975918998318,12.995532199292851,,0,0.0,
