Unnamed: 0,time,value,index_sec,RRI,hf,lf/hf,sdnn,rmssd,milestone,slope,decrease,kind
8340,18:05:27,69,65127,869.57,1182.424036176271,5.599555838211446,45.16864350545023,24.063933551254333,start,-0.34,0,BPM
8346,18:06:07,61,65167,983.61,1168.718320059255,6.5557223291768345,51.34942755319496,25.98933054237482,stop,0.05,8,BPM
8352,18:06:47,64,65207,937.5,1019.5940913566787,6.570151231430216,51.918661316112,26.73966662897224,start,-0.11,0,BPM
8364,18:08:12,62,65292,967.74,936.388310198425,2.374994547364874,41.219622919583486,30.52354444205525,stop,0.17,2,BPM
8370,18:09:02,65,65342,923.08,796.6292972064692,1.3012977501502787,44.50908534129146,33.225571415979694,start,-0.17,0,BPM
8382,18:10:22,58,65422,1034.48,720.7756628749027,1.0653448701660924,49.69367453731317,34.30082113612215,stop,0.13,7,BPM
8388,18:11:17,63,65477,952.38,1056.982360780236,2.1467368140087184,49.28856824200656,33.76229593097323,start,-0.03,0,BPM
8394,18:12:17,62,65537,967.74,1312.0003877176073,3.8682229352369246,47.55499144771069,31.43811459008939,stop,0.18,1,BPM
8418,18:15:03,69,65703,869.57,588.4141927867902,4.292555775910539,44.17044700859133,22.35951593977884,start,-0.12,0,BPM
8424,18:15:48,65,65748,923.08,456.5495044245132,2.6390400032675987,41.35140419302219,21.08222081977791,stop,0.04,4,BPM
8430,18:16:33,69,65793,869.57,256.47856496865603,1.2952017846743662,37.81160919935698,20.92460425588273,start,-0.28,0,BPM
8436,18:17:03,63,65823,952.38,148.36316680670777,0.6656395162644003,30.11831199771721,20.5257173679603,stop,0.06,6,BPM
8442,18:17:48,67,65868,895.52,214.05630367945972,0.864733512343455,26.860220332039603,20.57764315851509,start,-0.01,0,BPM
8454,18:19:08,63,65948,952.38,484.8523593892755,2.441868994771521,23.800904592653005,18.08550846192968,stop,0.0,4,BPM
8466,18:20:13,73,66013,821.92,599.4979085042175,9.491721366893442,34.35983406448255,19.00056336436541,start,-0.2,0,BPM
8472,18:20:48,66,66048,909.09,605.5261908546233,15.041637216571262,36.94454631482384,17.748788231129165,stop,0.21,7,BPM
8484,18:22:08,70,66128,857.14,1134.1004421268922,17.124855448204755,42.07095000503948,23.30536086178369,start,-0.02,0,BPM
8496,18:24:03,64,66243,937.5,1248.1336821757147,3.854140180047152,45.04390724343418,24.903069968932563,stop,0.06,6,BPM
8502,18:24:53,65,66293,923.08,1199.9960453512513,2.4656814184904445,44.76379712924911,25.723816210044788,start,-0.04,0,BPM
8508,18:25:38,65,66338,923.08,1319.677175178007,2.7992236688082914,43.49169289669474,25.765507397071985,stop,0.1,0,BPM
8514,18:26:28,71,66388,845.07,1320.5711020336116,4.152653031810521,42.27138131653807,25.02085750337269,start,-0.12,0,BPM
8526,18:27:53,70,66473,857.14,660.2035553428041,4.807349602016617,43.07220678804183,25.524076548887507,stop,0.05,1,BPM
8532,18:28:29,72,66509,833.33,646.9236279150458,5.598204955296152,42.76802120457646,20.006847501262552,start,-0.05,0,BPM
8538,18:29:14,71,66554,845.07,831.8090388744203,7.031146981690056,46.03020402176939,20.758963345593,stop,0.1,1,BPM
8550,18:30:49,74,66649,810.81,656.8822382227777,4.307902200256959,49.508314997769496,22.351760739665806,start,-0.15,0,BPM
8556,18:31:29,72,66689,833.33,540.0793174209417,2.3079641545364225,44.75140997619118,23.54487521690426,stop,-0.0,2,BPM
8562,18:32:04,72,66724,833.33,673.9047010393163,1.929119099844332,36.18992857756119,23.314480522645518,start,-0.05,0,BPM
8574,18:33:29,60,66809,1000.0,700.3240195823768,1.7874543206130722,61.23503105182824,26.51007906130676,stop,0.01,12,BPM
8586,18:34:49,64,66889,937.5,994.667842344545,2.6006229286012585,78.51951831934555,27.062882442978044,start,-0.01,0,BPM
8592,18:35:39,65,66939,923.08,1168.2323887665032,3.4328482759775896,73.4497197974678,25.449960947806936,stop,0.03,-1,BPM
8610,18:38:14,71,67094,845.07,233.9903301139114,2.512755160441375,55.17313616355743,21.25312029912265,start,-0.13,0,BPM
8616,18:39:04,63,67144,952.38,163.29211639722888,2.41410305951983,54.13278770895562,20.218651976704617,stop,0.14,8,BPM
8646,18:44:04,69,67444,869.57,1854.0871916415597,12.02210289187926,35.966640961891784,18.957529008877945,start,-0.06,0,BPM
8658,18:46:04,61,67564,983.61,381.848433992436,3.1894801426769965,49.14727932802524,19.832271731720905,stop,0.11,8,BPM
8676,18:48:55,68,67735,882.35,1064.6466610170382,26.57115301662961,42.9908479225758,15.890808407275395,start,-0.04,0,BPM
8682,18:49:40,69,67780,869.57,1317.031832584647,33.927820200696246,41.75023948067695,13.84670276820516,stop,0.0,-1,BPM
8688,18:50:30,69,67830,869.57,1044.505938871058,34.19138316016782,41.42201052728426,14.792126835804591,start,-0.01,0,BPM
8706,18:53:15,61,67995,983.61,93.79771014393545,1.3850071649553652,45.00389687843596,17.046763173514126,stop,0.06,8,BPM
8724,18:56:55,65,68215,923.08,1080.3935047326738,8.050070638156098,40.47135660777222,14.627106023142266,start,-0.06,0,BPM
8730,18:58:10,62,68290,967.74,893.7128250769154,8.653256826987095,41.41284821089675,14.68330226162093,stop,0.05,3,BPM
8736,18:59:00,68,68340,882.35,480.4087371543924,9.00339874682849,41.97487683442686,14.412221358617687,start,-0.02,0,BPM
8748,19:00:45,61,68445,983.61,461.9070354951534,13.256923871866062,35.520030081344125,17.84859143816482,stop,0.06,7,BPM
8754,19:01:30,62,68490,967.74,972.8445816522416,17.67741995399182,33.679797535020896,15.23867126887434,start,-0.25,0,BPM
8760,19:02:10,56,68530,1071.43,1408.7153164032457,17.691339053746077,45.56628286040333,18.181220463737315,stop,0.07,6,BPM
8784,19:05:41,70,68741,857.14,1842.3409427393813,15.930830458115237,80.89368735896896,23.019812096965342,start,-0.07,0,BPM
8796,19:07:01,67,68821,895.52,1422.933464108905,14.64407804977769,82.35434268786936,22.070089973277668,stop,0.09,3,BPM
8802,19:07:31,67,68851,895.52,1000.4650896652378,9.346858858203248,82.39593616985078,21.84406933943679,start,-0.07,0,BPM
8808,19:08:21,65,68901,923.08,778.968769429843,5.949974458318641,79.80921531466689,19.550325275231277,stop,0.02,2,BPM
8820,19:10:26,67,69026,895.52,255.3663617164729,2.4296629800001,34.821997856152336,16.27963432874187,start,-0.01,0,BPM
8826,19:11:16,66,69076,909.09,201.62803485563563,3.18878297285246,34.61607445941252,15.739506578890545,stop,0.03,1,BPM
8838,19:13:21,71,69201,845.07,132.44834903383824,5.413898316796415,21.40478802148945,12.319636225745215,start,-0.01,0,BPM
8844,19:14:11,68,69251,882.35,83.46050519074194,2.973723716567951,32.62899472079697,15.731055208064834,stop,0.0,3,BPM
8850,19:15:11,68,69311,882.35,115.19536847021374,2.2408620400409758,32.08637144728368,15.4633494272814,start,-0.1,0,BPM
8856,19:16:16,62,69376,967.74,289.83681823362565,2.988566463947297,37.954269164297166,16.67029999852481,stop,-0.0,6,BPM
8868,19:18:41,65,69521,923.08,696.1006859067872,4.754643019521759,50.24198111466675,16.800114917002492,start,-0.07,0,BPM
8874,19:19:36,62,69576,967.74,743.6916188914024,6.830190817717602,51.31763997349235,17.95768143299629,stop,0.01,3,BPM
8886,19:21:41,63,69701,952.38,567.4529294230709,9.577227184109534,51.34263784077499,17.299667213975123,start,-0.03,0,BPM
8892,19:24:32,57,69872,1052.63,422.618097271624,5.525572069410948,44.03855002756802,19.504108829282355,stop,0.19,6,BPM
8898,19:25:22,69,69922,869.57,303.4192144806159,3.433862571612696,39.8316308007204,22.552646977999853,start,-0.04,0,BPM
8904,19:26:22,66,69982,909.09,422.51633725414416,4.455401074968591,43.28641193025726,21.807368114507373,stop,0.04,3,BPM
8910,19:27:02,69,70022,869.57,1041.043226583351,8.515627786905197,43.89874933879328,22.15073818275176,start,-0.18,0,BPM
8922,19:28:37,62,70117,967.74,2194.0565312848594,12.80428493439401,53.16590281565885,24.577273681851967,stop,0.17,7,BPM
8934,19:30:27,67,70227,895.52,1680.2433626788502,15.686348044694205,63.912517555209,27.31263167436621,start,-0.04,0,BPM
8952,19:32:57,57,70377,1052.63,2222.141926161603,13.41911373593151,67.06273032415704,24.5047110006319,stop,0.03,10,BPM
9078,19:52:23,75,71543,800.0,1121.277894642163,17.477067226925637,43.05846264211067,13.25139153262858,start,-0.09,0,BPM
9096,19:55:43,68,71743,882.35,332.09718798167853,11.67261065427231,67.41256250665958,14.476547818271246,stop,0.1,7,BPM
9102,19:56:19,70,71779,857.14,144.35623253236864,4.741601809289556,73.48230772180777,16.904590428372423,start,-0.07,0,BPM
9120,19:58:34,61,71914,983.61,525.591264647236,2.830119223749512,61.82207549847204,18.966751413557187,stop,0.03,9,BPM
9162,20:04:14,72,72254,833.33,1920.230648313625,9.490325627304266,62.95279022880428,22.045209669852436,start,-0.11,0,BPM
9174,20:06:14,61,72374,983.61,315.02314184685173,3.4622155684672253,50.98865275165221,21.939918329987705,stop,0.08,11,BPM
9210,20:10:44,68,72644,882.35,2592.6519719116272,10.798514783795486,78.17311445132788,23.286541966008908,start,-0.06,0,BPM
9216,20:11:34,67,72694,895.52,2328.814180857134,11.64891598420294,79.16033968562071,22.996174570957653,stop,0.26,1,BPM
9234,20:13:19,72,72799,833.33,1229.2452588669491,10.138647114893804,58.032290063025975,19.245402472448596,start,-0.1,0,BPM
9252,20:16:10,68,72970,882.35,1375.6200086654007,15.3511131500029,47.23020189217394,19.15615401730456,stop,0.02,4,BPM
9270,20:18:10,70,73090,857.14,525.4460354910223,5.988975562102255,57.57563827537066,18.663071088354656,start,-0.02,0,BPM
9276,20:18:55,66,73135,909.09,987.4188211938484,10.582741116334638,58.40261790644775,19.05445933129993,stop,0.04,4,BPM
9306,20:22:45,72,73365,833.33,461.2290034755276,3.1269779244113654,62.79173815926124,28.46273324319837,start,-0.13,0,BPM
9312,20:23:35,66,73415,909.09,737.8141207898908,2.8996836331366804,60.085328666652,27.31665624052961,stop,0.31,6,BPM
9348,20:27:45,70,73665,857.14,907.0960202881428,3.925224804410048,47.32811335253291,27.661537505042222,start,-0.06,0,BPM
9354,20:28:40,69,73720,869.57,467.251343139098,2.9220174856746395,41.486673242065066,22.83086395604844,stop,0.32,1,BPM
9384,20:32:21,65,73941,923.08,1078.2459661084265,7.635448496350574,52.46499717148647,20.33602438420799,start,-0.05,0,BPM
9390,20:33:11,64,73991,937.5,946.0321646946136,4.66917361309679,51.49327283227968,19.216238562470963,stop,0.15,1,BPM
9402,20:34:26,74,74066,810.81,350.0404049219239,1.8751061172652876,49.53349517905093,20.613069808710573,start,-0.35,0,BPM
9408,20:35:06,68,74106,882.35,295.80534821162115,1.709752899189806,49.96739268028007,21.98136269939716,stop,-0.0,6,BPM
9432,20:38:21,72,74301,833.33,628.0371135121854,4.069467647813482,33.85349653903371,20.424711073818884,start,-0.13,0,BPM
9438,20:38:56,70,74336,857.14,334.5896230625667,2.5278216661091624,32.70919046346929,20.934202606631818,stop,0.4,2,BPM
9450,20:40:06,74,74406,810.81,381.0336201949452,2.538098895491902,45.19431028890469,22.57851272193751,start,-0.07,0,BPM
9456,20:40:56,68,74456,882.35,762.1274423801001,5.175257864116485,46.10042157317534,24.556302487075182,stop,0.02,6,BPM
9462,20:41:46,70,74506,857.14,1327.952485171848,8.736548484709086,46.31329244594552,24.341857960714336,start,-0.02,0,BPM
9474,20:43:31,66,74611,909.09,1428.703169833495,6.83165611955903,44.58280016155219,24.257358277690606,stop,0.03,4,BPM
9480,20:44:26,68,74666,882.35,880.4597381987408,5.221805435953587,46.67901072041626,23.31069256275116,start,-0.03,0,BPM
9486,20:47:37,64,74857,937.5,471.1426107840617,4.8838734125927,49.72373565398878,25.27891102989096,stop,0.0,4,BPM
9498,20:50:02,67,75002,895.52,362.1911987094287,6.289886405752744,38.12137206612692,20.86763297842975,start,-0.1,0,BPM
9504,20:51:07,61,75067,983.61,419.26926454025545,4.472541388022625,33.46673009459528,20.632021080775168,stop,0.05,6,BPM
9510,20:52:07,66,75127,909.09,399.4457173484293,3.5108793529823807,35.492912905111005,17.285890849157283,start,-0.04,0,BPM
9522,20:53:37,62,75217,967.74,501.0539840758228,8.237743342397053,29.276865422712028,18.37857903503256,stop,0.03,4,BPM
9546,20:58:02,65,75482,923.08,248.09470663552813,7.332241541319783,23.51505624844105,13.925773345322908,start,-0.04,0,BPM
9552,20:59:02,64,75542,937.5,173.6653754819983,7.234808374327011,21.31573127614284,13.034736479961555,stop,0.04,1,BPM
9558,21:00:12,68,75612,882.35,145.46156801756172,7.068580940433063,20.52766545371371,12.512385537407903,start,-0.1,0,BPM
9564,21:00:57,65,75657,923.08,136.37832909317373,5.692152877768191,22.297533678935544,13.451129988189969,stop,-0.0,3,BPM
9612,21:07:32,70,76052,857.14,3900.2536008768234,26.168090440637044,80.84047762534483,28.96143956423184,start,-0.03,0,BPM
9624,21:09:07,67,76147,895.52,3959.0391722025897,24.527932543645715,74.71238656531938,25.0688064562886,stop,0.08,3,BPM
9666,21:14:22,72,76462,833.33,612.1327789839465,2.452756827816753,46.282647041668575,17.569483516040194,start,-0.13,0,BPM
9672,21:15:07,71,76507,845.07,408.4495971634594,1.98746520098854,42.53804194230988,18.144065932734836,stop,0.12,1,BPM
9678,21:15:42,75,76542,800.0,297.22914558284384,2.128064659376366,35.70307253970603,18.13453684356489,start,-0.07,0,BPM
9690,21:16:42,72,76602,833.33,312.64172690172546,2.49153959077582,32.198750276800425,18.47176046547479,stop,0.23,3,BPM
9702,21:18:02,75,76682,800.0,466.1460223367228,2.3028532255857312,35.236845934160385,18.195424688416505,start,-0.01,0,BPM
9714,21:20:12,71,76812,845.07,546.1901454654562,2.4389987531538813,33.393553463175486,17.99553720186407,stop,0.08,4,BPM
9720,21:21:22,75,76882,800.0,660.4921832837513,3.1370551449868374,33.074531619309965,17.753584863632586,start,-0.05,0,BPM
9726,21:22:03,71,76923,845.07,678.0983112910483,3.7473988161404863,29.95484056825186,18.25794610350155,stop,0.01,4,BPM
9744,21:24:53,75,77093,800.0,621.0672060023601,6.63722682240344,35.348113782197544,15.913225278852495,start,-0.02,0,BPM
9756,21:26:53,69,77213,869.57,665.9835559001365,7.340997589478799,26.16238536525292,13.363136699479636,stop,0.49,6,BPM
9786,21:30:48,74,77448,810.81,1886.4025572470985,6.529755034588352,44.17885103456963,17.712910545700844,start,-0.2,0,BPM
9792,21:31:38,69,77498,869.57,1707.0683764431335,9.075557348419183,46.49020847359547,20.797580952346063,stop,-0.0,5,BPM
9804,21:32:58,69,77578,869.57,672.5007509519326,5.1047792481595655,59.84127576296128,21.98333459691682,start,-0.04,0,BPM
9810,21:33:53,68,77633,882.35,536.5072507916115,3.202063816575591,57.17736645254818,17.79560373364438,stop,0.03,1,BPM
9816,21:34:53,69,77693,869.57,547.4069136341468,3.917190049194588,42.8280946228105,17.06757882474182,start,-0.13,0,BPM
9828,21:36:22,63,77782,952.38,427.6747728441113,9.136789668028996,36.39165150729727,17.00577806967684,stop,0.07,6,BPM
9846,21:38:57,69,77937,869.57,278.1843866163469,8.194243376384929,31.915326070777983,15.64570815506506,start,-0.02,0,BPM
9858,21:40:57,65,78057,923.08,487.08318915284417,9.071019853923872,30.828038860089418,14.079680176678409,stop,0.02,4,BPM
9912,21:49:38,70,78578,857.14,152.0851829077643,1.8138835928420567,27.213299407698823,13.03995304861962,start,-0.12,0,BPM
9924,21:51:18,64,78678,937.5,286.78979535262346,2.272248026462725,34.49653292250497,18.989869963338084,stop,0.01,6,BPM
9942,21:53:44,72,78824,833.33,1087.7481638358893,4.144443805777601,37.15224551677564,18.99136656698597,start,-0.12,0,BPM
9948,21:54:29,69,78869,869.57,932.4200242751308,4.668271382482691,36.817221347558295,17.49438965462228,stop,0.03,3,BPM
9954,21:55:24,70,78924,857.14,703.9488155299293,7.175240116313035,37.50055867937578,17.936748391420974,start,-0.08,0,BPM
9960,21:56:19,67,78979,895.52,530.7420837321877,13.936545730217947,37.05220787935172,18.316874844842737,stop,0.01,3,BPM
9972,21:57:59,70,79079,857.14,246.51553906141285,9.764401378677096,31.114509441672357,11.377968148297542,start,-0.14,0,BPM
9984,21:59:49,64,79189,937.5,206.831889446988,7.453667107928937,30.46179871677351,12.362948429786115,stop,0.02,6,BPM
10002,22:02:24,71,79344,845.07,322.8330881179509,8.454615060110681,28.620248402350477,11.74270594271792,start,-0.12,0,BPM
10014,22:03:54,66,79434,909.09,370.2360294400476,14.106142884214444,30.108822589305703,12.395892259049324,stop,0.04,5,BPM
10020,22:04:44,68,79484,882.35,410.5545222993727,16.03921590904784,30.09442448598838,12.996599555268286,start,-0.04,0,BPM
10032,22:06:39,63,79599,952.38,394.29820730555736,9.311828870653502,32.828236321179105,14.118857848238834,stop,0.11,5,BPM
10038,22:07:34,66,79654,909.09,374.29241124608205,6.533084323771435,30.93300728664961,16.055823979898044,start,-0.03,0,BPM
10044,22:08:30,64,79710,937.5,467.7394077112912,5.99142620773211,33.53772837463223,17.845294640782097,stop,0.02,2,BPM
10056,22:10:25,66,79825,909.09,678.2773362368705,5.6209589775915925,26.56519814896696,17.844497637041147,start,-0.01,0,BPM
10062,22:11:20,67,79880,895.52,577.4560282968991,4.873015289733886,26.33297934111504,18.549154224626506,stop,0.03,-1,BPM
10068,22:12:20,68,79940,882.35,412.52689668701856,4.140887550028751,26.55247353787574,18.144546040626317,start,-0.02,0,BPM
10074,22:13:20,68,80000,882.35,263.7656077091044,3.115950978825658,26.00828548045128,17.825819327421595,stop,0.11,0,BPM
10086,22:15:00,74,80100,810.81,105.91161115532572,1.4182164502018255,38.30534745852552,18.049340029768512,start,-0.1,0,BPM
10092,22:16:05,67,80165,895.52,102.78585358542082,1.3539572505033493,37.11037507385838,16.738772722183004,stop,0.03,7,BPM
10110,22:19:05,66,80345,909.09,643.1139149073347,2.547697875790675,31.23486234178412,16.87088150800493,start,-0.06,0,BPM
10122,22:21:25,63,80485,952.38,304.29159012124296,2.2206203343843023,52.77801062092091,17.54803745059107,stop,0.02,3,BPM
10152,22:25:36,69,80736,869.57,520.8753780836931,10.618413752354678,44.330865607960106,16.298080079742956,start,-0.04,0,BPM
10170,22:29:01,66,80941,909.09,319.3282972321942,4.336583018907091,36.52666261340431,15.863172405780317,stop,0.01,3,BPM
10188,22:32:01,68,81121,882.35,162.5046595023409,4.870797536444829,20.92756918614334,13.2515173563218,start,-0.03,0,BPM
10200,22:33:26,64,81206,937.5,72.27751209053919,1.9506543348696448,26.08995328176917,13.239760232738668,stop,0.05,4,BPM
10212,22:35:31,68,81331,882.35,234.22041956170844,2.6916844558227195,22.056512774124155,12.587283265264196,start,-0.03,0,BPM
10224,22:37:41,65,81461,923.08,495.6639083285369,7.820486180958181,22.30578058509059,12.733337651813928,stop,0.1,3,BPM
10254,22:41:51,67,81711,895.52,1777.9696004190546,26.99285282566398,51.52324147649192,19.815715830561132,start,-0.14,0,BPM
10260,22:42:27,64,81747,937.5,3027.2571414563818,26.07846858064816,52.50652602743194,20.625532077243196,stop,0.15,3,BPM
10272,22:43:57,66,81837,909.09,2246.124715326757,21.961277806566702,54.340390091213976,21.69279349913049,start,-0.05,0,BPM
10278,22:44:32,63,81872,952.38,1098.8271329786814,15.880708903977691,55.73843776872437,23.235147856606535,stop,0.01,3,BPM
10284,22:45:27,64,81927,937.5,683.9324927702755,6.414758422436547,56.86574561623012,22.880159126034357,start,-0.07,0,BPM
10290,22:46:22,61,81982,983.61,609.9666119057983,3.551445459764474,37.79836839206212,22.873636147588016,stop,0.03,3,BPM
10302,22:48:07,66,82087,909.09,329.4156493346508,2.374619078332988,37.73690906358746,18.858713679163085,start,-0.05,0,BPM
10308,22:48:37,63,82117,952.38,205.4058327044669,2.741691867531288,35.055977056527105,18.043637128260094,stop,0.04,3,BPM
10320,22:50:02,66,82202,909.09,358.0399989817022,5.321433458226832,30.464175152370125,16.515073510621278,start,-0.07,0,BPM
10326,22:50:47,64,82247,937.5,424.3966528192213,5.4245520547301815,27.56556537510122,17.600693805898093,stop,0.29,2,BPM
10374,23:27:47,71,84467,845.07,887.6953109574004,1.548539955554461,85.56464335703345,29.76493581517744,start,-0.01,0,BPM
10386,23:29:17,64,84557,937.5,817.0300844874155,7.007822469081499,74.788068829356,28.00164426659001,stop,0.09,7,BPM
10404,23:31:29,73,84689,821.92,905.0407052178452,6.779930496310751,87.25945755092474,20.963695732754523,start,-0.23,0,BPM
10410,23:32:04,70,84724,857.14,689.2117131434771,7.793269660972872,73.1355578110028,21.360964636553327,stop,0.08,3,BPM
10452,23:37:13,69,85033,869.57,4437.355361227558,18.481112333853552,62.69730566225413,24.22464632963542,start,-0.03,0,BPM
10458,23:38:08,67,85088,895.52,3455.7210545813828,17.889053172068532,65.01247552365844,23.35003225099377,stop,0.0,2,BPM
10464,23:38:49,69,85129,869.57,1606.162867037495,12.600377725511624,67.24622771727856,23.20898708760581,start,-0.04,0,BPM
10476,23:40:14,70,85214,857.14,240.38738124131768,2.8441071975987224,46.6226734732782,20.67087426446068,stop,0.12,-1,BPM
10488,23:41:49,73,85309,821.92,175.12070127489983,1.6503356777549434,39.30152402975264,15.22684947380642,start,-0.09,0,BPM
10500,23:43:21,68,85401,882.35,847.3991759436817,7.456335037484012,40.053785198588834,15.435312812918722,stop,0.0,5,BPM
10512,23:45:41,67,85541,895.52,917.7783412464096,11.152084302254073,43.72770627043533,15.821323250213773,start,-0.01,0,BPM
10524,23:47:51,67,85671,895.52,140.23015723629152,1.7580607436882267,47.866940871630426,14.616280411281943,stop,0.05,0,BPM
10542,23:51:01,71,85861,845.07,157.12217507979938,4.1021067259561725,27.807687705938804,11.816561276791283,start,-0.03,0,BPM
10548,23:52:01,70,85921,857.14,203.6707692877262,6.761765322928073,27.821393096621428,9.888234195760338,stop,0.0,1,BPM
10554,23:53:16,70,85996,857.14,224.1403916543705,8.919687846172383,28.20009955764739,9.514071533410776,start,-0.05,0,BPM
10560,23:54:16,68,86056,882.35,188.65158842070025,8.021887734226302,25.131915651747093,8.4566191922816,stop,0.0,2,BPM
10566,23:55:26,69,86126,869.57,131.38404206985842,6.212271872622282,23.356204346369893,8.406931663811724,start,-0.01,0,BPM
10578,23:57:17,65,86237,923.08,45.27607627133087,2.240085938870826,23.63983846158421,12.992030288619572,stop,0.18,4,BPM
