Unnamed: 0,time,value,index_sec,RRI,hf,lf/hf,sdnn,rmssd,milestone,slope,increase rate,kind
9070,21:43:48,78,78228,769.23,253.8689107370489,7.757326218727544,31.01085688817346,12.132806092304838,,0,0.0,
9072,21:44:08,81,78248,740.74,225.3842350516024,8.930073001311252,30.89311834340444,12.216452857035192,,0,0.0,
9074,21:44:18,81,78258,740.74,202.5663625887918,10.45038064460293,31.583732912590897,12.355394426264644,,0,0.0,
9076,21:44:28,79,78268,759.49,188.18777315553197,12.068364905170808,31.88824846624377,12.3408179532437,,0,0.0,
9078,21:44:38,79,78278,759.49,181.2847538113973,12.688377473465538,31.583732912590897,12.158016755563851,,0,0.0,
9080,21:44:48,82,78288,731.71,181.53734286255724,12.141754528693546,30.06254533468515,12.19174260534982,,0,0.0,
9082,21:45:08,82,78308,731.71,187.9418649413872,11.417845052991128,28.896611501795743,12.16441984658872,,0,0.0,
9084,21:45:18,80,78318,750.0,199.27876898053043,11.534597087564968,28.40999075777995,11.922445646933417,,0,0.0,
9086,21:45:28,82,78328,731.71,213.1465622982796,10.76944061317431,27.19954657185088,10.20630457419454,,0,0.0,
9088,21:45:38,82,78338,731.71,224.31391234943595,9.44287628301142,27.716599270885613,10.20630457419454,,0,0.0,
9090,21:45:58,84,78358,714.29,232.7932052697707,8.267750127929085,27.433314403164207,9.609621772590472,,0,0.0,
9092,21:46:08,81,78368,740.74,237.8272995213942,7.306713653774962,29.17166433093481,9.57024406316638,,0,0.0,
9094,21:46:28,82,78388,731.71,236.2585715985929,6.3527151382354194,29.753480894627074,9.560115702484875,,0,0.0,
9096,21:46:38,84,78398,714.29,228.00470559483077,5.325765584932279,30.44000994193835,9.642790687601693,,0,0.0,
9098,21:46:48,81,78408,740.74,206.3261324929985,3.994908775295284,31.358566958224813,9.6880367000771,,0,0.0,
9100,21:47:13,80,78433,750.0,182.62649730166925,3.088821368877422,31.57869244427,10.100725474045952,,0,0.0,
9102,21:47:28,80,78448,750.0,151.83797583204992,2.32711522063991,31.487444575219985,10.414292866938556,,0,0.0,
9104,21:47:38,77,78458,779.22,121.57924391354784,1.7572666692065364,30.626246436276023,10.47771600364608,,0,0.0,
9106,21:47:58,77,78478,779.22,94.62245966451368,1.314582278411384,29.35125938194343,10.621818899543236,,0,0.0,
9108,21:48:08,77,78488,779.22,75.94448595939906,1.030687204497631,26.928576725274205,10.5990919903739,,0,0.0,
9110,21:48:18,75,78498,800.0,68.16687957291609,0.9538264211192776,25.603821772285063,10.683482673773396,,0,0.0,
9112,21:48:43,75,78523,800.0,72.61374666169871,1.0924242175328622,26.3727234947514,10.694741126137746,,0,0.0,
9114,21:48:53,76,78533,789.47,85.70115087660132,1.4056048994638652,27.29818916398399,10.42247982556386,,0,0.0,
9116,21:49:08,76,78548,789.47,105.36714108673569,1.904885857801429,26.756434145903704,10.416781789840028,,0,0.0,
9118,21:49:33,77,78573,779.22,128.70590876880308,2.5592515462957284,25.8633821075438,10.513549954846898,,0,0.0,
9120,21:49:53,78,78593,769.23,154.74814630699834,3.3547240519492747,25.45606003469107,10.41108063555364,,0,0.0,
9122,21:50:23,78,78623,769.23,180.1228719087159,4.138314769713497,25.541914352207638,9.954589650108174,,0,0.0,
9124,21:50:38,78,78638,769.23,203.7403581023028,4.89515769394414,25.559886321646857,9.88950918078014,,0,0.0,
9126,21:50:58,76,78658,789.47,221.4518850822542,5.407828498249996,25.583672775695785,9.81077042471847,,0,0.0,
9128,21:51:08,74,78668,810.81,230.6082425153592,5.619438170799528,26.64254878105735,10.149005078412005,,0,0.0,
9130,21:51:28,72,78688,833.33,229.52032278927297,5.570748950850899,29.034194508811677,9.96198580728209,,0,0.0,
9132,21:51:38,74,78698,810.81,224.1639021102047,5.656056271620644,31.776732149836445,10.094456955403288,,0,0.0,
9134,21:51:48,80,78708,750.0,210.5744182072692,5.7168553625983884,31.923241674685983,11.366613302087112,,0,0.0,
9136,21:52:03,75,78723,800.0,197.32518341552907,5.682713143321639,31.855197447967253,13.2289075859788,,0,0.0,
9138,21:52:23,72,78743,833.33,188.80377439981723,5.512678789176281,31.56149154283053,13.284445407916673,,0,0.0,
9140,21:52:38,70,78758,857.14,192.7756053550275,5.752335503744484,33.00189377126404,13.658049581376805,,0,0.0,
9142,21:52:58,73,78778,821.92,212.02781940365767,6.493275884190035,34.61648390874038,13.472326890212202,,0,0.0,
9144,21:53:18,74,78798,810.81,236.18240910660467,6.558260212654343,34.02953788959808,14.410891289406846,,0,0.0,
9146,21:53:33,76,78813,789.47,268.51650609789,6.104869005411523,32.17376811399406,14.38616065416159,,0,0.0,
9148,21:53:43,76,78823,789.47,307.4444219508598,5.550264365794433,28.87907985206662,14.184942936876729,,0,0.0,
9150,21:53:53,77,78833,779.22,347.4878416770096,5.196569570623536,26.64897001034457,13.882416348513305,,0,0.0,
9152,21:54:13,78,78853,769.23,391.5386217850776,5.045436465291729,25.151557196892817,13.906920975557751,,0,0.0,
9154,21:54:23,80,78863,750.0,439.4410970554845,5.063468860381575,24.616240035175707,13.62190215672345,,0,0.0,
9156,21:54:33,75,78873,800.0,487.778051805501,5.242330836388061,25.678407768204856,13.756167373811886,,0,0.0,
9158,21:54:43,75,78883,800.0,531.503990042031,5.513902506946293,25.503793610571183,14.867229337145012,,0,0.0,
9160,21:54:58,73,78898,821.92,571.1529472257641,6.038464897612932,25.520828901035284,14.87941990585298,,0,0.0,
9162,21:55:14,74,78914,810.81,602.7746444342946,6.791058740006072,25.79768643716338,14.888436616984311,,0,0.0,
9164,21:55:24,72,78924,833.33,622.5517588662527,7.814960506049575,26.133985308835857,14.897036344076453,,0,0.0,
9166,21:55:44,74,78944,810.81,630.3729376519287,8.716464416454569,26.737255687027204,14.931417432066269,,0,0.0,
9168,21:55:54,77,78954,779.22,625.8511120937585,9.54988610450375,26.62863950711713,15.023546009310772,,0,0.0,
9170,21:56:04,75,78964,800.0,611.2937977189783,9.877644599564483,26.32300396991193,15.317530706310844,,0,0.0,
9172,21:56:19,73,78979,821.92,586.0294253628043,9.602556802823624,25.632716654737173,15.468498337470464,,0,0.0,
9174,21:56:34,74,78994,810.81,552.8837614823633,8.48747027690293,25.34765398394485,15.418170766855528,,0,0.0,
9176,21:56:44,74,79004,810.81,513.1909856680496,7.0893451403208685,24.428103851832585,15.30566795107523,,0,0.0,
9178,21:56:54,67,79014,895.52,469.4305449339547,5.85452762965656,26.031134169744984,17.391510244122816,,0,0.0,
9180,21:57:14,65,79034,923.08,414.5595459684407,4.4271944719242144,32.28031791121301,17.742313081145536,,0,0.0,
9182,21:57:29,68,79049,882.35,364.4871632545041,3.472460110627084,37.75658727497841,17.998195657864585,,0,0.0,
9184,21:57:49,69,79069,869.57,324.4965754868373,2.867874378491196,39.49641324144226,17.11775429911582,,0,0.0,
9186,21:57:59,73,79079,821.92,300.0552868982159,2.400533331948663,39.23646821777009,16.189944725170676,,0,0.0,
9188,21:58:09,75,79089,800.0,308.1543237295511,2.251713730951568,39.139656594908274,16.649738123821553,,0,0.0,
9190,21:58:25,76,79105,789.47,359.74738142093946,2.3884126922178845,39.09206459482173,16.547284628343974,,0,0.0,
9192,21:58:35,75,79115,800.0,447.0986449280929,2.7613867604015567,38.50968132131696,15.906700038739936,,0,0.0,
9194,21:58:45,70,79125,857.14,584.6516546922754,3.378565972699579,38.640574650837415,16.52801517770013,,0,0.0,
9196,21:58:55,65,79135,923.08,762.1438312527107,4.154895010934256,40.08747022984329,17.119217152614414,,0,0.0,
9198,21:59:10,65,79150,923.08,959.2791763683232,5.172183785681298,45.34421458450587,18.19799355389916,,0,0.0,
9200,21:59:25,68,79165,882.35,1151.2544421388154,6.3537800930389325,47.85957911965174,18.67531875530496,,0,0.0,
9202,21:59:35,69,79175,869.57,1315.1479935663372,7.602251988501646,47.619428446286726,18.71551675340382,,0,0.0,
9204,22:00:05,68,79205,882.35,1458.5081400177287,9.336128538698569,45.950328631988654,18.703736666936976,,0,0.0,
9206,22:00:25,70,79225,857.14,1587.2194490132438,11.811847189749855,43.27348136478706,17.921139666292866,,0,0.0,
9208,22:00:35,73,79235,821.92,1685.0702746636337,14.574503919583533,42.6408355974526,17.958951323868035,,0,0.0,
9210,22:00:55,74,79255,810.81,1766.8386760992248,18.344721072735982,42.29240391534604,18.19550241579676,,0,0.0,
9212,22:01:20,75,79280,800.0,1829.80073549452,23.62113179989284,42.441072942254856,18.12614922465017,,0,0.0,
9214,22:01:35,76,79295,789.47,1866.7048754255889,29.07139416970146,42.98188057964968,18.0489939230045,,0,0.0,
9216,22:01:45,75,79305,800.0,1869.7716880074136,32.060464444909336,44.18400440273862,17.96811438893569,,0,0.0,
9218,22:01:55,73,79315,821.92,1838.0065066190411,33.18002187772854,44.05244519378035,17.992348940818246,,0,0.0,
9220,22:02:15,74,79335,810.81,1772.0044633434718,33.681968393413655,42.6355554887788,17.86946032326937,,0,0.0,
9222,22:02:40,73,79360,821.92,1667.313853787923,31.48012726090589,42.6355554887788,17.86946032326937,,0,0.0,
9224,22:03:00,73,79380,821.92,1529.121078305231,27.23061950283785,42.779439849497045,18.14176003432019,,0,0.0,
9226,22:03:20,75,79400,800.0,1369.6186438657544,23.444620479916317,42.43701253646879,18.149156049417908,,0,0.0,
9228,22:03:45,74,79425,810.81,1190.618556032533,20.28188739048733,42.90435431067956,15.734349139927678,,0,0.0,
9230,22:04:00,75,79440,800.0,991.5820430383012,16.530375260545288,41.62292154080295,15.639278520860904,,0,0.0,
9232,22:04:25,76,79465,789.47,796.4275561065693,13.474241557728568,39.70175568009095,15.093344255542789,,0,0.0,
9234,22:04:45,78,79485,769.23,639.8872349099099,11.247862708525036,39.85814666477885,15.053901182627929,,0,0.0,
9236,22:05:00,76,79500,789.47,502.87082144225366,9.169268062794728,40.49061032196105,14.441211931164789,,0,0.0,
9238,22:05:25,76,79525,789.47,400.0346889773061,7.669589844144416,41.10073959362359,14.27041559396536,,0,0.0,
9240,22:05:50,72,79550,833.33,303.68461729596066,6.017156994982222,41.111355132823626,15.512609748990972,,0,0.0,
9242,22:06:15,75,79575,800.0,231.266905326721,4.734006690408483,40.66341721689291,15.77111897988063,,0,0.0,
9244,22:06:35,75,79595,800.0,179.0519928456032,3.781587296908097,40.83332480027678,14.726577806046826,,0,0.0,
9246,22:06:55,77,79615,779.22,140.99518028512415,3.0050222509630844,40.42372930316438,13.373797104023662,,0,0.0,
9248,22:07:10,77,79630,779.22,118.78369083812969,2.645921031273456,34.540260522161326,13.134511092258174,,0,0.0,
9250,22:07:25,75,79645,800.0,111.58748298693118,2.5177723899454727,29.349977758917973,12.560365424295451,,0,0.0,
9252,22:07:50,77,79670,779.22,116.86012557443142,2.564660015229732,25.63929320557867,12.51768438845538,,0,0.0,
9254,22:08:00,77,79680,779.22,128.53389466090093,2.664798500177637,23.3350737373279,12.81438031498764,,0,0.0,
9256,22:08:25,78,79705,769.23,143.8135807812611,2.789896014619223,19.05548079708729,12.719882957361657,,0,0.0,
9258,22:08:55,78,79735,769.23,160.92512243945973,2.9033286612665608,17.069172069636434,12.16080044022344,,0,0.0,
9260,22:09:15,79,79755,759.49,173.9743302031727,2.920763859082124,17.508616845334586,12.056784185592733,,0,0.0,
9262,22:09:35,75,79775,800.0,183.2163375167885,2.8699456145613045,18.34128892272673,12.118307368167702,,0,0.0,
9264,22:09:50,73,79790,821.92,187.74656990579783,2.819067302735188,18.47340807092999,12.895643466231652,,0,0.0,
9266,22:10:10,73,79810,821.92,187.50144512527112,2.752832591369065,19.596048347999712,13.008100066763737,,0,0.0,
9268,22:10:25,74,79825,810.81,185.4463552038662,2.7427594563002167,19.700260092554235,12.828902716053276,,0,0.0,
9270,22:10:40,75,79840,800.0,181.4006972592192,2.7631743381522447,19.11407672745028,12.823671113075475,,0,0.0,
9272,22:11:00,76,79860,789.47,179.92005520273935,2.8317469827224104,18.998982061883066,12.33920084734098,,0,0.0,
9274,22:11:10,78,79870,769.23,185.5571385022436,3.050643053603928,18.817104915149795,12.563481497854754,,0,0.0,
9276,22:11:30,79,79890,759.49,201.3672987428285,3.4542628038061696,19.086264971738924,12.4448101632769,,0,0.0,
9278,22:11:55,80,79915,750.0,223.6671334021397,3.9500198673869495,20.03627199529362,12.348622661359975,,0,0.0,
9280,22:12:10,79,79930,759.49,258.9745109933843,4.718017053112203,21.25215086929857,12.32646033903472,,0,0.0,
9282,22:12:40,79,79960,759.49,300.4241608929483,5.659471281211942,21.9019926677078,12.309212412014087,,0,0.0,
9284,22:12:50,78,79970,769.23,342.6779497389704,6.634161073402721,22.334657644155467,12.217688581958306,,0,0.0,
9286,22:13:00,79,79980,759.49,381.13772898554,7.614233289162201,22.633137584037232,11.951888075589926,,0,0.0,
9288,22:13:15,79,79995,759.49,416.2851483530632,8.770757101011986,23.413186367462902,12.028532320940842,,0,0.0,
9290,22:13:45,79,80025,759.49,439.1929806167605,10.165488891588078,22.73779148627828,10.356851621521097,,0,0.0,
9292,22:14:05,79,80045,759.49,446.1422223324017,11.523700395339164,21.42353002506108,9.72263076433492,,0,0.0,
9294,22:14:15,77,80055,779.22,433.4211932287695,12.867959462823602,21.19278845479744,9.821691425054016,,0,0.0,
9296,22:14:26,80,80066,750.0,404.3693233411734,14.119011471802889,20.9793168153974,9.577404637574668,,0,0.0,
9298,22:14:46,78,80086,769.23,359.34947822293793,14.991342151231658,21.37517836087417,9.839876492505136,,0,0.0,
9300,22:15:06,79,80106,759.49,309.1821783839121,15.647765151663926,21.41860940721351,9.812660605731017,,0,0.0,
9302,22:15:31,78,80131,769.23,250.12875070468968,15.454354287406414,20.99765090942997,9.35285474262991,,0,0.0,
9304,22:15:51,79,80151,759.49,193.54766397871748,13.544002035907036,20.98998382708343,9.237883515001409,,0,0.0,
9306,22:16:11,80,80171,750.0,143.61148332479243,10.389335202593749,21.14234612220271,9.232433512970925,,0,0.0,
9308,22:16:31,81,80191,740.74,102.69845472015442,7.010228442668357,21.841010077001314,9.42474088855108,,0,0.0,
9310,22:17:01,80,80221,750.0,72.24380410333879,4.495834922229597,22.689035767101604,9.3214627257174,,0,0.0,
9312,22:17:26,79,80246,759.49,51.01132827331429,2.820795804060112,22.87584935949629,8.3198078127332,,0,0.0,
9314,22:17:46,82,80266,731.71,36.89910023551575,1.731785959861917,22.065623369709662,8.45518220515969,,0,0.0,
9316,22:18:06,81,80286,740.74,28.57704110271405,1.1496114144125176,20.219092134284704,8.604266027823122,,0,0.0,
9318,22:18:16,75,80296,800.0,25.824693699377693,0.9233997948620868,17.750516797305607,11.5867795881552,,0,0.0,
9320,22:18:36,74,80316,810.81,27.12227819587365,0.817151370894464,17.198914080575566,11.581516237839804,,0,0.0,
9322,22:18:51,73,80331,821.92,34.18669455008627,0.8936364800914923,18.943322042345155,11.694976856474302,,0,0.0,
9324,22:19:01,72,80341,833.33,48.98993853632245,1.0884385712681126,22.02432937569222,11.331907363272787,,0,0.0,
9326,22:19:11,72,80351,833.33,75.09969569543489,1.2926589051656625,26.59719850292661,11.48676452199111,,0,0.0,
9328,22:19:21,75,80361,800.0,110.87394346192734,1.4981789918513455,29.139697856767032,11.643775423909943,,0,0.0,
9330,22:19:46,77,80386,779.22,171.8048492782777,1.8640030602004607,29.27110384606885,12.07510932895113,,0,0.0,
9332,22:19:56,77,80396,779.22,246.47140186071212,2.2450558768057345,29.18754850260358,12.247005131618003,,0,0.0,
9334,22:20:21,77,80421,779.22,337.18584913751806,2.64518693187792,29.242189346133127,12.338311497617696,,0,0.0,
9336,22:20:36,75,80436,800.0,435.4287266252162,3.0509735982941417,29.2744619748744,12.433266764972904,,0,0.0,
9338,22:20:51,75,80451,800.0,538.4014921399659,3.5077272729354427,29.293796515400903,12.467395518728372,,0,0.0,
9340,22:21:11,75,80471,800.0,624.3180468899999,3.985964963502867,29.50060112566369,12.557819338189748,,0,0.0,
9342,22:21:21,76,80481,789.47,689.0027820792146,4.486333939400437,29.45310672362882,12.90392354507508,,0,0.0,
9344,22:21:41,76,80501,789.47,724.9670203359085,5.025300978341462,29.49192111374896,12.92073685268478,,0,0.0,
9346,22:21:51,77,80511,779.22,727.0199475708886,5.587985447437205,29.48981174810676,12.718841077997125,,0,0.0,
9348,22:22:01,74,80521,810.81,690.5675070334106,6.221022704899466,29.150182311888315,12.915390044439231,,0,0.0,
9350,22:22:21,72,80541,833.33,634.3527011328782,6.880181669168953,29.74796458754852,13.029776181766852,,0,0.0,
9352,22:22:31,70,80551,857.14,552.834227991692,7.390043216205624,31.3236878409804,13.16467629836816,,0,0.0,
9354,22:22:46,72,80566,833.33,471.6944368370151,7.70760428737064,33.62730442084594,13.316116213836832,,0,0.0,
9356,22:23:01,71,80581,845.07,389.11578159989136,7.810802500396357,34.42340304774871,13.457585449197376,,0,0.0,
9358,22:23:21,74,80601,810.81,321.09218376817176,7.451219425014607,33.94770637619104,13.794703656823945,,0,0.0,
9360,22:23:31,79,80611,759.49,273.28867081925944,7.047074422901616,32.02614100693242,14.154741543499313,,0,0.0,
9362,22:23:51,79,80631,759.49,245.7173287378301,6.206749100936794,31.75845180516872,14.726221927055764,,0,0.0,
9364,22:24:11,80,80651,750.0,240.2593177310356,5.773698502783185,31.43762708239012,14.48657062839334,,0,0.0,
9366,22:24:21,77,80661,779.22,263.8040369144811,6.474936840271985,28.53165134601592,14.03342198656697,,0,0.0,
9368,22:24:41,75,80681,800.0,311.7022481224881,7.31363741717728,27.380637169282934,12.263500266054148,,0,0.0,
9370,22:25:01,76,80701,789.47,385.1601872598032,8.55285535941387,27.38063716928293,12.258527477571167,,0,0.0,
9372,22:25:11,78,80711,769.23,470.8782226984097,10.041542737820215,27.58451153995588,12.584741084474691,,0,0.0,
9374,22:25:21,71,80721,845.07,575.2709364642802,11.911769678890924,27.730592714287845,14.573149548230877,,0,0.0,
9376,22:25:41,72,80741,833.33,681.9215330915108,13.420458384759783,27.730592714287848,14.849278550467952,,0,0.0,
9378,22:26:01,72,80761,833.33,772.9207563865284,15.19952134272354,27.97059766458854,14.42353384477703,,0,0.0,
9380,22:26:11,69,80771,869.57,842.1714848377643,15.74430065950213,29.060242936889235,14.368163716057404,,0,0.0,
9382,22:26:21,66,80781,909.09,879.4720215274391,14.521981779602198,32.787278036159215,15.111702857894802,,0,0.0,
9384,22:26:36,69,80796,869.57,881.6179164520366,11.643473353315754,40.03450145990152,15.630270604940698,,0,0.0,
9386,22:26:46,77,80806,779.22,861.6352953201356,9.495874041558956,40.61923390790755,21.564101925114677,,0,0.0,
9388,22:26:56,76,80816,789.47,828.6509651754243,7.251960634503152,40.85546296046939,21.558594715854014,,0,0.0,
9390,22:27:26,77,80846,779.22,795.9847395599099,5.664375994568027,41.035470293443474,21.558594715854017,,0,0.0,
9392,22:27:46,76,80866,789.47,778.6370802351905,4.538526958919389,41.26071702761178,21.353233708174464,,0,0.0,
9394,22:28:06,74,80886,810.81,790.5349168772452,3.7448365665648033,41.22883411905225,21.51447789707371,,0,0.0,
9396,22:28:26,75,80906,800.0,842.752187768304,3.3433610684586066,40.836007548361,21.46459006202103,,0,0.0,
9398,22:28:41,75,80921,800.0,947.1773203389116,3.2276062663412777,40.55348904640308,21.314338567533085,,0,0.0,
9400,22:28:51,77,80931,779.22,1094.3758772062297,3.267155196218825,40.70796057384394,21.30194357329865,,0,0.0,
