Unnamed: 0,time,value,index_sec,RRI,hf,lf/hf,sdnn,rmssd,milestone,slope,decrease,kind
7812,16:31:29,82,59489,731.71,574.7056343293605,20.40443985500014,30.415447029428982,13.16918543031266,start,-0.1,0,BPM
7824,16:33:12,77,59592,779.22,222.38578029014343,13.50413739522895,29.15759774265448,13.079258700831078,stop,0.07,5,BPM
7866,16:38:07,80,59887,750.0,601.9868092216294,2.387323508686161,33.36704411021543,16.87211998099413,start,-0.01,0,BPM
7878,16:39:22,80,59962,750.0,336.02533149263286,3.733199346180164,27.48363490500916,17.109512928574603,stop,0.09,0,BPM
7908,16:43:32,68,60212,882.35,619.7022791198748,7.743957682320095,54.381578629577305,25.812258557451628,start,-0.15,0,BPM
7920,16:45:08,62,60308,967.74,2509.5410202704784,5.284457062584798,108.81332454497758,27.089786689029925,stop,0.02,6,BPM
7932,16:46:43,65,60403,923.08,1821.9068408751048,3.440919806458117,129.03191981689125,26.62426593795017,start,-0.03,0,BPM
7944,16:48:23,65,60503,923.08,272.4977697376689,1.8814807659833828,105.44417857843852,26.68543415270524,stop,0.01,0,BPM
7962,16:51:23,78,60683,769.23,87.56065065111817,1.0072932414647997,61.1219078266324,13.821574750057556,start,-0.21,0,BPM
7968,16:52:13,70,60733,857.14,145.31254108056177,1.181149768353814,66.25778712678817,14.026119730484176,stop,0.04,8,BPM
7986,16:55:08,72,60908,833.33,935.4510996885014,11.845984045020046,50.42276977391732,16.973616200997814,start,-0.11,0,BPM
7992,16:55:48,70,60948,857.14,812.9538889989594,10.380984949338297,42.074022150956566,16.939846697135394,stop,0.07,2,BPM
8010,16:57:53,79,61073,759.49,409.0872161980784,2.714423096868901,37.99150979052117,15.787507008740173,start,-0.16,0,BPM
8016,16:58:28,75,61108,800.0,404.7979555949224,4.326710600433154,37.93335584567078,15.032935270835916,stop,0.1,4,BPM
8022,16:59:13,82,61153,731.71,460.44596185856295,7.211025698933874,37.75704393317132,16.038243516733388,start,-0.05,0,BPM
8028,17:00:18,81,61218,740.74,544.2221237832449,8.391756588240325,43.49658523965076,15.896427528324253,stop,0.11,1,BPM
8046,17:02:20,76,61340,789.47,535.7535563810605,5.631320276260813,43.21977450903977,13.490955095461365,start,-0.05,0,BPM
8058,17:04:05,73,61445,821.92,947.0542560065792,15.414173169171734,45.52615643108647,13.56917808408273,stop,0.09,3,BPM
8076,17:06:15,80,61575,750.0,479.21280312274223,4.3220577215982665,47.97233297028866,12.775687688667384,start,-0.04,0,BPM
8082,17:07:05,77,61625,779.22,253.2470632641889,2.0022734019246853,46.52728752516075,13.030763365112229,stop,0.1,3,BPM
8094,17:08:40,80,61720,750.0,184.3283769999984,1.631885544738949,31.989202530394717,12.43832950264329,start,-0.03,0,BPM
8100,17:09:20,79,61760,759.49,176.31870880292743,1.889897653899785,32.40992062782691,12.245255224379932,stop,0.2,1,BPM
8196,17:20:42,78,62442,769.23,1360.732867514845,15.395319966235238,63.49335235523577,23.499964220554617,start,-0.06,0,BPM
8202,17:21:42,73,62502,821.92,2821.820479722951,18.233055267999465,67.56789657365216,23.69329290266401,stop,0.07,5,BPM
8220,17:23:57,81,62637,740.74,2948.361026253986,22.226099445537724,71.68646984627162,23.97001047227173,start,-0.04,0,BPM
8226,17:24:42,83,62682,722.89,1159.0093654263949,18.01945709216256,68.85632050487006,23.573291917692245,stop,0.08,-2,BPM
8304,17:35:23,80,63323,750.0,334.0585121825793,4.247393316643717,29.487877262858174,10.995176307855017,start,-0.05,0,BPM
8316,17:36:58,74,63418,810.81,362.6737572375084,5.303440736959035,47.74320091566411,11.635487413380613,stop,0.0,6,BPM
8328,17:39:08,77,63548,779.22,220.1108544526154,4.119909570060333,47.49532142329433,12.329456928967511,start,-0.04,0,BPM
8334,17:39:38,75,63578,800.0,146.22913602608065,3.1515915689425267,45.39208054860024,12.34167925927324,stop,0.02,2,BPM
8346,17:41:23,77,63683,779.22,209.18773830365492,3.959126523579752,26.75018378041007,12.527663267296708,start,-0.03,0,BPM
8352,17:42:13,77,63733,779.22,274.63044601903,4.0905919153955,17.820803028242807,12.154284119148247,stop,0.17,0,BPM
8424,17:51:08,78,64268,769.23,75.8491496441503,1.430507952678833,19.596437024133145,11.094134412713176,start,-0.08,0,BPM
8436,17:53:03,68,64383,882.35,340.48878075921584,10.502603046755466,66.56734392772357,13.845502916846606,stop,0.2,10,BPM
8442,17:53:43,75,64423,800.0,808.0729270440357,18.94741602583719,72.90407423345238,14.09198418844368,start,-0.15,0,BPM
8448,17:54:38,66,64478,909.09,1459.4878087944437,23.14855498935638,77.7244176788106,15.258052206715538,stop,0.11,9,BPM
8454,17:55:33,71,64533,845.07,1740.7011725077118,26.387490331855687,79.85479117416429,16.366362903647147,start,-0.1,0,BPM
8466,17:57:38,65,64658,923.08,1145.0906781435071,19.45868441695134,73.74891290904095,17.810486363089467,stop,0.09,6,BPM
8472,17:58:23,70,64703,857.14,819.5321211673162,12.18000705961328,53.34747129175374,18.21056707137986,start,-0.03,0,BPM
8478,17:59:08,66,64748,909.09,729.4579412839358,8.352235127951195,40.92397616736354,19.63250761115453,stop,0.03,4,BPM
8490,18:01:01,70,64861,857.14,1005.0610448263644,8.011749666975527,37.11881880597792,17.851198553484252,start,-0.05,0,BPM
8496,18:01:51,67,64911,895.52,858.8280136210027,5.454480007892902,32.72568064118103,18.92917885817813,stop,0.06,3,BPM
8514,18:04:16,80,65056,750.0,581.0267350206453,2.725164488733569,52.15397631894955,18.01388359129747,start,-0.01,0,BPM
8520,18:05:21,80,65121,750.0,782.8322559906957,4.825181412389838,57.07691150347495,17.255853724319234,stop,0.05,0,BPM
8598,18:15:28,79,65728,759.49,274.58496233396403,13.955044660531888,44.91369290275813,10.752192657257195,start,-0.06,0,BPM
8610,18:16:43,71,65803,845.07,611.3297803601135,9.665392461015642,64.64839635430776,16.845585020825997,stop,0.14,8,BPM
8640,18:20:13,74,66013,810.81,1275.742208360088,10.620253446199465,56.22844956287607,22.19950362563293,start,-0.17,0,BPM
8646,18:20:53,70,66053,857.14,1095.3885965418094,9.684016526770808,53.92459928190737,23.68568848008244,stop,0.1,4,BPM
8682,18:25:38,80,66338,750.0,1644.3990843741751,8.51120223845618,61.003696508942,21.911914567193808,start,-0.01,0,BPM
8700,18:28:33,77,66513,779.22,327.3627109763614,7.217773085528436,44.56728173200148,15.660311527643923,stop,0.09,3,BPM
8706,18:29:23,82,66563,731.71,126.970150485519,3.4820796214156324,33.30332027572861,13.15618198755992,start,-0.15,0,BPM
8712,18:30:13,78,66613,769.23,160.63015897028848,3.9745904213462775,31.81442980530589,10.124326835772894,stop,0.11,4,BPM
8736,18:33:08,78,66788,769.23,331.4523627092915,7.518529258610148,31.775684321859213,21.98280469004846,start,-0.08,0,BPM
8742,18:34:28,74,66868,810.81,565.3973964052742,3.7604045244811486,35.09342772412766,22.281456827760323,stop,0.18,4,BPM
8748,18:34:58,79,66898,759.49,874.0162682767071,2.118553879531138,39.14668107963969,22.815392852642454,start,-0.08,0,BPM
8754,18:35:43,75,66943,800.0,964.5777745702018,1.5599216929043696,39.142906133441706,22.61484251638327,stop,0.06,4,BPM
8760,18:36:13,76,66973,789.47,798.341359399004,1.45336803971976,42.27255211609732,23.550343036628096,start,-0.17,0,BPM
8772,18:37:33,62,67053,967.74,701.3759338853282,5.718105476521592,68.32023040514606,26.47624156384246,stop,0.44,14,BPM
8784,18:39:08,82,67148,731.71,2041.492091237821,23.935998160666305,71.48468176855108,24.33319966881564,start,-0.12,0,BPM
8796,18:40:43,76,67243,789.47,5072.961037245482,23.66998881437649,77.1778567862729,25.349990983374006,stop,0.09,6,BPM
8844,18:47:04,80,67624,750.0,355.81005294527023,6.949633735795143,34.85420518592926,13.355224766788035,start,-0.05,0,BPM
8856,18:48:19,76,67699,789.47,361.6861509883316,4.07194349894008,35.411749606073776,14.896096324684724,stop,0.1,4,BPM
8886,18:52:04,81,67924,740.74,155.06275709510163,1.0197526757773785,33.30254517514927,15.458451687391875,start,-0.17,0,BPM
8892,18:52:49,73,67969,821.92,115.45406292558413,0.9385446072059636,26.22068799125404,15.437872262718074,stop,0.04,8,BPM
8898,18:53:44,75,68024,800.0,205.1934525654742,2.2187408751561764,29.014826786120416,15.572765735509575,start,-0.11,0,BPM
8904,18:54:14,71,68054,845.07,441.7146015261224,5.993259990834209,30.50882040475828,14.347093071135928,stop,0.06,4,BPM
8922,18:56:34,79,68194,759.49,561.8948710642607,10.822653328493825,45.19308572048135,15.304347321554602,start,-0.1,0,BPM
8928,18:57:34,74,68254,810.81,1061.0155623269063,16.14617688529974,44.951850912381566,15.663768215020212,stop,-0.0,5,BPM
8994,19:06:26,79,68786,759.49,172.6621700436514,2.6290912162324163,22.54619412292398,11.746289557445236,start,-0.02,0,BPM
9006,19:08:21,76,68901,789.47,235.62447580995752,3.0838985580744382,24.57453569142213,11.768787498450024,stop,0.03,3,BPM
9204,19:33:06,74,70386,810.81,300.69255703332306,8.195678068421767,22.01913409945532,12.348699840675634,start,-0.06,0,BPM
9210,19:33:41,71,70421,845.07,303.7884982917357,6.790669100770754,53.27806214262555,13.382622756273708,stop,0.16,3,BPM
9240,19:37:01,73,70621,821.92,385.6682287477387,2.1769347224933835,61.778080869829424,17.17778780511482,start,-0.09,0,BPM
9246,19:37:36,74,70656,810.81,169.18062505822215,1.0171714276242003,49.47478439383367,17.73155109068671,stop,0.08,-1,BPM
9258,19:39:01,76,70741,789.47,182.38338793180716,1.528484912432069,24.600886860569297,15.88429624965926,start,-0.15,0,BPM
9270,19:40:16,72,70816,833.33,411.0938826834143,5.156959287636241,24.964038461886144,15.53924885900348,stop,0.14,4,BPM
9276,19:41:11,76,70871,789.47,454.760723929082,6.108395364460117,25.868341790296338,14.546107060387149,start,-0.09,0,BPM
9294,19:43:01,64,70981,937.5,679.1509206916913,9.565178483875508,41.56991356296827,17.86708346173408,stop,0.49,12,BPM
9306,19:44:16,79,71056,759.49,918.2116911503094,4.443162530460225,50.2414395352226,20.81436792806589,start,-0.11,0,BPM
9324,19:46:51,73,71211,821.92,2427.416569614812,19.60483143495772,52.14442918373888,20.622670752829084,stop,-0.0,6,BPM
9336,19:48:26,78,71306,769.23,1028.853195308988,16.291334069578483,52.35500067182637,18.976248150715964,start,-0.08,0,BPM
9342,19:49:16,77,71356,779.22,430.5078913477785,4.6630047139124615,46.89390987829304,18.40400056332029,stop,0.03,1,BPM
9378,19:53:16,80,71596,750.0,1439.2959575105365,3.4526273778912637,49.402014872980686,20.248850206712422,start,-0.01,0,BPM
9384,19:53:51,82,71631,731.71,1048.7143642646026,2.8594238770993385,42.13738361355531,19.699768930583108,stop,0.09,-2,BPM
9396,19:55:26,80,71726,750.0,220.37757559575385,2.9066271552443834,35.49955513604563,21.265619949503822,start,-0.5,0,BPM
9402,19:56:06,64,71766,937.5,260.57617413491846,3.1127526358264666,56.337257565849065,23.87930647131572,stop,0.26,16,BPM
9432,20:00:02,76,72002,789.47,3925.052923834686,14.644156732269767,65.05053390610556,25.34404047809075,start,-0.49,0,BPM
9438,20:00:42,65,72042,923.08,2319.254790777355,17.240938612671957,70.70809519108134,27.161642822486403,stop,0.01,11,BPM
9456,20:03:27,80,72207,750.0,2320.227421643192,14.830375846638734,71.49139351113018,18.89915433806173,start,-0.35,0,BPM
9462,20:04:17,67,72257,895.52,2596.9979199954605,18.09553923545444,73.46321929109999,20.303969100264364,stop,0.03,13,BPM
9468,20:05:07,68,72307,882.35,2395.552953950295,21.64211030183857,71.99285494479325,20.394950355418867,start,-0.21,0,BPM
9474,20:05:47,64,72347,937.5,2316.279732001026,24.4552755538984,72.93555905547508,21.447934537348058,stop,0.03,4,BPM
9480,20:06:32,68,72392,882.35,2024.9240553855352,25.294322702828016,62.07178406079365,20.630255075732727,start,-0.08,0,BPM
9486,20:07:17,66,72437,909.09,1356.7353907529343,15.173462813430994,56.6583323486547,18.54131310982948,stop,0.15,2,BPM
9492,20:07:47,70,72467,857.14,797.4920779623088,6.408227946121563,55.450232852789455,18.80346326111881,start,-0.1,0,BPM
9498,20:08:22,67,72502,895.52,570.4864568267519,3.564683523112901,54.68223542785861,17.973426132453863,stop,0.05,3,BPM
9510,20:09:47,70,72587,857.14,336.2850238227186,3.3333400590173787,29.449740999519424,15.057314040772642,start,-0.08,0,BPM
9516,20:10:32,69,72632,869.57,267.69757368287014,4.477370688967608,32.62388083935459,16.025345868469785,stop,0.24,1,BPM
9528,20:11:52,81,72712,740.74,219.57168715384643,2.6971402949751333,61.6560482479296,17.11327727770673,start,-0.27,0,BPM
9534,20:12:32,72,72752,833.33,456.84811532430825,4.32518758004319,60.938426736019565,22.67984950279406,stop,0.02,9,BPM
9540,20:13:04,77,72784,779.22,1448.5855480025298,9.921091404232763,57.1173039740612,23.122362971542405,start,-0.03,0,BPM
9546,20:13:59,72,72839,833.33,2804.84658086518,12.069653656590033,57.57318284069559,24.00286611287604,stop,0.01,5,BPM
9552,20:14:54,74,72894,810.81,3260.687224741848,10.087788113447433,54.94067152624823,26.09834641724042,start,-0.02,0,BPM
9558,20:15:44,76,72944,789.47,2315.0144689123977,7.315854857735275,50.89226323623389,26.211083728149845,stop,0.25,-2,BPM
9576,20:18:04,82,73084,731.71,1006.4228870851044,9.365348247365784,51.968289320488125,25.80199992248663,start,-0.18,0,BPM
9582,20:18:34,80,73114,750.0,1037.1425304358836,10.41172200600839,47.07480495543064,20.784826146955947,stop,0.15,2,BPM
9648,21:58:33,79,79113,759.49,657.6352514210142,10.38845760753366,37.86036154780634,14.84663247737908,start,-0.05,0,BPM
9660,22:00:08,80,79208,750.0,419.1083007643295,12.96295005279971,50.26734227536376,14.149713561678588,stop,0.31,-1,BPM
9702,22:05:08,75,79508,800.0,795.5498880695314,23.709264063735244,54.7770141365362,18.673630376243693,start,-0.03,0,BPM
9708,22:05:48,72,79548,833.33,509.83135997951086,8.154667243407223,56.85350653303664,18.83982169853666,stop,0.25,3,BPM
9738,22:09:43,81,79783,740.74,731.884983332572,3.999300371723924,43.43229568805562,19.071347618875805,start,-0.17,0,BPM
9768,22:13:08,68,79988,882.35,673.782193422597,4.19985528642888,62.37129843223124,17.14647735583861,stop,0.09,13,BPM
9774,22:13:42,72,80022,833.33,363.3255301292301,1.4930744527572586,66.2165322152425,17.948937266021975,start,-0.13,0,BPM
9780,22:14:37,69,80077,869.57,248.84452267587568,0.8993392294511553,57.22649529648281,19.593933255172733,stop,0.05,3,BPM
9798,22:16:32,76,80192,789.47,654.7034310599579,5.662737754065972,33.16010593087633,19.089695852870538,start,-0.05,0,BPM
9804,22:17:22,73,80242,821.92,493.5074755758627,4.617287947871141,34.8077573602348,17.714874183773905,stop,0.2,3,BPM
9822,22:19:27,77,80367,779.22,266.9047838346599,5.981267630570419,32.11457153469656,15.77350600965856,start,-0.12,0,BPM
9828,22:20:12,70,80412,857.14,186.83837622521224,3.711499172947005,30.652284021832724,14.584729363695605,stop,0.15,7,BPM
9834,22:21:07,75,80467,800.0,167.49795083749478,2.2107788249081373,24.443921713479064,15.24478706486454,start,-0.15,0,BPM
9840,22:21:47,67,80507,895.52,249.79207672780944,2.2862123378700336,24.944845736470818,15.029142982070203,stop,0.04,8,BPM
9846,22:22:37,71,80557,845.07,399.7649009995865,3.089798892531193,32.01733226021843,16.0187906878778,start,-0.02,0,BPM
9852,22:23:07,69,80587,869.57,504.7308963643056,4.060924562980076,31.716779905138857,17.268051897261902,stop,0.11,2,BPM
9870,22:25:12,78,80712,769.23,430.630919356697,2.7295037914875704,32.902574704786886,19.17781557435783,start,-0.42,0,BPM
9876,22:25:42,69,80742,869.57,352.6760627236613,1.992892251604306,30.261883818508363,20.445885719555974,stop,0.08,9,BPM
9894,22:28:07,73,80887,821.92,781.7994210492657,2.7182364113122635,28.996742040780934,18.663915583230647,start,-0.05,0,BPM
9906,22:29:47,70,80987,857.14,560.4653907173225,3.742998015136361,30.061685917527686,19.171340216956303,stop,0.02,3,BPM
9930,22:33:03,73,81183,821.92,288.3317523636114,3.357037542391313,28.69684929018645,15.751317729132433,start,-0.05,0,BPM
9936,22:33:53,72,81233,833.33,219.8173513077037,3.289650363656384,28.72047910179661,14.555120846531738,stop,0.04,1,BPM
9942,22:34:33,75,81273,800.0,299.4236322496444,5.355515274717677,26.849341046905828,14.418448570622068,start,-0.09,0,BPM
9948,22:35:13,69,81313,869.57,399.5186867062415,9.07573869546312,26.67756167069769,13.643448902648617,stop,0.01,6,BPM
9960,22:37:13,74,81433,810.81,356.2796371241328,9.737816166286848,28.90428527229209,14.400541443902425,start,-0.09,0,BPM
9978,22:39:33,67,81573,895.52,751.8546893433912,9.434353378071622,31.51329481734493,16.324175886314972,stop,0.07,7,BPM
9996,22:41:33,74,81693,810.81,585.6178519676673,2.229520507816985,34.20077113106054,19.95701692362353,start,-0.06,0,BPM
10002,22:42:28,71,81748,845.07,736.4984605208034,2.266120970370096,37.03463202661718,19.99717510662189,stop,0.01,3,BPM
10020,22:44:48,71,81888,845.07,945.128849628052,6.331594257297628,35.534587761612705,20.08001199284137,start,-0.02,0,BPM
10032,22:45:58,69,81958,869.57,279.1599044377828,1.607608722820203,31.404033072592604,17.32976953813576,stop,0.26,2,BPM
10038,22:46:33,73,81993,821.92,144.5458522358199,0.9075665194284024,30.658233571996647,18.18667784452148,start,-0.07,0,BPM
10044,22:47:18,69,82038,869.57,212.6537286416058,1.6759509664484642,25.43126614935214,17.64485344402794,stop,0.11,4,BPM
10050,22:47:53,74,82073,810.81,342.2667987163267,3.1303990740887837,22.22951270592447,18.189318854980904,start,-0.16,0,BPM
10056,22:48:38,65,82118,923.08,452.2115399245127,3.887206116777024,23.966852075484667,18.68083482598994,stop,0.22,9,BPM
10074,22:50:53,74,82253,810.81,753.7207352373118,5.861730233010843,30.48429443473597,19.918318509475103,start,-0.15,0,BPM
10080,22:51:48,68,82308,882.35,944.2768564658144,6.957402118762452,31.734343426229543,20.952956296213213,stop,0.07,6,BPM
10086,22:52:33,74,82353,810.81,877.8650881776073,6.526268413037296,31.03279261539646,20.49697329572625,start,-0.13,0,BPM
10092,22:53:18,68,82398,882.35,686.1454452508459,5.281060934443328,31.01408080540326,21.84477535256617,stop,0.01,6,BPM
10098,22:54:18,68,82458,882.35,613.4679911199089,3.9962227119657343,34.20269927347604,21.474712656365632,start,-0.01,0,BPM
10116,22:56:43,68,82603,882.35,503.6605322231056,3.0804633299288047,37.65331949428597,18.59445709597024,stop,0.03,0,BPM
10122,22:57:18,69,82638,869.57,308.5193744240566,2.512011631563148,35.62261312533868,19.45207087239017,start,-0.13,0,BPM
10128,22:57:48,67,82668,895.52,178.70692063819357,1.5002155248389548,31.37034535990958,19.09857233685604,stop,0.01,2,BPM
10152,23:00:08,69,82808,869.57,370.7686041444917,1.819755046626228,28.991949326582056,21.59908317215226,start,-0.02,0,BPM
10158,23:00:43,66,82843,909.09,373.53865342451553,1.409919632744414,29.854171690853168,22.83099330081897,stop,0.25,3,BPM
10164,23:01:13,73,82873,821.92,469.4038157621971,1.2523176231212112,30.106660583156472,23.68806226514847,start,-0.11,0,BPM
10170,23:01:58,71,82918,845.07,522.6193477774767,1.1421665081721646,30.959715560577056,23.279069604102588,stop,0.09,2,BPM
10182,23:03:23,73,83003,821.92,545.1252683680195,1.6083511729863846,36.088968949482826,22.89235020610998,start,-0.16,0,BPM
10200,23:05:18,69,83118,869.57,588.2926717195911,3.765404699196597,36.88555838243029,23.10799614233752,stop,0.04,4,BPM
10206,23:05:58,73,83158,821.92,803.7952492836343,3.778159879888893,35.24554194475654,22.451269633659145,start,-0.17,0,BPM
10212,23:06:33,70,83193,857.14,888.4563623302535,3.3215624783185085,31.86889917606001,22.11241354201439,stop,0.06,3,BPM
10218,23:07:13,74,83233,810.81,820.741650523291,3.249661895011076,32.584002340575246,22.51662397212426,start,-0.11,0,BPM
10224,23:07:58,70,83278,857.14,751.4161622032514,4.135163143291999,31.96152573878508,22.4347652957982,stop,0.1,4,BPM
10230,23:08:43,72,83323,833.33,726.9480244854286,6.162281554452386,31.661606284106888,22.44772685187359,start,-0.27,0,BPM
10236,23:09:18,64,83358,937.5,656.7716761604744,6.599080129556525,30.85002504150078,21.06600458035629,stop,0.37,8,BPM
10242,23:09:48,73,83388,821.92,558.7370799919568,5.5558959052443,32.66478005686348,22.059611862183896,start,-0.14,0,BPM
10248,23:10:23,67,83423,895.52,607.2795988656577,6.095332567895243,30.68726764889802,19.67159549675002,stop,0.36,6,BPM
10254,23:10:58,75,83458,800.0,906.6429512917668,9.18107090679579,33.73588679729645,21.899947069174704,start,-0.08,0,BPM
10284,23:14:28,62,83668,967.74,492.6160449317559,2.4273764280713874,47.38748977637582,22.130427617436872,stop,0.16,13,BPM
10290,23:15:28,69,83728,869.57,346.5223157678713,1.987207109605346,50.05315091062332,26.15281594078644,start,-0.2,0,BPM
10296,23:15:58,63,83758,952.38,400.6786648215381,2.148879046101253,45.84397141725531,26.375447186459503,stop,0.04,6,BPM
10314,23:18:03,67,83883,895.52,1040.1457396986998,4.001356629531167,38.12683750486589,23.452710647912188,start,-0.06,0,BPM
10326,23:19:28,67,83968,895.52,947.3395370036488,12.313478277104704,36.6021360478498,22.81614635940691,stop,0.07,0,BPM
10338,23:20:58,82,84058,731.71,1027.9039354719748,21.443502390962184,60.0846520213824,19.296933562044497,start,-0.38,0,BPM
10350,23:22:38,63,84158,952.38,1495.9614236907528,14.150704331257606,71.40146919799797,24.136636476695827,stop,-0.0,19,BPM
10368,23:24:53,66,84293,909.09,3353.947078710804,15.787791303585143,81.15426202772905,23.80348439593992,start,-0.04,0,BPM
10374,23:25:38,65,84338,923.08,1580.2900361357508,10.848289617257027,80.67985114396434,24.533922704396584,stop,0.12,1,BPM
10380,23:26:33,70,84393,857.14,520.8575015011749,6.548208574123325,80.84925786616847,24.80604440001489,start,-0.09,0,BPM
10398,23:29:18,62,84558,967.74,457.8156194327052,11.23056729695632,34.68904620911274,17.680439843545305,stop,0.12,8,BPM
10404,23:30:08,69,84608,869.57,477.9916043631943,10.3443059122525,35.985348966557176,18.78480432342556,start,-0.09,0,BPM
10410,23:30:48,64,84648,937.5,457.99738999889126,8.448239169702216,35.562212867604515,19.252272964138918,stop,0.12,5,BPM
10422,23:32:13,71,84733,845.07,781.8373618671966,11.035982013615984,35.773523327529624,19.893502169588658,start,-0.14,0,BPM
10428,23:33:08,67,84788,895.52,873.755531594121,10.767540655622762,37.58903721207305,19.442453233969783,stop,0.13,4,BPM
10434,23:33:48,72,84828,833.33,721.6652676309812,7.694472780001186,41.52688586878606,20.364443553028643,start,-0.13,0,BPM
10446,23:35:38,66,84938,909.09,623.7637044824619,4.777376657219497,40.712537067210384,19.36574521558884,stop,0.04,6,BPM
10470,23:39:13,71,85153,845.07,292.7501347406987,3.4608826862247755,26.854624189650213,16.189824657758948,start,-0.01,0,BPM
10482,23:40:18,63,85218,952.38,235.2237614493636,3.1344206200103466,37.60340200415002,17.990116731138798,stop,0.14,8,BPM
10494,23:41:43,72,85303,833.33,1536.4200218374178,21.3490879565802,37.37348036143451,18.333875749551705,start,-0.01,0,BPM
10506,23:43:23,67,85403,895.52,1804.2302937569875,31.4167001661206,42.17409752539623,18.610918783315988,stop,0.01,5,BPM
10512,23:44:28,68,85468,882.35,1169.5014089372846,22.410697129865717,42.02622660255116,18.70577641875824,start,-0.08,0,BPM
10524,23:46:18,62,85578,967.74,517.3941537845513,9.683936581312368,45.263408631913606,19.85735832359976,stop,0.23,6,BPM
10530,23:46:58,69,85618,869.57,331.1971010808168,4.4873051825410775,43.33063521296662,17.671679118214627,start,-0.02,0,BPM
10536,23:48:03,68,85683,882.35,344.970989815548,2.7893441380886403,40.3481428998831,17.45579437157923,stop,0.31,1,BPM
10542,23:48:43,70,85723,857.14,635.9306853356658,3.9552984273701175,50.04986184164095,23.269630466357132,start,-0.25,0,BPM
10548,23:49:18,62,85758,967.74,951.559244883026,5.839887147453238,51.75958093070739,25.851984449941163,stop,0.22,8,BPM
10554,23:50:03,68,85803,882.35,1292.8714789052588,6.269131300862232,49.650816227337245,26.46461796591125,start,-0.11,0,BPM
10572,23:52:33,63,85953,952.38,2462.984399028203,11.093977342017416,48.93966515985968,25.690863777472583,stop,0.04,5,BPM
10584,23:53:58,67,86038,895.52,610.7434535207003,7.445323515466569,49.04811125157561,26.02433951013504,start,-0.11,0,BPM
10590,23:54:38,65,86078,923.08,267.5390446015197,2.9371475548465424,41.436577592897855,21.57565639742142,stop,0.31,2,BPM
10596,23:55:13,71,86113,845.07,251.04985328040812,3.084490873390511,34.7569188772068,19.818292055573306,start,-0.17,0,BPM
10602,23:55:48,67,86148,895.52,385.64281838791817,5.178717262487122,33.98419208504844,20.34107847360576,stop,0.05,4,BPM
10608,23:56:28,69,86188,869.57,568.4564670990791,6.593445213061295,33.2642483014606,20.41528883869505,start,-0.08,0,BPM
10614,23:57:08,68,86228,882.35,747.5738074777864,6.462047435511519,33.92367415122317,20.39905119842388,stop,0.11,1,BPM
10620,23:57:43,74,86263,810.81,794.0594309221731,5.568326114975912,38.64416268246177,19.874148678982092,start,-0.15,0,BPM
10626,23:58:18,67,86298,895.52,637.9959705782401,4.429860177928847,40.69373880335792,20.660165803313596,stop,0.0,7,BPM
