Unnamed: 0,time,value,index_sec,RRI,hf,lf/hf,sdnn,rmssd,milestone,slope,increase rate,kind
1494,21:57:07,65,79027,923.08,1066.5733850469312,13.461678192719724,39.334735294051,20.075038617900685,,0,0.0,
1496,21:57:17,62,79037,967.74,1017.426970026727,12.89426128251647,42.50666982476794,20.52726250922048,,0,0.0,
1498,21:57:37,67,79057,895.52,968.778774172209,12.193172174355755,45.96035310249609,21.338183605729814,,0,0.0,
1500,21:57:47,71,79067,845.07,918.4065986584376,11.407182820513308,45.94707977618582,21.71511314213007,,0,0.0,
1502,21:57:57,73,79077,821.92,858.254799316621,9.871863821876527,46.08315863120248,22.42146693666221,,0,0.0,
1504,21:58:07,68,79087,882.35,791.2610892241298,8.277589767048768,46.34672119217612,22.084807456895863,,0,0.0,
1506,21:58:22,71,79102,845.07,724.4092019028113,6.62065106097976,45.17262190571558,22.48202411179352,,0,0.0,
1508,21:58:32,68,79112,882.35,667.0144340723443,5.342771081905277,42.48346534733681,21.804174099544912,,0,0.0,
1510,21:58:47,77,79127,779.22,650.1769248252959,4.682202451028726,42.46524608501904,23.37538143309873,,0,0.0,
1512,21:58:57,77,79137,779.22,668.2505823291453,4.494515626343421,45.325470363960775,23.463462564383036,,0,0.0,
1514,21:59:07,74,79147,810.81,724.903801273891,4.616924466623099,46.34941048477008,23.4290521292149,,0,0.0,
1516,21:59:27,73,79167,821.92,804.369833557068,4.88294756570153,47.03986564823588,23.185238838536897,,0,0.0,
1518,21:59:47,71,79187,845.07,895.2309705824022,5.2215101598774885,46.84256240921524,23.41697282584857,,0,0.0,
1520,21:59:57,73,79197,821.92,979.4005149112212,5.551547649446676,46.63973475657067,22.956930926215296,,0,0.0,
1522,22:00:12,73,79212,821.92,1043.1140428535557,5.827995185368375,45.42736757793946,23.02028940934053,,0,0.0,
1524,22:00:32,70,79232,857.14,1071.958600560868,5.751175044299271,44.09962178374536,23.083473989600687,,0,0.0,
1526,22:00:43,70,79243,857.14,1072.1434269791064,5.487300361532146,42.25528552085503,23.14089299425216,,0,0.0,
1528,22:00:53,70,79253,857.14,1040.3511167900924,5.107142609185329,41.96734071749079,22.653008990563052,,0,0.0,
1530,22:01:13,72,79273,833.33,978.913786270208,4.63233430603173,41.65552148569141,22.4013940892717,,0,0.0,
1532,22:01:28,75,79288,800.0,909.7688449588026,4.234745336959941,41.25503402010475,22.11202627807884,,0,0.0,
1534,22:01:38,75,79298,800.0,840.7928192606113,3.938901132657431,42.323125344647885,22.30405014927165,,0,0.0,
1536,22:01:58,72,79318,833.33,769.6456643776111,3.7410894813186313,42.9624513518871,21.72515376521991,,0,0.0,
1538,22:02:13,72,79333,833.33,699.0379278714805,3.663274330966898,42.87581112459375,21.292165561203827,,0,0.0,
1540,22:02:23,77,79343,779.22,641.3969240402387,3.705372719493949,42.386455470913766,21.71949044766296,,0,0.0,
1542,22:02:33,75,79353,800.0,588.3124456825248,3.8079015995633823,43.38670759670101,22.156557604870823,,0,0.0,
1544,22:02:43,70,79363,857.14,532.6647198800231,4.004675570030329,42.53340845663296,21.612806105526925,,0,0.0,
1546,22:02:53,69,79373,869.57,482.1662286490583,4.199997535792255,37.65990325943768,21.75423472732214,,0,0.0,
1548,22:03:03,72,79383,833.33,441.8060747515877,4.202275093533746,30.337722318417185,20.719344456180984,,0,0.0,
1550,22:03:23,72,79403,833.33,414.9093451469037,4.018848222159684,28.05667850648624,20.07520472866863,,0,0.0,
1552,22:03:38,80,79418,750.0,404.2571792583956,3.7008513004306023,27.99983782824757,20.07520472866863,,0,0.0,
1554,22:03:48,79,79428,759.49,405.5516814985096,3.3617861416975843,32.3346168989212,21.726462704100108,,0,0.0,
1556,22:03:58,70,79438,857.14,417.5165628603837,2.978875278928277,32.44537105753647,22.28814707417375,,0,0.0,
1558,22:04:08,67,79448,895.52,439.8156558686202,2.721873945997144,33.388669922961746,23.673203744111277,,0,0.0,
1560,22:04:18,69,79458,869.57,471.9087401283689,2.56090858698276,34.91540013477475,21.34862759055017,,0,0.0,
1562,22:04:28,67,79468,895.52,521.6456681003215,2.5227438955769026,34.72378611915728,21.409271165472557,,0,0.0,
1564,22:04:38,71,79478,845.07,595.6151497099765,2.5601701055675217,35.344383175854595,21.550924313715875,,0,0.0,
1566,22:04:53,70,79493,857.14,686.6635038285107,2.6649341652538943,35.13507884245184,21.775521034559205,,0,0.0,
1568,22:05:08,75,79508,800.0,806.4223954220486,2.848437034664668,35.24288807051745,21.660619679454207,,0,0.0,
1570,22:05:18,79,79518,759.49,945.2670769838708,3.0747165909294134,37.46438591243581,23.583645751638468,,0,0.0,
1572,22:05:28,76,79528,789.47,1085.8446636913236,3.3174449702702136,39.4084441945725,23.684015879138084,,0,0.0,
1574,22:05:38,74,79538,810.81,1245.3299040969014,3.626706218002127,40.02512239092047,23.475796046140797,,0,0.0,
1576,22:05:48,72,79548,833.33,1385.4641483555488,3.896685299787693,39.443850011304505,23.445906217660824,,0,0.0,
1578,22:06:08,74,79568,810.81,1510.584627504057,4.181717900353988,39.12777952622741,23.432413360948697,,0,0.0,
1580,22:06:18,77,79578,779.22,1600.8834456705151,4.463119075797719,39.60135449136836,24.105904857100708,,0,0.0,
1582,22:06:28,75,79588,800.0,1649.3785719563743,4.7455273176398025,40.33744937652952,23.93350733740016,,0,0.0,
1584,22:06:38,68,79598,882.35,1655.537589531925,5.005408105145932,40.09517096476679,24.356130645075783,,0,0.0,
1586,22:06:53,68,79613,882.35,1629.905733298756,5.289856357742341,41.99405376955171,25.160803943873503,,0,0.0,
1588,22:07:03,68,79623,882.35,1558.5262937529626,5.616919565350828,42.94710339665838,24.83545104425181,,0,0.0,
1590,22:07:13,67,79633,895.52,1471.26872675323,5.809695269626641,45.0301076827312,24.576602154679307,,0,0.0,
1592,22:07:23,69,79643,869.57,1369.911691411863,5.97330311920464,45.44436099770572,24.635344486310384,,0,0.0,
1594,22:07:38,69,79658,869.57,1272.809495532399,6.113085373457842,45.48707522012855,24.04715104683687,,0,0.0,
1596,22:07:48,66,79668,909.09,1182.6955870022784,6.207237282551699,46.54861680621057,24.701003284589596,,0,0.0,
1598,22:08:03,66,79683,909.09,1111.1607166489266,5.999762877933967,48.108112685101766,24.47110161569589,,0,0.0,
1600,22:08:18,66,79698,909.09,1051.426555269401,5.743629936206213,50.4540995526971,24.514517023550734,,0,0.0,
1602,22:08:33,71,79713,845.07,997.9200545173444,5.463695730687946,52.017815119398456,22.287619561413138,,0,0.0,
1604,22:08:48,74,79728,810.81,935.1656564807756,4.94242017104102,47.78006600144082,23.96393514753163,,0,0.0,
1606,22:09:03,69,79743,869.57,875.372998387788,4.546845611836636,45.8337948434897,22.245155537733588,,0,0.0,
1608,22:09:24,68,79764,882.35,807.2972409156109,4.050146426484708,45.90067366185648,22.54934421418494,,0,0.0,
1610,22:09:54,68,79794,882.35,738.6413333679506,3.638214920657124,45.67950277661052,22.39642646422297,,0,0.0,
1612,22:10:14,68,79814,882.35,675.1259506200633,3.3307797547054485,45.82036545921832,22.242457423695296,,0,0.0,
1614,22:10:24,73,79824,821.92,624.3655725635459,3.0964108642694184,45.52992580575496,21.947762797987743,,0,0.0,
1616,22:10:39,71,79839,845.07,590.2983668899456,2.9881322619817423,45.707441050084384,22.693250052806096,,0,0.0,
1618,22:10:54,75,79854,800.0,574.240393586303,2.980992202542737,46.036524976126856,22.237564330360893,,0,0.0,
1620,22:11:04,75,79864,800.0,575.1738392140009,3.017712631048456,44.11815710991917,21.1286661835024,,0,0.0,
1622,22:11:14,77,79874,779.22,588.0469757305124,3.144187035281831,42.42983262387205,20.999517875903926,,0,0.0,
1624,22:11:24,78,79884,769.23,608.5984955486184,3.3841086837682903,44.11815710991916,21.1286661835024,,0,0.0,
1626,22:11:39,83,79899,722.89,627.0465428795186,3.560303956111893,46.881006362831386,21.09779038628628,,0,0.0,
1628,22:11:49,77,79909,779.22,635.9976632320758,3.6221276537863543,52.569693098683736,21.65332297635556,,0,0.0,
1630,22:11:59,71,79919,845.07,634.9813033298591,3.6713792615412304,52.17174614830585,22.689675346882755,,0,0.0,
1632,22:12:19,71,79939,845.07,632.1027252129907,3.8013022292203846,50.64112251754236,22.833124032011582,,0,0.0,
1634,22:12:39,71,79959,845.07,636.6026841123431,3.974570022499813,50.13398100355992,21.204724540940003,,0,0.0,
1636,22:12:54,73,79974,821.92,654.8926102027121,4.218851316041894,49.4587271632848,21.10387651787304,,0,0.0,
1638,22:13:04,76,79984,789.47,701.107154206834,4.643378879925453,49.417403327911416,21.068532488630773,,0,0.0,
1640,22:13:24,78,80004,769.23,771.515209850338,5.222998122566729,49.53407618714905,20.90383989722893,,0,0.0,
1642,22:13:49,79,80029,759.49,863.3141813816754,5.744262109946664,50.326861478595255,20.78783906665685,,0,0.0,
1644,22:13:59,83,80039,722.89,969.6444399984706,6.311383222361397,52.37076406093892,20.72684166259112,,0,0.0,
1646,22:14:09,78,80049,769.23,1089.4966883383572,7.03990275776119,53.7627305337906,20.97772287792118,,0,0.0,
1648,22:14:24,75,80064,800.0,1187.4911304649104,7.426118521802824,52.02103449174994,21.043886794710044,,0,0.0,
1650,22:14:39,73,80079,821.92,1265.1867541940926,7.719009552682877,48.11743284116984,20.964357605133497,,0,0.0,
1652,22:14:54,73,80094,821.92,1323.767291409547,8.371551395626398,44.196249773491154,19.000950566984272,,0,0.0,
1654,22:15:14,75,80114,800.0,1348.222747093579,8.826433049164685,43.852840221237535,18.78960426862229,,0,0.0,
1656,22:15:39,74,80139,810.81,1352.679742835454,9.571728859754044,43.78777721777471,17.840438072318886,,0,0.0,
1658,22:15:49,73,80149,821.92,1336.9549963199213,10.783864427055518,41.67374855386317,17.884402108415884,,0,0.0,
1660,22:15:59,78,80159,769.23,1300.4525022899509,12.405611475304497,38.82691026405605,18.15647773312516,,0,0.0,
1662,22:16:14,75,80174,800.0,1239.74587926072,13.89884234605347,35.7429048395251,18.903448017194528,,0,0.0,
1664,22:16:34,76,80194,789.47,1161.6122657528404,15.45031516445314,32.758149134129624,17.99173364608972,,0,0.0,
1666,22:16:59,77,80219,779.22,1078.3471301965265,16.866736640032716,31.89563326583392,17.946004387311056,,0,0.0,
1668,22:17:14,79,80234,759.49,982.511106704072,16.4723521601466,31.204910830816093,17.258747205461948,,0,0.0,
1670,22:17:24,76,80244,789.47,878.6888385610771,14.039105442064384,31.678480866998918,17.406180992242206,,0,0.0,
1672,22:17:39,72,80259,833.33,772.4872757032673,11.107937092524034,31.66610562202599,17.519374639384306,,0,0.0,
1674,22:17:59,73,80279,821.92,665.2500563690693,8.216042805751396,32.197366810828186,18.338681656486628,,0,0.0,
1676,22:18:19,74,80299,810.81,555.8985969919593,5.866728710052252,31.80110165271843,17.669440701218516,,0,0.0,
1678,22:18:34,73,80314,821.92,453.35279466879575,4.205936740812224,28.721926210916045,16.580296580395586,,0,0.0,
1680,22:18:54,74,80334,810.81,365.66386736497657,3.0245389528998223,28.68875129697338,15.146482786981492,,0,0.0,
1682,22:19:04,82,80344,731.71,296.96866022240727,2.249363967294733,27.681848122359668,16.346821197569458,,0,0.0,
1684,22:19:19,83,80359,722.89,251.1586405008625,1.7798394019031,29.183960622092336,17.20314399362239,,0,0.0,
1686,22:19:49,83,80389,722.89,231.40689343962248,1.5723830881629892,31.049387666905687,17.08994017257055,,0,0.0,
1688,22:19:59,84,80399,714.29,242.8657050275377,1.6226492296443025,33.664714767960874,16.78578662598394,,0,0.0,
1690,22:20:09,84,80409,714.29,275.12945553173995,1.8373812539397172,36.27036038994272,16.706021400094283,,0,0.0,
1692,22:57:45,72,82665,833.33,334.3041831288371,2.202080362629957,38.91428921963483,26.36505158155317,,0,0.0,
1694,22:57:55,94,82675,638.3,432.6331580141881,2.799793005788377,41.3429544791035,33.33309139027842,,0,0.0,
1696,22:58:10,92,82690,652.17,528.32610415585,3.172353592383239,48.63568187733641,33.83325187819021,,0,0.0,
1698,22:58:20,98,82700,612.24,653.6353683077366,3.736871962339215,55.25180426456493,33.70634537245691,,0,0.0,
1700,22:58:35,98,82715,612.24,783.6139505925524,4.052949854808001,63.348897561079006,33.97272279163905,,0,0.0,
1702,22:58:45,102,82725,588.24,916.2269721376956,4.037453480262013,69.77045446874708,33.951505812537626,,0,0.0,
1704,22:59:00,99,82740,606.06,1031.7862172098276,3.5241672486641256,76.2417853989289,33.931026798371974,,0,0.0,
1706,22:59:15,102,82755,588.24,1136.0443529766287,2.850146772506802,81.09251979796703,33.98245594781075,,0,0.0,
1708,22:59:35,104,82775,576.92,1229.2463531387316,2.351462196393039,85.5090281723491,33.9940393934836,,0,0.0,
1710,22:59:50,105,82790,571.43,1315.8429213260054,1.9982523911356136,89.09206285016617,33.57240779726892,,0,0.0,
1712,23:00:10,102,82810,588.24,1417.997001445001,1.7024335923615497,92.87895590300666,33.48885266863027,,0,0.0,
1714,23:00:25,97,82825,618.56,1540.5080051955197,1.5372023578412182,94.13157548032522,33.33442129176901,,0,0.0,
1716,23:00:35,90,82835,666.67,1717.9699123994044,1.4820244066812316,93.46881338430155,34.41480044684146,,0,0.0,
1718,23:00:50,94,82850,638.3,1945.75698174053,1.5394358227668348,92.36257148204304,34.331844591592,,0,0.0,
1720,23:01:10,95,82870,631.58,2187.877800518353,1.678127494539428,91.9015954426144,34.327450222460605,,0,0.0,
1722,23:01:20,90,82880,666.67,2409.285330500232,1.8862800492463712,90.30207680030942,33.820110337864165,,0,0.0,
1724,23:01:30,91,82890,659.34,2547.494083091131,2.2045189841992854,85.14543901550368,34.086059182783885,,0,0.0,
1726,23:01:40,91,82900,659.34,2532.436767951081,2.633994198097601,80.36804124190924,34.079887479454,,0,0.0,
1728,23:01:50,91,82910,659.34,2382.715002193023,3.189989931672007,74.19485990805234,33.92016349955783,,0,0.0,
1730,23:02:00,86,82920,697.67,2063.7875685262998,3.846777779666075,66.92140380006556,33.96523621923704,,0,0.0,
1732,23:02:15,96,82935,625.0,1700.491862599761,4.60304514592995,61.47875257355179,33.81056156690374,,0,0.0,
1734,23:02:35,98,82955,612.24,1390.7009819798448,5.285051372351781,59.74083776084285,34.02173365988997,,0,0.0,
1736,23:02:55,97,82975,618.56,1133.5018504260222,5.715379872520822,58.23658594395935,34.04568494340078,,0,0.0,
1738,23:03:05,89,82985,674.16,936.4933035775092,5.503843676812449,56.48412542060479,34.035946813776235,,0,0.0,
1740,23:03:15,86,82995,697.67,772.6476135683379,4.63341900907704,55.09224335788189,34.8715847716991,,0,0.0,
1742,23:03:35,87,83015,689.66,605.458883731897,3.77325686627909,45.56595607804277,28.094761404349875,,0,0.0,
1744,23:03:42,89,83022,674.16,514.8818392681338,3.2630794791540345,36.64477818690334,17.72669312025206,,0,0.0,
1746,23:03:57,90,83037,666.67,447.3499794144348,2.8948451125176486,37.0594762945254,17.70699083666662,,0,0.0,
1748,23:04:17,92,83057,652.17,401.75919046432375,2.58250457339648,37.478696738607255,17.073790093686437,,0,0.0,
1750,23:04:27,92,83067,652.17,386.8495144283144,2.398127773574932,37.29622305383794,17.180735770992257,,0,0.0,
1752,23:04:42,100,83082,600.0,399.100606656053,2.368629113803588,36.7474355267945,17.153037572371357,,0,0.0,
1754,23:04:52,100,83092,600.0,435.4449820194532,2.4303323957689105,36.45025105257738,17.923539077459683,,0,0.0,
1756,23:05:07,106,83107,566.04,486.7881332476814,2.5638846193096194,37.08450614585062,18.14426709931896,,0,0.0,
1758,23:05:22,105,83122,571.43,548.5603005788413,2.7994949948570085,38.433925713555496,18.15450868831998,,0,0.0,
1760,23:05:42,107,83142,560.75,614.2264240936291,3.1092232020100607,38.97691388344581,18.131851217441323,,0,0.0,
1762,23:06:02,108,83162,555.56,681.0071199606772,3.511583698886396,40.76264479613056,18.239832672433348,,0,0.0,
1764,23:06:12,92,83172,652.17,743.5065623232999,3.948060320251738,41.6951850105168,19.02999061631777,,0,0.0,
1766,23:06:22,91,83182,659.34,827.6292722474569,4.843731527458234,41.54853045167636,18.914083619982044,,0,0.0,
1768,23:06:32,89,83192,674.16,918.8664159541426,6.130453899100894,41.54853045167635,18.703067902876025,,0,0.0,
1770,23:06:44,94,83204,638.3,1035.171007515176,8.077967122664807,42.06694911345824,18.637879412089543,,0,0.0,
1772,23:06:54,92,83214,652.17,1142.22015684494,10.137033607135097,42.09827837334919,18.70986234528708,,0,0.0,
1774,23:07:04,84,83224,714.29,1295.1545382596594,12.30409138079566,42.362223604701086,19.435167472750965,,0,0.0,
1776,23:07:14,83,83234,722.89,1443.557237357991,12.929736082759028,45.49597022971218,20.08324537762656,,0,0.0,
1778,23:07:34,84,83254,714.29,1610.652902727497,12.13714852474568,48.13790580558047,20.068167045632947,,0,0.0,
1780,23:07:54,84,83274,714.29,1741.3800690467172,10.877868111850288,49.71736829072011,19.746438945298664,,0,0.0,
1782,23:08:09,85,83289,705.88,1820.6718053065413,9.30357777130664,51.05936804688184,18.277029131605357,,0,0.0,
1784,23:08:29,88,83309,681.82,1840.6909212168548,7.663214540230862,51.91418953367928,18.30866645463122,,0,0.0,
1786,23:08:39,91,83319,659.34,1808.4272371043064,6.493203432581867,51.59927033537255,18.906622692396777,,0,0.0,
1788,23:08:54,89,83334,674.16,1707.618923376809,5.482660684938174,51.25910139752386,17.590881972528503,,0,0.0,
1790,23:09:04,88,83344,681.82,1580.488131253734,4.751792788798679,51.02981929725211,17.33497873535188,,0,0.0,
1792,23:09:19,87,83359,689.66,1416.6526906811343,4.132456310281279,50.79748378952385,17.333392569234203,,0,0.0,
1794,23:09:34,87,83374,689.66,1250.550044048158,3.691716184103184,50.79748378952385,17.191376813236737,,0,0.0,
1796,23:09:49,89,83389,674.16,1089.8241024356869,3.432658157296735,51.05482538349119,17.171712084657347,,0,0.0,
1798,23:09:59,89,83399,674.16,958.525930107696,3.322097645598909,51.10484974829609,17.07986474161422,,0,0.0,
1800,23:10:09,85,83409,705.88,841.5618899499763,3.3003848226024086,51.4110802176229,17.19779120843661,,0,0.0,
1802,23:10:34,86,83434,697.67,723.2910407934683,3.3266416361661912,52.31054243649171,16.348412267662855,,0,0.0,
1804,23:10:59,86,83459,697.67,630.6808938699202,3.451794370237532,51.23813651281751,16.38644013836328,,0,0.0,
1806,23:11:14,83,83474,722.89,534.2571742864176,3.502433206698716,49.64070417695214,16.191821631771454,,0,0.0,
1808,23:11:34,85,83494,705.88,436.8272729542389,3.400163294673642,45.76375962327771,16.33066034632215,,0,0.0,
1810,23:11:44,84,83504,714.29,360.7282975551743,3.2538299038786023,41.33403801928371,16.303560772958495,,0,0.0,
1812,23:12:14,84,83534,714.29,300.5890591835298,3.2243533475790804,32.93797405328224,16.091699279886065,,0,0.0,
1814,23:12:34,86,83554,697.67,248.5229952791289,3.1442305703822178,24.55130187661613,12.827188996464518,,0,0.0,
1816,23:12:54,86,83574,697.67,206.7899075325653,2.839645833157136,23.75443561930775,12.6698479445799,,0,0.0,
1818,23:13:24,87,83604,689.66,173.42397754331915,2.480003679158965,23.05926249860545,12.5810825756574,,0,0.0,
1820,23:13:39,82,83619,731.71,147.9055810045502,2.156003478732064,22.6761689490108,12.14049540057689,,0,0.0,
1822,23:13:49,81,83629,740.74,129.7032404298112,1.95105199100984,20.355158921872704,11.999847533045022,,0,0.0,
1824,23:14:04,82,83644,731.71,113.57718935858696,1.7572670627504443,20.835676542401785,10.224417851797892,,0,0.0,
1826,23:14:14,84,83654,714.29,101.39159598348095,1.646904029281109,20.98624746575428,10.000491620568528,,0,0.0,
1828,23:14:24,81,83664,740.74,92.59094965413884,1.5811433907948145,20.68255003028162,10.000491620568528,,0,0.0,
1830,23:14:39,81,83679,740.74,86.86682613566587,1.5404507593439,22.914941187632436,10.8892294661903,,0,0.0,
1832,23:14:54,81,83694,740.74,85.74210685785798,1.588263944446293,23.807512726971257,11.223668413360286,,0,0.0,
1834,23:15:04,82,83704,731.71,91.85030250996228,1.785540800493303,24.94223595691879,11.006009675608688,,0,0.0,
1836,23:15:29,83,83729,722.89,100.28555014679112,1.911891766437094,24.072500924821057,10.188518648208778,,0,0.0,
1838,23:15:39,80,83739,750.0,112.74301994061392,1.980745233831004,23.478067938449485,11.423224731454171,,0,0.0,
1840,23:15:59,80,83759,750.0,123.9108844269143,1.9395441180135375,23.505816200789685,11.527381067949234,,0,0.0,
1842,23:16:14,83,83774,722.89,133.9669693150449,1.8574827925267472,23.668078649074506,11.624371652976809,,0,0.0,
1844,23:16:24,83,83784,722.89,137.79194319984265,1.6882322978015327,23.14050131307464,12.146333451973511,,0,0.0,
1846,23:16:34,80,83794,750.0,133.8944263637509,1.4547532169282067,22.22870764188895,12.451415787051728,,0,0.0,
1848,23:16:49,82,83809,731.71,120.22761220024556,1.1735589883639,20.54525501701759,12.499914285420411,,0,0.0,
1850,23:16:59,82,83819,731.71,105.23284241203966,0.9678050036646244,18.85634405775654,12.215864476080249,,0,0.0,
1852,23:17:19,81,83839,740.74,85.92429382408794,0.7577705278418589,18.708399689411603,12.292414369049242,,0,0.0,
1854,23:17:34,82,83854,731.71,68.76388252436453,0.5907984187240425,17.851946065528296,12.185428651819006,,0,0.0,
1856,23:17:49,87,83869,689.66,53.2123219239689,0.4491179596273082,17.30383916466907,12.024547850975866,,0,0.0,
1858,23:18:14,86,83894,697.67,43.68996311340949,0.3686402615657064,18.30960884010228,12.748709978756642,,0,0.0,
1860,23:18:24,87,83904,689.66,37.89557995359838,0.3204516478089491,19.868056533243607,13.128830014552728,,0,0.0,
1862,23:18:34,86,83914,697.67,35.88598984835721,0.3033611673329061,20.74599366290333,13.36333149223758,,0,0.0,
1864,23:18:54,87,83934,689.66,37.01747541529673,0.3139171523337945,21.217332519063056,13.257435803413602,,0,0.0,
1866,23:19:09,87,83949,689.66,41.68342118423964,0.3531885106591863,21.95182299063669,13.353778262257883,,0,0.0,
1868,23:19:19,87,83959,689.66,51.30882182009182,0.4396286780989712,22.17140942561767,13.40066393420681,,0,0.0,
1870,23:19:39,88,83979,681.82,67.30211163928942,0.5885363483112739,22.80740352765896,12.77326632670991,,0,0.0,
1872,23:20:09,88,84009,681.82,90.20540231828794,0.8216728764588151,23.98812782973091,12.70795942128638,,0,0.0,
1874,23:20:24,89,84024,674.16,115.29551413095432,1.114647098824734,24.78729159987317,12.642315161910073,,0,0.0,
1876,23:20:42,85,84042,705.88,140.95244124370967,1.4755116251815514,25.60552809891821,13.00802091646786,,0,0.0,
1878,23:21:02,86,84062,697.67,164.31149673535944,1.9159280840932684,25.68980906499538,12.502263795009286,,0,0.0,
1880,23:21:27,85,84087,705.88,182.42289981536868,2.419799648727338,24.79620707993504,12.029476213002114,,0,0.0,
1882,23:21:37,81,84097,740.74,189.7526328099494,2.93576097873558,24.484634461937432,11.948041338928098,,0,0.0,
1884,23:21:52,79,84112,759.49,187.50517623770048,3.3941495349830784,24.733251975955824,13.44244002692782,,0,0.0,
1886,23:22:07,81,84127,740.74,178.7374159989853,3.6905213643235406,25.85462712702605,13.519893354850502,,0,0.0,
1888,23:22:22,82,84142,731.71,166.81170835549693,3.963724456212536,25.40815054509968,12.53098746862256,,0,0.0,
1890,23:22:32,84,84152,714.29,156.13941326087266,4.000705711888298,24.733251975955824,12.454450806758173,,0,0.0,
1892,23:22:42,86,84162,697.67,153.15276870145647,3.8828825068371775,23.8197166564138,12.23984118544428,,0,0.0,
1894,23:22:52,85,84172,705.88,162.17665286758614,3.8440502873901417,24.027519155657966,11.861235008141753,,0,0.0,
1896,23:23:02,81,84182,740.74,185.41752769100987,3.943101170171881,23.64515107473283,11.987931260996096,,0,0.0,
1898,23:23:22,81,84202,740.74,219.80018714289875,4.230960483422363,23.15242008419643,12.184541226404844,,0,0.0,
1900,23:23:37,79,84217,759.49,260.0758078442863,4.571393845222898,23.973891499559542,12.194338683108954,,0,0.0,
1902,23:23:47,80,84227,750.0,298.79151235110794,4.837600458834906,25.043065763942383,12.276551566598297,,0,0.0,
1904,23:23:57,75,84237,800.0,329.89451783523714,5.161771093698431,25.55011924250301,12.20858789407469,,0,0.0,
1906,23:24:12,79,84252,759.49,349.76698065042945,5.429307381988708,29.389885338396304,13.973881540435444,,0,0.0,
1908,23:24:27,82,84267,731.71,359.6983497260468,5.788872438065787,29.97105196889908,14.250291010275932,,0,0.0,
1910,23:24:37,84,84277,714.29,362.2145247141663,5.997235015582337,29.2970855386884,13.78910550442794,,0,0.0,
1912,23:24:57,85,84297,705.88,362.4005353979801,6.128315425206467,28.87310777685488,13.79635562644819,,0,0.0,
1914,23:25:07,83,84307,722.89,365.71531553006014,6.193479961898087,28.62089368105128,13.85340752306089,,0,0.0,
1916,23:25:17,83,84317,722.89,373.104406443756,6.162724353507986,27.772249032560016,13.81728945036262,,0,0.0,
1918,23:25:27,86,84327,697.67,384.785890108195,5.922445838797874,27.291117403705865,13.93569546751311,,0,0.0,
1920,23:25:37,84,84337,714.29,399.70552508501737,5.571139012364334,26.61170498107929,13.9892957620592,,0,0.0,
1922,23:25:57,85,84357,705.88,415.7844356992046,5.2822841299884375,25.35195715586182,14.04079152080154,,0,0.0,
1924,23:26:12,83,84372,722.89,430.9032847381615,5.132541096942074,24.058385051064977,14.100823611782836,,0,0.0,
1926,23:26:32,82,84392,731.71,438.9391461704511,4.99908538982354,22.58709342586097,13.699891180857865,,0,0.0,
1928,23:26:42,83,84402,722.89,438.00486935949846,4.901605138269284,22.298509802867365,13.76819249174691,,0,0.0,
1930,23:26:58,87,84418,689.66,426.3272472320257,4.8307312091631,21.75858903832636,14.007120273894524,,0,0.0,
1932,23:27:08,86,84428,697.67,403.5183201682896,4.828675552117562,22.45737382287628,13.013320804750297,,0,0.0,
1934,23:27:18,87,84438,689.66,368.2218742191817,4.90037824619899,23.088341972979027,12.976031200420476,,0,0.0,
1936,23:27:33,84,84453,714.29,326.9093996572399,4.837385341935281,22.919195345066253,13.04448636358657,,0,0.0,
1938,23:27:43,83,84463,722.89,277.9935613474069,4.760773490396027,22.80789327117672,13.27143333845832,,0,0.0,
1940,23:27:58,84,84478,714.29,231.60240859637048,4.612883551637736,22.80789327117672,13.27437965036562,,0,0.0,
1942,23:28:13,86,84493,697.67,191.65921106305095,4.3284876940504855,23.1622289021218,13.855087991972706,,0,0.0,
1944,23:28:23,85,84503,705.88,161.79122435723357,4.080487557351456,22.80789327117672,13.710211746083614,,0,0.0,
1946,23:28:43,87,84523,689.66,144.87852168575148,3.91748014507414,22.929046190011352,13.250000231035814,,0,0.0,
1948,23:28:53,85,84533,705.88,140.34951247162252,3.783399047407534,23.405096406464963,13.375830700886418,,0,0.0,
1950,23:29:23,87,84563,689.66,145.1503056396664,3.809117459377081,22.9746718570424,13.29287510553788,,0,0.0,
1952,23:29:38,85,84578,705.88,155.6805656374768,3.816472382816988,22.25081212367912,13.473719165963994,,0,0.0,
1954,23:29:53,83,84593,722.89,164.8373661844375,3.7459702759035456,21.227640337204576,11.484611176594148,,0,0.0,
1956,23:30:13,84,84613,714.29,168.32531654783014,3.453998172112755,15.600499156064457,10.868781731478965,,0,0.0,
1958,23:30:23,84,84623,714.29,165.81412094067142,3.1168652575964666,13.42006984531234,10.81332464119702,,0,0.0,
1960,23:30:53,85,84653,705.88,157.65956940518046,2.7806726237613275,13.088492669797668,10.806656301010202,,0,0.0,
1962,23:31:08,85,84668,705.88,144.5535593317006,2.417065565413904,13.199417340263524,11.073431431741003,,0,0.0,
1964,23:31:33,85,84693,705.88,128.3270125446273,2.063601595021505,13.19941734026352,11.067388571651335,,0,0.0,
1966,23:31:48,83,84708,722.89,112.3618874617772,1.7624664336135836,12.956031020182015,11.197050996597648,,0,0.0,
1968,23:32:13,85,84733,705.88,95.74715517397644,1.505415316778164,12.96331367312214,11.005100301817402,,0,0.0,
