Unnamed: 0,time,value,index_sec,RRI,hf,lf/hf,sdnn,rmssd,milestone,slope,decrease,kind
7308,15:49:29,78,56969,769.23,3551.3088200583466,15.647395906499206,118.6534444962148,29.30273662082413,start,-0.03,0,BPM
7314,15:50:14,76,57014,789.47,1942.139837257634,10.772783864363817,118.6715120665582,27.73226533870477,stop,0.13,2,BPM
7320,15:50:49,80,57049,750.0,1306.7092810535748,7.349913680265426,105.5383555858016,27.13849288222114,start,-0.11,0,BPM
7326,15:51:24,77,57084,779.22,997.9360287345512,5.178729294160507,75.85867919052252,26.40584497757252,stop,0.32,3,BPM
7332,15:51:59,81,57119,740.74,774.0828331559514,4.469718397223538,69.13062591461862,21.75159792394338,start,-0.02,0,BPM
7344,15:53:19,79,57199,759.49,246.25006133255,2.5563540341021835,60.75528851726676,18.380118862177014,stop,0.17,2,BPM
7380,15:58:14,88,57494,681.82,377.2011882579712,4.354535541222603,28.90526570840458,16.355610096619852,start,-0.61,0,BPM
7386,15:58:54,71,57534,845.07,750.6393384589825,4.629055255227818,47.12659927454637,22.43846974483323,stop,0.07,17,BPM
7404,16:01:24,76,57684,789.47,3096.4308486037576,8.850011344262569,69.10844778273332,23.000513925048,start,-0.12,0,BPM
7422,16:03:39,69,57819,869.57,884.7856564438025,8.149161076233003,60.42520375621082,22.08033930159294,stop,0.07,7,BPM
7434,16:05:29,79,57929,759.49,489.5094863963576,3.85900632950936,31.04295029964328,16.61636960275951,start,-0.16,0,BPM
7440,16:06:04,74,57964,810.81,420.3398418080849,2.9943755964727417,33.52009547986986,16.423298222031896,stop,0.01,5,BPM
7452,16:07:44,82,58064,731.71,738.9882151746555,9.384119654869847,36.14251683916586,17.14425762136567,start,-0.17,0,BPM
7458,16:08:39,71,58119,845.07,813.178757109987,14.510517805488522,38.99830676596415,17.261782429779984,stop,0.04,11,BPM
7464,16:09:24,78,58164,769.23,761.0589243797924,11.528602327578731,40.60893392255614,16.971804168522972,start,-0.12,0,BPM
7476,16:11:05,72,58265,833.33,1438.5955318775964,9.329194654513158,43.38446472634918,23.91021440851637,stop,0.01,6,BPM
7494,16:13:40,79,58420,759.49,1797.8420686746604,4.281165903945034,42.97240074365719,23.20095045554849,start,-0.11,0,BPM
7512,16:16:15,74,58575,810.81,265.32205305937987,5.017453728472241,35.75094931178579,20.966375948364632,stop,0.04,5,BPM
7530,16:18:50,81,58730,740.74,116.38868329135867,1.6598032063017172,21.92125054994511,12.184129942223167,start,-0.22,0,BPM
7536,16:19:30,75,58770,800.0,69.35373043261951,0.9629984975122348,20.62914759781033,12.803022522603214,stop,0.07,6,BPM
7554,16:22:20,82,58940,731.71,195.36509580011204,2.025638902584515,21.69731664872643,12.04090240024578,start,-0.3,0,BPM
7560,16:22:50,75,58970,800.0,209.79281582016463,2.228772873694629,25.000386992106765,14.2338905003344,stop,0.05,7,BPM
7566,16:23:45,79,59025,759.49,226.4623639346113,2.5692429251314706,22.46236022999454,14.20417982460781,start,-0.19,0,BPM
7578,16:25:00,69,59100,869.57,477.9655375039031,6.105926769173708,31.57598454263516,18.68113781877543,stop,0.12,10,BPM
7584,16:25:54,74,59154,810.81,515.7957661076425,4.83609076934234,36.40931642380807,18.838728129866425,start,-0.15,0,BPM
7596,16:27:29,64,59249,937.5,589.911490776413,2.411124424850223,60.09889881703664,20.49051662180756,stop,0.33,10,BPM
7602,16:28:19,77,59299,779.22,686.8382740398175,3.5715920054623536,65.3882419065741,25.99698220319947,start,-0.39,0,BPM
7608,16:28:49,69,59329,869.57,1011.5019411803444,7.289198841137546,58.41245579357827,27.679093119507503,stop,0.2,8,BPM
7614,16:29:19,76,59359,789.47,1720.2681549538866,9.279385815734592,55.940082061623976,26.985420061921737,start,-0.08,0,BPM
7626,16:30:34,73,59434,821.92,2194.657398803062,4.867570077748965,51.32162259671048,25.917018992727307,stop,0.13,3,BPM
7644,16:33:04,82,59584,731.71,1688.960214376538,14.934666090988296,67.93989800146142,26.5641896821527,start,-0.15,0,BPM
7650,16:33:54,70,59634,857.14,1706.372514530191,19.713508737724684,54.46032390499284,23.7618299216304,stop,0.04,12,BPM
7656,16:34:29,73,59669,821.92,1451.614546673441,18.171973389499232,55.60311920335817,21.2037346055946,start,-0.08,0,BPM
7662,16:35:24,69,59724,869.57,1250.2574935278667,16.8376240898437,52.732541841072,21.57768031450792,stop,0.11,4,BPM
7668,16:36:04,72,59764,833.33,1342.4472656738717,15.264810773900878,54.9714787366121,21.04471095509924,start,-0.02,0,BPM
7674,16:37:09,72,59829,833.33,1249.3542321444083,12.500980262036308,53.10444527340361,19.88255537307179,stop,0.16,0,BPM
7680,16:37:44,78,59864,769.23,770.4509469814118,8.463120863778661,50.48262446523516,17.96035725293519,start,-0.05,0,BPM
7692,16:39:00,77,59940,779.22,245.59666323489677,4.604091835524358,42.49581719440642,15.76149467169008,stop,0.06,1,BPM
7704,16:40:40,84,60040,714.29,553.0301306389042,15.641266000256085,43.56451417034235,13.362928082526516,start,-0.03,0,BPM
7716,16:42:10,79,60130,759.49,837.7190187633382,12.045072850937483,44.20444079686187,12.043989355352192,stop,0.12,5,BPM
7722,16:42:55,80,60175,750.0,758.3104062170834,11.413727758462338,40.71314155234431,12.831683046113575,start,-0.05,0,BPM
7728,16:43:35,76,60215,789.47,495.751563293117,10.707488335672773,34.28862296233346,13.324059640594626,stop,0.05,4,BPM
7734,16:44:10,73,60250,821.92,281.0472223546533,4.9541481819734186,35.26505475072213,13.662061502196368,start,-0.02,0,BPM
7740,16:45:05,71,60305,845.07,166.53476775177776,1.6406714281425687,39.26443620595398,14.225587610258602,stop,0.04,2,BPM
7746,16:46:00,77,60360,779.22,151.62324745009792,1.1529152384903572,46.07683248971998,13.73537886820241,start,-0.1,0,BPM
7752,16:46:30,74,60390,810.81,257.9333449970745,1.911433176446899,44.91336063205811,14.735379817546168,stop,0.07,3,BPM
7758,16:47:20,78,60440,769.23,466.503516937285,3.734115351986796,40.07983858220378,15.218120174077116,start,-0.42,0,BPM
7770,16:48:40,71,60520,845.07,808.376712525923,9.171558300008972,41.21623928274201,16.78991218024704,stop,0.08,7,BPM
7776,16:49:30,75,60570,800.0,838.0651923711846,10.226268292094298,35.11307234274636,16.778255364048558,start,-0.17,0,BPM
7782,16:50:20,71,60620,845.07,821.1012226792454,8.333705630653604,33.17876613813389,17.508757575474462,stop,0.07,4,BPM
7800,16:53:10,77,60790,779.22,427.5408972463341,5.736932757905005,29.3594586615278,15.168031500225617,start,-0.01,0,BPM
7806,16:54:30,75,60870,800.0,329.98567422170777,4.857615577901225,30.77780095909309,14.59846029063143,stop,0.03,2,BPM
7830,16:58:36,77,61116,779.22,109.39282676561342,3.9935096208939806,26.68392216374527,12.023390978099508,start,-0.05,0,BPM
7842,17:00:41,69,61241,869.57,405.7728105721293,5.741857573260126,31.067148361349844,13.535205342863076,stop,0.04,8,BPM
7860,17:03:17,78,61397,769.23,641.999677113789,11.145013822529709,38.06519023078859,13.270923564126877,start,-0.03,0,BPM
7866,17:03:52,74,61432,810.81,618.0714528774569,15.557314396498503,39.861214645572566,13.559946947701892,stop,-0.0,4,BPM
7890,17:06:52,76,61612,789.47,658.1497184986196,14.751519706412482,31.28640127686697,12.636502034719484,start,-0.1,0,BPM
7896,17:07:42,72,61662,833.33,471.6483309680672,6.638185141462875,25.61746345119808,13.687402445836316,stop,0.04,4,BPM
7908,17:09:32,74,61772,810.81,217.59977961425147,1.72179420914051,23.460155887924408,13.737624189332996,start,-0.05,0,BPM
7914,17:10:07,71,61807,845.07,255.2165804430598,2.072770263212408,18.897496930675715,14.210134067069244,stop,0.08,3,BPM
7920,17:10:52,74,61852,810.81,237.4177606745047,2.766903407478565,17.155099371585692,13.504051999609729,start,-0.05,0,BPM
7926,17:11:47,72,61907,833.33,151.54034798614984,2.926742050146318,18.203686597914785,13.732040441750735,stop,0.01,2,BPM
7938,17:13:38,77,62018,779.22,91.47131099472298,1.4898982060342776,18.20332875591492,12.426679412638364,start,-0.11,0,BPM
7950,17:14:53,67,62093,895.52,227.7144279447974,4.347890699516643,30.82551671679071,13.594132587860354,stop,0.05,10,BPM
7962,17:16:29,72,62189,833.33,941.4074591845324,33.591318175870995,39.5699692484911,15.108699548300532,start,-0.18,0,BPM
7968,17:17:19,65,62239,923.08,1147.9675409809824,36.73793442261597,44.11788852608429,16.00186411334757,stop,0.08,7,BPM
7992,17:20:39,81,62439,740.74,926.727942094482,7.358824058470449,62.754868991032346,16.653498805025315,start,-0.03,0,BPM
7998,17:21:29,80,62489,750.0,1149.1784038442752,16.196890837243696,68.30421746801852,15.357703046261276,stop,0.03,1,BPM
8022,17:24:31,87,62671,689.66,396.1736266915662,6.761761047192796,64.74163581624477,12.868466124918053,start,-0.11,0,BPM
8040,17:26:47,77,62807,779.22,859.8481744087653,10.842793200983134,46.607680101556014,11.42588611309372,stop,0.15,10,BPM
8058,17:28:27,77,62907,779.22,571.6808647002118,32.43800992368763,49.961506127523954,16.885214943063936,start,-0.07,0,BPM
8064,17:29:17,71,62957,845.07,785.9727217921601,21.60829757833373,50.74354821319955,17.233660466111797,stop,0.08,6,BPM
8088,17:32:17,87,63137,689.66,1801.32168254753,7.280864063704099,52.35353146929177,17.943651370047185,start,-0.07,0,BPM
8106,17:34:07,69,63247,869.57,894.6705352153276,18.73548892894002,56.28657318452726,22.316188047683955,stop,0.13,18,BPM
8112,17:34:52,75,63292,800.0,1605.118439128751,13.1560392027206,58.24389991147537,20.210965603163174,start,-0.02,0,BPM
8136,17:37:47,73,63467,821.92,495.1401965340684,3.3707242997909663,55.53507187538415,22.49774070289491,stop,0.07,2,BPM
8142,17:38:47,76,63527,789.47,258.75317510464504,1.6033548422817354,36.44450183946176,22.792071571724517,start,-0.1,0,BPM
8148,17:39:32,75,63572,800.0,148.75728202469978,0.6041230918806118,26.996156661454556,19.86954787238657,stop,0.01,1,BPM
8178,17:43:17,79,63797,759.49,682.7457458415527,9.35974171194177,40.1973341430011,18.30545580543948,start,-0.05,0,BPM
8184,17:44:32,75,63872,800.0,720.1806357117201,7.260462382566687,37.746621067322046,16.558971734318504,stop,0.25,4,BPM
8190,17:45:02,82,63902,731.71,672.030902965702,4.847840681374786,37.92586316346508,16.31106498105892,start,-0.03,0,BPM
8214,17:47:37,72,64057,833.33,614.5453336974828,3.270866503523484,37.23537078628111,17.528060011167867,stop,0.14,10,BPM
8226,17:49:28,78,64168,769.23,615.2049822857955,2.3464869988668164,34.78902021486383,17.053173742558236,start,-0.02,0,BPM
8244,17:52:08,77,64328,779.22,495.05600855876094,8.624458625923289,29.96977938810075,16.133035950483468,stop,0.14,1,BPM
8250,17:52:48,80,64368,750.0,306.89759950611824,6.728737484101934,28.33690079981888,13.45774816655022,start,-0.25,0,BPM
8268,17:54:33,63,64473,952.38,478.99160275315705,12.488939248617642,52.02286783046589,14.653592232149856,stop,0.04,17,BPM
8298,19:41:22,82,70882,731.71,8789.93277721599,5.7872391573168525,98.54736573147068,55.14928915115363,start,-0.19,0,BPM
8304,19:42:02,79,70922,759.49,9717.416258859184,4.496593994509698,98.49668905157397,55.570647368728686,stop,0.18,3,BPM
8310,19:42:33,84,70953,714.29,6566.895812857656,3.185719262702237,99.0911477122895,55.255659143176814,start,-0.02,0,BPM
8322,19:44:08,76,71048,789.47,667.3148761953084,1.6673263875255215,72.70062736051351,54.65140153551342,stop,0.06,8,BPM
8334,19:45:49,75,71149,800.0,622.4966401595962,5.973136300407047,29.900765194631564,19.50667844820416,start,-0.05,0,BPM
8352,19:47:34,73,71254,821.92,322.39641854740626,3.587727739125465,37.95181630511435,15.172456381649653,stop,0.06,2,BPM
8370,19:49:45,76,71385,789.47,515.7610313486845,4.668700525518182,24.512578882471487,15.384252815586375,start,-0.13,0,BPM
8388,19:51:30,72,71490,833.33,271.5764385573016,2.783938385608156,23.91799036759756,14.991614867202616,stop,0.13,4,BPM
8412,19:54:31,84,71671,714.29,295.8497248906272,6.357665741992007,47.51867544192601,11.568226364680545,start,-0.15,0,BPM
8424,19:55:46,71,71746,845.07,565.6078439062328,6.8688383540382425,51.11912181905144,14.07285649027654,stop,0.13,13,BPM
8442,19:58:11,82,71891,731.71,1206.2769716795835,10.628679136444784,45.00580503555024,15.399795121881278,start,-0.06,0,BPM
8448,19:59:01,81,71941,740.74,1032.939580849137,8.255577793634188,45.32509162276724,15.332682380444457,stop,0.02,1,BPM
8460,20:01:16,81,72076,740.74,517.4800258042615,5.878295334333122,40.797832597492985,14.43504847549172,start,-0.04,0,BPM
8466,20:01:48,82,72108,731.71,354.8304606227888,5.931954086716752,37.03167054711688,13.567436856574748,stop,0.01,-1,BPM
8472,20:02:33,81,72153,740.74,186.78941168970067,3.38800705955802,38.4931183226831,13.471958253486148,start,-0.04,0,BPM
8478,20:03:13,80,72193,750.0,60.92465241224444,1.1127392641066751,28.3519654748258,10.715751994905752,stop,0.02,1,BPM
8484,20:04:23,82,72263,731.71,52.05786792980359,0.9354097330022332,17.405051470589726,9.888277227637394,start,-0.03,0,BPM
8496,20:05:44,78,72344,769.23,135.53504089358114,2.515383258313088,16.209946953796557,12.845435542857802,stop,0.34,4,BPM
8502,20:06:19,86,72379,697.67,143.9882823251462,2.366122637685783,19.082007150663152,14.08186929555672,start,-0.11,0,BPM
8508,20:07:09,82,72429,731.71,170.90735763453108,1.5607759535298604,19.99139895054872,14.022751411290775,stop,0.05,4,BPM
8514,20:07:49,85,72469,705.88,277.87587256397825,1.4212337740657088,20.26142137367547,14.12158609638278,start,-0.04,0,BPM
8526,20:09:24,82,72564,731.71,386.0539601554048,2.03023562301096,21.10518422142789,13.268456687088488,stop,0.02,3,BPM
8532,20:10:19,84,72619,714.29,253.57279723694305,2.505612018328567,19.508857669044108,12.996078607936854,start,-0.34,0,BPM
8538,20:10:59,77,72659,779.22,141.52989355857196,2.776565879911801,22.17044099880815,13.91241788578002,stop,0.02,7,BPM
8550,20:12:50,83,72770,722.89,150.40618886913296,2.804311130490305,23.166855043623112,10.225736837878785,start,-0.01,0,BPM
8562,20:14:05,80,72845,750.0,389.26227921503664,5.485931783988171,22.47033069791075,10.00496580785395,stop,-0.0,3,BPM
8574,20:15:30,83,72930,722.89,171.02299140638118,3.951132554516084,18.51320885316256,10.378356403239057,start,-0.06,0,BPM
8580,20:16:05,81,72965,740.74,73.04742926524885,2.3041066425117984,18.20662012363994,10.612462927509103,stop,0.05,2,BPM
8592,20:17:50,83,73070,722.89,85.6655571816149,2.40218414792978,14.8040275766359,9.277289364851333,start,-0.05,0,BPM
8598,20:18:33,83,73113,722.89,95.22307272649375,2.8062206458312158,12.467955859166436,8.752468573062629,stop,0.0,0,BPM
8610,20:20:23,86,73223,697.67,66.62725582830849,1.6068287680327915,13.942703664260678,9.16365268941621,start,-0.02,0,BPM
8622,20:22:08,88,73328,681.82,88.04153444794434,1.8452626964002927,15.87654167863612,8.392000807377249,stop,0.02,-2,BPM
8640,20:24:28,86,73468,697.67,58.19260456877998,2.289652241608035,19.36415998167538,9.49253369329639,start,-0.09,0,BPM
8658,20:26:44,81,73604,740.74,138.08911384381386,2.093848047554691,30.72798827632887,11.040746795209015,stop,0.06,5,BPM
8664,20:27:29,83,73649,722.89,290.5833496451262,3.694393351246782,31.74029409801636,11.598839843462171,start,-0.31,0,BPM
8670,20:28:09,70,73689,857.14,431.0663116508997,5.58717910835952,42.21807148845245,14.321627572539738,stop,0.21,13,BPM
8676,20:28:54,77,73734,779.22,463.4515800429784,6.591090907222566,52.98935576632927,15.196061049777713,start,-0.2,0,BPM
8694,20:31:19,65,73879,923.08,1268.6525245976816,21.283376703626164,61.16625617819962,15.939691377956152,stop,0.13,12,BPM
8700,20:32:10,69,73930,869.57,1050.5006703382508,17.170684650608983,60.34863653465451,16.37503245050531,start,-0.04,0,BPM
8706,20:33:10,67,73990,895.52,956.650747296414,14.454867626443678,60.80347556829029,16.417694163086754,stop,0.01,2,BPM
8712,20:33:45,66,74025,909.09,877.4114732412413,12.253313158661804,55.9704853377097,16.20168459369177,start,-0.08,0,BPM
8718,20:34:45,63,74085,952.38,676.2165822263127,9.29093978749066,47.89791786237707,15.26035894407601,stop,0.2,3,BPM
8724,20:35:15,67,74115,895.52,440.43993959059145,6.577981883380429,49.385079171088655,15.0090804487939,start,-0.02,0,BPM
8736,20:36:50,68,74210,882.35,348.5524811016581,6.459070793335481,26.06748607686109,15.133961672951576,stop,0.1,-1,BPM
8742,20:37:20,68,74240,882.35,440.38361368662936,9.232599498968533,33.09278494703975,19.44536306932733,start,-0.23,0,BPM
8748,20:37:50,61,74270,983.61,477.1893813721229,6.290682815607813,35.456609714536725,19.60300148821447,stop,0.05,7,BPM
8754,20:38:45,65,74325,923.08,678.026446155151,4.268086238111071,38.15129740164248,20.06468214021232,start,-0.08,0,BPM
8760,20:39:20,62,74360,967.74,1159.559795844786,5.132392224808963,38.3993585942393,20.62193739784932,stop,0.06,3,BPM
8772,20:41:10,66,74470,909.09,1277.2483742002205,9.21518697886972,38.71960001743567,20.05838854495565,start,-0.01,0,BPM
8778,20:41:41,64,74501,937.5,743.1892802536422,7.502254172439913,38.32955065518733,20.192594975305543,stop,0.01,2,BPM
8784,20:42:46,64,74566,937.5,369.0069071896685,4.090589883130157,37.050064047425984,19.79166810884348,start,-0.14,0,BPM
8796,20:44:26,63,74666,952.38,127.61635850754924,1.3106197637985892,23.455371671429504,14.751945980245504,stop,0.02,1,BPM
8802,20:45:31,62,74731,967.74,148.25646288291395,1.701978469930936,22.43849395524556,14.24170205948082,start,-0.02,0,BPM
8814,20:47:26,61,74846,983.61,257.764112934621,5.224992799466715,27.83617073492102,13.738655505617745,stop,0.02,1,BPM
8820,20:48:36,61,74916,983.61,202.93937451389303,4.640493976690816,27.979195262019317,13.842550269339233,start,-0.02,0,BPM
8832,20:50:13,60,75013,1000.0,150.1857433269974,2.913075155881891,20.21790792887356,14.042551588014229,stop,0.03,1,BPM
8838,20:51:18,62,75078,967.74,168.68758097175763,2.876440080162451,18.095712691019344,13.596131502627312,start,-0.02,0,BPM
8844,20:52:43,61,75163,983.61,180.91046172111572,3.272661730243048,16.467385830229183,12.676963439279,stop,-0.0,1,BPM
8880,20:58:55,61,75535,983.61,79.59514832109772,1.2686598734683006,18.28283635388277,12.58458564746442,start,-0.04,0,BPM
8892,21:01:05,59,75665,1016.95,130.96396890764757,1.6075714800792522,17.834076531020212,13.780882424872631,stop,0.01,2,BPM
8904,21:03:05,62,75785,967.74,182.42250426322173,2.407044684960849,15.176715898684671,14.89541375794605,start,-0.07,0,BPM
8916,21:04:30,59,75870,1016.95,153.90246149361693,1.9794516442081267,17.112326814913526,16.65840579627804,stop,0.04,3,BPM
8928,21:06:50,61,76010,983.61,125.9411052775256,1.149093730394034,18.60167952039794,16.711357618978422,start,-0.03,0,BPM
8934,21:07:47,61,76067,983.61,137.36010537362657,1.0725194804773837,18.38077872370472,16.645486855393013,stop,0.02,0,BPM
8952,21:10:07,71,76207,845.07,275.9448983375225,2.562706461927736,98.8067671556716,29.39912361598141,start,-0.17,0,BPM
8964,21:11:17,61,76277,983.61,4038.9286870485785,9.21156810094077,96.33987580033768,35.49819112954051,stop,0.04,10,BPM
8976,21:12:32,60,76352,1000.0,7148.139258606882,10.0524734799224,96.25689000963273,36.60713973519152,start,-0.01,0,BPM
8988,21:13:47,57,76427,1052.63,1278.6250229947163,6.10167524340194,102.95734024461248,37.38573265461638,stop,0.11,3,BPM
9006,21:15:37,60,76537,1000.0,221.06083309316364,1.1142847373058655,44.199217887622765,23.68316499291497,start,-0.1,0,BPM
9012,21:16:18,56,76578,1071.43,288.15266365749045,1.336962229317289,29.09576649828029,23.202366918317747,stop,0.03,4,BPM
9018,21:17:08,60,76628,1000.0,359.55801272355984,1.8011724721694005,28.21517387679829,23.296474157332607,start,-0.03,0,BPM
9036,21:19:28,62,76768,967.74,489.24272361317,5.3866109323081695,24.45734515019812,21.69313180126234,stop,0.0,-2,BPM
9042,21:20:08,62,76808,967.74,437.2278239110125,3.401815211395576,51.98417920278973,28.35625565362744,start,-0.01,0,BPM
9054,21:21:48,56,76908,1071.43,1460.760615034954,4.938272165798249,52.64213226909352,29.49791867441581,stop,0.23,6,BPM
9060,21:22:30,64,76950,937.5,2397.643953804621,6.399606283614202,56.03298254253692,33.98323944631098,start,-0.06,0,BPM
9066,21:23:20,59,77000,1016.95,2628.8796557984147,7.6091368674672974,55.16724524533725,35.10942887485309,stop,-0.0,5,BPM
9072,21:24:10,61,77050,983.61,2069.3906556824104,7.266303057769813,55.15515780643786,34.996847933865745,start,-0.06,0,BPM
9078,21:24:50,57,77090,1052.63,1511.2822267232796,4.367531647302652,53.95234552182254,35.421922561588666,stop,0.11,4,BPM
9096,21:27:21,59,77241,1016.95,626.3643660445761,2.1173048092962223,35.60000984235134,29.924939159060468,start,-0.05,0,BPM
9102,21:28:21,56,77301,1071.43,509.2127137721188,1.91762953192042,35.20165750040064,29.435428466043994,stop,0.11,3,BPM
9126,21:31:11,72,77471,833.33,413.1187204399674,1.529864765029351,71.12296646667946,33.18382538748268,start,-0.05,0,BPM
9132,21:31:56,70,77516,857.14,631.0929154120405,2.1022138474688785,92.08562660250249,31.56030715558869,stop,0.02,2,BPM
9144,21:33:27,80,77607,750.0,3121.83018350482,5.669278097151805,106.63040857703832,33.31458230081163,start,-0.22,0,BPM
9156,21:34:32,74,77672,810.81,2647.9525327636584,4.23990948719247,111.25049468819162,34.23158736414933,stop,0.0,6,BPM
9168,21:36:13,77,77773,779.22,1236.601694096274,3.0670942113365083,61.5596264127848,32.920311948332284,start,-0.03,0,BPM
9174,21:37:03,78,77823,769.23,947.395703499545,2.6711678189811425,37.720467618890346,25.18513045267717,stop,-0.0,-1,BPM
9180,21:37:43,82,77863,731.71,466.6120897170951,1.5611371991182654,38.21801562785033,24.152096583687197,start,-0.16,0,BPM
9192,21:38:59,76,77939,789.47,138.0193182977941,0.7923648911173973,25.521234011493,21.519202056369483,stop,0.0,6,BPM
9210,21:41:09,80,78069,750.0,99.78328602976612,0.3519111896466771,21.257868635843412,18.115649171309293,start,-0.06,0,BPM
9216,21:41:39,78,78099,769.23,84.04706902112385,0.3110773982754506,20.525680615626214,17.323709599439557,stop,0.06,2,BPM
9222,21:42:14,77,78134,779.22,77.42666706779575,0.3889254401913611,19.559246223112144,17.554044304050603,start,-0.04,0,BPM
9228,21:42:49,76,78169,789.47,109.71248878253076,0.9004356387365134,20.76307256665456,17.93139841115555,stop,0.09,1,BPM
9252,21:45:35,81,78335,740.74,177.45973900926103,3.347662052344657,18.326297736714142,11.63328923251489,start,-0.07,0,BPM
9258,21:46:15,78,78375,769.23,107.38764545124974,2.6324369334235724,19.941688467599118,11.6310515958141,stop,0.1,3,BPM
9270,21:47:40,80,78460,750.0,75.47104983637978,1.6494719486281302,18.9021191350578,11.187485446347845,start,-0.09,0,BPM
9276,21:48:30,76,78510,789.47,156.16155437814743,2.5959963132991075,17.194870000280048,10.65581282393678,stop,0.07,4,BPM
9288,21:49:50,80,78590,750.0,160.1664910739274,1.8385784621897705,19.30328492294321,12.328307313840368,start,-0.13,0,BPM
9294,21:50:30,73,78630,821.92,153.1020842137509,1.8210531245286945,22.52056685044376,13.555816358407087,stop,0.02,7,BPM
9306,21:52:20,79,78740,759.49,556.3966699054378,6.666875141169481,26.925279193216404,13.52422022347541,start,-0.19,0,BPM
9318,21:53:55,71,78835,845.07,840.247030037507,13.479114888388402,33.389391768240706,13.319142890852206,stop,0.15,8,BPM
9330,21:55:26,78,78926,769.23,695.6540272777717,17.434810591491846,34.54534813185445,13.242641468424058,start,-0.08,0,BPM
9348,21:57:21,76,79041,789.47,364.4681257329289,4.937312198499815,25.124140699286624,12.597248403795914,stop,0.1,2,BPM
9354,21:58:01,78,79081,769.23,205.1970871218523,1.9753289768248847,29.502708250641135,14.763695060408644,start,-0.01,0,BPM
9372,22:00:18,68,79218,882.35,774.6670955169506,6.250906135657693,35.68556255772388,15.940558334010754,stop,0.06,10,BPM
9402,22:04:18,80,79458,750.0,142.4337210493735,1.3696760432195838,37.797469208551895,15.742466290196054,start,-0.1,0,BPM
9408,22:05:08,73,79508,821.92,131.36957089373314,1.4862000881655326,35.78938255279356,14.279486285277509,stop,0.07,7,BPM
9426,22:07:55,76,79675,789.47,692.0052920291977,12.856333050709008,35.64363350771991,16.626410635258736,start,-0.13,0,BPM
9432,22:08:45,67,79725,895.52,669.1863284543392,6.740777405434865,34.01448682966883,17.14217218869705,stop,0.05,9,BPM
9438,22:09:35,66,79775,909.09,526.7379174366755,3.333186368432534,42.68348875867863,18.941196167214407,start,-0.11,0,BPM
9444,22:10:15,64,79815,937.5,588.0653445567347,3.6141417621958896,58.44049345920261,19.847033140744127,stop,0.37,2,BPM
9456,22:11:26,81,79886,740.74,1146.5877563378697,11.463702067000996,65.44381566797335,21.53773911352927,start,-0.05,0,BPM
9468,22:12:51,64,79971,937.5,2511.990253865092,28.36571699759219,73.35709247459668,23.81359318557708,stop,0.17,17,BPM
9474,22:13:36,67,80016,895.52,3221.501819973683,41.03879474406978,75.33287025229411,22.80321795228892,start,-0.16,0,BPM
9480,22:14:06,62,80046,967.74,3289.3304104290323,36.31329863278357,78.92189254973967,23.830607227184256,stop,0.17,5,BPM
9504,22:16:56,75,80216,800.0,777.3563100072704,4.919988546020711,68.89230812222917,21.75776249000408,start,-0.35,0,BPM
9510,22:17:36,67,80256,895.52,575.299627608864,3.1886592112159104,56.36298127425881,24.12941502373721,stop,0.05,8,BPM
9528,22:20:11,71,80411,845.07,815.9061876513032,3.657669123319081,43.887607857213766,19.59904646785092,start,-0.15,0,BPM
9534,22:21:01,64,80461,937.5,1026.655264696275,6.557813998893336,34.4875312227004,20.50918166707441,stop,0.03,7,BPM
9552,22:23:21,74,80601,810.81,868.8421299223054,9.618890830544707,42.40139534910403,18.007572386785128,start,-0.21,0,BPM
9570,22:25:18,64,80718,937.5,811.9702890759619,18.197981755595013,41.16491687575424,16.548959582563068,stop,0.07,10,BPM
9576,22:26:13,69,80773,869.57,916.8713450585576,26.42466809002247,38.522268348770616,16.44881020447549,start,-0.01,0,BPM
9582,22:26:58,70,80818,857.14,814.5804494620315,18.72914269158553,36.7551611952634,15.403752127057764,stop,0.0,-1,BPM
9588,22:28:03,73,80883,821.92,647.2077108721419,11.291683123034948,34.44310004299016,14.753673634532031,start,-0.04,0,BPM
9618,22:33:43,72,81223,833.33,32.04439004205755,0.6291929228633649,32.82829084860825,12.13946280289442,stop,-0.0,1,BPM
9624,22:34:33,72,81273,833.33,59.48713257770595,1.155891326451962,19.10722045484912,11.216533896577028,start,-0.05,0,BPM
9630,22:35:18,70,81318,857.14,121.2315821170228,2.3521634561222253,17.34730530035354,12.59383158048222,stop,0.07,2,BPM
9642,22:37:03,79,81423,759.49,172.74503378965753,3.817550800274255,21.717125378232684,11.760941844139216,start,-0.14,0,BPM
9648,22:37:43,73,81463,821.92,220.522769935428,4.162827449598716,25.915507916524213,11.852662664772764,stop,0.03,6,BPM
9654,22:38:33,72,81513,833.33,375.3670348036142,6.233809344173239,25.424750374228594,12.251945618087428,start,-0.01,0,BPM
9660,22:39:38,72,81578,833.33,572.7911278342812,11.379301739749229,25.793078350912808,12.590673337913312,stop,0.07,0,BPM
9678,22:44:49,73,81889,821.92,355.9851648290153,10.718279623775215,25.7139856530112,12.046812856519368,start,-0.15,0,BPM
9684,22:45:24,66,81924,909.09,282.6618556435121,7.275203139323009,25.547612555894982,15.114367404586163,stop,0.07,7,BPM
9690,22:46:19,68,81979,882.35,285.7879615485446,6.478144767975645,34.264673561043864,15.345474637062717,start,-0.06,0,BPM
9696,22:46:59,66,82019,909.09,397.3726125060488,5.513499270070546,36.91717184703717,15.613690813396008,stop,0.08,2,BPM
