,time,value,RRI,hf,lf/hf,sdnn,rmssd
9099,21:22:18,114,526.32,,,,
9100,21:22:23,114,526.32,434.18530902770374,1.921155792833173,27.730348468118173,12.888860322315661
9101,21:22:38,114,526.32,,,,
9102,21:22:43,115,521.74,442.7163145770503,1.9181316824596586,27.926955086585465,12.578272406602332
9103,21:22:58,117,512.82,,,,
9104,21:23:03,118,508.47,443.7412520075679,1.965031090044835,28.49671274704775,12.62330328061104
9105,21:23:08,119,504.2,,,,
9106,21:23:23,119,504.2,442.294546979374,2.0682275259340575,29.61749845711385,12.560289789325584
9107,21:23:38,119,504.2,,,,
9108,21:23:53,119,504.2,437.8424430172197,2.2059925959471505,30.738374901608495,12.467288299827683
9109,21:24:03,115,521.74,,,,
9110,21:24:08,114,526.32,432.08827216616345,2.3861424989287734,31.46743546744726,12.679797284802046
9111,21:24:13,111,540.54,,,,
9112,21:24:18,109,550.46,424.05887489771106,2.603893826356863,31.45693137401336,12.858151150939547
9113,21:24:23,110,545.45,,,,
9114,21:24:39,110,545.45,419.2860834994448,2.8854175314997965,31.191233161952155,12.748342189140844
9115,21:24:49,109,550.46,,,,
9116,21:24:54,109,550.46,422.49247343043317,3.2704985052164823,30.06269877290132,12.694249059462843
9117,21:25:09,110,545.45,,,,
9118,21:25:14,112,535.71,438.6232349933941,3.847402720842207,29.04398371857581,12.641437127678996
9119,21:25:19,110,545.45,,,,
9120,21:25:24,108,555.56,469.26448377920974,4.621748685626897,28.08982806378601,11.478833137740153
9121,21:25:34,109,550.46,,,,
9122,21:25:49,110,545.45,508.06472837255967,5.567553672467234,28.089828063786005,11.54717820464358
9123,21:25:54,111,540.54,,,,
9124,21:25:59,117,512.82,539.5962662690945,6.564063861432409,28.11762583889908,11.590581239497334
9125,21:26:04,118,508.47,,,,
9126,21:26:14,118,508.47,551.5757126659109,7.447171292482757,29.189270232293858,12.2246163497248
9127,21:26:29,118,508.47,,,,
9128,21:26:44,118,508.47,539.2880592593507,8.161993524238513,30.22657278026761,12.015034544354858
9129,21:26:54,118,508.47,,,,
9130,21:26:59,118,508.47,501.49058357114177,8.458647595743704,30.777369292573184,10.149865285121876
9131,21:27:14,118,508.47,,,,
9132,21:27:29,118,508.47,438.79343916338,8.221221364513024,28.367310747062486,9.95397049279474
9133,21:27:44,118,508.47,,,,
9134,21:27:49,118,508.47,369.6343180176699,7.5709829924512,26.909640405912324,9.676981840998781
9135,21:27:59,117,512.82,,,,
9136,21:28:04,115,521.74,319.09910059055943,6.732877025100565,26.379922510755563,9.634425096432858
9137,21:28:14,114,526.32,,,,
9138,21:28:19,113,530.97,280.40857671635075,5.879602154691904,25.56633632377559,9.15586017314615
9139,21:28:34,111,540.54,,,,
9140,21:28:39,110,545.45,262.0775099461108,5.346586952430033,23.219929409796183,8.81639520948305
9141,21:28:44,110,545.45,,,,
9142,21:28:49,110,545.45,256.0779136361223,5.0820507669509345,22.32627316935481,8.810671173674116
9143,21:29:04,110,545.45,,,,
9144,21:29:19,110,545.45,258.96311766925794,5.09757290239016,20.72486977778442,8.427177487638613
9145,21:29:34,110,545.45,,,,
9146,21:29:44,108,555.56,264.55596757280074,5.358019493097663,17.546077485947027,7.7256532647632294
9147,21:29:49,97,618.56,,,,
9148,21:30:04,98,612.24,266.976412389299,5.7083345955471065,21.540884571494473,11.38056264524952
9149,21:30:09,101,594.06,,,,
9150,21:30:14,99,606.06,283.2612960858446,6.356332739712914,26.01762165792049,11.689150210903318
9151,21:30:19,101,594.06,,,,
9152,21:30:24,103,582.52,315.3064285174802,7.77400125822513,29.186328429312113,11.91997038073295
9153,21:30:39,103,582.52,,,,
9154,21:30:44,104,576.92,349.360229794029,8.81968210968495,30.313516607989513,11.949623595813906
9155,21:30:54,103,582.52,,,,
9156,21:31:09,102,588.24,396.49317890049116,9.24210228892304,30.62054427127948,11.987552047087533
9157,21:31:19,101,594.06,,,,
9158,21:31:24,98,612.24,443.6172022299676,8.811216366911895,31.14800218378082,12.044102291163084
9159,21:31:29,94,638.3,,,,
9160,21:31:34,94,638.3,495.504030048358,7.485537258612825,34.28823468176562,12.60787541376339
9161,21:31:49,94,638.3,,,,
9162,21:31:54,95,631.58,532.7779405869263,6.127622411957654,38.31628179577265,12.36218130147799
9163,21:32:09,95,631.58,,,,
9164,21:32:24,95,631.58,543.3383720618208,5.188528161411692,41.27516999112077,12.37872689705353
9165,21:32:39,95,631.58,,,,
9166,21:32:44,97,618.56,530.9629860016881,4.376315333818291,43.77564528411676,12.35801896151082
9167,21:32:49,99,606.06,,,,
9168,21:33:04,102,588.24,496.7572276763564,3.639730543840953,44.89252611583829,12.526798783212808
9169,21:33:09,104,576.92,,,,
9170,21:33:14,104,576.92,467.934118487437,3.236265549456311,44.81667846246709,12.727704636191174
9171,21:33:19,104,576.92,,,,
9172,21:33:25,104,576.92,448.883517002835,3.098371908188862,44.81335146346179,12.686662368046854
9173,21:33:30,103,582.52,,,,
9174,21:33:35,107,560.75,446.5839196613958,3.2740501407279012,44.65209222193196,12.058930300818558
9175,21:33:40,111,540.54,,,,
9176,21:33:45,112,535.71,462.5805339870543,3.6854796437362634,43.320819910928506,12.768685147976797
9177,21:34:00,113,530.97,,,,
9178,21:34:10,115,521.74,496.06033258878597,4.293791593199627,42.18087761398182,12.805231073945631
9179,21:34:15,117,512.82,,,,
9180,21:34:20,120,500.0,545.8708110303751,5.325619395408062,41.70336588432199,12.93585627436469
9181,21:34:25,122,491.8,,,,
9182,21:34:35,124,483.87,613.345784488788,6.958500485944917,42.53302647667227,13.117269268457687
9183,21:34:50,128,468.75,,,,
9184,21:34:55,131,458.02,694.6356087125131,9.484494504481793,44.85317754311599,13.342103221282127
9185,21:35:00,134,447.76,,,,
9186,21:35:05,139,431.65,788.3386028763014,13.138680149911666,49.13463832601773,13.435018057452755
9187,21:35:10,145,413.79,,,,
9188,21:35:15,149,402.68,877.4534745512726,15.95022378163014,56.25547251964171,13.83606541334815
9189,21:35:20,150,400.0,,,,
9190,21:35:30,149,402.68,977.4566306587907,18.298942318054646,64.47260621538484,13.847065628883696
9191,21:35:45,149,402.68,,,,
9192,21:36:00,149,402.68,1062.4429411918304,20.014371177714747,71.29108629200341,13.852357421119661
9193,21:36:10,150,400.0,,,,
9194,21:36:25,150,400.0,1157.2515968798211,21.810194095183583,77.18333389973219,13.857647192589573
9195,21:36:40,150,400.0,,,,
9196,21:36:45,149,402.68,1246.108605059961,23.862086786010813,82.33692628115632,13.782177784726038
9197,21:36:50,150,400.0,,,,
9198,21:36:55,150,400.0,1359.6693845255297,25.949033355858578,85.80595396044042,10.412801383540419
9199,21:37:00,149,402.68,,,,
9200,21:37:05,146,410.96,1491.0048528653015,28.642144851784998,88.186714595007,9.944299156516044
9201,21:37:20,146,410.96,,,,
9202,21:37:25,145,413.79,1612.2551071333212,31.714967778727242,89.41798863466671,9.727881242561905
9203,21:37:30,143,419.58,,,,
9204,21:37:35,139,431.65,1768.9309380506456,36.54082128221349,90.40385651878678,9.738546386103303
9205,21:37:40,137,437.96,,,,
9206,21:37:45,141,425.53,1948.6643376027187,43.38978532419224,90.35166263245507,9.864953013531471
9207,21:37:50,145,413.79,,,,
9208,21:37:55,147,408.16,2113.847022160681,50.08950666699697,89.94794280162773,9.790140083632245
9209,21:38:00,147,408.16,,,,
9210,21:38:15,148,405.41,2252.042367304315,57.83012481324149,87.47576761151906,9.090327445214747
9211,21:38:20,150,400.0,,,,
9212,21:38:25,151,397.35,2267.7941262772265,61.54380617330816,83.2879840994302,9.080974504929726
9213,21:38:40,151,397.35,,,,
9214,21:38:50,148,405.41,2141.876340840262,62.54042436732864,78.494498066906,9.088862100709543
9215,21:38:55,147,408.16,,,,
9216,21:39:10,147,408.16,1880.7293716634153,59.896926799819774,71.84819033722904,8.979306141095211
9217,21:39:25,147,408.16,,,,
9218,21:39:35,145,413.79,1501.589693545047,49.79163020127471,65.26243167866367,8.423686962418317
9219,21:39:40,143,419.58,,,,
9220,21:39:50,142,422.54,1153.346301883219,37.323459175794746,59.74195465055848,8.347118774567345
9221,21:39:55,139,431.65,,,,
9222,21:40:00,137,437.96,784.1207453357712,24.588236111297217,53.3039101100511,8.458541028246572
9223,21:40:05,136,441.18,,,,
9224,21:40:10,138,434.78,483.50342594809905,15.00446343416035,44.785862314177784,7.8904366036309
9225,21:40:15,134,447.76,,,,
9226,21:40:20,124,483.87,293.2199994893389,8.48318207175184,37.80320088164439,7.597472592640156
9227,21:40:25,116,517.24,,,,
9228,21:40:40,116,517.24,196.17744087572765,5.301039093784112,34.70304971659772,10.240163423440833
9229,21:40:55,116,517.24,,,,
9230,21:41:10,116,517.24,174.27899128458748,4.3393062017183635,34.687155576668424,9.994148900476615
9231,21:41:20,115,521.74,,,,
9232,21:41:25,113,530.97,203.83805769591746,4.883518029342015,36.81042588613133,9.881329229761487
9233,21:41:30,114,526.32,,,,
9234,21:41:35,113,530.97,316.59089694521873,7.431091571703,40.76729765037518,9.633551912403833
9235,21:41:45,111,540.54,,,,
9236,21:41:50,109,550.46,501.51855070185866,10.863375337518812,45.582420555673494,9.363267897175946
9237,21:41:55,108,555.56,,,,
9238,21:42:00,107,560.75,749.5852677176448,14.519141549347953,51.134220270314685,9.010054700959683
9239,21:42:15,107,560.75,,,,
9240,21:42:30,107,560.75,1028.8240158265853,16.136012047891818,55.77729737161557,9.024280739047454
9241,21:42:35,108,555.56,,,,
9242,21:42:45,106,566.04,1289.0210992063282,17.479512767127478,59.22587837444447,9.05468713891725
9243,21:42:50,105,571.43,,,,
9244,21:42:55,106,566.04,1511.6391146023768,17.738361370190873,62.52622048813291,9.201908298093967
9245,21:43:10,106,566.04,,,,
9246,21:43:25,106,566.04,1619.5706789716085,17.855972511576724,64.73131101463547,9.226127938344117
9247,21:43:40,106,566.04,,,,
9248,21:43:55,106,566.04,1633.4279605973966,17.139718468976685,66.2456929085867,9.21818079356535
9249,21:44:00,105,571.43,,,,
9250,21:44:05,104,576.92,1540.6186032013263,16.495954362536803,67.21634362600348,9.166352956907794
9251,21:44:15,104,576.92,,,,
9252,21:44:30,104,576.92,1387.8933656417885,15.469236345456839,68.38519391607201,9.190956624501574
9253,21:44:35,104,576.92,,,,
9254,21:44:50,104,576.92,1190.3884268972765,14.382000064391631,69.14716457686754,8.989791829784334
9255,21:45:00,104,576.92,,,,
9256,21:45:10,104,576.92,976.7533595956519,13.883302330308455,70.06516177015185,8.766448679424274
9257,21:45:15,104,576.92,,,,
9258,21:45:30,104,576.92,755.3134296203984,13.35978794517613,69.82484161654438,8.566851158711131
9259,21:45:45,104,576.92,,,,
9260,21:45:56,104,576.92,581.432541436919,12.939909454552566,68.35129780175114,8.557838631384467
9261,21:46:02,107,560.75,,,,
9262,21:46:12,105,571.43,437.49261718610296,13.11060828825041,65.50716330980877,8.82224900753886
9263,21:46:17,102,588.24,,,,
9264,21:46:32,102,588.24,311.942741284847,13.084076126324135,61.73701791684874,9.197877638956962
9265,21:46:47,102,588.24,,,,
9266,21:46:52,103,582.52,221.15770448053047,11.32051405591055,57.92930394322838,9.189484007632345
9267,21:47:07,103,582.52,,,,
9268,21:47:22,103,582.52,148.335251920742,9.867797743605205,52.78094182949147,9.190618219973354
9269,21:47:37,103,582.52,,,,
9270,21:47:42,102,588.24,101.11451295287729,7.868877674184292,46.99971151496353,9.143549080959668
9271,21:47:47,96,625.0,,,,
9272,21:47:52,91,659.34,65.91057600350223,5.328203889052105,41.82651950275429,10.456740624582594
9273,21:47:57,90,666.67,,,,
9274,21:48:12,90,666.67,32.88749215730974,2.322877318336165,40.53242601590353,11.552421691523193
9275,21:48:27,90,666.67,,,,
9276,21:48:37,90,666.67,20.07098208256377,1.259158911836782,37.64812413626463,10.169032021038088
9277,21:48:42,89,674.16,,,,
9278,21:48:47,88,681.82,29.850221889723286,1.4039305269069733,39.5642546405882,9.045908535049966
9279,21:48:52,86,697.67,,,,
9280,21:48:57,86,697.67,66.02928426113097,2.250117456614243,43.43113324962795,9.388978232209187
9281,21:49:12,86,697.67,,,,
9282,21:49:27,86,697.67,147.8166934190877,3.073387856844923,46.76411791019228,9.273673291987949
9283,21:49:42,86,697.67,,,,
9284,21:49:57,86,697.67,258.40103216227874,4.006647667331014,49.39005191124947,9.225966903589153
9285,21:50:07,87,689.66,,,,
9286,21:50:22,87,689.66,402.9593273577687,5.000702078930701,51.0971518935513,9.085729559735588
9287,21:50:27,89,674.16,,,,
9288,21:50:32,90,666.67,562.1338550424684,5.994172641421903,52.17220278920137,9.293708097636896
9289,21:50:37,89,674.16,,,,
9290,21:50:42,88,681.82,712.968407407475,6.72066537735422,52.49364320543576,9.416093149713507
9291,21:50:47,86,697.67,,,,
9292,21:50:52,85,705.88,833.103537967671,7.138697769529523,53.25041846113243,9.60188044933206
9293,21:51:09,85,705.88,,,,
9294,21:51:24,85,705.88,901.3564532478015,7.401892768210951,54.824260727215595,9.611758530093038
9295,21:51:39,85,705.88,,,,
9296,21:51:54,85,705.88,911.6802320988477,7.702098807674169,55.68496995068026,9.611758530093038
9297,21:52:09,85,705.88,,,,
9298,21:52:24,85,705.88,862.2622573980975,8.057171761244527,55.96497471323525,9.611758530093038
9299,21:52:39,85,705.88,,,,
9300,21:52:54,85,705.88,760.0072997833801,7.986339658611258,55.81673719432557,9.548711848159606
9301,21:53:09,83,722.89,,,,
9302,21:53:14,82,731.71,607.0322971012067,7.3946700834033905,55.98358607153146,9.853060334697217
9303,21:53:19,81,740.74,,,,
9304,21:53:24,82,731.71,464.0198155511718,6.471039309154762,56.7275243721049,10.016710935191433
9305,21:53:29,81,740.74,,,,
9306,21:53:34,79,759.49,338.09632127580346,5.633196482040484,56.736187072003595,10.181488003194014
9307,21:53:49,79,759.49,,,,
9308,21:54:04,79,759.49,233.053297194002,4.789088755018485,57.36402113143174,10.527936305712664
9309,21:54:19,80,750.0,,,,
9310,21:54:34,80,750.0,170.02782749613027,4.134044761856373,56.76488228991367,10.614867125010685
9311,21:54:44,79,759.49,,,,
9312,21:54:59,79,759.49,136.86342336072303,4.078309931363435,54.55548113430876,10.336801305263142
9313,21:55:04,81,740.74,,,,
9314,21:55:19,81,740.74,126.2786724736586,4.090924764061399,51.94787839002176,10.404679088697328
9315,21:55:34,81,740.74,,,,
9316,21:55:44,82,731.71,129.61773510364083,4.294965816005481,48.608930352773825,10.372541852882343
9317,21:55:49,81,740.74,,,,
9318,21:55:54,81,740.74,141.61124363312646,4.59180131076931,43.40738345968722,10.531753153668
9319,21:56:09,80,750.0,,,,
9320,21:56:14,79,759.49,159.2488734483053,5.639823263875373,36.792820662266635,10.583007751165281
9321,21:56:29,79,759.49,,,,
9322,21:56:34,80,750.0,175.84831380753022,6.7196059655045906,31.635440331039746,7.886347671250402
9323,21:56:39,81,740.74,,,,
9324,21:56:54,81,740.74,187.08835616668136,7.306118248894036,30.477321779597755,8.042753488294247
9325,21:56:59,82,731.71,,,,
9326,21:57:04,83,722.89,190.66446119367635,7.350616151375428,28.911373377469104,8.145549930696472
9327,21:57:09,84,714.29,,,,
9328,21:57:19,84,714.29,189.24489482018444,7.1526994718471135,27.10144281421647,8.191740364787053
9329,21:57:24,87,689.66,,,,
9330,21:57:29,89,674.16,182.75053674256787,6.9542927167131925,26.692339722038895,8.62310647656182
9331,21:57:39,92,652.17,,,,
9332,21:57:44,99,606.06,174.20007029965353,6.661555453322524,28.84405958648283,9.440847419591101
9333,21:57:49,100,600.0,,,,
9334,21:58:04,100,600.0,168.2248209150865,5.943383836131739,36.863519947204715,11.544241518822185
9335,21:58:19,100,600.0,,,,
9336,21:58:34,100,600.0,166.96256545171858,5.5657982789935065,43.33016741443848,11.487389714333695
9337,21:58:39,100,600.0,,,,
9338,21:58:54,99,606.06,179.0994501011857,6.203698593815416,48.42464743310382,11.22105882813604
9339,21:58:59,98,612.24,,,,
9340,21:59:14,98,612.24,208.19967219496885,7.476457646144303,51.84367586843183,11.184752923475047
9341,21:59:19,98,612.24,,,,
9342,21:59:29,90,666.67,266.19173366080923,9.147733418319993,55.05128487777445,10.890184309079176
9343,21:59:44,90,666.67,,,,
9344,21:59:59,90,666.67,383.5857278317307,11.655939412302802,55.54276684883902,13.381249827231212
9345,22:00:14,90,666.67,,,,
9346,22:00:19,90,666.67,561.7189887487253,15.294861204493051,55.98512098253047,13.381249827231212
9347,22:00:24,90,666.67,,,,
9348,22:00:39,90,666.67,796.061452590565,19.433715432889187,56.37950366317642,13.381249827231212
9349,22:00:44,90,666.67,,,,
9350,22:00:54,100,600.0,1043.1207203633035,23.281805961277243,56.72691543577127,13.381249827231212
9351,22:00:59,107,560.75,,,,
9352,22:01:04,110,545.45,1304.6680623484426,25.443963220973867,61.25851465814732,17.13818591119055
9353,22:01:09,111,540.54,,,,
9354,22:01:14,112,535.71,1538.4154776356518,25.33134945737347,67.25972123228655,17.19472492673617
9355,22:01:19,114,526.32,,,,
9356,22:01:24,114,526.32,1710.28649341219,25.624435120159458,72.87313261065285,17.002801269802806
9357,22:01:39,115,521.74,,,,
9358,22:01:44,116,517.24,1801.0658688146157,25.76993519284279,76.72903124686007,17.015385414862816
9359,22:01:49,112,535.71,,,,
9360,22:01:54,110,545.45,1791.4385525062658,23.464707190991,79.35703332897161,17.17733111055476
9361,22:02:09,110,545.45,,,,
9362,22:02:24,110,545.45,1702.3915301708628,20.898904901435493,79.74178441951346,17.18018673724271
9363,22:02:29,112,535.71,,,,
9364,22:02:34,123,487.8,1568.8407390544278,17.199446439653276,79.72643160002502,17.02704157797117
9365,22:02:49,123,487.8,,,,
9366,22:03:04,123,487.8,1473.2749047663153,13.91091375645786,82.5058693976448,18.305744776892706
9367,22:03:19,123,487.8,,,,
9368,22:03:24,118,508.47,1464.2196782562658,11.856174655757984,84.21213563934103,18.26023526235997
9369,22:03:29,117,512.82,,,,
9370,22:03:39,118,508.47,1587.8878781907451,11.752843230673642,82.87899094807698,18.410698475814186
9371,22:03:44,121,495.87,,,,
9372,22:03:49,122,491.8,1836.0343210182004,12.77621330970515,79.75645021474526,18.45919907829819
9373,22:03:54,124,483.87,,,,
9374,22:03:59,123,487.8,2126.2011668989358,13.231939791426608,77.02990615232977,18.455717381928903
9375,22:04:04,118,508.47,,,,
9376,22:04:19,118,508.47,2362.4391381989058,12.913360340339674,73.06339034715269,18.611726718082107
9377,22:04:24,116,517.24,,,,
9378,22:04:29,117,512.82,2465.055411114842,12.174875172777615,68.52880973185879,18.61334560722165
9379,22:04:34,118,508.47,,,,
9380,22:04:39,120,500.0,2360.7818860821444,11.12548804642868,64.15641135950956,18.164748940781774
9381,22:04:44,121,495.87,,,,
9382,22:04:49,120,500.0,2101.3837982211435,9.542169166268138,62.18295749722779,16.688657213563847
9383,22:05:04,121,495.87,,,,
9384,22:05:14,120,500.0,1756.3544858340776,7.799094655230878,62.630142332032186,16.687061405991972
9385,22:05:19,121,495.87,,,,
9386,22:05:29,125,480.0,1382.2038822906597,6.1128902472514115,62.890470451672165,16.707908856806313
