,time,value,RRI,hf,lf/hf,sdnn,rmssd
5046,22:34:07,77,779.22,3442.5645683917783,6.806102163136322,72.09317954125305,26.470223972283595
5047,22:34:17,77,779.22,,,,
5048,22:34:32,77,779.22,3280.1711356290866,6.611188138089057,73.08582610540982,24.779158251915444
5049,22:34:47,77,779.22,,,,
5050,22:34:52,76,789.47,2999.7737976477733,6.3693561748132055,72.52737358559517,24.700901536881073
5051,22:35:07,80,750.0,,,,
5052,22:35:12,83,722.89,2604.1929240997842,6.083373901575761,72.79685918460257,25.2960725757004
5053,22:35:17,80,750.0,,,,
5054,22:35:27,78,769.23,2175.72089100852,5.846541290295089,75.22510254711847,25.65300221122237
5055,22:35:32,75,800.0,,,,
5056,22:35:47,75,800.0,1657.942748584468,5.486845579772771,75.94487228434659,25.898243262461502
5057,22:36:02,75,800.0,,,,
5058,22:36:17,75,800.0,1178.7579291123627,5.053222719609362,75.60661761771807,25.236862373301868
5059,22:36:27,76,789.47,,,,
5060,22:36:42,76,789.47,782.6866398518065,4.563672015720789,74.44007689629646,25.136910416877456
5061,22:36:47,75,800.0,,,,
5062,22:36:52,74,810.81,478.74919832021016,3.7754097612451365,73.78307031329844,24.890454813368244
5063,22:36:57,74,810.81,,,,
5064,22:37:12,75,800.0,276.29816931976205,2.841707885753545,70.24110985478983,23.181788198532757
5065,22:37:17,75,800.0,,,,
5066,22:37:22,74,810.81,186.18094193340355,2.3414308173190617,59.44165758531466,23.114883402125944
5067,22:37:27,75,800.0,,,,
5068,22:37:32,74,810.81,156.37038356850505,1.78916724629351,48.663878711682095,22.99538210074326
5069,22:37:37,76,789.47,,,,
5070,22:37:42,79,759.49,159.53136305631818,1.451955726222575,34.80862132769256,22.716584205359386
5071,22:37:52,78,769.23,,,,
5072,22:37:57,78,769.23,182.74811768859516,1.4663668381990584,19.927448612506353,19.025482267480214
5073,22:38:12,78,769.23,,,,
5074,22:38:27,78,769.23,206.80241590671324,1.4717459457869064,17.84161905346539,13.037138474060805
5075,22:38:37,79,759.49,,,,
5076,22:38:42,78,769.23,227.2524034733668,1.497353509396111,18.310634184672512,12.788381206296236
5077,22:38:47,77,779.22,,,,
5078,22:39:02,77,779.22,241.28084486134836,1.5492819469759056,18.537010772164603,12.855062371355043
5079,22:39:12,78,769.23,,,,
5080,22:39:17,78,769.23,248.73494659350175,1.6219314162058185,18.324335830601136,12.841516535782496
5081,22:39:22,79,759.49,,,,
5082,22:39:37,79,759.49,250.77432263328157,1.7597347348220003,18.361730388423158,12.735498676165458
5083,22:39:42,77,779.22,,,,
5084,22:39:47,75,800.0,247.71001627452125,1.9561240049882547,18.678356525395795,13.04366786715191
5085,22:40:02,75,800.0,,,,
5086,22:40:17,75,800.0,241.98132429835866,2.227572404491297,18.926004134253894,13.215953331068457
5087,22:40:22,75,800.0,,,,
5088,22:40:27,73,821.92,233.53859032315034,2.5814251187135495,19.04226035824056,13.13006271648294
5089,22:40:42,73,821.92,,,,
5090,22:40:57,73,821.92,225.5185399025797,3.018192131644811,20.322191907330442,13.329615178853677
5091,22:41:02,73,821.92,,,,
5092,22:41:07,71,845.07,218.1079439822299,3.5209785914908323,21.38884805362888,13.329615178853677
5093,22:41:22,71,845.07,,,,
5094,22:41:23,72,833.33,213.37998931073582,3.925570077830341,24.22022346414378,13.651115675419112
5095,22:41:38,74,810.81,,,,
5096,22:41:43,76,789.47,212.90328354746396,4.258984654245861,25.183190124707046,14.048901838120404
5097,22:41:48,77,779.22,,,,
5098,22:42:03,77,779.22,217.16980854979295,4.463842224023733,25.13660000388083,14.450244401576953
5099,22:42:08,76,789.47,,,,
5100,22:42:13,76,789.47,227.70432548827472,4.593975280104462,25.08821415220578,14.450244401576953
5101,22:42:18,76,789.47,,,,
5102,22:42:28,77,779.22,242.96609158752838,4.681714019394725,24.407428123254533,12.728591951242068
5103,22:42:33,78,769.23,,,,
5104,22:42:38,77,779.22,262.19812459215217,4.770735271913587,21.835216213768994,11.985495656102373
5105,22:42:48,78,769.23,,,,
5106,22:43:03,77,779.22,291.22360362154154,4.924461772071098,21.88834818540937,11.33151691126144
5107,22:43:18,77,779.22,,,,
5108,22:43:23,79,759.49,324.62406287728453,5.121178958928102,21.970173752018372,11.421033764283244
5109,22:43:38,78,769.23,,,,
5110,22:43:43,74,810.81,356.205467597459,5.3394648577759485,22.587274749562958,11.74978957692608
5111,22:43:48,72,833.33,,,,
5112,22:43:53,73,821.92,389.3106980183472,5.519677004376231,23.53424108634488,13.38071258893767
5113,22:43:58,74,810.81,,,,
5114,22:44:03,75,800.0,418.20622686101126,5.761999682314691,23.774501896968925,13.484605054260497
5115,22:44:08,76,789.47,,,,
5116,22:44:23,76,789.47,432.7672806284805,5.829893327963267,23.743480565994417,13.568251507824868
5117,22:44:33,75,800.0,,,,
5118,22:44:43,74,810.81,435.39276414137953,5.801829361973106,23.57498825415769,13.475558903255259
5119,22:44:48,73,821.92,,,,
5120,22:45:03,73,821.92,426.5227159723053,5.591820570110618,23.981535523849015,12.603883350388646
5121,22:45:08,74,810.81,,,,
5122,22:45:18,75,800.0,412.000722271818,5.2686315377280675,23.801076168432168,12.626987942094344
5123,22:45:23,76,789.47,,,,
5124,22:45:33,75,800.0,391.5532397328936,4.814253295843612,23.29325467834419,12.809704070248733
5125,22:45:43,76,789.47,,,,
5126,22:45:48,75,800.0,366.71108951983445,4.233866186504351,22.452185345206594,12.835190783505306
5127,22:46:03,75,800.0,,,,
5128,22:46:08,74,810.81,340.56970142224986,3.6156972161244463,21.996583594657015,12.843997089087562
5129,22:46:18,73,821.92,,,,
5130,22:46:33,73,821.92,312.60740790109327,3.029982962382417,21.82022952889994,12.955128918931003
5131,22:46:38,72,833.33,,,,
5132,22:46:48,72,833.33,282.713290665185,2.5527625936952836,21.38304881184616,12.982919234006452
5133,22:46:58,74,810.81,,,,
5134,22:47:13,74,810.81,254.62550316232404,2.1988049290368883,20.765658425312072,12.733791217681805
5135,22:47:23,73,821.92,,,,
5136,22:47:38,73,821.92,227.16569421133215,1.9200043623974028,20.948352134305377,12.832320960157203
5137,22:47:53,73,821.92,,,,
5138,22:48:08,73,821.92,200.85742271754023,1.7295245607141259,21.235678798682557,12.444380913751022
5139,22:48:13,73,821.92,,,,
5140,22:48:28,73,821.92,178.30215886976288,1.6571619646305262,21.235678798682557,12.444380913751022
5141,22:48:33,74,810.81,,,,
5142,22:48:48,74,810.81,157.80096376439468,1.6548827666125303,21.108762452728342,12.10142325918564
5143,22:48:58,73,821.92,,,,
5144,22:49:03,74,810.81,139.37907988985268,1.7206449175422434,19.591613070236885,12.089278687484772
5145,22:49:18,74,810.81,,,,
5146,22:49:33,74,810.81,128.22681477888136,1.9567177437895804,19.13973119466626,11.358956189469424
5147,22:49:48,74,810.81,,,,
5148,22:49:53,73,821.92,120.30004093362324,2.300517582490347,18.78356639649212,11.264180088280927
5149,22:50:08,73,821.92,,,,
5150,22:50:18,71,845.07,114.18639680793007,2.8018029596713836,18.63345697986306,11.280808608302108
5151,22:50:23,69,869.57,,,,
5152,22:50:28,68,882.35,107.42224551340148,3.2960936356768924,21.111025551515358,12.177836592828498
5153,22:50:43,68,882.35,,,,
5154,22:50:53,67,895.52,100.49014884737515,3.506642090986014,24.575095258810123,12.147405618703372
5155,22:51:08,67,895.52,,,,
5156,22:51:23,67,895.52,95.14897464223068,3.601641423040508,28.308399111304368,12.125418065588757
5157,22:51:28,66,909.09,,,,
5158,22:51:38,69,869.57,94.6305592616255,3.702202674135626,31.854253519838174,11.951547077722637
5159,22:51:43,72,833.33,,,,
5160,22:51:58,72,833.33,103.48797376155088,4.259766432276723,30.220169005726863,12.817827508623157
5161,22:52:13,74,810.81,,,,
5162,22:52:18,75,800.0,129.15041026660532,5.3203106146873225,30.220169005726863,12.713764275021639
5163,22:52:23,71,845.07,,,,
5164,22:52:28,70,857.14,179.24552408928815,7.253325898709505,30.488276869803524,14.162485009088387
5165,22:52:43,70,857.14,,,,
5166,22:52:53,71,845.07,255.6948730203919,9.557119427448788,30.36749059001574,14.187539157547336
5167,22:52:58,72,833.33,,,,
5168,22:53:13,71,845.07,349.28857279963063,11.981042476128751,29.6261810063398,14.227597929979012
5169,22:53:28,71,845.07,,,,
5170,22:53:33,70,857.14,460.37472148366334,13.429460486847093,29.60327025784794,14.237918688187147
5171,22:53:48,71,845.07,,,,
5172,22:54:03,70,857.14,579.591689956823,13.06729095654253,29.688745207569838,14.27448108353091
5173,22:54:13,69,869.57,,,,
5174,22:54:18,68,882.35,678.2565346891496,12.050659398509282,29.21604644082861,14.330435500453337
5175,22:54:23,68,882.35,,,,
5176,22:54:28,69,869.57,761.4067790495951,10.794619712079998,29.35822697268337,14.28876703096899
5177,22:54:33,70,857.14,,,,
5178,22:54:38,71,845.07,809.6560935945429,9.337057603867192,28.621702252604337,14.431577833886026
5179,22:54:53,71,845.07,,,,
5180,22:55:03,69,869.57,820.7245787426923,8.13266699247122,28.130336026055158,14.447303469887403
5181,22:55:18,68,882.35,,,,
5182,22:55:23,67,895.52,797.0588990151081,7.080135063366976,28.703574548072158,14.887945130342258
5183,22:55:28,66,909.09,,,,
5184,22:55:38,67,895.52,741.5348683558175,6.275577443850795,30.419761555640804,14.785084872731629
5185,22:55:48,68,882.35,,,,
5186,22:56:03,70,857.14,667.877451271701,5.593053632289487,30.757458527343015,14.945820315324259
5187,22:56:08,69,869.57,,,,
5188,22:56:13,70,857.14,576.1271134481902,5.01705722251612,30.290644245646664,15.475819651234993
5189,22:56:18,72,833.33,,,,
5190,22:56:23,70,857.14,490.78269632155195,4.600360712636955,29.777121781526123,15.944399374970873
5191,22:56:28,69,869.57,,,,
5192,22:56:33,68,882.35,413.50582611138844,4.3223590195880925,28.84218965406089,16.322613961330223
5193,22:56:38,69,869.57,,,,
5194,22:56:43,70,857.14,344.8473499635656,4.123899727625414,27.976078028872305,16.372420314015137
5195,22:56:58,70,857.14,,,,
5196,22:57:08,72,833.33,296.32290313540244,4.001801603653391,26.26749465147574,16.46843368882619
5197,22:57:13,76,789.47,,,,
5198,22:57:23,77,779.22,267.27616594787,4.210999032126402,26.59481006297496,17.8750993717803
5199,22:57:38,77,779.22,,,,
5200,22:57:43,78,769.23,256.4969863906165,4.569791092110275,30.157547304589794,17.627425119016408
5201,22:57:48,79,759.49,,,,
5202,22:57:54,79,759.49,259.3160531608601,4.983117680924544,35.29847681283319,17.29496151708789
5203,22:57:59,77,779.22,,,,
5204,22:58:04,76,789.47,274.86684732029903,5.532208014507216,38.58472326912688,17.421833006492815
5205,22:58:09,77,779.22,,,,
5206,22:58:14,75,800.0,300.4174703250815,6.186920249168806,39.45072990401044,17.544472936290934
5207,22:58:19,69,869.57,,,,
5208,22:58:24,66,909.09,335.46471319396903,6.9245219457424145,38.2995342200057,19.487534477198498
5209,22:58:39,66,909.09,,,,
5210,22:58:49,67,895.52,410.46154966001006,8.102470979813965,40.33011084557451,19.617219008632524
5211,22:58:54,68,882.35,,,,
5212,22:58:59,69,869.57,515.8328550332028,9.859256579384772,40.927910371624826,19.47814898174624
5213,22:59:04,69,869.57,,,,
5214,22:59:09,70,857.14,649.7355803656857,11.337817917121233,40.56970192502916,18.393019250325846
5215,22:59:14,73,821.92,,,,
5216,22:59:19,72,833.33,821.4791789986219,12.460503845370683,40.73441606408066,19.073500743498688
5217,22:59:24,72,833.33,,,,
5218,22:59:34,73,821.92,1028.0162073133424,13.242721581035267,40.788352961429105,18.995518268415694
5219,22:59:44,74,810.81,,,,
5220,22:59:49,78,769.23,1242.3193608596653,13.412664948726054,41.28810845307222,19.05341112531308
5221,22:59:54,77,779.22,,,,
5222,23:00:09,77,779.22,1487.5709618662763,13.211158099412817,43.712327883795076,19.85966993169621
5223,23:00:14,74,810.81,,,,
5224,23:00:24,75,800.0,1712.8921840189917,13.162255532469384,44.660899517066035,20.20608758543336
5225,23:00:39,75,800.0,,,,
5226,23:00:49,74,810.81,1912.8858103219059,12.853637208647365,44.546340800729006,20.182605412198143
5227,23:00:54,72,833.33,,,,
5228,23:00:59,69,869.57,2043.1155505906984,12.461281859402787,44.37720502184675,20.345664533411597
5229,23:01:04,67,895.52,,,,
5230,23:01:09,65,923.08,2109.3685152299013,12.117548611644521,45.364004214885654,21.029545445221896
5231,23:01:19,66,909.09,,,,
5232,23:01:24,67,895.52,2107.776171765348,11.648031147010961,47.39326680671259,21.32754456431535
5233,23:01:29,66,909.09,,,,
5234,23:01:39,68,882.35,2038.3582603187706,11.239239546706111,47.39326680671259,21.32754456431535
5235,23:01:44,69,869.57,,,,
5236,23:01:59,66,909.09,1931.7525833402258,11.054224836892821,46.90642147458086,21.360705245179254
5237,23:02:04,64,937.5,,,,
5238,23:02:19,66,909.09,1811.748238392872,10.865016473201331,49.66999374442712,22.3230709795759
5239,23:02:34,67,895.52,,,,
5240,23:02:44,68,882.35,1699.5589101434587,10.640514590000857,51.078113436227085,22.257810461287793
5241,23:02:59,68,882.35,,,,
5242,23:03:14,68,882.35,1606.282441920872,10.541630328092493,51.49886887444169,22.191518788096705
5243,23:03:29,69,869.57,,,,
5244,23:03:34,70,857.14,1536.024329679028,10.346285049071888,51.49886887444169,22.120360415191232
5245,23:03:49,70,857.14,,,,
5246,23:04:04,70,857.14,1486.0684820461156,10.026503408125489,51.49886887444169,21.92929068155006
5247,23:04:09,71,845.07,,,,
5248,23:04:19,72,833.33,1435.1839538962781,9.506664384118528,50.88086350866851,21.03481977239508
5249,23:04:24,74,810.81,,,,
5250,23:04:29,73,821.92,1374.8174307069612,8.833892003971773,49.320332764903526,21.29764593679263
5251,23:04:34,73,821.92,,,,
5252,23:04:39,73,821.92,1294.1733330534832,7.941946410641586,46.58142210436803,21.31132730330449
5253,23:04:44,72,833.33,,,,
5254,23:04:54,73,821.92,1181.9430474625258,6.984244687108515,43.77999432459106,21.136250705306065
5255,23:04:59,74,810.81,,,,
5256,23:05:04,74,810.81,1063.4108446214505,6.203161580694731,42.18268739031913,20.999058725260493
5257,23:05:14,73,821.92,,,,
5258,23:05:19,72,833.33,927.7170332045007,5.313010491553122,42.105037860870134,17.687006472526203
5259,23:05:24,71,845.07,,,,
5260,23:05:34,72,833.33,774.8542385970495,4.568977497234969,40.55655316886257,17.735327652422313
5261,23:05:49,72,833.33,,,,
5262,23:05:59,71,845.07,635.8787705359049,3.9291562834091174,39.84696340260025,17.620489464813172
5263,23:06:09,72,833.33,,,,
5264,23:06:14,71,845.07,525.5779877685939,3.4725564682111125,39.641616493327845,17.690508870058906
5265,23:06:19,70,857.14,,,,
5266,23:06:29,71,845.07,432.58158691022305,3.1829508329376375,39.48203618438779,17.05191778070725
5267,23:06:44,71,845.07,,,,
5268,23:06:59,71,845.07,366.58785155900443,3.049850100122907,39.38331135475161,17.061188740075814
5269,23:07:04,71,845.07,,,,
5270,23:07:09,72,833.33,321.27264789690514,3.1006700056964127,38.845544542141646,15.914821355438153
5271,23:07:14,73,821.92,,,,
5272,23:07:19,74,810.81,284.5105352594275,3.2676742743526224,36.00471383197552,16.02231288560056
5273,23:07:24,73,821.92,,,,
5274,23:07:39,73,821.92,253.86324706011783,3.3508979743357985,34.75595218675737,15.459684897916173
5275,23:07:44,72,833.33,,,,
5276,23:07:49,70,857.14,223.999008757086,3.383938447029619,33.50559437235667,15.468482109616007
5277,23:07:59,69,869.57,,,,
5278,23:08:09,68,882.35,194.36594940367968,3.3696356891406487,32.89740575095334,14.725623925661017
5279,23:08:24,70,857.14,,,,
5280,23:08:29,72,833.33,167.50331641443083,3.2275905061376675,32.541054092782375,14.279478924923948
5281,23:08:34,73,821.92,,,,
5282,23:08:49,73,821.92,148.8194679360222,3.169488636399835,30.267458341409846,14.504405804964994
5283,23:08:54,73,821.92,,,,
5284,23:08:59,72,833.33,136.1384364899659,3.2426098628268663,28.755057073602263,13.85739256034225
5285,23:09:14,72,833.33,,,,
5286,23:09:19,71,845.07,128.94974886704966,3.310031677332126,28.21823146442017,12.628416611850007
5287,23:09:24,71,845.07,,,,
5288,23:09:34,70,857.14,132.2748636533435,3.7223929301900176,23.041606534125833,11.373025551896115
5289,23:09:44,71,845.07,,,,
5290,23:09:49,70,857.14,147.85545927868282,4.536990346584153,19.561913240597246,11.313452169872829
5291,23:09:54,69,869.57,,,,
5292,23:09:59,67,895.52,169.8165013954281,5.171381864632882,18.253447098550797,11.581041509682098
5293,23:10:04,66,909.09,,,,
5294,23:10:09,66,909.09,195.49770534420506,5.337900143769364,20.950163504305724,12.04720282548474
5295,23:10:14,67,895.52,,,,
5296,23:10:19,68,882.35,227.8965122869024,5.857298626704104,24.118493022439647,12.202178293322918
5297,23:10:29,69,869.57,,,,
5298,23:10:44,69,869.57,254.34734981061405,6.01652511638612,24.97474658897812,12.246640022338163
5299,23:10:59,68,882.35,,,,
5300,23:11:09,69,869.57,276.29134889279095,5.801228812377538,25.301932651842392,11.85092375629643
5301,23:11:14,68,882.35,,,,
5302,23:11:29,67,895.52,298.19022862897117,5.696552194042421,25.534580758857444,12.128926547047497
5303,23:11:44,67,895.52,,,,
5304,23:11:54,66,909.09,318.31271731891167,5.839422863969422,26.831890530273338,12.055572680427138
5305,23:11:59,64,937.5,,,,
5306,23:12:04,62,967.74,334.7058268948672,5.947591784067994,29.623834475307355,12.769019987006496
5307,23:12:14,63,952.38,,,,
5308,23:12:19,64,937.5,341.2327673730158,5.506187163435911,35.185113234237605,13.466597149076307
5309,23:12:29,63,952.38,,,,
5310,23:12:34,63,952.38,345.8175032128029,5.635914412719271,38.64526726046351,13.59267982768516
5311,23:12:39,62,967.74,,,,
5312,23:12:49,63,952.38,344.8001796032795,5.86442507523151,42.43542301773222,13.666126976236251
5313,23:12:54,61,983.61,,,,
5314,23:12:59,58,1034.48,334.68202164063024,5.430467708961009,46.238738827603704,14.347705213655566
5315,23:13:04,58,1034.48,,,,
5316,23:13:14,59,1016.95,323.9388780181848,4.7487762963540545,55.65796072294362,15.897222642810977
5317,23:13:19,61,983.61,,,,
5318,23:13:24,63,952.38,324.61964690530976,4.992189422848981,59.850556970112265,16.783263772494994
5319,23:13:29,64,937.5,,,,
5320,23:13:39,63,952.38,328.18048996699076,4.879450972466421,60.17877919557181,17.41516984747282
5321,23:13:49,64,937.5,,,,
5322,23:14:04,66,909.09,338.6915464651355,4.499303999603367,59.50553551647142,17.52568232099186
5323,23:14:09,68,882.35,,,,
5324,23:14:14,69,869.57,368.1940826298198,4.53074368945646,57.18774033740063,18.321979161874495
5325,23:14:19,67,895.52,,,,
5326,23:14:24,65,923.08,429.1242008168072,4.8898080836218085,55.39208087657236,18.399577302154498
5327,23:14:29,64,937.5,,,,
5328,23:14:34,63,952.38,507.5870279852907,5.206107682456052,55.04935732224161,18.756405436489132
5329,23:14:44,64,937.5,,,,
5330,23:14:54,66,909.09,610.7368532964707,5.395345900014968,55.047237191788106,18.33848584985429
5331,23:15:04,67,895.52,,,,
5332,23:15:19,67,895.52,713.5755323700316,5.539151761101013,52.51755074724825,18.81151839936893
5333,23:15:29,67,895.52,,,,
5334,23:15:34,68,882.35,828.4760236634776,5.681861948824165,49.33600763279145,18.740766379467935
5335,23:15:39,70,857.14,,,,
5336,23:15:45,70,857.14,929.5643078527012,5.696731775867885,47.45844863130057,19.102711261782193
5337,23:15:50,69,869.57,,,,
5338,23:15:55,68,882.35,1006.945180318735,5.422325397885551,46.49439756638669,19.107422054034924
5339,23:16:05,67,895.52,,,,
5340,23:16:10,66,909.09,1056.5099836861207,5.130184029482481,44.907779625106635,19.13165599796551
5341,23:16:25,64,937.5,,,,
5342,23:16:30,62,967.74,1074.3522035100023,4.908775338361383,43.5615157342031,19.2185913391493
5343,23:16:35,61,983.61,,,,
5344,23:16:40,60,1000.0,1047.5331120600383,4.536350858738151,44.74251486094219,19.733183489043142
