,time,value,RRI,ratio,sdnn,rmssd
4952,10:38:43,99,606.06,,,
4953,10:38:53,101,594.06,,,
4954,10:39:03,100,600.0,,,
4955,10:39:18,101,594.06,,,
4956,10:39:28,103,582.52,,,
4957,10:39:33,102,588.24,,,
4958,10:39:43,104,576.92,,,
4959,10:39:48,106,566.04,,,
4960,10:40:03,104,576.92,,,
4961,10:40:18,104,576.92,,,
4962,10:40:33,104,576.92,,,
4963,10:40:48,104,576.92,,,
4964,10:41:03,104,576.92,,,
4965,10:41:08,104,576.92,,,
4966,10:41:18,105,571.43,,,
4967,10:41:23,106,566.04,,,
4968,10:41:28,105,571.43,,,
4969,10:41:33,103,582.52,,,
4970,10:41:38,101,594.06,,,
4971,10:41:53,101,594.06,,,
4972,10:41:58,95,631.58,,,
4973,10:42:03,89,674.16,,,
4974,10:42:08,90,666.67,,,
4975,10:42:13,86,697.67,,,
4976,10:42:18,84,714.29,,,
4977,10:42:23,83,722.89,,,
4978,10:42:28,87,689.66,,,
4979,10:42:33,84,714.29,,,
4980,10:42:43,88,681.82,,,
4981,10:42:48,90,666.67,,,
4982,10:42:53,91,659.34,,,
4983,10:42:58,92,652.17,,,
4984,10:43:03,95,631.58,,,
4985,10:43:08,96,625.0,,,
4986,10:43:18,97,618.56,,,
4987,10:43:23,98,612.24,,,
4988,10:43:28,101,594.06,,,
4989,10:43:33,102,588.24,,,
4990,10:43:38,103,582.52,,,
4991,10:43:44,104,576.92,,,
4992,10:43:49,105,571.43,,,
4993,10:43:59,106,566.04,,,
4994,10:44:04,105,571.43,,,
4995,10:44:14,104,576.92,,,
4996,10:44:24,105,571.43,,,
4997,10:44:29,106,566.04,,,
4998,10:44:34,107,560.75,,,
4999,10:44:44,105,571.43,,,
5000,10:44:49,103,582.52,10.270368988337104,92.05468386812595,24.698950924435575
5001,10:44:54,102,588.24,,,
5002,10:45:09,102,588.24,,,
5003,10:45:19,101,594.06,,,
5004,10:45:24,102,588.24,,,
5005,10:45:29,103,582.52,,,
5006,10:45:34,104,576.92,,,
5007,10:45:39,103,582.52,,,
5008,10:45:44,102,588.24,,,
5009,10:45:59,103,582.52,,,
5010,10:46:04,100,600.0,,,
5011,10:46:14,103,582.52,,,
5012,10:46:19,109,550.46,,,
5013,10:46:24,111,540.54,,,
5014,10:46:29,112,535.71,,,
5015,10:46:34,113,530.97,,,
5016,10:46:49,114,526.32,,,
5017,10:46:54,117,512.82,,,
5018,10:46:59,117,512.82,,,
5019,10:47:04,117,512.82,,,
5020,10:47:14,116,517.24,,,
5021,10:47:19,112,535.71,,,
5022,10:47:24,100,600.0,,,
5023,10:47:29,96,625.0,,,
5024,10:47:34,94,638.3,,,
5025,10:47:44,93,645.16,,,
5026,10:47:49,93,645.16,,,
5027,10:47:54,92,652.17,,,
5028,10:48:04,91,659.34,,,
5029,10:48:09,90,666.67,,,
5030,10:48:14,88,681.82,,,
5031,10:48:19,87,689.66,,,
5032,10:48:29,86,697.67,,,
5033,10:48:34,85,705.88,,,
5034,10:48:49,84,714.29,,,
5035,10:48:59,83,722.89,,,
5036,10:49:09,82,731.71,,,
5037,10:49:19,83,722.89,,,
5038,10:49:24,84,714.29,,,
5039,10:49:29,85,705.88,,,
5040,10:49:39,86,697.67,,,
5041,10:49:49,83,722.89,,,
5042,10:49:54,82,731.71,,,
5043,10:49:59,81,740.74,,,
5044,10:50:04,81,740.74,,,
5045,10:50:19,82,731.71,,,
5046,10:50:24,83,722.89,,,
5047,10:50:29,85,705.88,,,
5048,10:50:34,88,681.82,,,
5049,10:50:39,89,674.16,,,
5050,10:50:54,88,681.82,,,
5051,10:50:59,86,697.67,,,
5052,10:51:04,85,705.88,,,
5053,10:51:14,86,697.67,,,
5054,10:51:19,87,689.66,,,
5055,10:51:24,86,697.67,,,
5056,10:51:29,87,689.66,,,
5057,10:51:34,88,681.82,,,
5058,10:51:44,89,674.16,,,
5059,10:51:49,88,681.82,,,
5060,10:51:54,89,674.16,,,
5061,10:51:59,91,659.34,,,
5062,10:52:04,91,659.34,,,
5063,10:52:19,91,659.34,,,
5064,10:52:29,92,652.17,,,
5065,10:52:44,92,652.17,,,
5066,10:52:49,89,674.16,,,
5067,10:52:54,87,689.66,,,
5068,10:53:04,88,681.82,,,
5069,10:53:09,89,674.16,,,
5070,10:53:16,89,674.16,,,
5071,10:53:31,89,674.16,,,
5072,10:53:41,88,681.82,,,
5073,10:53:51,85,705.88,,,
5074,10:54:01,87,689.66,,,
5075,10:54:11,85,705.88,,,
5076,10:54:16,84,714.29,,,
5077,10:54:21,82,731.71,,,
5078,10:54:36,84,714.29,,,
5079,10:54:41,85,705.88,,,
5080,10:54:46,86,697.67,,,
5081,10:55:01,86,697.67,,,
5082,10:55:16,85,705.88,,,
5083,10:55:26,86,697.67,,,
5084,10:55:41,86,697.67,,,
5085,10:55:51,84,714.29,,,
5086,10:55:56,85,705.88,,,
5087,10:56:01,86,697.67,,,
5088,10:56:06,88,681.82,,,
5089,10:56:21,87,689.66,,,
5090,10:56:26,85,705.88,,,
5091,10:56:31,88,681.82,,,
5092,10:56:36,91,659.34,,,
5093,10:56:41,92,652.17,,,
5094,10:56:46,91,659.34,,,
5095,10:56:56,90,666.67,,,
5096,10:57:01,87,689.66,,,
5097,10:57:06,85,705.88,,,
5098,10:57:11,86,697.67,,,
5099,10:57:26,86,697.67,,,
5100,10:57:31,85,705.88,3.7075691654322114,60.69902279013037,13.392269027202587
5101,10:57:36,84,714.29,,,
5102,10:57:41,83,722.89,,,
5103,10:57:46,80,750.0,,,
5104,10:57:51,77,779.22,,,
5105,10:57:56,75,800.0,,,
5106,10:58:01,73,821.92,,,
5107,10:58:06,71,845.07,,,
5108,10:58:16,74,810.81,,,
5109,10:58:21,76,789.47,,,
5110,10:58:31,75,800.0,,,
5111,10:58:36,73,821.92,,,
5112,10:58:51,73,821.92,,,
5113,10:59:01,75,800.0,,,
5114,10:59:06,77,779.22,,,
5115,10:59:11,78,769.23,,,
5116,10:59:16,79,759.49,,,
5117,10:59:21,81,740.74,,,
5118,10:59:36,81,740.74,,,
5119,10:59:41,83,722.89,,,
5120,10:59:46,87,689.66,,,
5121,10:59:51,90,666.67,,,
5122,10:59:57,90,666.67,,,
5123,11:00:07,89,674.16,,,
5124,11:00:12,88,681.82,,,
5125,11:00:17,86,697.67,,,
5126,11:00:27,87,689.66,,,
5127,11:00:32,86,697.67,,,
5128,11:00:37,83,722.89,,,
5129,11:00:42,84,714.29,,,
5130,11:00:47,86,697.67,,,
5131,11:00:52,88,681.82,,,
5132,11:01:02,89,674.16,,,
5133,11:01:12,90,666.67,,,
5134,11:01:17,89,674.16,,,
5135,11:01:22,91,659.34,,,
5136,11:01:27,93,645.16,,,
5137,11:01:37,92,652.17,,,
5138,11:01:52,93,645.16,,,
5139,11:02:07,91,659.34,,,
5140,11:02:12,90,666.67,,,
5141,11:02:22,89,674.16,,,
5142,11:02:27,88,681.82,,,
5143,11:02:42,88,681.82,,,
5144,11:02:52,89,674.16,,,
5145,11:03:02,90,666.67,,,
5146,11:03:12,91,659.34,,,
5147,11:03:17,93,645.16,,,
5148,11:03:22,98,612.24,,,
5149,11:03:27,98,612.24,,,
5150,11:03:32,99,606.06,,,
5151,11:03:37,98,612.24,,,
5152,11:03:47,95,631.58,,,
5153,11:03:52,92,652.17,,,
5154,11:03:57,91,659.34,,,
5155,11:04:02,88,681.82,,,
5156,11:04:17,88,681.82,,,
5157,11:04:27,89,674.16,,,
5158,11:04:32,91,659.34,,,
5159,11:04:37,92,652.17,,,
5160,11:04:42,91,659.34,,,
5161,11:04:57,90,666.67,,,
5162,11:05:02,89,674.16,,,
5163,11:05:12,91,659.34,,,
5164,11:05:27,93,645.16,,,
5165,11:05:32,94,638.3,,,
5166,11:05:37,95,631.58,,,
5167,11:05:42,96,625.0,,,
5168,11:05:52,95,631.58,,,
5169,11:05:57,93,645.16,,,
5170,11:06:02,93,645.16,,,
5171,11:06:07,94,638.3,,,
5172,11:06:22,94,638.3,,,
5173,11:06:27,93,645.16,,,
5174,11:06:32,92,652.17,,,
5175,11:06:47,92,652.17,,,
5176,11:06:52,92,652.17,,,
5177,11:06:57,94,638.3,,,
5178,11:07:12,94,638.3,,,
5179,11:07:17,95,631.58,,,
5180,11:07:27,98,612.24,,,
5181,11:07:32,98,612.24,,,
5182,11:07:47,99,606.06,,,
5183,11:07:52,97,618.56,,,
5184,11:08:07,97,618.56,,,
5185,11:08:12,96,625.0,,,
5186,11:08:17,97,618.56,,,
5187,11:08:27,98,612.24,,,
5188,11:08:32,97,618.56,,,
5189,11:08:47,96,625.0,,,
5190,11:08:52,95,631.58,,,
5191,11:09:07,99,606.06,,,
5192,11:09:17,98,612.24,,,
5193,11:09:22,97,618.56,,,
5194,11:09:32,98,612.24,,,
5195,11:09:37,99,606.06,,,
5196,11:09:42,98,612.24,,,
5197,11:09:57,98,612.24,,,
5198,11:10:02,101,594.06,,,
5199,11:10:07,104,576.92,,,
5200,11:10:12,102,588.24,4.774147188588848,60.51292887808391,13.643929867242148
5201,11:10:17,104,576.92,,,
5202,11:10:27,102,588.24,,,
5203,11:10:34,98,612.24,,,
5204,11:10:39,97,618.56,,,
5205,11:10:44,99,606.06,,,
5206,11:10:49,100,600.0,,,
5207,11:10:59,99,606.06,,,
5208,11:11:04,100,600.0,,,
5209,11:11:09,101,594.06,,,
5210,11:11:14,100,600.0,,,
5211,11:11:19,98,612.24,,,
5212,11:11:24,97,618.56,,,
5213,11:11:29,98,612.24,,,
5214,11:11:44,98,612.24,,,
5215,11:11:49,97,618.56,,,
5216,11:11:59,98,612.24,,,
5217,11:12:04,99,606.06,,,
5218,11:12:19,99,606.06,,,
5219,11:12:24,100,600.0,,,
5220,11:12:39,100,600.0,,,
5221,11:12:44,101,594.06,,,
5222,11:12:49,102,588.24,,,
5223,11:13:04,102,588.24,,,
5224,11:13:14,98,612.24,,,
5225,11:13:19,100,600.0,,,
5226,11:13:24,100,600.0,,,
5227,11:13:29,99,606.06,,,
5228,11:13:34,98,612.24,,,
5229,11:13:40,98,612.24,,,
5230,11:13:45,101,594.06,,,
5231,11:13:50,102,588.24,,,
5232,11:14:00,101,594.06,,,
5233,11:14:05,100,600.0,,,
5234,11:14:15,101,594.06,,,
5235,11:14:20,102,588.24,,,
5236,11:14:25,105,571.43,,,
5237,11:14:30,109,550.46,,,
5238,11:14:35,110,545.45,,,
5239,11:14:45,109,550.46,,,
5240,11:14:55,108,555.56,,,
5241,11:15:00,104,576.92,,,
5242,11:15:05,101,594.06,,,
5243,11:15:10,103,582.52,,,
5244,11:15:15,107,560.75,,,
5245,11:15:20,106,566.04,,,
5246,11:15:25,106,566.04,,,
5247,11:15:40,106,566.04,,,
5248,11:15:45,105,571.43,,,
5249,11:15:50,102,588.24,,,
5250,11:15:55,101,594.06,,,
5251,11:16:05,103,582.52,,,
5252,11:16:10,104,576.92,,,
5253,11:16:15,105,571.43,,,
5254,11:16:30,104,576.92,,,
5255,11:16:35,103,582.52,,,
5256,11:16:40,103,582.52,,,
5257,11:16:45,104,576.92,,,
5258,11:16:50,105,571.43,,,
5259,11:16:55,106,566.04,,,
5260,11:17:00,107,560.75,,,
5261,11:17:10,104,576.92,,,
5262,11:17:15,104,576.92,,,
5263,11:17:20,108,555.56,,,
5264,11:17:25,107,560.75,,,
5265,11:17:30,105,571.43,,,
5266,11:17:35,101,594.06,,,
5267,11:17:50,101,594.06,,,
5268,11:18:00,102,588.24,,,
5269,11:18:05,103,582.52,,,
5270,11:18:10,104,576.92,,,
5271,11:18:15,105,571.43,,,
5272,11:18:20,104,576.92,,,
5273,11:18:25,104,576.92,,,
5274,11:18:30,106,566.04,,,
5275,11:18:35,106,566.04,,,
5276,11:18:40,106,566.04,,,
5277,11:18:45,106,566.04,,,
5278,11:18:50,106,566.04,,,
5279,11:19:05,106,566.04,,,
5280,11:19:20,106,566.04,,,
5281,11:19:30,104,576.92,,,
5282,11:19:45,105,571.43,,,
5283,11:19:50,105,571.43,,,
5284,11:19:55,104,576.92,,,
5285,11:20:00,101,594.06,,,
5286,11:20:15,101,594.06,,,
5287,11:20:20,108,555.56,,,
5288,11:20:25,109,550.46,,,
5289,11:20:35,110,545.45,,,
5290,11:20:40,111,540.54,,,
5291,11:20:50,110,545.45,,,
5292,11:20:55,109,550.46,,,
5293,11:21:00,110,545.45,,,
5294,11:21:15,109,550.46,,,
5295,11:21:20,107,560.75,,,
5296,11:21:25,106,566.04,,,
5297,11:21:30,107,560.75,,,
5298,11:21:35,108,555.56,,,
5299,11:21:45,107,560.75,,,
5300,11:21:50,106,566.04,0.9670229860961173,20.19991760059201,9.981109986652612
5301,11:21:55,105,571.43,,,
5302,11:22:00,105,571.43,,,
5303,11:22:15,105,571.43,,,
5304,11:22:25,103,582.52,,,
5305,11:22:30,102,588.24,,,
5306,11:22:45,100,600.0,,,
5307,11:22:50,99,606.06,,,
5308,11:22:55,100,600.0,,,
5309,11:23:05,98,612.24,,,
5310,11:23:10,99,606.06,,,
5311,11:23:15,100,600.0,,,
5312,11:23:25,99,606.06,,,
5313,11:23:35,99,606.06,,,
5314,11:23:45,101,594.06,,,
5315,11:23:50,102,588.24,,,
5316,11:23:55,103,582.52,,,
5317,11:24:10,103,582.52,,,
5318,11:24:15,100,600.0,,,
5319,11:24:25,102,588.24,,,
5320,11:24:30,101,594.06,,,
5321,11:24:35,102,588.24,,,
5322,11:24:50,102,588.24,,,
5323,11:25:00,103,582.52,,,
5324,11:25:15,106,566.04,,,
5325,11:25:20,110,545.45,,,
5326,11:25:25,107,560.75,,,
5327,11:25:30,104,576.92,,,
5328,11:25:35,100,600.0,,,
5329,11:25:45,99,606.06,,,
5330,11:25:50,103,582.52,,,
5331,11:25:55,102,588.24,,,
5332,11:26:00,100,600.0,,,
5333,11:26:10,101,594.06,,,
5334,11:26:20,100,600.0,,,
5335,11:26:25,109,550.46,,,
5336,11:26:30,111,540.54,,,
5337,11:26:35,112,535.71,,,
5338,11:26:40,111,540.54,,,
5339,11:26:45,110,545.45,,,
5340,11:26:50,111,540.54,,,
5341,11:26:55,114,526.32,,,
5342,11:27:00,118,508.47,,,
5343,11:27:05,120,500.0,,,
5344,11:27:15,117,512.82,,,
5345,11:27:25,119,504.2,,,
5346,11:27:30,121,495.87,,,
5347,11:27:35,123,487.8,,,
5348,11:27:40,124,483.87,,,
5349,11:27:45,123,487.8,,,
5350,11:27:50,120,500.0,,,
5351,11:27:55,119,504.2,,,
5352,11:28:00,118,508.47,,,
5353,11:28:15,116,517.24,,,
5354,11:28:20,114,526.32,,,
5355,11:28:25,113,530.97,,,
5356,11:28:30,115,521.74,,,
5357,11:28:35,111,540.54,,,
5358,11:28:40,107,560.75,,,
5359,11:28:45,111,540.54,,,
5360,11:28:50,116,517.24,,,
5361,11:28:55,119,504.2,,,
5362,11:29:00,120,500.0,,,
5363,11:29:05,122,491.8,,,
5364,11:29:10,123,487.8,,,
5365,11:29:13,123,487.8,,,
5366,11:29:14,125,480.0,,,
5367,11:29:17,125,480.0,,,
5368,11:29:19,107,560.75,,,
5369,11:29:22,107,560.75,,,
5370,11:29:24,115,521.74,,,
5371,11:29:27,115,521.74,,,
5372,11:29:29,122,491.8,,,
5373,11:29:32,122,491.8,,,
5374,11:29:34,107,560.75,,,
5375,11:29:37,107,560.75,,,
5376,11:29:39,111,540.54,,,
5377,11:29:42,111,540.54,,,
5378,11:29:44,128,468.75,,,
5379,11:29:47,128,468.75,,,
5380,11:29:49,127,472.44,,,
5381,11:29:52,127,472.44,,,
5382,11:29:54,125,480.0,,,
5383,11:29:57,125,480.0,,,
5384,11:29:59,130,461.54,,,
5385,11:30:00,130,461.54,,,
5386,11:30:03,130,461.54,,,
5387,11:30:04,133,451.13,,,
5388,11:30:07,133,451.13,,,
5389,11:30:09,128,468.75,,,
5390,11:30:12,128,468.75,,,
5391,11:30:14,126,476.19,,,
5392,11:30:17,126,476.19,,,
5393,11:30:19,131,458.02,,,
5394,11:30:22,131,458.02,,,
5395,11:30:24,133,451.13,,,
5396,11:30:27,133,451.13,,,
5397,11:30:29,132,454.55,,,
5398,11:30:32,132,454.55,,,
5399,11:30:34,129,465.12,,,
5400,11:30:37,129,465.12,2.7212697454138985,50.9727548785534,17.62428965543252
5401,11:30:39,125,480.0,,,
5402,11:30:42,125,480.0,,,
5403,11:30:44,122,491.8,,,
5404,11:30:47,122,491.8,,,
5405,11:30:50,122,491.8,,,
5406,11:30:53,122,491.8,,,
5407,11:30:54,120,500.0,,,
5408,11:31:02,120,500.0,,,
5409,11:31:07,119,504.2,,,
5410,11:31:17,118,508.47,,,
5411,11:31:22,117,512.82,,,
5412,11:31:32,119,504.2,,,
5413,11:31:42,121,495.87,,,
5414,11:31:47,122,491.8,,,
5415,11:31:52,121,495.87,,,
5416,11:31:57,120,500.0,,,
5417,11:32:12,120,500.0,,,
5418,11:32:17,118,508.47,,,
5419,11:32:22,116,517.24,,,
5420,11:32:27,114,526.32,,,
5421,11:32:37,116,517.24,,,
5422,11:32:52,116,517.24,,,
5423,11:33:02,117,512.82,,,
5424,11:33:11,115,521.74,,,
5425,11:33:14,115,521.74,,,
5426,11:33:15,130,461.54,,,
5427,11:33:18,130,461.54,,,
5428,11:33:20,128,468.75,,,
5429,11:33:23,128,468.75,,,
5430,11:33:25,129,465.12,,,
5431,11:33:28,129,465.12,,,
5432,11:33:30,128,468.75,,,
5433,11:33:33,128,468.75,,,
5434,11:33:36,128,468.75,,,
5435,11:33:39,128,468.75,,,
5436,11:33:42,128,468.75,,,
5437,11:33:45,125,480.0,,,
5438,11:33:48,125,480.0,,,
5439,11:33:50,127,472.44,,,
5440,11:33:53,127,472.44,,,
5441,11:33:56,127,472.44,,,
5442,11:33:59,127,472.44,,,
5443,11:34:00,128,468.75,,,
5444,11:34:03,128,468.75,,,
5445,11:34:05,126,476.19,,,
5446,11:34:08,126,476.19,,,
5447,11:34:10,127,472.44,,,
5448,11:34:13,127,472.44,,,
5449,11:34:14,127,472.44,,,
5450,11:34:15,126,476.19,,,
5451,11:34:18,126,476.19,,,
5452,11:34:20,124,483.87,,,
5453,11:34:23,124,483.87,,,
5454,11:34:25,127,472.44,,,
5455,11:34:28,127,472.44,,,
5456,11:34:30,126,476.19,,,
5457,11:34:33,126,476.19,,,
5458,11:34:35,124,483.87,,,
5459,11:34:38,124,483.87,,,
5460,11:34:40,126,476.19,,,
5461,11:34:43,126,476.19,,,
5462,11:34:45,123,487.8,,,
5463,11:34:48,123,487.8,,,
5464,11:34:50,122,491.8,,,
5465,11:34:53,122,491.8,,,
5466,11:34:56,122,491.8,,,
5467,11:34:59,122,491.8,,,
5468,11:35:02,122,491.8,,,
5469,11:35:05,122,491.8,,,
5470,11:35:08,122,491.8,,,
5471,11:35:11,122,491.8,,,
5472,11:35:19,124,483.87,,,
5473,11:35:34,123,487.8,,,
5474,11:35:39,122,491.8,,,
5475,11:35:44,125,480.0,,,
5476,11:35:49,126,476.19,,,
5477,11:35:59,127,472.44,,,
5478,11:36:04,128,468.75,,,
5479,11:36:09,126,476.19,,,
5480,11:36:14,122,491.8,,,
5481,11:36:19,114,526.32,,,
5482,11:36:24,112,535.71,,,
5483,11:36:29,108,555.56,,,
5484,11:36:34,104,576.92,,,
5485,11:36:39,114,526.32,,,
5486,11:36:44,119,504.2,,,
5487,11:36:49,120,500.0,,,
5488,11:36:54,122,491.8,,,
5489,11:37:04,123,487.8,,,
5490,11:37:09,122,491.8,,,
5491,11:37:14,121,495.87,,,
5492,11:37:29,123,487.8,,,
5493,11:37:34,125,480.0,,,
5494,11:37:39,123,487.8,,,
5495,11:37:44,122,491.8,,,
5496,11:37:49,125,480.0,,,
5497,11:37:54,124,483.87,,,
5498,11:37:59,125,480.0,,,
5499,11:38:04,128,468.75,,,
5500,11:38:19,126,476.19,2.8704202843478823,19.961558479216798,10.978114086166569
5501,11:38:24,124,483.87,,,
5502,11:38:34,120,500.0,,,
5503,11:38:39,117,512.82,,,
5504,11:38:49,119,504.2,,,
5505,11:38:54,126,476.19,,,
5506,11:38:59,125,480.0,,,
5507,11:39:04,124,483.87,,,
5508,11:39:19,123,487.8,,,
5509,11:39:24,122,491.8,,,
5510,11:39:34,121,495.87,,,
5511,11:39:39,120,500.0,,,
5512,11:39:44,119,504.2,,,
5513,11:39:54,118,508.47,,,
5514,11:40:09,118,508.47,,,
5515,11:40:19,121,495.87,,,
5516,11:40:29,122,491.8,,,
5517,11:40:34,121,495.87,,,
5518,11:40:39,120,500.0,,,
5519,11:40:44,124,483.87,,,
5520,11:40:49,125,480.0,,,
5521,11:40:54,124,483.87,,,
5522,11:40:59,122,491.8,,,
5523,11:41:04,120,500.0,,,
5524,11:41:09,120,500.0,,,
5525,11:41:14,120,500.0,,,
5526,11:41:19,118,508.47,,,
5527,11:41:24,117,512.82,,,
5528,11:41:34,118,508.47,,,
5529,11:41:39,119,504.2,,,
5530,11:41:44,118,508.47,,,
5531,11:41:49,119,504.2,,,
5532,11:41:54,122,491.8,,,
5533,11:41:59,123,487.8,,,
5534,11:42:04,124,483.87,,,
5535,11:42:19,125,480.0,,,
5536,11:42:34,124,483.87,,,
5537,11:42:49,124,483.87,,,
5538,11:42:54,124,483.87,,,
5539,11:42:59,123,487.8,,,
5540,11:43:09,125,480.0,,,
5541,11:43:14,128,468.75,,,
5542,11:43:19,125,480.0,,,
5543,11:43:24,124,483.87,,,
5544,11:43:29,122,491.8,,,
5545,11:43:34,119,504.2,,,
5546,11:43:39,115,521.74,,,
5547,11:43:44,108,555.56,,,
5548,11:43:49,109,550.46,,,
5549,11:44:04,108,555.56,,,
5550,11:44:09,107,560.75,,,
5551,11:44:14,109,550.46,,,
5552,11:44:19,107,560.75,,,
5553,11:44:24,103,582.52,,,
5554,11:44:29,99,606.06,,,
5555,11:44:34,101,594.06,,,
5556,11:44:44,100,600.0,,,
5557,11:44:54,101,594.06,,,
5558,11:44:59,102,588.24,,,
5559,11:45:04,103,582.52,,,
5560,11:45:09,105,571.43,,,
5561,11:45:14,106,566.04,,,
5562,11:45:19,107,560.75,,,
5563,11:45:29,105,571.43,,,
5564,11:45:34,104,576.92,,,
5565,11:45:39,103,582.52,,,
5566,11:45:49,101,594.06,,,
5567,11:45:54,99,606.06,,,
5568,11:45:59,104,576.92,,,
5569,11:46:04,105,571.43,,,
5570,11:46:09,108,555.56,,,
5571,11:46:14,109,550.46,,,
5572,11:46:19,108,555.56,,,
5573,11:46:29,109,550.46,,,
5574,11:46:34,111,540.54,,,
5575,11:46:39,111,540.54,,,
5576,11:46:49,112,535.71,,,
5577,11:46:59,113,530.97,,,
5578,11:47:04,114,526.32,,,
5579,11:47:09,114,526.32,,,
5580,11:47:14,115,521.74,,,
5581,11:47:19,116,517.24,,,
5582,11:47:24,118,508.47,,,
5583,11:47:29,115,521.74,,,
5584,11:47:34,107,560.75,,,
5585,11:47:39,106,566.04,,,
5586,11:47:44,104,576.92,,,
5587,11:47:54,103,582.52,,,
5588,11:48:04,105,571.43,,,
5589,11:48:09,102,588.24,,,
5590,11:48:19,100,600.0,,,
5591,11:48:24,101,594.06,,,
5592,11:48:29,102,588.24,,,
5593,11:48:34,101,594.06,,,
5594,11:48:39,99,606.06,,,
5595,11:48:44,96,625.0,,,
5596,11:48:49,92,652.17,,,
5597,11:48:59,91,659.34,,,
5598,11:49:04,96,625.0,,,
5599,11:49:09,101,594.06,,,
5600,11:49:14,105,571.43,6.861288288985487,46.51430616422643,11.964218074801803
5601,11:49:19,103,582.52,,,
5602,11:49:24,101,594.06,,,
5603,11:49:39,102,588.24,,,
5604,11:49:44,99,606.06,,,
5605,11:49:49,100,600.0,,,
5606,11:49:54,100,600.0,,,
5607,11:49:59,99,606.06,,,
5608,11:50:04,101,594.06,,,
5609,11:50:09,100,600.0,,,
5610,11:50:14,98,612.24,,,
5611,11:50:19,99,606.06,,,
5612,11:50:24,100,600.0,,,
5613,11:50:29,101,594.06,,,
5614,11:50:34,103,582.52,,,
5615,11:50:39,102,588.24,,,
5616,11:50:44,99,606.06,,,
5617,11:50:49,98,612.24,,,
5618,11:50:59,96,625.0,,,
5619,11:51:04,95,631.58,,,
5620,11:51:09,96,625.0,,,
5621,11:51:14,98,612.24,,,
5622,11:51:19,99,606.06,,,
5623,11:51:34,99,606.06,,,
5624,11:51:39,98,612.24,,,
5625,11:51:44,97,618.56,,,
5626,11:51:49,97,618.56,,,
5627,11:51:59,96,625.0,,,
5628,11:52:04,95,631.58,,,
5629,11:52:09,94,638.3,,,
5630,11:52:24,94,638.3,,,
5631,11:52:29,97,618.56,,,
5632,11:52:35,98,612.24,,,
5633,11:52:50,98,612.24,,,
5634,11:53:00,99,606.06,,,
5635,11:53:05,98,612.24,,,
5636,11:53:10,96,625.0,,,
5637,11:53:15,95,631.58,,,
5638,11:53:20,95,631.58,,,
5639,11:53:25,96,625.0,,,
5640,11:53:30,95,631.58,,,
5641,11:53:40,94,638.3,,,
5642,11:53:45,94,638.3,,,
5643,11:54:00,94,638.3,,,
5644,11:54:05,93,645.16,,,
5645,11:54:10,93,645.16,,,
5646,11:54:20,94,638.3,,,
5647,11:54:25,96,625.0,,,
5648,11:54:30,95,631.58,,,
5649,11:54:35,95,631.58,,,
5650,11:54:40,96,625.0,,,
5651,11:54:50,96,625.0,,,
5652,11:54:55,96,625.0,,,
5653,11:55:05,96,625.0,,,
5654,11:55:15,95,631.58,,,
5655,11:55:25,96,625.0,,,
5656,11:55:40,97,618.56,,,
5657,11:55:45,97,618.56,,,
5658,11:55:50,96,625.0,,,
5659,11:55:55,94,638.3,,,
5660,11:56:00,93,645.16,,,
5661,11:56:05,95,631.58,,,
5662,11:56:10,97,618.56,,,
5663,11:56:20,96,625.0,,,
5664,11:56:30,97,618.56,,,
5665,11:56:35,96,625.0,,,
5666,11:56:40,95,631.58,,,
5667,11:56:45,95,631.58,,,
5668,11:57:00,95,631.58,,,
5669,11:57:10,94,638.3,,,
5670,11:57:20,93,645.16,,,
5671,11:57:25,95,631.58,,,
5672,11:57:30,96,625.0,,,
5673,11:57:35,96,625.0,,,
5674,11:57:40,95,631.58,,,
5675,11:57:45,95,631.58,,,
5676,11:57:50,94,638.3,,,
5677,11:58:00,95,631.58,,,
5678,11:58:05,94,638.3,,,
5679,11:58:10,95,631.58,,,
5680,11:58:25,96,625.0,,,
5681,11:58:40,96,625.0,,,
5682,11:58:50,96,625.0,,,
5683,11:59:05,96,625.0,,,
5684,11:59:10,97,618.56,,,
5685,11:59:15,94,638.3,,,
5686,11:59:20,96,625.0,,,
5687,11:59:25,97,618.56,,,
5688,11:59:30,96,625.0,,,
5689,11:59:35,97,618.56,,,
5690,11:59:40,97,618.56,,,
5691,11:59:55,97,618.56,,,
5692,12:00:00,98,612.24,,,
5693,12:00:05,99,606.06,,,
5694,12:00:10,98,612.24,,,
5695,12:00:20,99,606.06,,,
5696,12:00:35,101,594.06,,,
5697,12:00:45,100,600.0,,,
5698,12:01:00,99,606.06,,,
5699,12:01:10,101,594.06,,,
5700,12:01:15,102,588.24,0.9310800721761728,15.600468100656347,7.94627954365177
5701,12:01:20,103,582.52,,,
5702,12:01:30,102,588.24,,,
5703,12:01:35,101,594.06,,,
5704,12:01:40,100,600.0,,,
5705,12:01:45,99,606.06,,,
5706,12:01:50,98,612.24,,,
5707,12:01:55,98,612.24,,,
5708,12:02:05,97,618.56,,,
5709,12:02:15,96,625.0,,,
5710,12:02:25,97,618.56,,,
5711,12:02:35,98,612.24,,,
5712,12:02:50,99,606.06,,,
5713,12:02:55,99,606.06,,,
5714,12:03:00,99,606.06,,,
5715,12:03:05,102,588.24,,,
5716,12:03:10,104,576.92,,,
5717,12:03:20,103,582.52,,,
