,time,value,index_sec,RRI,hf,lf/hf,sdnn,rmssd
2196,04:29:15,51,16155,1176.47,3852.0732809242595,16.3699942166731,55.84428156645465,35.81426158184836
2198,04:29:35,53,16175,1132.08,4024.1631220682566,18.149246751540566,54.87651556179636,34.714033979098986
2200,04:29:55,54,16195,1111.11,4009.7238476778043,18.798110730521945,54.753967881192786,34.733397590262655
2202,04:30:25,54,16225,1111.11,3818.1436689617767,18.124467197716083,54.6030752326015,34.20198997671547
2204,04:30:35,53,16235,1132.08,3466.816959629966,16.066213027528168,53.841290900920534,34.02743248063962
2206,04:31:00,54,16260,1111.11,3029.3992087370207,13.53425993976777,53.645371723067775,32.758574668103506
2208,04:31:10,54,16270,1111.11,2565.549618463044,10.999229871934945,52.50226033035069,32.80243501414402
2210,04:31:25,56,16285,1071.43,2093.7057909695036,8.709658491635599,52.04162487894487,32.40862448201597
2212,04:31:50,60,16310,1000.0,1677.0404846359795,6.855766675819116,53.34349154110476,32.37243649924975
2214,04:32:05,62,16325,967.74,1338.9046803271478,5.58200579270658,60.48534736510611,32.484963334705206
2216,04:32:15,53,16335,1132.08,1081.7971311406307,4.747683322432591,63.78436627722933,33.62850139572752
2218,04:32:35,52,16355,1153.85,898.24664539546,4.383182119140868,64.02966362968502,36.41396939839073
2220,04:32:50,52,16370,1153.85,802.429134894173,4.407595312648052,63.923236092126885,35.48425382317844
2222,04:33:00,52,16380,1153.85,766.78667936413,4.868727626460654,61.74463889278158,35.12470509717148
2224,04:33:10,52,16390,1153.85,800.5971991522104,5.712859264950092,57.31294632247816,32.202444862184606
2226,04:33:30,50,16410,1200.0,934.4034876367681,6.981220538742662,58.35109612631843,30.838590156768547
2228,04:33:40,52,16420,1153.85,1142.4694549356316,7.562349722359534,55.15702890764118,30.5901325293511
2230,04:34:05,53,16445,1132.08,1406.2573420161013,7.877466833406957,52.31331106215426,30.375304684790844
2232,04:34:15,58,16455,1034.48,1676.239687358438,7.780888389399835,52.4707443555405,31.800438965010297
2234,04:34:25,53,16465,1132.08,1962.1565184429246,7.521699296585013,53.23427924500049,32.761339367352726
2236,04:34:45,52,16485,1153.85,2181.8734921114165,7.114115595151262,53.68335602704554,33.597114094966585
2238,04:34:55,55,16495,1090.91,2319.805277302743,6.759061475960214,53.20099131192411,32.25604426827217
2240,04:35:10,54,16510,1111.11,2366.8872764861712,6.382366194601461,52.83267866286807,32.26508089092538
2242,04:35:20,52,16520,1153.85,2315.2013606122714,5.994128245167168,52.7579336372594,32.15490799494324
2244,04:35:45,53,16545,1132.08,2202.923325199439,5.629387942892177,52.630558657998854,31.814702608083824
2246,04:36:05,54,16565,1111.11,2046.616162801194,5.242490971357854,52.42323421996805,31.49700099102406
2248,04:36:20,54,16580,1111.11,1859.916914462602,4.83446691596071,51.60095001854446,31.45232092925312
2250,04:36:35,54,16595,1111.11,1683.0943640532757,4.49339524795355,51.550044318356186,31.58442398992752
2252,04:36:55,53,16615,1132.08,1531.1356947616903,4.217735858245943,51.66218720471973,31.857141896220337
2254,04:37:15,53,16635,1132.08,1398.8042387800426,3.986640641260765,51.9518779939863,32.40627235204784
2256,04:37:35,54,16655,1111.11,1286.0921127480074,3.841449750238315,51.95187799398629,32.417036935436705
2258,04:37:45,54,16665,1111.11,1184.5622625156798,3.741062199674495,51.87714015098457,32.436988114792385
2260,04:38:10,56,16690,1071.43,1070.6659628611742,3.6675999966710124,51.877140150984566,32.45594257086464
2262,04:38:20,58,16700,1034.48,952.927504723911,3.5084051538388907,51.877140150984566,31.695482102569194
2264,04:38:35,56,16715,1071.43,820.9337930528817,3.2424890121756915,45.58016185193922,31.095910453607466
2266,04:38:55,57,16735,1052.63,676.8550062188781,3.048575123254554,38.69624968170131,26.851360129727606
2268,04:39:20,57,16760,1052.63,547.8113870854133,2.691416153411614,41.46948948963091,28.06849548471575
2270,04:39:40,55,16780,1090.91,441.71294413257743,2.3543296635272455,42.28817135766817,28.374714455094725
2272,04:40:00,55,16800,1090.91,364.6974127717579,2.0526151042155933,41.12239090216181,28.152575479384602
2274,04:40:15,56,16815,1071.43,322.3548455362195,1.8163685534225893,41.1187670425809,28.094393514343274
2276,04:40:30,56,16830,1071.43,311.7919240505399,1.7481788128991214,39.63862753704275,27.441615164875785
2278,04:40:50,52,16850,1153.85,322.1820311073804,1.7091554840595753,36.79134558838636,29.616680697036276
2280,04:41:05,52,16865,1153.85,348.9368233962309,1.7728259858528976,38.61782454319475,30.18180645382784
2282,04:41:20,55,16880,1090.91,377.21565044177447,1.8428103348397942,38.33579847737562,29.259896529173805
2284,04:41:40,57,16900,1052.63,410.58533716514387,1.9592280318838506,36.99845437532846,27.65666391999714
2286,04:41:50,55,16910,1090.91,446.837036176512,2.0885724722333228,37.486081209549965,27.401886684634484
2288,04:42:00,57,16920,1052.63,496.077930500345,2.315850249857077,36.77910421887478,27.90287220970304
2290,04:42:10,59,16930,1016.95,565.8657751349302,2.6878827845436364,39.96586049444225,29.942710911584
2292,04:42:20,53,16940,1132.08,653.556296302428,3.157499270759553,41.66693948346053,30.162289606157422
2294,04:42:40,52,16960,1153.85,779.4883983658259,3.8546868243822536,42.43627006681512,32.697520251729216
2296,04:42:50,56,16970,1071.43,935.3527006837888,4.616989171863472,42.669473436007124,33.28476234077134
2298,04:43:00,61,16980,983.61,1097.0729785624328,5.253458463860267,44.123983066734404,34.40822979391729
2300,04:43:10,57,16990,1052.63,1267.893942010748,5.786853937540369,47.987438290384546,34.55639977350245
2302,04:43:30,53,17010,1132.08,1436.7506619457772,6.020130176480147,48.165557865024,34.8563938736862
2304,04:43:45,53,17025,1132.08,1618.9800024052079,6.074525638340841,48.16555786502399,35.78220145290567
2306,04:44:05,55,17045,1090.91,1788.95922663893,6.0358636872379625,47.849032974255856,35.91709956018615
2308,04:44:15,57,17055,1052.63,1953.7936855894484,6.0452425933562735,47.27666836262242,35.890960888075774
2310,04:44:25,55,17065,1090.91,2116.093713005109,6.203698598053763,47.33675903867638,35.86802970755487
2312,04:44:35,60,17075,1000.0,2272.45188662579,6.557859863237467,47.14965160085097,35.88966666701413
2314,04:44:50,57,17090,1052.63,2418.4139276644196,7.03229134272841,49.960152909440644,37.19868194943885
2316,04:45:00,52,17100,1153.85,2563.0684229120207,7.889305157647105,50.45079088152558,38.83113759521827
2318,04:45:15,56,17115,1071.43,2666.9853878693316,8.881969972294142,51.24971432712811,38.90701261485187
2320,04:45:25,56,17125,1071.43,2727.7028947031185,9.991955643693776,51.2811428125706,39.57440164179517
2322,04:45:35,59,17135,1016.95,2731.321141462879,10.88233836036936,51.176200150827405,39.55295092064068
2324,04:45:51,58,17151,1034.48,2671.776465257335,10.93518124629617,52.846929057960764,40.84514599093026
2326,04:46:01,55,17161,1090.91,2566.421599512266,10.114417583429676,53.11211168262612,41.08569814225788
2328,04:46:21,56,17181,1071.43,2394.0065503631545,8.282179328821256,52.09368953478852,39.55868268168447
2330,04:46:36,57,17196,1052.63,2188.8817923976662,6.307493373080615,47.93613462829515,38.54480689762901
2332,04:46:51,58,17211,1034.48,1982.1005836658526,4.695550310372027,46.408263829553746,38.434533685109734
2334,04:47:11,62,17231,967.74,1800.8124880199791,3.6238567934579455,48.22541455688764,39.089420406998876
2336,04:47:26,59,17246,1016.95,1641.1555756059204,2.8853601924763743,53.4123903595258,38.471750489343265
2338,04:47:36,56,17256,1071.43,1486.5077844964758,2.336528745307846,53.35629504929809,39.45576655301115
2340,04:47:51,52,17271,1153.85,1356.3401945456744,2.0088802449339096,52.53763134930918,38.75020442342391
2342,04:48:11,52,17291,1153.85,1251.732615379698,1.8075535306819626,55.58865972627206,38.67623187753555
2344,04:48:21,54,17301,1111.11,1180.9217658234334,1.759672464137168,54.798001553386,38.279358614250135
2346,04:48:36,52,17316,1153.85,1151.1461117106028,1.8172972479590341,54.20470409437893,37.60113635386622
2348,04:48:46,55,17326,1090.91,1175.3043394669537,2.015180311429553,55.56215570118983,36.7414205173487
2350,04:48:56,54,17336,1111.11,1262.1276692208658,2.3885876217099797,52.9357220926416,36.472678452087756
2352,04:49:06,56,17346,1071.43,1405.3471858703008,2.9581562903185668,53.03851768021314,35.89475469042396
2354,04:49:16,58,17356,1034.48,1581.2325084064523,3.6588838995328463,51.44173323205939,35.833595540885284
2356,04:49:31,58,17371,1034.48,1787.2861509684924,4.460492045830172,51.122997175080236,35.68568097333454
2358,04:49:41,56,17381,1071.43,1961.445514930784,5.123163535188644,51.39400740140339,35.57011919563716
2360,04:49:51,57,17391,1052.63,2095.626920033197,5.6130488507395135,51.32690548010139,35.46109256233209
2362,04:50:11,57,17411,1052.63,2137.2916638701536,5.778394873548344,51.312410411565104,34.059410848500264
2364,04:50:21,75,17421,800.0,2093.8695442814214,5.747188496747175,56.62333158113301,41.81449338617958
2366,04:50:31,63,17431,952.38,1969.5666707860082,5.332393304453251,74.19794710840749,41.83524424721923
2368,04:50:41,55,17441,1090.91,1768.813764563296,4.937059543673976,73.57543830432455,45.14436844215252
2370,04:50:51,53,17451,1132.08,1530.5108980225461,4.297618197543743,74.18880535196006,45.79194096282507
2372,04:51:06,53,17466,1132.08,1337.8637458256574,3.6411364792995924,76.10302578553814,44.67851439987225
2374,04:51:26,55,17486,1090.91,1271.9273036086286,3.1540056744162808,76.7313402008619,44.81678933304403
2376,04:51:36,58,17496,1034.48,1385.6967954524741,2.955932701858447,76.75136978103585,44.846065784263956
2378,04:52:01,60,17521,1000.0,1726.597721164801,3.0337865943469167,76.79176377923953,44.83467665337004
2380,04:52:11,58,17531,1034.48,2244.4937324999596,3.2828301882070847,77.7877556728065,44.74643686646902
2382,04:52:21,56,17541,1071.43,2963.3793263705306,3.614931463134216,77.81329831889471,45.018901676554314
2384,04:52:41,57,17561,1052.63,3753.3556362316726,3.958797478268743,77.1522408060048,44.76412161177151
2386,04:52:56,56,17576,1071.43,4514.059106144042,4.324783554295777,74.15750762053557,43.508273527067495
2388,04:53:21,55,17601,1090.91,5170.083964348425,4.677175000592607,73.88052251232305,43.21481496724313
2390,04:53:36,58,17616,1034.48,5632.522794138685,5.076190318134002,73.97606171993635,41.76571580048079
2392,04:53:46,58,17626,1034.48,5811.657337673085,5.476610298674037,71.0059272055969,41.929428562667496
2394,04:54:01,60,17641,1000.0,5682.484337628467,5.948514239549629,69.08409575352078,41.86197475767531
2396,04:54:11,59,17651,1016.95,5251.015139045432,6.4423057890636946,68.38824251377167,41.70901392813241
2398,04:54:21,55,17661,1090.91,4608.269177473251,6.900877042459662,65.69209518531689,41.559869134165716
2400,04:54:36,52,17676,1153.85,3810.8729573805304,7.347443296897739,66.74436653625929,41.855014060932014
2402,04:54:56,53,17696,1132.08,2977.5058991172377,7.660215260770827,70.03458036701349,41.90327901055877
2404,04:55:06,57,17706,1052.63,2298.371913969343,7.648797453661652,71.19343053990876,42.62339429018209
2406,04:55:16,59,17716,1016.95,1753.1674511047413,7.255196777695775,71.15576500802692,43.0509224343565
2408,04:55:31,60,17731,1000.0,1404.5694781990658,6.817626732711059,71.31754668482964,43.03474000082696
2410,04:55:51,59,17751,1016.95,1229.5076311327261,6.6975003734997935,71.52793383521357,43.88128716509244
2412,04:56:01,63,17761,952.38,1215.9504579688257,7.43357458788444,72.14544988523431,44.269706507788314
2414,04:56:16,61,17776,983.61,1308.765135031026,8.675366909167488,69.80453988189055,34.66776212293267
2416,04:56:26,57,17786,1052.63,1477.62849381612,11.452775771769724,53.475299504938306,30.87417000454244
2418,04:56:46,55,17806,1090.91,1731.8610152632975,16.033967820337594,51.623205411709854,28.399903061059053
2420,04:57:01,59,17821,1016.95,2021.2249253525033,22.381428584724816,51.094174405339636,29.22737541192141
2422,04:57:26,60,17846,1000.0,2266.5654961998084,29.74386042027258,48.45525409939292,29.103780454344665
2424,04:57:46,60,17866,1000.0,2443.2487912108936,35.70925691762993,47.32862221936821,28.90001165171718
2426,04:58:06,64,17886,937.5,2533.8983372527414,38.04089815976405,47.933437021071846,28.45254061322011
2428,04:58:16,65,17896,923.08,2551.302106116344,36.46128104104638,52.72167426191616,28.860326698477582
2430,04:58:26,67,17906,895.52,2514.6216361037154,35.359062033452105,57.2809402228728,27.903746913931386
2432,04:58:36,89,17916,674.16,2424.1943747021755,31.62312983285963,65.22140698061192,28.257793687434862
2434,04:58:46,89,17926,674.16,2330.504829661252,22.257732923026044,95.7286033574893,38.05734067945154
2436,04:58:56,80,17936,750.0,2221.6171972049897,18.230352743080974,115.30182541433398,37.590610176869816
2438,04:59:06,55,17946,1090.91,2115.2857453165916,16.43726885058601,119.32691256410531,49.676380109830134
2440,04:59:16,50,17956,1200.0,2107.4925157122857,11.999957884426687,121.73600388411587,53.76934562156609
2442,04:59:26,48,17966,1250.0,2500.0012451418515,10.67594709026415,129.1556481378897,53.863122043997144
2444,04:59:41,48,17981,1250.0,3342.9471525709428,8.839194050560769,139.5266383572159,54.00761031029398
2446,04:59:51,50,17991,1200.0,4707.235810152458,9.197119562840765,146.85886150870385,54.209588390518036
2448,05:00:01,55,18001,1090.91,6790.831515078032,10.110512491702652,150.31357246361856,54.2079247162333
2450,05:00:11,59,18011,1016.95,9439.255265150408,11.132762182324067,149.47262519093383,55.13681363995699
2452,05:00:26,56,18026,1071.43,12311.600699675133,12.259144856417198,146.4184015798003,54.7901018917297
2454,05:00:36,52,18036,1153.85,15163.598058904747,13.669260659025408,145.91524712318588,54.74901650407307
2456,05:00:45,50,18045,1200.0,17588.861149839344,15.091264770144537,148.92790580529567,55.0652552033698
2458,05:01:05,52,18065,1153.85,19244.647385576885,16.927171469440967,152.72855428851943,54.99315072380025
2460,05:01:15,57,18075,1052.63,19915.046985528716,18.936513614747003,154.0063220138865,55.07290407510126
2462,05:01:30,55,18090,1090.91,19494.441135138502,20.757026390107555,154.01524024721763,55.02321278240628
2464,05:01:40,52,18100,1153.85,18241.680900180574,22.999914071706705,154.16136346327875,55.31667573422786
2466,05:02:00,51,18120,1176.47,16274.964880632644,26.152984992031406,156.0099419549136,55.0579982511948
2468,05:02:20,52,18140,1153.85,13756.919461413061,29.809019383522408,158.11355404407612,54.78574539019418
2470,05:02:30,54,18150,1111.11,11286.34038575536,33.88080202009051,159.14321929543303,54.316977557853924
2472,05:02:40,54,18160,1111.11,9162.182230237566,39.199137331147774,159.2071216159142,54.422168146025605
2474,05:03:00,54,18180,1111.11,7267.467455810069,43.78275076234608,158.9358716526889,54.474420640164965
2476,05:03:20,54,18200,1111.11,5799.249123530717,44.744448245218365,158.7970723301039,54.18386675318151
2478,05:03:30,57,18210,1052.63,4699.3988421175045,46.268744413262624,156.53242625131205,54.30423065790488
2480,05:03:55,66,18235,909.09,3920.5015860320136,44.99507651367335,153.33072266609233,54.507819566348
2482,05:04:05,64,18245,937.5,3375.6913968186445,36.67741562803057,151.36543577213985,51.79015039127633
2484,05:04:15,56,18255,1071.43,2887.595809261448,30.530430557370956,128.32753586341283,53.03768450404881
2486,05:04:30,54,18270,1111.11,2459.3893359880126,31.01401662404409,96.37282190788953,52.77544955289536
2488,05:04:45,55,18285,1090.91,2113.9912268485054,28.60313487206502,78.83492610330957,39.05605079986495
2490,05:05:00,53,18300,1132.08,1871.5091594490696,23.403349984296984,78.359206203853,37.51794523005908
2492,05:05:20,55,18320,1090.91,1755.4696592079224,18.76615246823866,75.77391786042453,37.41689460712653
2494,05:05:35,55,18335,1090.91,1752.7431030208681,15.404322311842241,69.14390164500317,37.24534390842889
2496,05:05:45,57,18345,1052.63,1874.1656198025942,12.790132246612945,63.540723282837426,37.11042185429964
2498,05:06:00,57,18360,1052.63,2104.319882256286,11.54133678129062,61.610419084397556,35.599128916194495
2500,05:06:10,55,18370,1090.91,2364.1919339727715,10.67307778765456,61.389239235539996,34.791752248051466
2502,05:06:30,57,18390,1052.63,2634.4321184006185,10.248179950761154,59.864783945972405,34.52274393757817
2504,05:06:40,56,18400,1071.43,2874.019988312076,9.94947618927022,60.63791168426372,33.70969251399001
2506,05:06:50,62,18410,967.74,3012.1295101706773,9.689870813749618,59.07592922049811,33.90690806142183
2508,05:07:00,63,18420,952.38,3027.957429744592,9.366644695625695,62.11426218950793,36.272704276221305
2510,05:07:10,58,18430,1034.48,2901.468248442969,9.176211404176792,65.00010305203759,35.2474476134841
2512,05:07:20,56,18440,1071.43,2614.4158554852393,8.700554065985731,65.2351842327248,35.874217505510174
2514,05:07:35,55,18455,1090.91,2242.2176880389907,7.950730849039077,64.67349820949117,35.46341121062492
