,time,value,index_sec,RRI,hf,lf/hf,sdnn,rmssd
3116,07:31:15,123,27075,487.8,395.3836597739676,2.9682871232216144,82.0634358263938,44.596188566893
3118,07:31:30,125,27090,480.0,522.5476770474696,3.2216793243855664,93.3026435305877,44.566916735925744
3120,07:32:00,125,27120,480.0,705.12842995237,3.0747932582881607,102.30007829729482,44.384128000529046
3122,07:32:10,119,27130,504.2,960.7838171637021,2.734548659569461,107.65815263800773,44.83261495011535
3124,07:32:20,119,27140,504.2,1331.6516840966137,2.5612109634412175,112.32347725390343,44.90985317549923
3126,07:32:35,115,27155,521.74,1909.3813884676224,2.5284763360187523,116.2290621326908,44.81937156349851
3128,07:32:45,122,27165,491.8,2802.0685268762804,2.691720716401482,117.56193462119255,44.88562187405236
3130,07:33:00,125,27180,480.0,3962.1530431934443,2.9774814084856436,119.4849192574493,44.82060682229065
3132,07:33:10,125,27190,480.0,5246.503814853146,3.2761478785914604,121.5720620512285,44.818240979424836
3134,07:33:20,123,27200,487.8,6852.54527390404,3.6878496924522994,122.30407297171008,44.74873852970606
3136,07:33:35,126,27215,476.19,8442.458238309899,4.0679120140198926,122.61003428141512,44.56206272934274
3138,07:33:47,122,27227,491.8,9713.862905444346,4.399723770747366,120.57584415814378,44.48396491651658
3140,07:33:57,122,27237,491.8,10357.199999698705,4.751790802987516,117.9444798007494,44.50003230909169
3142,07:34:07,124,27247,483.87,10224.964359195073,5.1170350895160395,115.25289485478514,44.470954175800216
3144,07:34:17,126,27257,476.19,9304.618213937987,5.480594778435818,113.06120184778378,44.493749549566985
3146,07:34:27,122,27267,491.8,7700.545163981941,5.745244199940242,110.28149466317029,44.504914472953416
3148,07:34:47,119,27287,504.2,5592.6934318351405,5.912362451713483,106.77068388077012,44.513671140081755
3150,07:35:07,120,27307,500.0,3779.4405516871566,6.128331043058283,103.3361400773303,44.48612207355073
3152,07:35:17,127,27317,472.44,2158.8794760527257,6.460281760306889,99.95117331834722,44.51082869851528
3154,07:35:32,127,27332,472.44,1094.91805885373,7.0300615320958055,94.46373590960711,44.49548557701887
3156,07:35:42,121,27342,495.87,509.87130359116316,5.30258174574951,86.90964999471623,44.48013716301712
3158,07:35:52,112,27352,535.71,141.16692811244394,1.8597000088129683,66.40067182595952,38.39204328705496
3160,07:36:07,113,27367,530.97,61.564983649451534,0.9758760979988805,33.14971731279721,31.04599221563165
3162,07:36:17,114,27377,526.32,50.08453952077508,0.7231431405831131,17.22939353167685,11.813729819362646
3164,07:36:29,113,27389,530.97,48.23681767486762,0.596233949284901,18.753528483232934,11.932377493737844
3166,07:36:39,119,27399,504.2,52.74899017266634,0.5606808745517309,19.75708410795935,11.996424297196542
3168,07:36:49,133,27409,451.13,62.847815778893235,0.5728134972280302,19.878554356545216,12.86792048277501
3170,07:36:59,132,27419,454.55,82.33897312621649,0.6527899343452573,21.755999167013737,13.365311482356422
3172,07:37:09,130,27429,461.54,109.43709999175337,0.7811120632998209,22.538153926357047,11.227021157975642
3174,07:37:19,127,27439,472.44,163.39462942827856,1.0697789606008228,23.231181087811578,11.21786203210882
3176,07:37:34,125,27454,480.0,239.55282670984977,1.4765827909480362,23.38678259188297,10.826609603666522
3178,07:37:59,126,27479,476.19,317.4503589672581,1.8906896667201127,22.954398986170972,10.396882185716713
3180,07:38:14,129,27494,465.12,418.90820735003194,2.457480546317988,23.210264003281846,10.390038891325931
3182,07:38:34,130,27514,461.54,523.3160906510701,3.069170951090871,23.591536293634586,10.374455677877512
3184,07:38:59,131,27539,458.02,624.3910121627051,3.695305978666797,24.152883703269758,10.357124926092856
3186,07:39:09,132,27549,454.55,706.6658334761563,4.247998576102384,25.01170778019032,10.34184900374815
3188,07:39:30,133,27570,451.13,759.5968443144615,4.655070861158379,25.749149156539417,10.200718762190544
3190,07:39:40,138,27580,434.78,782.6546062477154,4.8888658992228216,26.734007736077537,10.224022531992677
3192,07:39:50,138,27590,434.78,759.7371325034266,4.877951375558728,28.48318761182836,10.295301880776814
3194,07:40:05,140,27605,428.57,690.3704387795707,4.597306310854249,29.98968722336235,10.029847904110607
3196,07:40:15,142,27615,422.54,601.0265844556507,4.165405180721571,31.71025603807072,9.89457746775001
3198,07:40:35,140,27635,428.57,488.26347879106174,3.6019845955323304,33.07432598477162,9.753440732503021
3200,07:40:55,138,27655,434.78,360.61171669427483,3.0406476074758846,33.60027260822358,9.754578935253008
3202,07:41:05,136,27665,441.18,267.14585789450985,2.6320070079524123,34.00750907475272,9.285927909630638
3204,07:41:15,135,27675,444.44,195.42772129736954,2.4345382450828836,34.34409707115116,9.313950695114318
3206,07:41:35,135,27695,444.44,159.29770253931144,2.6844503838678597,34.65080506706762,8.993618712788555
3208,07:41:50,133,27710,451.13,152.1206133897225,3.6626291346937787,33.80894691151008,8.065049185674381
3210,07:42:10,135,27730,444.44,164.19622346719197,5.695412759433623,30.082353713411056,7.815509567259091
3212,07:42:20,135,27740,444.44,183.25740026876574,8.857065057174214,27.149190776830444,7.482930234738205
3214,07:42:43,136,27763,441.18,191.14515304762662,12.661582583140097,22.584550165174104,7.345831387631368
3216,07:43:03,137,27783,437.96,183.9049987465465,19.004079204949786,17.082951281608107,6.809735228153221
3218,07:43:13,139,27793,431.65,170.34286707527863,20.703941790500593,14.93859981007974,4.2131981647568155
3220,07:43:38,138,27818,434.78,152.35144046481116,20.91416142623937,15.293868884928626,4.096132571196435
3222,07:43:53,138,27833,434.78,129.50889503940778,19.50544184117845,15.5108910834962,4.155317468654604
3224,07:44:08,133,27848,451.13,104.2050113453017,16.807760336039372,15.218461860114356,4.187424808950274
3226,07:44:18,136,27858,441.18,81.03116394837862,15.306954229160306,14.051691620148633,4.459275588647801
3228,07:44:28,136,27868,441.18,62.778056863305906,14.279078393099901,12.032826420815251,4.474078858564414
3230,07:44:48,135,27888,444.44,49.31978321478092,13.049647822637617,10.392274281152034,4.440045044816548
3232,07:45:03,138,27903,434.78,40.51922913681567,11.63153091892164,9.243652507178616,4.531482615422632
3234,07:45:18,136,27918,441.18,34.95011223362016,9.317916914738442,8.24543763519672,4.5490900637559655
3236,07:45:28,134,27928,447.76,30.567347468128865,6.894852390222161,7.6775982346734795,4.462643812351414
3238,07:45:38,129,27938,465.12,26.3611770066038,4.50932059266478,7.810693791860245,4.87613660219495
3240,07:45:58,127,27958,472.44,22.667329656144126,2.8539254763433437,9.386293108918489,4.635665419068875
3242,07:46:18,126,27978,476.19,21.670744781603524,2.1530264782832056,11.440541889906003,4.653427746932186
3244,07:46:28,120,27988,500.0,26.444825470835248,2.090668553465389,14.089874843377459,5.121889598695436
3246,07:46:43,115,28003,521.74,38.802178882500954,2.7723693283098227,17.265747291994646,5.251956098173599
3248,07:46:53,112,28013,535.71,68.19881937475891,4.452994863879652,22.469856107910537,6.426381690551308
3250,07:47:03,101,28023,594.06,117.74263633141479,6.9499900715688385,29.707216208476066,7.840786091369421
3252,07:47:23,103,28043,582.52,205.43302964099885,9.971742186800425,39.029615443053665,9.114730844481741
3254,07:47:33,105,28053,571.43,322.67579906512987,15.046519987695918,45.88257517994011,9.125650326280912
3256,07:47:43,111,28063,540.54,475.9955047104052,22.548342656094885,49.76514945671297,9.444759047714648
3258,07:47:53,117,28073,512.82,656.786629247563,28.291096241770735,51.004438340687365,10.192459998269625
3260,07:48:08,116,28088,517.24,832.9505228437417,31.89695735116197,51.34209546656582,10.587312584178383
3262,07:48:18,123,28098,487.8,1061.8478244422342,32.3057550279,51.27624581318212,10.80713237654104
3264,07:48:28,129,28108,465.12,1267.53616826696,33.45186281827075,50.723938817316395,11.17215552987307
3266,07:48:43,132,28123,454.55,1473.7203891631939,34.23396225751157,50.11215660732169,11.285740325467243
3268,07:48:59,130,28139,461.54,1698.4767823883606,34.51740193872759,49.58003711007823,11.322432132177035
3270,07:49:09,123,28149,487.8,1861.3502596932592,34.91418402262633,48.52193462544458,11.601257584892267
3272,07:49:19,120,28159,500.0,1970.396500891224,34.93328756464497,47.2250763899945,11.708760456537291
3274,07:49:29,120,28169,500.0,2022.0711404070526,33.20765684637328,46.15606385792817,11.66408564258472
3276,07:49:39,124,28179,483.87,2013.6793103947452,31.072395999286137,45.30217300234828,11.807720580455927
3278,07:49:49,128,28189,468.75,1951.7024164117431,27.792681020160483,44.05839017180055,11.854028420579997
3280,07:49:59,123,28199,487.8,1861.4729228238616,24.519568796835614,43.1026082079325,11.902469217325777
3282,07:50:09,120,28209,500.0,1731.4382127724923,21.671042194938767,41.68532081474929,11.986305195718066
3284,07:50:19,120,28219,500.0,1554.4802169136462,18.276669088883928,39.7633072275618,12.248566013528075
3286,07:50:29,124,28229,483.87,1389.8531119098816,15.430921803623841,37.983726867903705,12.30437859678664
3288,07:50:39,130,28239,461.54,1215.1576893680774,12.623569832134892,37.04728451807588,12.363894934816601
3290,07:50:54,127,28254,472.44,1027.3617945349995,9.696347991484275,37.125711102376776,12.482175127691779
3292,07:51:09,127,28269,472.44,837.7347250583638,7.226230145164373,37.125711102376776,12.49330122546495
3294,07:51:19,127,28279,472.44,647.1592452193383,5.147890841579766,37.46878514122366,12.25978384801298
3296,07:51:29,124,28289,483.87,468.4174578408665,3.4528543754421355,37.93214642070274,11.686478319417018
3298,07:51:44,125,28304,480.0,323.90914260748065,2.2392122462498563,37.760534867904134,11.718689329094643
3300,07:51:54,126,28314,476.19,186.83797868711085,1.2517892070909191,36.40766672792185,10.243983400922094
3302,07:52:19,126,28339,476.19,105.0286012690163,0.7033882957990926,31.68895338397007,9.943725331553955
3304,07:52:29,122,28349,491.8,62.01567098203546,0.4266842849522696,25.324419175401207,9.691945319781404
3306,07:52:39,117,28359,512.82,47.693507092403344,0.34508626148951554,19.448321202402965,9.328722488385328
3308,07:52:49,116,28369,517.24,47.18200376293728,0.3734391907907094,17.194856487701585,8.963016529390233
3310,07:52:59,115,28379,521.74,52.404339631588265,0.46768901663612483,17.35384201417834,8.949106898775675
3312,07:53:24,113,28404,530.97,62.55072770323504,0.6414956589294755,17.9254238147603,8.483434037064507
3314,07:53:39,114,28419,526.32,77.5305701483533,0.897511637596718,19.675256131413764,8.503100034933246
3316,07:53:49,108,28429,555.56,104.47446364725192,1.3979851134217525,20.723811513152047,8.480175200346485
3318,07:54:09,109,28449,550.46,141.76113355471918,2.162170532641533,23.16289161128028,9.044514404672402
3320,07:54:19,130,28459,461.54,185.40401244226697,3.1973266990355604,24.057261473239986,13.703110848956
3322,07:54:49,130,28489,461.54,207.52517925667073,3.8974863041270784,24.949999602470243,13.801381031163043
3324,07:55:19,130,28519,461.54,236.66684109608832,4.56252936536192,25.645046035506844,13.694886577381611
3326,07:55:29,134,28529,447.76,278.4695770048366,4.989278061614135,26.503521047558323,13.60861161926821
3328,07:55:39,134,28539,447.76,336.13702940371786,5.04062867326732,27.87763817478234,13.56564666308817
3330,07:56:04,139,28564,431.65,398.21934188076716,4.9149734924592465,28.895665218301573,13.430234243554162
3332,07:56:14,131,28574,458.02,497.8674568514297,4.648767770483898,30.603397370426787,13.541834500268166
3334,07:56:34,130,28594,461.54,600.945578890604,4.407996887447853,30.814838851251054,13.581956668270431
3336,07:56:59,130,28619,461.54,730.4379110821266,4.216767958815992,31.077928486635145,13.469800916668888
3338,07:57:09,126,28629,476.19,847.6949608545195,4.0927691170378,31.23019328228661,13.379917024848728
3340,07:57:29,126,28649,476.19,945.3222773569092,4.020382952018736,31.041492313695624,13.340554328659604
3342,07:57:39,121,28659,495.87,1025.0716364843925,4.038202332773306,31.00169863746442,13.36413606085561
3344,07:58:09,122,28689,491.8,1068.277808452286,4.14167474849826,30.97167722356696,13.452997769255445
3346,07:58:29,123,28709,487.8,1076.5502680877835,4.315738138655468,30.89914340269659,13.36618815198581
3348,07:58:44,126,28724,476.19,1050.3715650701304,4.605068764516737,30.89914340269659,13.331912228689083
3350,07:58:59,126,28739,476.19,986.574252410429,4.995169029644961,30.862694265182398,13.367645221784962
3352,07:59:09,122,28749,491.8,895.1164195923543,5.543061278395038,30.806270120459146,13.43604867815061
3354,07:59:19,118,28759,508.47,785.4589780096852,6.343747536255804,30.89155710625445,13.507836274412222
3356,07:59:29,113,28769,530.97,660.1121157232573,7.481676795330195,31.108167852556946,13.310241875169298
3358,07:59:39,107,28779,560.75,544.0448223798279,9.187077358373447,32.49824844573653,13.53431866156007
3360,07:59:49,101,28789,594.06,440.32660782144274,11.439104184006982,35.98300465270702,13.982723596770175
3362,08:00:04,99,28804,606.06,365.37407589684256,14.328588485176095,41.43518099196303,13.953277502480356
3364,08:00:14,100,28814,600.0,327.27934540303454,17.176085109778167,46.1531971276318,14.007693221503498
3366,08:00:24,105,28824,571.43,331.96466038617115,20.183647410265195,49.73170688190537,13.673935133706623
3368,08:00:34,106,28834,566.04,392.2594579781849,28.378735271606626,50.72972223058033,13.886239555026837
3370,08:00:44,107,28844,560.75,546.8162428794233,39.30446524624281,51.966554756548035,8.88167788431985
3372,08:00:54,107,28854,560.75,761.3597448793906,53.879388402442345,52.34587683741242,9.130876525419065
3374,08:01:09,101,28869,594.06,994.443451096476,73.61935849968219,53.153642423619075,9.757351388694008
3376,08:01:24,103,28884,582.52,1196.068222402639,87.51992115102236,54.37392070559156,9.832442344045527
3378,08:01:39,110,28899,545.45,1332.167478756304,104.02287885741126,53.878880196838765,9.875968358617198
3380,08:01:49,106,28909,566.04,1387.8344546343596,107.4698131514883,51.97580823806397,10.62835224428374
3382,08:02:04,102,28924,588.24,1348.7634631526348,85.51801424273471,49.56529570790679,10.640931752972966
3384,08:02:29,103,28949,582.52,1220.1545855036725,52.94497501535371,48.66526586838723,10.751358718120889
3386,08:02:39,106,28959,566.04,1038.8565572062935,31.599313818623216,46.858526336718896,10.788591480005568
3388,08:02:54,107,28974,560.75,857.2251944114569,19.443085533636783,44.612229976881935,10.774870139849112
3390,08:03:09,110,28989,545.45,651.8841664510217,10.701417305581472,42.428796295700394,11.020266673316945
3392,08:03:19,113,28999,530.97,483.30085983373124,6.103537046983122,40.147497841060506,10.853376508379904
3394,08:03:29,113,29009,530.97,333.93388896582314,3.3487279223915194,38.7746500930277,10.944648212244907
3396,08:03:39,112,29019,535.71,231.53496679125772,1.9928349306005284,37.138604330155374,10.9708063439628
3398,08:03:49,110,29029,545.45,157.83025528429135,1.2201049400141797,34.626945874151644,11.183878977331235
3400,08:03:59,114,29039,526.32,115.26551080627412,0.8329984157481284,31.288372917694737,11.289948572757536
3402,08:04:09,112,29049,535.71,93.59470718818261,0.6480969119230839,27.675912111879683,11.218663112903249
3404,08:04:29,107,29069,560.75,94.7775549018843,0.6644412030101011,24.910955999646525,11.438887219320163
3406,08:04:39,108,29079,555.56,109.60844613815084,0.8129225248408944,22.728788796661917,11.244984460202856
3408,08:04:49,101,29089,594.06,138.89266822989356,1.1540820884298073,22.228642948838278,11.279865844476495
3410,08:05:04,105,29104,571.43,177.03906773690915,1.6959434421772601,22.741295065701625,11.024167144255816
3412,08:05:14,111,29114,540.54,214.07707294906913,2.4148988816854704,22.099781058108366,12.32350342778763
3414,08:05:29,108,29129,555.56,238.38903648315863,3.1224293321059493,20.999787789015215,12.213844185837557
3416,08:05:39,110,29139,545.45,253.27304005634952,3.7295122478281306,19.827901495475633,11.966850386098457
3418,08:05:49,107,29149,560.75,256.1988066081604,3.857511052125668,19.6514323059025,11.948757599150833
3420,08:05:59,108,29159,555.56,252.11775567034303,3.498394235404327,19.558975437462575,11.87320194765487
3422,08:06:09,107,29169,560.75,243.94048454794392,2.9593671769390943,19.533907165307618,11.808567972070954
3424,08:06:19,104,29179,576.92,229.7620636658757,2.3693518400773024,19.308795526750927,11.374541479881751
3426,08:06:39,104,29199,576.92,215.2173075671616,1.9347969859897072,18.792577789094896,11.45650265400502
3428,08:06:50,101,29210,594.06,200.22516535383687,1.6087473044392793,18.481451176567166,10.743880175452883
