,time,value,index_sec,RRI,hf,lf/hf,sdnn,rmssd
5470,16:03:31,92,57811,652.17,513.6042963075575,2.9726725587807885,29.736413602153966,18.435740908820105
5472,16:03:41,88,57821,681.82,434.5558077618071,2.8122011900213497,28.559814379434528,18.328637790771754
5474,16:03:56,88,57836,681.82,362.8883902205737,2.566392437049342,28.275505604386165,18.58640945224577
5476,16:04:06,93,57846,645.16,311.2504131196242,2.2609642137471595,28.365913191428785,18.790492765421224
5478,16:04:16,85,57856,705.88,277.3382385136176,1.9101234241537597,28.335579573305047,19.46520904756244
5480,16:04:31,86,57871,697.67,268.71477580851735,1.6302565397009583,29.242653683429275,19.237604278270915
5482,16:04:51,89,57891,674.16,272.04184874146716,1.4189918883496744,29.224589918039072,18.66413607725266
5484,16:05:04,88,57904,681.82,281.322891232271,1.2576985908753786,28.790517217178525,18.64364114388713
5486,16:05:14,92,57914,652.17,292.08763912809553,1.1122221900152431,26.437273412933568,18.221267849433985
5488,16:05:24,92,57924,652.17,300.0828374116839,1.0159392625543426,22.59891897360381,17.19168718198611
5490,16:05:49,95,57949,631.58,299.9508824581519,0.9198642485904597,22.46776883830321,16.079243179468683
5492,16:05:59,95,57959,631.58,294.86084134861846,0.8478178459998381,23.322946991479164,15.967854762437128
5494,16:06:24,96,57984,625.0,285.31015392777937,0.7912370628689879,24.476273058967593,15.955999383508729
5496,16:06:34,101,57994,594.06,275.6679814771079,0.7585650829189688,26.0883011555692,15.88663807694238
5498,16:06:44,106,58004,566.04,269.8496971612774,0.760267172309702,30.231354473561428,16.21371377216567
5500,16:06:54,110,58014,545.45,273.66259801088455,0.8126916360347051,35.99005643626743,16.20116775836527
5502,16:07:04,108,58024,555.56,291.2943083854826,0.938964139980199,41.80901158841237,15.968486631679369
5504,16:07:14,94,58034,638.3,324.50672168668325,1.196524219374391,44.92630183502119,16.14878576341433
5506,16:07:29,91,58049,659.34,373.50617318964504,1.6251534689612,44.972814204919445,18.18175560100548
5508,16:07:39,96,58059,625.0,436.2135149885544,2.2748091580949796,44.87713429362623,18.330928252880298
5510,16:07:49,99,58069,606.06,522.6200665434042,3.3024629965198895,44.82932429532604,18.45571395397698
5512,16:08:09,101,58089,594.06,613.8049314274847,4.519491962550834,45.31186027556861,18.43366253042825
5514,16:08:34,99,58114,606.06,737.6715501349977,5.938235339243005,44.436902420104374,18.006648942056078
5516,16:08:44,102,58124,588.24,845.4234291377212,6.816577382888724,42.423344155628975,17.540260394129785
5518,16:08:54,104,58134,576.92,927.3559032188483,6.607343520952627,42.9874179603516,16.397804482208432
5520,16:09:09,103,58149,582.52,996.195963936131,5.7094046075850216,44.09253302003015,16.26674779030737
5522,16:09:19,103,58159,582.52,1038.5516609377937,4.82994909626889,44.85944379721976,15.954697472173256
5524,16:09:34,103,58174,582.52,1050.1830764657639,4.097876066916529,43.902989298995976,15.9170127183951
5526,16:09:44,104,58184,576.92,1024.4391800703513,3.5068589041906826,43.45376548395655,15.353911686656039
5528,16:09:54,107,58194,560.75,972.5256382838994,3.0829404451010247,43.24384739250339,14.1326304295111
5530,16:10:04,114,58204,526.32,888.8763876653854,2.7155971425434475,40.455219103273656,14.133496758136149
5532,16:10:24,113,58224,530.97,802.0996744127854,2.4079247651235365,39.897940060374346,14.177862594732048
5534,16:10:34,110,58234,545.45,702.139779826061,2.2149517246310944,39.57570553678978,14.053224192479165
5536,16:10:44,108,58244,555.56,608.2158100587228,2.1743067586664826,37.14380852023328,13.690556032893477
5538,16:10:54,111,58254,540.54,503.95368712689265,2.1951241425629533,35.97833865093874,13.636583972864305
5540,16:11:04,110,58264,545.45,413.6644888838024,2.221944948703137,35.29061741758402,13.69901940479906
5542,16:11:14,108,58274,555.56,331.5410554463762,2.2260367965459658,34.806909875213336,13.808952434813394
5544,16:11:24,110,58284,545.45,268.847926545346,2.3273155491659843,33.83913594750121,13.815397207463851
5546,16:11:34,112,58294,535.71,237.95162770600103,2.596913072665385,33.45505688019588,13.483378278306898
5548,16:11:44,110,58304,545.45,227.07196707767835,2.9170075796481623,34.1340432885483,13.203877599912433
5550,16:11:54,106,58314,566.04,230.44871020049217,3.197778663264078,34.40916268812652,13.077432266843424
5552,16:12:14,106,58334,566.04,242.29864517276616,3.429472295037225,34.086410149764355,13.247682045997204
5554,16:12:29,104,58349,576.92,253.03410080698927,3.483601873999498,33.98350939884261,9.916322454438848
5556,16:12:49,103,58369,582.52,255.34479033126757,3.569033850587643,29.814761400818796,9.167417681047128
5558,16:12:59,107,58379,560.75,239.48587200568073,3.420652402730261,25.099237585786433,8.635676710304638
5560,16:13:09,109,58389,550.46,213.40856981726307,3.11603165715312,22.83236335394411,8.564472415455723
5562,16:13:19,111,58399,540.54,180.2277675447001,2.784215954708324,21.70432471247353,8.539538414137532
5564,16:13:34,112,58414,535.71,149.73075353355284,2.515892260572204,20.537495127752273,8.146608534368445
5566,16:13:44,110,58424,545.45,128.30325426874776,2.4660698880753826,19.029773673946625,7.954336514616098
5568,16:14:04,112,58444,535.71,120.86745138887161,2.6360610153600215,18.380998391750936,7.9339618741463624
5570,16:14:19,112,58459,535.71,126.567000303921,3.169533960411503,17.796390250811626,7.878899099519425
5572,16:14:29,110,58469,545.45,144.1911050147386,4.05255495243482,17.625171388948115,8.03321573854709
5574,16:14:44,113,58484,530.97,166.1451285254201,5.133189564531686,16.369356318612947,8.43549763844215
5576,16:15:04,112,58504,535.71,195.59103673825,6.6051581438704305,15.100627266333477,8.378684203357448
5578,16:15:19,115,58519,521.74,220.67959170193095,8.151126558657646,14.463282955011774,8.229092493422707
5580,16:15:29,111,58529,540.54,235.40518326626778,9.413198939109026,14.851013219058572,7.822634740655744
5582,16:15:39,108,58539,555.56,234.60898940704868,10.104836953599383,14.298478139369951,7.856235791797902
5584,16:15:49,108,58549,555.56,223.89162292785122,10.547781261871899,14.24353752351125,7.873692700041939
5586,16:16:04,104,58564,576.92,205.86314571331707,10.829414226939795,14.27976490402714,7.87607174436907
5588,16:16:14,107,58574,560.75,183.78694475955203,11.003347260805604,14.885124782678774,8.777979057079731
5590,16:16:24,105,58584,571.43,160.3442157439434,11.128564815105609,15.0320811708336,8.557607905321689
5592,16:16:34,101,58594,594.06,141.0996853596574,11.025889593128133,15.983759620059233,8.64289020064515
5594,16:16:44,100,58604,600.0,132.17130058541656,10.607888770323589,18.738141157564577,8.905787501417715
5596,16:16:54,101,58614,594.06,133.55511913677253,10.620374111055586,20.33241085015722,9.050790584478321
5598,16:17:09,101,58629,594.06,144.11527018099403,10.877034261065194,21.235006354064083,9.073657206553516
5600,16:17:29,99,58649,606.06,158.15589216356378,10.68786195703872,22.559723247868252,8.847403631597688
5602,16:17:44,99,58664,606.06,175.72421340538395,9.868304340761341,24.64599113487642,8.869230001320654
5604,16:17:54,102,58674,588.24,194.84947475062148,8.720789638657891,25.830489341718863,9.00963090140721
5606,16:18:04,104,58684,576.92,207.0938450845226,7.879752278063269,25.908077663232376,8.902222836380318
5608,16:18:19,109,58699,550.46,219.08961054239043,7.286350175456773,25.801994683214936,8.801568621790176
5610,16:18:34,108,58714,555.56,232.60102233630573,6.783124084836778,25.94218738594234,9.047271885570165
5612,16:18:49,110,58729,545.45,245.68862519103018,6.38822829313187,25.853102785403767,9.135954090452557
5614,16:18:59,112,58739,535.71,261.1661727011629,6.257840564687599,25.688772248448387,9.164813479959573
5616,16:19:14,111,58754,540.54,281.093776789786,6.339974162225859,25.88668498968342,9.162986769095104
5618,16:19:24,111,58764,540.54,303.81916010338455,6.605474687563898,26.04830651865481,9.237824640121305
5620,16:19:44,111,58784,540.54,330.4443713409501,7.039572800303349,26.223479634145576,9.154804024920113
5622,16:20:04,111,58804,540.54,356.01717951331807,7.6038575415531895,25.747275806760346,8.769468603731719
5624,16:20:24,110,58824,545.45,382.20714525214123,8.462687421145514,25.747275806760346,8.690598485767017
5626,16:20:34,111,58834,540.54,403.09167785537267,9.49430833778766,25.581528875981046,8.907691471247668
5628,16:20:54,112,58854,535.71,416.7389795650642,10.827500021056819,25.28489838958084,8.889257217425461
5630,16:21:09,115,58869,521.74,420.2372942312241,12.126622054237766,25.142616252904457,8.765583208183665
5632,16:21:19,112,58879,535.71,410.8502662386723,13.269317447528065,26.006591264994512,8.666814022818425
5634,16:21:29,116,58889,517.24,392.2845196319174,14.362195529673413,26.60082322571452,8.733394856199125
5636,16:21:39,113,58899,530.97,349.82294928553637,15.037978756029872,27.79621632231145,8.106382469060636
5638,16:21:49,109,58909,550.46,295.44866900021714,14.798627477936028,28.074925241327385,7.9990653790786865
5640,16:21:59,106,58919,566.04,236.06723132879287,13.566153791152008,28.025224717189666,8.012262668012342
5642,16:22:14,108,58934,555.56,179.89586323796973,11.691292460945034,27.750695391912124,7.860098275337209
5644,16:22:25,107,58945,560.75,134.04451194566315,10.104981828399827,26.262402256566578,7.657847249050853
5646,16:22:50,110,58970,545.45,101.66941901409737,8.188949117869127,25.00252323919587,7.6052328923536985
5648,16:23:00,110,58980,545.45,84.27372782374863,6.604935748214377,23.843139774923305,7.580321192914912
5650,16:23:10,106,58990,566.04,79.99322795719415,5.573465786452645,21.938018733677453,7.549568442862762
5652,16:23:20,102,59000,588.24,87.34337561238263,5.085911104740605,20.153327203907406,9.647623372348946
5654,16:23:40,100,59020,600.0,103.02806617264012,4.877150843879919,18.993186279853727,9.794245707536215
5656,16:23:55,98,59035,612.24,122.22336337965041,5.115672057316954,20.647395273782987,9.909156763070294
5658,16:24:05,91,59045,659.34,145.35274004365348,5.146144364241093,26.399489473264037,11.141817259169816
5660,16:24:15,94,59055,638.3,169.69278686478262,4.9101274189435875,33.486105500518214,11.119361767765664
5662,16:24:25,100,59065,600.0,196.68598635904516,4.543117524150359,36.95633083485845,11.28914531932405
5664,16:24:35,102,59075,588.24,236.32341283206244,4.657396420022774,37.54042583777696,12.147006265927816
5666,16:24:45,107,59085,560.75,291.0652263810441,4.976497583772513,37.292023663764546,12.31585530268745
5668,16:24:55,109,59095,550.46,370.21309663096105,5.415848195990918,36.95392361096311,12.393773123827057
5670,16:25:05,109,59105,550.46,479.0706811184007,6.121203755715296,36.56396799794985,12.285319927225569
5672,16:25:25,107,59125,560.75,615.2377828243674,6.988547001360716,36.375892100148306,12.288478924818731
5674,16:25:35,101,59135,594.06,788.3902209931688,8.155508183381794,36.104367139317254,12.385161793576257
5676,16:25:55,100,59155,600.0,934.419072539703,9.261394622366486,36.23246627328724,12.674158990735787
5678,16:26:15,98,59175,612.24,1068.0707521453191,10.502379258018436,36.387333956883886,12.71444566512549
5680,16:26:25,101,59185,594.06,1147.5906294335048,11.56761111049571,36.43886208991936,12.689530957382434
5682,16:26:40,99,59200,606.06,1189.0917106253473,12.848327541685704,35.1753242736311,13.105981419931574
5684,16:27:00,102,59220,588.24,1191.6086658312706,14.285426294790131,34.32548827543373,12.99845940635948
5686,16:27:10,103,59230,582.52,1159.1266856305444,16.377584404288093,31.995857735089412,13.124237198436187
5688,16:27:25,108,59245,555.56,1109.0591856267001,18.745268834515976,30.550047479838845,13.096495324930183
5690,16:27:40,110,59260,545.45,1037.8689035712284,21.40514070929762,30.550047479838845,13.206691099435853
5692,16:28:10,112,59290,535.71,949.2843627494202,23.783549088052606,31.24187950916695,13.183630620073153
5694,16:28:20,109,59300,550.46,849.8688099299337,26.284391532059477,32.19740996301612,13.236104920609671
5696,16:28:32,105,59312,571.43,752.9679814021225,27.802455627338055,32.132614002801894,13.48759361905054
5698,16:28:52,108,59332,555.56,665.1823059493869,28.327624493905116,31.294832359483294,13.559199151596408
5700,16:29:02,108,59342,555.56,587.8318611197694,26.288126936523806,31.074690157221944,13.396505636370472
5702,16:29:12,108,59352,555.56,528.1202319147615,22.588623143841378,31.226826930754022,11.890353747677054
5704,16:29:27,110,59367,545.45,493.12777981913496,19.86973535373531,31.7531451760519,11.816879659959264
5706,16:29:37,113,59377,530.97,476.87663645085433,17.225570613006607,32.421730304201326,11.85571876129569
5708,16:29:52,113,59392,530.97,472.3831362689528,16.440273605869002,31.42549673336564,10.386870342418064
5710,16:30:02,115,59402,521.74,461.31811571435014,14.50097545246479,27.95323384964717,10.188800374000088
5712,16:30:12,115,59412,521.74,431.0111885320883,12.626795917743994,26.261104181986365,9.131178478606312
5714,16:30:27,113,59427,530.97,373.9430792587325,10.006674157271119,26.61996659330305,9.099913657361174
5716,16:30:37,111,59437,540.54,316.2914842148654,8.04366080369216,26.908012829805518,8.695605974588887
5718,16:30:47,104,59447,576.92,252.39567988616218,6.146052842257984,27.125998075496423,8.689138775106601
5720,16:31:02,106,59462,566.04,202.01558350804876,4.765983844533509,27.471847865457754,9.862357626814365
5722,16:31:12,107,59472,560.75,167.07642039113347,3.9660335594762794,27.43824651088031,10.415611418658514
5724,16:31:37,109,59497,550.46,151.72219150947586,3.6714251358680543,27.410534731101045,9.838964604560573
5726,16:31:52,111,59512,540.54,155.12143454101079,3.9262093066690067,26.2739647000833,9.703610205506404
5728,16:32:02,109,59522,550.46,170.71563605687575,4.670738693511947,24.802676377145,9.675492604661379
5730,16:32:12,113,59532,530.97,196.46468780312986,5.530336234739607,21.706093632330745,9.114304523043733
5732,16:32:22,112,59542,535.71,217.90645956267994,6.143406941914501,20.431451908810594,9.230857080952967
5734,16:32:32,104,59552,576.92,236.73022000706686,6.111298150866223,17.759232038921173,10.5668769158679
5736,16:32:47,106,59567,566.04,254.44882815964368,5.959587840247385,17.147935986941523,10.47062294698644
5738,16:32:57,103,59577,582.52,262.4883628113916,5.512045113885032,16.63263834042166,10.15725587640556
5740,16:33:07,101,59587,594.06,262.66757403528294,4.822063151397086,18.754432102022896,10.529599581510144
5742,16:33:22,101,59602,594.06,251.2256905059407,4.04736181087788,20.440254825880668,10.504653293485053
5744,16:33:32,104,59612,576.92,236.04392148637783,3.4273252208690996,22.3178198454298,10.466027841330732
5746,16:33:42,103,59622,582.52,219.42086708240342,2.9014311671125865,22.54067422800525,11.123678275073708
5748,16:33:57,102,59637,588.24,209.96824775628122,2.5816121009525714,23.08190820905905,11.242835904862853
5750,16:34:07,97,59647,618.56,213.99799968566597,2.4531392255129254,24.136099328937256,11.256052702834129
5752,16:34:17,105,59657,571.43,227.26188378421702,2.4925535426308754,26.011071492025547,12.514414219822912
5754,16:34:27,102,59667,588.24,247.38011384644687,2.6457052506741805,26.160190413867305,12.725936636071468
5756,16:34:37,110,59677,545.45,268.82061041937897,2.8736043654882417,26.32555159877169,12.760789192535329
5758,16:34:47,120,59687,500.0,283.47488560444043,3.0612602103593978,26.720226431889145,14.549714843969145
5760,16:35:02,117,59702,512.82,295.3661198517081,3.1747318981107515,28.49562676149818,14.647148778753445
5762,16:35:22,118,59722,508.47,304.8573102990063,3.3711519277494983,28.907589908647335,14.670680047674146
5764,16:35:37,115,59737,521.74,316.2657533584512,3.635464316377662,29.69457347800798,14.66737313542808
5766,16:35:47,111,59747,540.54,333.9287605107907,3.8364750464352033,30.081160843861795,14.705410777072798
5768,16:35:57,104,59757,576.92,364.5188610761673,4.104429212931833,30.019046663947265,14.422480822009241
5770,16:36:17,106,59777,566.04,420.0695620645798,4.539753637248406,29.72722082811079,14.352945441864629
5772,16:36:27,108,59787,555.56,493.7970509288476,4.941564161837266,29.77789704612793,14.296149617206401
5774,16:36:42,113,59802,530.97,586.3250679860574,5.401622883310089,29.890586197404833,14.596005883634804
5776,16:36:52,118,59812,508.47,686.4943150805047,5.956794482337654,30.628696460965454,14.756538225754811
5778,16:37:02,118,59822,508.47,781.2618577864664,6.519989145279227,32.16436251315343,14.78826975845989
5780,16:37:17,116,59837,517.24,847.4705112486185,6.921128312436869,33.34229286828193,14.682432443194804
