,time,value,RRI,hf,lf/hf,sdnn,rmssd
5224,11:22:03,71,845.07,1236.5707075751393,4.011195893030501,56.9531450705628,27.05578375678439
5226,11:22:13,66,909.09,1233.8474573173205,4.353684104148908,56.37668357556687,27.07455941187112
5228,11:22:23,65,923.08,1245.1734765543106,4.924914194388903,58.035630077829026,28.59269736938338
5230,11:22:33,72,833.33,1248.1981272695027,5.769081862526663,57.14644819037759,30.358768326230148
5232,11:23:03,73,821.92,1241.0134775791137,6.740542485517386,56.41123435693877,26.894493291150802
5234,11:23:18,75,800.0,1216.0699292627291,7.75558690920667,55.524481061078276,26.19637406752535
5236,11:23:38,92,652.17,1184.0907038286634,8.331092097153379,52.39984938481237,26.241852690941272
5238,11:23:58,96,625.0,1181.9938216292392,7.8277145683318805,62.888832737633486,33.7776866935459
5240,11:24:13,94,638.3,1202.056332817417,6.983580317546588,72.56175164981752,33.67585739708155
5242,11:24:23,88,681.82,1301.6173106941683,6.329677197518072,78.95470838191648,33.442125213202445
5244,11:24:33,85,705.88,1454.9478767149403,5.8938490645122465,82.3351734416918,33.40564115870986
5246,11:24:43,84,714.29,1735.224052898389,5.595298726516993,83.59315174469883,31.794754541064332
5248,11:24:53,81,740.74,2125.5544655409117,5.355495422272648,85.0431745334962,29.333604675615753
5250,11:25:03,78,769.23,2656.7776331930863,5.336786021171705,82.3105565131849,29.40609675782579
5252,11:25:13,78,769.23,3249.634659866442,5.3927121791898545,77.6826111104588,29.303588517449533
5254,11:25:23,75,800.0,3824.3186261835435,5.515785242733022,74.58406310482482,29.19737439271846
5256,11:25:33,75,800.0,4339.6876339614455,5.663750595898516,73.17691905434195,28.811199707256698
5258,11:25:53,74,810.81,4689.873894363163,5.785653393209376,73.29941674434541,28.939700328476814
5260,11:26:03,76,789.47,4853.59482088108,5.913285798535102,73.50571157844172,28.987341431481884
5262,11:26:13,78,769.23,4813.836838399276,6.078039503064823,73.4557307459981,28.8699798533822
5264,11:26:23,76,789.47,4610.636848252871,6.27624449524735,73.14263836155897,28.94044246731694
5266,11:26:33,73,821.92,4158.815012332629,6.515695309857469,73.28975682556889,28.961708745676383
5268,11:26:58,71,845.07,3616.756789892024,6.75027212025075,73.98311408031165,28.93538671042143
5270,11:27:13,69,869.57,2949.4202940826003,7.017480322813043,75.31554611155411,28.957154943968163
5272,11:27:23,62,967.74,2311.1376932082367,7.318170756023024,79.40497411268854,30.181270141379716
5274,11:27:43,62,967.74,1668.1182009063477,7.212937719128018,87.52369456440971,30.52701419920342
5276,11:28:03,61,983.61,1129.5518215415161,6.830739086556306,93.62050443058261,29.647727895873487
5278,11:28:18,63,952.38,765.8760897005561,6.680363395220852,96.55627478843832,28.870435552301455
5280,11:28:28,65,923.08,618.990030043008,6.156917445347791,99.06438969515469,27.249394189109406
5282,11:28:43,67,895.52,669.6584005126365,6.718746569609441,101.54794216626983,27.351608205525526
5284,11:28:58,68,882.35,874.625548023314,8.246649730054662,103.16586369472003,27.330654763395597
5286,11:29:13,69,869.57,1142.2710408512328,9.807749178008464,104.08310955624817,17.54547339728095
5288,11:29:43,69,869.57,1420.1839375965112,11.634633210625895,98.49337582532843,17.110761203978964
5290,11:30:13,70,857.14,1670.3311545633164,13.309819257093121,90.76414392191198,17.057929211354807
5292,11:30:33,68,882.35,1864.4599886704686,14.41939626197184,83.25497636067364,16.61293134143104
5294,11:30:48,66,909.09,1996.1765923492298,15.233882371903881,78.15356792617875,17.360584961460297
5296,11:30:58,70,857.14,2039.2536602265636,16.614841766174088,73.06223236895171,17.684104242430337
5298,11:31:13,66,909.09,1996.414661053356,18.142640477939423,67.80089632782993,18.18395530714494
5300,11:31:28,66,909.09,1874.8372655060625,18.44811100557788,64.60932518181086,18.437629280072517
5302,11:31:48,69,869.57,1689.6611369524987,17.78327327848329,61.50201195481166,18.832437821103092
5304,11:32:08,67,895.52,1457.9545396934996,16.477609201128395,58.57556004557755,18.6378837920215
5306,11:32:18,67,895.52,1218.4991650102263,14.068667700835254,56.51892584627141,18.982779790416057
5308,11:32:33,66,909.09,978.1865857223046,10.244632541681797,54.95956390225936,18.855693559024463
5310,11:32:43,66,909.09,768.6730068936002,6.8632304019813555,53.05696791108936,18.838359097049498
5312,11:33:03,66,909.09,595.8285005945821,4.5391755866898995,48.89418427125071,18.83340627281041
5314,11:33:28,68,882.35,450.54809639192564,2.9525616464823603,42.61000369320207,18.822177919482456
5316,11:33:43,67,895.52,337.626007210016,1.914356532369424,38.5038205917707,18.429800346621406
5318,11:34:03,65,923.08,246.27105599766418,1.2402364321687331,35.72613335429653,19.063888236502997
5320,11:34:18,66,909.09,184.83357404959386,0.8712954750219213,34.33534464064452,18.90252661008305
5322,11:34:33,64,937.5,146.00431697333286,0.6652730148912306,33.74369947176533,15.888943530978148
5324,11:34:58,64,937.5,127.2202469247246,0.5886090262892697,31.209975295061785,15.697842305910214
5326,11:35:28,65,923.08,116.45642407985135,0.570433043720752,29.19157769295934,15.5332648315327
5328,11:35:39,66,909.09,114.20644798682703,0.6179683428259702,25.206782635162433,15.477899649210173
5330,11:36:09,65,923.08,119.32385399016196,0.7350611471124662,23.716343184412228,15.323100341694323
5332,11:36:29,63,952.38,126.85732874120673,0.8932900780730677,24.294083368892387,15.208177311658918
5334,11:36:39,65,923.08,135.21658200548458,1.084907993268724,25.912615089479292,15.387859049343055
5336,11:37:09,66,909.09,143.0343632538572,1.2915563521633247,25.519057337365634,15.912186127208882
5338,11:37:19,64,937.5,147.46509304311664,1.4427419648196604,24.721988312481034,16.153947328306923
5340,11:37:29,59,1016.95,148.46383364426717,1.5250298423044844,26.369617288826618,17.47658159027768
5342,11:37:44,57,1052.63,155.02252052029863,1.7020801015162992,32.77191043922729,17.40835331977504
5344,11:37:59,70,857.14,169.3500798959186,2.0124931336842407,37.61091921563335,26.887918461340103
5346,11:38:09,68,882.35,191.0501718611054,2.3962149693317243,38.88133930936274,27.45229015389933
5348,11:38:29,66,909.09,238.87764275629564,3.224300788107646,38.028102492010525,27.072837920344163
5350,11:38:59,66,909.09,325.0053679715614,4.393007428587964,38.04595878134545,26.994592731410016
5352,11:39:24,66,909.09,457.5022959533788,5.601085027679848,37.83683518984739,26.730889683385154
5354,11:39:34,65,923.08,645.2835696273122,6.377171942706363,36.500366282758186,26.618600677736932
5356,11:39:49,67,895.52,888.287345074929,6.4361830468407275,36.32390885421034,26.552364705023397
5358,11:40:09,68,882.35,1167.6916938350487,6.093477096468679,36.46512705283765,26.552364705023397
5360,11:40:19,66,909.09,1455.0057441310887,5.612469455778784,36.99528837568374,26.535241526263587
5362,11:40:29,63,952.38,1713.3886567899365,5.188936838528554,37.12382880499879,26.67649079666384
5364,11:40:39,72,833.33,1903.4784229196246,4.7619776608548925,37.24899273038899,28.435251476479205
5366,11:40:59,72,833.33,1994.5571798133606,4.290529968154557,40.15041273887532,30.143351214637374
5368,11:41:24,73,821.92,2000.5061578210357,3.9216141302014678,43.93604457734038,29.929541068506705
5370,11:41:44,71,845.07,1916.2166821468825,3.617007360594537,46.85229953191809,30.04530470296279
5372,11:41:54,70,857.14,1717.43476042735,3.2497126248923203,48.64966191169728,29.9078994069924
5374,11:42:04,68,882.35,1471.058584164861,2.8715650935736816,49.111621225821615,30.01014444130111
5376,11:42:24,66,909.09,1190.5820642524682,2.5022103013849972,48.859570453056,30.554118797802122
5378,11:42:44,67,895.52,948.8856196544699,2.203806178365594,48.79249554041302,30.554118797802122
5380,11:43:09,65,923.08,768.8805871364189,2.005374629416136,48.80403714690759,30.802906369632193
5382,11:43:29,64,937.5,666.9936329619254,1.9397477798987108,48.64560727321217,30.66034539257243
5384,11:43:39,61,983.61,651.8922081252234,2.0780934958687935,48.64560727321217,30.660345392572435
5386,11:43:54,63,952.38,690.0699122481985,2.3544601028486767,50.62631516900907,30.754542886592645
5388,11:44:04,61,983.61,758.1930150465219,2.754978850967051,51.389075945880066,30.698842163900622
5390,11:44:24,61,983.61,809.1775590940384,3.0332974529424717,52.85983954549531,30.028824213969322
5392,11:44:39,76,789.47,829.0753491620383,3.4004746542377835,49.1533583667962,29.989300643083116
5394,11:44:49,77,779.22,835.43189628747,3.5656918636664305,50.89744696736682,32.87448793734828
5396,11:45:14,71,845.07,823.9790419556628,3.750809099481636,55.79065154665251,32.80674168520854
5398,11:45:34,67,895.52,805.3475791644602,3.8901866987446874,56.22211023272257,34.7767409664117
5400,11:45:44,65,923.08,818.7158589509799,3.849443802531665,56.185931903614005,34.83073027412103
5402,11:45:54,64,937.5,914.8037676529258,3.836156482846723,56.611590893651844,34.841089833934966
5404,11:46:24,64,937.5,1127.8696080824268,3.8353796884285045,57.31662801117515,34.848614237666816
5406,11:46:34,66,909.09,1456.2351670870019,3.89147971159436,57.57813142972577,34.86310124718437
5408,11:46:49,67,895.52,1915.5800456072368,4.0199073280456625,57.62010368272659,34.869619195757544
5410,11:47:04,65,923.08,2396.4248025790553,4.137797281589714,57.593967539835205,34.872749082506076
5412,11:47:29,67,895.52,2877.2529624525364,4.23722984165574,57.69425273113502,33.97584931586985
5414,11:47:54,71,845.07,3243.225949306707,4.326686587367381,57.88858300041484,32.888710860123666
5416,11:48:04,69,869.57,3517.2658912974284,4.407606845435162,57.21086506236095,32.97655639129973
5418,11:48:24,70,857.14,3632.547757158504,4.510649169563818,55.85666449228849,33.03184363425013
5420,11:48:34,71,845.07,3585.3774110642976,4.566622782220194,54.866944683832855,32.865871356165194
5422,11:48:49,71,845.07,3377.4311115165524,4.583675506474333,54.64765602867676,32.911072015728834
5424,11:48:59,71,845.07,3034.7390407826824,4.611210025926717,55.034297573681904,32.9028659814904
5426,11:49:09,73,821.92,2619.7814804765703,4.61935511518064,56.165521306878915,32.411949925285015
5428,11:49:19,76,789.47,2133.1503931790317,4.581892191177671,58.6470361636077,32.54595495101456
5430,11:49:29,70,857.14,1691.8803261301816,4.420603840929068,61.602454797694875,32.37690289104759
5432,11:49:44,67,895.52,1244.929485164775,4.054659467972118,61.33487391794827,33.5204827725694
5434,11:49:54,63,952.38,878.0358563898814,3.565193375108988,60.38729404942934,33.440105061596505
5436,11:50:04,61,983.61,625.2829299710731,3.062809409354799,59.5002092059433,33.62470659912961
5438,11:50:24,62,967.74,473.1842152277434,2.5239846957511154,61.25503649396963,33.40443811403337
5440,11:50:44,64,937.5,414.93727550822905,2.291056784242575,59.294608661551436,33.3893206989105
5442,11:50:54,67,895.52,472.46086928168273,2.8311091751969206,57.07292278430164,21.67703152921006
5444,11:51:09,65,923.08,600.5990590494831,3.791057802221325,53.036962237939036,21.880487952996482
5446,11:51:19,64,937.5,788.923791831991,5.270570756441326,48.744467489727924,19.96244734699712
5448,11:51:39,66,909.09,1029.195829170326,7.29364072144481,48.993899532367855,18.616025244889606
5450,11:51:59,68,882.35,1295.9138794398482,9.92588649155172,49.028398819209976,18.848767891308118
5452,11:52:09,69,869.57,1550.1509281366107,12.861539206607043,48.66616966012175,19.208281642913015
5454,11:52:29,69,869.57,1747.1651413507063,16.153824340311868,47.62684892934631,19.059223328287825
5456,11:52:49,70,857.14,1852.1289207860561,18.994240102173958,47.09467498820751,18.930117241462344
5458,11:52:59,68,882.35,1864.3322370713117,21.015902890065004,47.184135357433135,18.997305125749183
5460,11:53:09,68,882.35,1768.8041114684875,22.8351029772795,47.124535610335684,18.968703709219643
5462,11:53:24,69,869.57,1589.603492227292,23.866240413066343,46.721524220313995,18.94551080313847
5464,11:53:34,71,845.07,1377.4160511623056,23.761940822269807,46.33416216652103,17.14890982433767
5466,11:53:44,75,800.0,1135.9419347890719,22.056154497061996,46.74645812578876,17.13898349092036
5468,11:54:04,76,789.47,918.3696252586092,19.391994112460306,49.87642247984267,17.76304229090758
5470,11:54:14,80,750.0,715.7190915982676,16.729681507769314,53.713784169770925,17.914041123871378
5472,11:54:24,78,769.23,560.8674841083233,13.122995970402568,58.863770682649886,18.009755746284185
5474,11:54:34,67,895.52,438.6222236099144,9.929349311272164,61.43957131447226,18.429958142732097
5476,11:54:44,67,895.52,366.9247559091483,7.70901856828446,61.3332784776448,22.894480263386896
5478,11:54:59,65,923.08,347.60161418125153,6.659635815808007,60.09035097285433,22.79483767193344
5480,11:55:29,65,923.08,398.90864603658963,7.240821235306463,58.13532678648524,21.32378484228351
5482,11:55:49,69,869.57,522.2963696117193,8.099527373074006,58.293299590807806,21.30011344225803
5484,11:55:59,71,845.07,713.6265002077828,9.361097061151677,58.16824469816246,20.918164452973226
5486,11:56:15,70,857.14,987.4842245225832,10.461328646507722,56.53595908402917,20.818279154117793
5488,11:56:35,72,833.33,1319.546622807007,11.137503016030273,52.30869199867498,20.97213690901841
5490,11:56:50,72,833.33,1676.9235728110418,11.7955577323605,49.511228163778306,21.09216679243742
5492,11:57:15,72,833.33,2027.6293731837384,11.98155690618328,48.250364708783415,20.68689474729627
5494,11:57:30,75,800.0,2303.652360545666,11.791789724232363,48.33693495851462,20.749584947902065
5496,11:57:50,70,857.14,2500.6125203045963,11.537892631122201,47.605934898832075,20.70474568492815
5498,11:58:00,72,833.33,2576.9232362851008,11.27492303401984,44.570291773048716,21.950396119339583
5500,11:58:15,75,800.0,2509.6889483359137,10.79067034283721,43.448219803366314,21.917807968007406
5502,11:58:40,73,821.92,2346.4496044073294,10.237775961445774,43.75597950974408,22.11894519941432
5504,11:58:50,76,789.47,2075.6053880700797,9.726919258016748,43.90475786592276,22.189797572905672
5506,11:59:00,78,769.23,1773.2702916131404,9.046836487002903,45.11611844870469,22.218032389599802
5508,11:59:20,77,779.22,1436.749840528001,8.03398077695301,46.970057027247236,22.11766954546633
5510,11:59:30,75,800.0,1083.9577430881836,6.669817461857449,47.34826063697524,22.06140771129715
5512,11:59:45,70,857.14,784.1498003718197,5.234092240925071,46.19980425305294,21.773165191330808
5514,11:59:55,67,895.52,537.7082869951097,3.6490604083887797,46.19980425305294,22.691475249079595
5516,12:00:25,68,882.35,369.1674803578653,2.474168756994341,47.962393527191104,22.4312716299985
5518,12:00:45,67,895.52,280.4692659791116,1.8228614716401745,48.30052905274962,22.45971604669033
5520,12:01:05,69,869.57,255.07358645949952,1.5913810421578365,47.93761499733433,22.26232779328141
5522,12:01:15,74,810.81,293.730412075167,1.8382015964163025,44.85144341635632,23.270316512936496
5524,12:01:25,71,845.07,392.4642464259337,2.5108562223511015,43.47237181503317,18.466668705027026
5526,12:01:35,65,923.08,546.7500904311604,3.72851942478339,42.185182486126045,19.30808538474206
5528,12:01:55,66,909.09,716.6211260048516,5.1822214733165834,43.052099465742245,20.072365966925872
5530,12:02:05,68,882.35,880.4602828765859,6.935104779630645,41.6889447592867,20.165761445923078
5532,12:02:25,68,882.35,1025.2123933570535,8.790306558280497,40.47357111166017,19.608505287039012
5534,12:02:50,70,857.14,1119.1065044723741,9.64453375449389,40.81852291871065,19.627535842925017
5536,12:03:10,71,845.07,1162.52168789515,9.683174539665973,40.892111799071415,19.33935883115053
5538,12:03:25,71,845.07,1161.996874110798,8.94800237161187,40.81852291871064,19.189243160198494
5540,12:03:35,70,857.14,1124.865888612879,7.845396301170492,40.96940383968983,19.43358548744825
5542,12:03:55,68,882.35,1063.6587846746968,6.724259128365659,41.11617541770626,19.595166938481004
5544,12:04:15,69,869.57,990.530222025949,5.852911073368418,41.24804221748604,19.43970694538498
5546,12:04:35,69,869.57,920.2586102260619,5.252042398247496,40.22532405775025,17.73198044811253
5548,12:04:55,72,833.33,848.4938611855896,4.799338081747499,40.31269835084885,18.001120033180708
5550,12:05:05,70,857.14,786.7618447888134,4.622899387177183,39.92910049023374,17.802559148754376
5552,12:05:15,70,857.14,719.0447008365466,4.612538369452279,39.05331622439315,17.693829144532806
5554,12:05:30,70,857.14,654.6395984672927,4.658673560090264,38.08841706195881,17.519965520420833
5556,12:05:55,71,845.07,577.8157360427934,4.643692227772837,35.352014275089374,17.57539885459102
5558,12:06:05,73,821.92,504.9111714829324,4.7559705145348055,30.717817952372567,17.942149155731894
5560,12:06:15,73,821.92,429.84191783154495,4.936630385266521,28.064052320594428,17.96356397300505
5562,12:06:25,69,869.57,352.37275586039993,4.908456169162005,26.583667322747836,16.78318345662633
