,time,value,index_sec,RRI,hf,lf/hf,sdnn,rmssd
4830,11:35:11,76,41711,789.47,1309.1053567841404,20.782124157862874,37.02577741057091,12.421344368399396
4832,11:35:26,76,41726,789.47,1202.6850466525968,18.578336989072902,37.579917683545304,13.147577723672145
4834,11:35:56,77,41756,779.22,1041.136311725461,16.11769483655312,37.786892203622195,13.160255874939422
4836,11:36:26,77,41786,779.22,881.7219753867294,14.10677166149197,37.786892203622195,13.073999356879037
4838,11:36:36,77,41796,779.22,699.9353110410751,11.417833647718075,37.24493191053527,13.147146194563463
4840,11:36:56,75,41816,800.0,525.258950464433,8.498831925102625,37.106523395901874,13.21988831037447
4842,11:37:06,75,41826,800.0,374.6540824323406,5.802769927254171,37.576326968028205,13.228988345790516
4844,11:37:16,73,41836,821.92,255.56549469340968,3.63501713321888,38.31487763524871,12.946375743734581
4846,11:37:26,75,41846,800.0,178.40334433937394,2.358530084925234,39.66867849102727,13.102711979757844
4848,11:37:36,77,41856,779.22,127.23356635425615,1.5647463527826904,38.96219257177398,13.167229652994354
4850,11:37:51,78,41871,769.23,96.41153282748337,1.1045724807291295,36.590512757226215,13.146675842747689
4852,11:38:01,73,41881,821.92,78.2948782350107,0.8489268358917741,32.24513633567274,13.489914070617834
4854,11:38:16,72,41896,833.33,69.92937016448182,0.7478969690864028,28.006060026431445,14.175994800063538
4856,11:38:31,72,41911,833.33,70.3567588795856,0.7958006054085257,20.21713772510634,12.81822092784728
4858,11:38:41,73,41921,821.92,76.34510483024849,0.9187532392300376,19.574340372549155,12.562635561254574
4860,11:38:51,76,41931,789.47,87.55886923873031,1.1418984096031715,19.616669529473423,12.741201365840585
4862,11:39:11,77,41951,779.22,102.26451804677366,1.4575743446661018,19.546883512755276,12.912986502283788
4864,11:39:26,76,41966,789.47,121.86157343010728,1.8971065769961497,19.546883512755276,12.829695544131281
4866,11:39:36,73,41976,821.92,143.44879905220105,2.392792395978496,19.546883512755276,12.912986502283786
4868,11:39:56,72,41996,833.33,172.8582537697199,2.992126577772278,20.45090443187372,13.201825244863619
4870,11:40:06,71,42006,845.07,202.92698373180673,3.5480089884653827,22.403097971813928,13.327181446432043
4872,11:40:16,73,42016,821.92,237.07580454698592,4.1025865282826635,23.694592411582438,13.356265823002097
4874,11:40:31,74,42031,810.81,267.720748679934,4.650376462368277,23.01569830283988,13.477005814137122
4876,11:40:46,75,42046,800.0,297.88107985275116,5.1994332986502165,22.202850418220564,13.097374094194047
4878,11:41:06,76,42066,789.47,327.51137471847284,5.910418123591669,21.98794402876823,12.887995363507697
4880,11:41:16,76,42076,789.47,353.1900136432107,6.773875788032572,20.42210547021865,12.155556720433395
4882,11:41:26,77,42086,779.22,376.0700415750324,7.890844107167052,20.499550678002667,11.967949204574078
4884,11:41:36,76,42096,789.47,395.24444775815897,9.432666454283396,20.677920429920462,11.96794920457408
4886,11:41:51,74,42111,810.81,409.5094363447718,11.350744533161116,20.422105470218646,11.972909045858827
4888,11:42:11,72,42131,833.33,417.8551884425157,13.645699805438129,19.763677357563726,12.007535899065507
4890,11:42:26,76,42146,789.47,421.4105442750033,16.427008994235933,19.878856970383865,12.045235996197071
4892,11:42:41,79,42161,759.49,417.0756983719409,18.91352612048736,21.00455984411236,13.422026140426256
4894,11:42:51,77,42171,779.22,405.1155867708236,20.493938517378222,22.465847793974756,13.125586245410691
4896,11:43:01,75,42181,800.0,386.6738776333727,20.43160294252733,22.576171726772774,13.098016752819602
4898,11:43:11,73,42191,821.92,364.0712605266955,17.547321641213998,22.542179067296054,13.10720140119273
4900,11:43:31,74,42211,810.81,341.10181807080454,14.037307798962834,22.355992420423668,13.125586245410693
4902,11:43:41,77,42221,779.22,319.2098240776691,10.533669109083393,21.71064491658129,12.138148498827652
4904,11:43:51,75,42231,800.0,303.4585139834907,7.9350521718515825,21.804389373683073,12.47534760875158
4906,11:44:06,77,42246,779.22,297.0795268411315,6.244878887802137,21.422396062560885,11.809319737100063
4908,11:44:16,74,42256,810.81,299.6229472880446,5.297229332311182,20.672754902656436,12.155644023771545
4910,11:44:26,72,42266,833.33,311.02603478859834,4.811059870526235,20.723678088365578,11.857267899512777
4912,11:44:41,72,42281,833.33,326.26442841873353,4.572712872287557,21.77879899239212,11.996681939228875
4914,11:45:01,74,42301,810.81,338.8811118388766,4.475702571881223,21.766185166305032,12.134494347158617
4916,11:45:16,75,42316,800.0,347.8550528626945,4.5251287988941575,21.667133467394276,11.835585049729808
4918,11:45:46,76,42346,789.47,349.6692089319221,4.626024026566737,21.700703128832345,12.092832166036137
4920,11:46:01,75,42361,800.0,342.5259903887157,4.70502796306686,20.579634895910548,12.065152891103958
4922,11:46:16,81,42376,740.74,331.88600042875515,4.851466773615862,19.921723251418836,13.260923952788223
4924,11:46:26,78,42386,769.23,320.7397266159575,4.987911238697555,22.29385485477363,13.500288054372035
4926,11:46:36,75,42396,800.0,311.9711606744846,5.226382296136339,22.55256082658318,13.764319445432754
4928,11:46:56,74,42416,810.81,309.1661069881545,5.470053476661527,22.641158995357564,14.085128646185368
4930,11:47:16,75,42436,800.0,317.0389790636949,5.664696138606577,22.79287142409007,14.085128646185368
4932,11:47:46,75,42466,800.0,331.6200654817793,5.693199920128108,22.75351012526216,14.09367002217227
4934,11:48:16,75,42496,800.0,352.67981511789424,5.568827159100438,22.45948466161469,14.01739640735098
4936,11:48:41,76,42521,789.47,377.3432120257528,5.296095104010283,22.428532051830757,13.850621219398976
4938,11:48:51,78,42531,769.23,399.59238064471594,4.916250681433088,22.253377481787755,13.82283595640022
4940,11:49:06,86,42546,697.67,414.0372885811466,4.515712770087164,24.442967567588916,15.184230541678991
4942,11:49:31,87,42571,689.66,424.69678267807603,4.138371260090835,30.623986279932094,14.759919528567757
4944,11:49:51,89,42591,674.16,434.59397880102887,4.079602509428869,36.688866851636924,14.712110796266884
4946,11:50:16,90,42616,666.67,442.9333425147288,4.074493492040185,43.36101401593137,14.641774385055148
4948,11:50:31,88,42631,681.82,453.7209023983827,4.099257491226719,48.395116626640366,14.512843151034556
4950,11:50:51,89,42651,674.16,479.182894274473,4.3274573371515395,50.98574810710162,14.467240756344687
4952,11:51:11,91,42671,659.34,532.1067131795623,5.078333089158234,53.95277082366596,14.117410585254405
4954,11:51:41,92,42701,652.17,621.266313258554,6.687250035932128,57.77791418166351,14.120076747204273
4956,11:52:57,86,42777,697.67,740.0616118823477,9.291863672754232,59.95044062917847,15.43595544202442
4958,11:53:17,86,42797,697.67,883.6232878952654,12.68392869823077,60.46071700750186,15.114465904948041
4960,11:53:27,87,42807,689.66,1030.5610269296517,15.78256111521431,60.251987608505594,15.158289508263342
4962,11:53:37,83,42817,722.89,1158.705253906119,19.381119111829204,57.886562837173535,15.420209771198156
4964,11:53:52,82,42832,731.71,1244.314551103692,22.863826055061683,55.202387719728065,15.352652366737075
4966,11:54:07,86,42847,697.67,1267.063044095165,22.64675011883601,53.52505281851191,15.476178600728046
4968,11:54:27,84,42867,714.29,1208.3679281901184,18.979455806713695,52.66024210087197,15.348237085497901
4970,11:54:37,83,42877,722.89,1109.4040807379488,15.583873072665602,51.343390648313296,15.370696942227312
4972,11:54:47,86,42887,697.67,962.0448818039431,12.022184834480766,50.12411884675147,14.03930001452919
4974,11:55:07,85,42907,705.88,808.2357648401701,8.960974776602354,50.19041684283109,13.957722827546489
4976,11:55:27,87,42927,689.66,633.6236775584531,6.122649558130693,49.237625802358316,13.563512578583317
4978,11:55:42,84,42942,714.29,484.8707909451113,4.146805871459434,46.32458729355684,13.868033643702244
4980,11:55:57,90,42957,666.67,366.62202975640514,2.901388512313793,42.284918207274785,14.274498740261055
4982,11:56:12,85,42972,705.88,283.5279182602993,2.146371171299082,38.97765177794128,14.806484376510078
4984,11:56:27,86,42987,697.67,225.33807189319594,1.6591658550701436,34.07402123468906,15.200195084677208
4986,11:56:57,83,43017,722.89,184.41397250852984,1.352402946412958,27.811807154222716,15.216249303200284
4988,11:57:12,84,43032,714.29,154.44820591569615,1.1825595224189125,22.193873878038634,15.322129787483531
4990,11:57:27,84,43047,714.29,133.70392580320018,1.0791972333702917,19.706074241207965,12.9989917191406
4992,11:57:47,84,43067,714.29,114.7947325570147,0.9761003970015746,20.01483024139442,13.004146512963176
4994,11:58:07,85,43087,705.88,98.6233848285673,0.8815849595065958,20.024765018367038,12.965315110646848
4996,11:58:22,85,43102,705.88,86.22456686115216,0.8043836215217457,19.304781342814465,12.976822666994119
4998,11:58:32,96,43112,625.0,78.70055257118156,0.7587137898451374,19.254731516048253,14.549999929868854
5000,11:58:47,96,43127,625.0,75.24962862877689,0.7258455485362532,24.558028612796644,15.343320024940986
5002,11:59:07,97,43147,618.56,78.43684708521646,0.763769478950889,28.50652178941886,15.252146586962903
5004,11:59:32,98,43172,612.24,90.6710909211286,0.9046705864612492,31.610774294050252,15.21771383242944
5006,11:59:57,100,43197,600.0,112.639463578105,1.143834864868729,35.37627452438272,13.817503466285665
5008,12:00:12,100,43212,600.0,149.8698638221861,1.5053831499113628,39.921611048837875,13.771047490281626
5010,12:00:21,99,43221,606.06,206.29339084737518,2.0012584873432133,43.46704819252658,13.563938685096646
5012,12:00:51,98,43251,612.24,309.0137532909455,2.902045555643029,45.839197189964054,13.070583813452632
5014,12:01:06,91,43266,659.34,434.6195869474842,3.9846984501326705,46.311963669647774,13.166427234540475
5016,12:01:21,91,43281,659.34,576.8269873379629,5.011708701309222,45.289508917629036,13.663349755115409
5018,12:01:31,91,43291,659.34,742.2416737837851,6.0497321450513395,45.01788778306885,13.63868657270822
5020,12:01:56,90,43316,666.67,893.2521039328536,6.917201092034907,43.96765157082035,13.661993012047128
5022,12:02:06,88,43326,681.82,1024.0524695645304,7.64077017731509,42.77174580901533,13.440548078596397
5024,12:02:26,86,43346,697.67,1111.8359342479107,8.103781860666144,42.28509014983404,13.433919755603725
5026,12:02:51,87,43371,689.66,1153.2906342072285,8.463036143205256,42.002583660085115,13.424903678444407
5028,12:03:11,89,43391,674.16,1148.7939706789837,8.977279196251237,41.75081600277962,13.218352656014876
5030,12:03:31,90,43411,666.67,1101.3529911640483,9.347725506674088,41.02721402649113,12.554120065231368
5032,12:04:01,90,43441,666.67,1018.8426903754647,9.536134278944397,40.95252620799267,11.878882394349036
5034,12:04:21,88,43461,681.82,924.1237293020009,9.485801680029146,40.1373615333288,12.017336881118284
5036,12:04:31,85,43471,705.88,808.8406767577716,9.359788360164286,39.62537221868569,11.763940319329008
5038,12:04:41,83,43481,722.89,695.5115285235447,9.460706699174423,39.164776773972584,11.98722176796132
5040,12:05:01,85,43501,705.88,586.178985502652,9.301090456687922,39.62537221868569,11.99272279342769
5042,12:05:21,85,43521,705.88,478.28971076196996,8.571202366922645,39.4174222042042,12.112483693466416
5044,12:05:31,87,43531,689.66,381.0229819417298,7.642284912224549,38.90264610327599,12.332129266468868
5046,12:06:01,87,43561,689.66,300.5052173850073,7.47523247702815,38.055746759034385,12.21452213639192
5048,12:06:11,87,43571,689.66,246.98431593117095,7.507459446271913,37.8512883106442,9.065286334503211
5050,12:06:26,87,43586,689.66,214.18052417734432,8.207852535980255,37.266557741191384,9.110182013907876
5052,12:06:51,86,43611,697.67,203.08666474240854,9.96114888223513,36.57582004883688,9.132547088656622
5054,12:07:01,85,43621,705.88,207.32848296664818,12.99978013827668,35.86297278787236,9.234351573315356
5056,12:07:16,85,43636,705.88,218.3211322903448,15.63016259884444,34.46938777926801,9.2297227278317
5058,12:07:26,87,43646,689.66,227.5350762741,16.589297553237945,31.0465739468421,9.304120548642596
5060,12:07:36,89,43656,674.16,231.46528263530146,16.554114719369675,26.613918102667824,9.401116303668514
5062,12:07:46,92,43666,652.17,227.53590872623255,16.8549407924286,21.96915223671591,9.65822479146395
5064,12:08:06,93,43686,645.16,218.80490389589676,17.663873311570068,18.39841321463148,8.245652657922351
5066,12:08:26,92,43706,652.17,203.5132271881844,16.944188913950384,19.5607802534165,8.360699121240899
5068,12:08:41,98,43721,612.24,185.6930644286324,15.368301188140173,21.007631352944678,9.158128317823143
5070,12:08:51,101,43731,594.06,170.95028579682355,13.292079048739506,25.41274330499787,9.320785965808252
5072,12:09:06,97,43746,618.56,163.60394859379346,11.792261546374537,29.783177093035288,9.70662744348059
5074,12:09:26,96,43766,625.0,167.9182333983223,13.300208150607197,32.071063250226054,9.481918453088507
5076,12:09:41,100,43781,600.0,187.41226524147393,14.963772270468809,33.962985268779704,9.83690386000699
5078,12:09:51,99,43791,606.06,227.22514415998893,16.288203852312527,36.2650263865384,9.781031622065065
5080,12:10:01,92,43801,652.17,273.947897277156,15.794352192538843,38.80596666935199,9.911704789628004
5082,12:10:21,89,43821,674.16,336.34672057119803,15.148611559873025,38.8764820178168,13.305043466018933
5084,12:10:46,91,43846,659.34,404.8774997381857,13.789158804427416,38.884465388257716,13.498467411116701
5086,12:10:56,90,43856,666.67,468.761838140909,11.718627931050992,38.679503202600735,13.331569330589948
5088,12:11:06,89,43866,674.16,522.7109026416482,10.116954526612902,37.56360367402989,13.261765742624354
5090,12:11:16,86,43876,697.67,562.5326419824676,8.310247012173292,35.95706158342595,13.364182255077889
5092,12:11:26,86,43886,697.67,587.7062051392146,6.7009929421443575,35.537113238220726,13.498781048521318
5094,12:11:36,83,43896,722.89,600.2915860567882,5.530287239033965,35.68414632549855,13.401459865649421
5096,12:11:46,85,43906,705.88,607.8065457537128,4.760333147112084,37.05271100770372,13.67528479724332
5098,12:12:01,84,43921,714.29,603.0946545239526,4.148686481485979,37.96929683363674,13.6891006099818
5100,12:12:16,87,43936,689.66,588.0195698723534,3.708580192806075,38.83936575965479,13.650132091758271
5102,12:12:26,83,43946,722.89,562.6151423366259,3.3902925193916134,38.96024588197146,13.845405633019828
5104,12:12:46,82,43966,731.71,527.2476446375853,3.20212848642365,39.976309270591244,14.258339414431925
5106,12:12:56,85,43976,705.88,484.2488084936794,3.145685552185938,40.66545114588008,14.42892821341056
5108,12:13:06,87,43986,689.66,438.21044215954447,3.1716196472807923,40.665451145880084,14.433572329956355
5110,12:13:26,90,44006,666.67,393.289176211004,3.2724173993982846,40.62035123794325,14.563261997231258
5112,12:13:46,87,44026,689.66,356.14867013216804,3.510350983498595,40.65290703213321,14.573475136391478
5114,12:13:56,86,44036,697.67,319.4926966714023,3.7526660229924222,40.83469188355031,14.439110012711442
5116,12:14:26,85,44066,705.88,283.58916914597876,3.935804412453771,41.096429707879665,14.497241891097069
5118,12:14:36,87,44076,689.66,256.1984474731997,4.023540838839214,40.938011072491406,13.898104921469095
5120,12:15:06,87,44106,689.66,239.12418712109005,4.111431457915036,38.887880731609926,13.811172939297512
5122,12:15:31,91,44131,659.34,223.60777708282868,3.9915404064481805,35.97601431169248,14.210892631631387
5124,12:15:56,92,44156,652.17,213.54017588757864,3.797979695880551,34.046971437131035,14.18108138992775
5126,12:16:16,91,44176,659.34,204.47063524220985,3.562185039048626,31.727602792186737,13.968931269654332
5128,12:16:26,87,44186,689.66,195.78960214664048,3.407073804724559,27.858144304343618,13.992011861000096
5130,12:16:46,87,44206,689.66,190.77751028190437,3.513115168298966,21.77859729089969,11.407732250628992
5132,12:16:56,89,44216,674.16,191.26477008871794,3.827514405226029,21.07084584569544,11.08294055874033
5134,12:17:06,87,44226,689.66,194.1237817070408,4.407013836716559,20.419674375264567,10.69152744857691
5136,12:17:21,89,44241,674.16,199.4199519013569,5.251764717300272,19.69535728572205,10.757371938368967
5138,12:17:36,89,44256,674.16,204.91853041078605,6.1976169085342665,19.324482937877697,10.605876211048367
5140,12:17:51,90,44271,666.67,211.67545045464763,7.293336317106562,19.585521021240897,10.413931014927723
5142,12:18:01,88,44281,681.82,217.57830970756342,8.121672694453855,19.829198035591194,10.336521244043931
5144,12:18:31,89,44311,674.16,220.2738662322206,8.342715254673724,19.77333201407328,10.097430366187236
