,time,value,RRI,hf,lf/hf,sdnn,rmssd
3882,08:52:54,60,1000.0,5245.427926417948,10.990189708657743,120.94247280084726,57.32577644391709
3884,08:53:04,64,937.5,5566.194690035395,10.848635218063356,119.29599091746375,47.58700356361247
3886,08:53:14,60,1000.0,5971.130204423293,10.82274387333638,113.29820338723607,47.09431295013123
3888,08:53:29,58,1034.48,6584.87065537709,11.093190440859285,111.70151539888867,44.266959023909585
3890,08:53:54,58,1034.48,7312.425483126333,11.510338410828652,112.64420309079019,44.086299019360766
3892,08:54:04,60,1000.0,7988.293785563695,12.114298559083554,112.16164812102438,44.075618508862426
3894,08:54:19,57,1052.63,8447.04757783019,12.838069397991973,110.07264218780288,44.2347655546344
3896,08:54:29,60,1000.0,8565.103451426581,13.610548149593305,108.03241031623193,43.94103477086873
3898,08:54:49,60,1000.0,8262.702583278631,14.493085383387777,107.60877052488591,40.67510325112645
3900,08:55:04,61,983.61,7618.57721699723,15.16812372401793,106.6005507823578,40.659812707239034
3902,08:55:14,63,952.38,6714.675666226266,15.679426560352182,105.58052269529759,38.41907479577387
3904,08:55:34,59,1016.95,5594.964917586102,15.78335308025472,105.4181782720802,38.39673793010899
3906,08:55:44,60,1000.0,4370.436355307749,15.001682882513483,105.13132105289333,38.68860173334821
3908,08:55:59,60,1000.0,3287.7170015138154,13.127558928315095,103.60076398839728,38.625983852472025
3910,08:56:19,61,983.61,2278.215606101376,10.233426339381976,101.96147132348072,38.57920265571881
3912,08:56:29,63,952.38,1524.8454377588832,7.121497827124948,98.81195247560295,38.738753654368885
3914,08:56:39,61,983.61,989.5466341614085,4.541025192105074,95.23800780065034,38.669929650617085
3916,08:56:49,61,983.61,701.3440244007096,3.0874099124822476,94.32209903932203,32.724745458232725
3918,08:56:59,63,952.38,535.0414766323049,2.2251682726644972,93.6460222849637,32.77549934238772
3920,08:57:09,64,937.5,447.79721952303277,1.7838783914529577,90.79686328327445,27.649773368816955
3922,08:57:24,59,1016.95,401.4145842868492,1.5812222902445447,78.81562042449428,28.444522839939456
3924,08:57:34,57,1052.63,357.14317000680524,1.3677169872350743,64.65651654137662,28.918803289096697
3926,08:57:49,60,1000.0,317.78743658994875,1.1825129775827405,48.726009943983975,29.14501952761924
3928,08:58:09,62,967.74,294.3413962746599,1.1046533026158893,32.30659724437418,24.49615634156112
3930,08:58:34,60,1000.0,290.232077831948,1.1165664535364908,31.140860961581854,23.545787005625584
3932,08:58:44,55,1090.91,301.55632120453583,1.2100431165839165,32.82088455386235,25.846543881382786
3934,08:58:54,60,1000.0,334.4529832546317,1.4423622131680844,35.17086623897685,26.267417622816097
3936,08:59:04,63,952.38,383.16018747338245,1.8242334366740443,33.36738387976488,25.86357769181227
3938,08:59:14,64,937.5,454.37648023502004,2.4507064225159993,35.72751361660214,26.347949383864677
3940,08:59:24,59,1016.95,545.9466803427357,3.4068141859440866,35.528447995649806,26.988936092935795
3942,08:59:49,61,983.61,658.1241248261503,4.848894137170216,35.09022917670203,27.29131789879452
3944,09:00:00,63,952.38,791.8365080107096,6.797064366984832,35.13382269993126,27.188547146149023
3946,09:00:15,63,952.38,923.2086446629288,8.665970688428162,34.7397427152011,26.697381664783215
3948,09:00:35,66,909.09,1062.6770631838833,10.073280292895191,35.54291395780945,26.64696751135148
3950,09:00:50,69,869.57,1181.854764251871,10.485954426996864,39.53612659483033,26.694140838431974
3952,09:01:00,69,869.57,1279.2676425387153,10.391965604875264,45.97704072287225,26.629095411766812
3954,09:01:10,66,909.09,1357.9906574239185,10.138935202321122,50.09645270100959,25.71690740603568
3956,09:01:30,66,909.09,1400.4805638254886,9.493509619102205,50.173511508991055,25.48356148819175
3958,09:01:45,64,937.5,1397.7292809523312,8.541005035288544,51.03576432427818,25.42510385666988
3960,09:02:00,61,983.61,1365.2844445712549,7.860524298851563,50.45118866705093,25.032979104715913
3962,09:02:15,59,1016.95,1301.1453078532547,7.210460303838715,51.42224146798579,26.25663585706693
3964,09:02:25,61,983.61,1237.2416623484971,6.804119048120845,52.10821184999618,26.298115203666338
3966,09:02:35,63,952.38,1174.1729375148755,6.524100793268528,51.89559990785268,26.29160535693662
3968,09:02:45,65,923.08,1137.6501586350237,6.465593501703302,52.033398113370325,26.279787608249322
3970,09:03:05,65,923.08,1137.1411845347982,6.666184451548312,52.46351020529627,26.355184983418436
3972,09:03:15,67,895.52,1168.5521014627343,7.037542455790205,53.15114034102204,25.23407228494111
3974,09:03:30,67,895.52,1242.2680602962944,7.83941372228459,53.431823363602184,25.12094507841322
3976,09:03:50,68,882.35,1339.8741425064932,8.949726990585203,52.17310995139163,24.55111959706498
3978,09:04:05,62,967.74,1439.3650564515374,10.388528491916778,52.501680774261395,25.09045228604633
3980,09:04:30,63,952.38,1528.0609916406422,12.239208066826908,52.5016807742614,25.47540510582948
3982,09:04:40,64,937.5,1591.023796202311,13.662703026216647,48.88524893491462,23.652898730754902
3984,09:05:00,66,909.09,1608.5041555747334,15.236952317892438,42.036288902493254,21.879157354217554
3986,09:05:10,64,937.5,1580.118751831656,17.17093609581624,40.80220298624343,21.47788326134014
3988,09:05:30,62,967.74,1519.283758624927,18.117185121032936,40.941010789292676,21.504456870754083
3990,09:05:50,62,967.74,1419.820919677467,17.80227087213881,40.693003359901795,20.029510626032955
3992,09:06:15,64,937.5,1292.4465656801942,17.003291637859846,38.79733348716488,19.994762273339155
3994,09:06:30,65,923.08,1171.7040301207846,15.26844713586343,38.24158021241875,20.97018422738847
3996,09:06:40,66,909.09,1042.648721855579,12.911273128849535,38.17060344488856,20.951114334009407
3998,09:06:50,62,967.74,921.1606172855476,10.635605732158934,38.210718599334804,21.23446567853924
4000,09:07:10,61,983.61,804.007955010505,8.374859245246917,37.980182117434204,21.251806981995667
4002,09:07:30,62,967.74,700.4877232696425,6.6998424075674565,36.12558610724311,21.224347205172506
4004,09:07:45,61,983.61,616.8227859994024,5.480016274326679,33.84015557208413,21.03573407711899
4006,09:07:55,61,983.61,547.7713854522983,4.473444800214936,34.69335753631892,21.445283054931267
4008,09:08:10,66,909.09,497.0014209137007,3.810832547600838,34.4948612416637,21.84144936134233
4010,09:08:35,65,923.08,459.5378808308256,3.307184941669484,35.070336572467085,22.245574428021694
4012,09:08:50,62,967.74,432.84972243241566,2.983685434977225,32.40464082409763,20.97680550960405
4014,09:09:00,60,1000.0,416.4137271249545,2.728504843706683,30.313860573294566,21.271650195525876
4016,09:09:10,60,1000.0,415.85629711534136,2.648398537369252,30.850462192813314,21.662167340262855
4018,09:09:20,64,937.5,423.9437747326608,2.594210585860064,32.34296917951316,22.07279889412323
4020,09:09:35,60,1000.0,437.5734037092558,2.5959408213868795,32.64547530919507,23.780289171101856
4022,09:09:45,63,952.38,457.5801714759223,2.636845612914011,33.26053681074278,23.847733259843643
4024,09:10:05,59,1016.95,475.72236082227306,2.6805571911094974,30.923301394625653,24.214749005260302
4026,09:10:20,63,952.38,495.90147400198884,2.735207853386979,31.23262958862746,25.144287540480587
4028,09:10:40,64,937.5,514.0101223716854,2.7927078187291783,29.06037566297912,25.44172027619683
4030,09:10:50,67,895.52,523.4786379607183,2.751202069294227,29.938325600392247,25.669792419440068
4032,09:11:00,66,909.09,527.2029332330012,2.6419843165744425,31.516119859202078,25.39075731723765
4034,09:11:15,81,740.74,523.9688206437462,2.4863114499732535,33.400844680141525,25.515584833347546
4036,09:11:25,84,714.29,515.3202495310686,2.1763120753594047,58.51278940748678,33.50982505937929
4038,09:11:35,70,857.14,507.34520067863474,1.8797337937598038,70.26184948389815,35.229390009027455
4040,09:11:45,66,909.09,505.96698443726063,1.674776349143238,71.37877156124107,36.5773711410735
4042,09:12:00,64,937.5,537.6671780348644,1.497411049386514,70.9279453521498,36.165734882507735
4044,09:12:20,62,967.74,635.9793519520907,1.462397450539358,70.91156025152826,36.00356025479158
4046,09:12:30,59,1016.95,867.8678725970535,1.601955451948935,71.42466257904626,35.8538083822375
4048,09:12:50,59,1016.95,1220.9762629524678,1.8348475713628538,73.16290509959433,35.67976992124043
4050,09:13:10,61,983.61,1764.1353158375625,2.191965737773424,74.2933847438241,35.6899055928212
4052,09:13:20,55,1090.91,2355.9007011711883,2.511724999305072,74.84334761789495,36.01106108417473
4054,09:13:30,59,1016.95,2982.4315621691335,2.7791675282021693,79.82903975754841,37.3022237669443
4056,09:13:40,61,983.61,3541.805690395756,3.0839961742007627,80.29443021550532,38.03850028696759
4058,09:14:00,63,952.38,3937.2814979913305,3.3251957840362016,80.29443021550532,37.60537730219997
4060,09:14:20,60,1000.0,4152.512333544712,3.5282795379640954,80.05385768726104,37.55223181497625
4062,09:14:30,56,1071.43,4122.177735537453,3.6941017139788688,81.62535576070235,38.60144940178242
4064,09:15:00,56,1071.43,3914.8485286811456,3.8791456004610927,84.91848516918195,38.55726562728563
4066,09:15:10,56,1071.43,3500.6833678560483,3.96307994055317,88.34518817475377,38.10418829087064
4068,09:15:20,56,1071.43,3033.2850626343356,4.059464642942107,90.4864349488646,37.65652375927249
4070,09:15:30,54,1111.11,2577.0012278965714,4.276831596505566,93.42898686757789,37.20347292873589
4072,09:15:45,55,1090.91,2204.549564369487,4.463241189441296,98.27964467471256,37.094654821504015
4074,09:15:55,57,1052.63,1932.77183851292,4.826837578476309,100.59861275142022,36.93390207450304
4076,09:16:10,58,1034.48,1761.1675080050309,5.3342577547789976,101.18768916105903,35.95777586138997
4078,09:16:20,53,1132.08,1674.883131451806,5.860728570406617,101.77514856761047,35.98841329979324
4080,09:16:30,53,1132.08,1627.7286837145002,6.6162542881246695,105.83487839043596,37.59561717291319
4082,09:16:40,55,1090.91,1583.7921359669938,7.634355894600598,107.29445431396076,37.79310486729297
4084,09:16:50,55,1090.91,1508.0585568904355,7.776215085001525,106.25987929100417,31.945971832557074
4086,09:17:00,53,1132.08,1408.9579109724127,8.067390790658017,88.42202855185177,30.7286855945279
4088,09:17:15,49,1224.49,1324.9759473304628,9.248192591075634,73.43520872059078,28.958083641071017
4090,09:17:35,49,1224.49,1260.332187722274,9.940043303316749,72.5647086472565,28.904807982233603
4092,09:17:45,52,1153.85,1202.9047719906407,10.148506568157766,72.74755976298714,29.774983438710922
4094,09:17:55,58,1034.48,1172.086239330937,10.673938239786073,70.07620042467472,29.955472260796466
4096,09:18:05,65,923.08,1183.3474577567135,11.388819664902675,70.19549995024826,35.43797499051788
4098,09:18:20,65,923.08,1245.7835914419395,11.948186577945922,74.92564682866524,35.557520602940954
4100,09:18:30,67,895.52,1368.6617902264754,12.852279505650753,80.00629350882595,35.5137938708615
4102,09:18:40,67,895.52,1529.623442446916,13.712099761815104,86.39910727146501,33.678008569754965
4104,09:19:05,67,895.52,1778.389707708297,14.759377173248195,91.72881686420097,32.759562492406346
4106,09:19:15,66,909.09,2091.942393792935,16.018223802900305,96.56427005082665,32.643550508422294
4108,09:19:30,64,937.5,2487.848439295666,16.81409536441689,98.81648629285148,32.456885122216114
4110,09:19:45,64,937.5,2954.0112768822314,17.26741532065173,99.78007717710678,31.86938541187469
4112,09:20:00,63,952.38,3472.8229373820454,17.493620499459976,102.19718946193366,30.990368648655835
4114,09:20:15,63,952.38,3986.9022604389106,17.672031346429602,103.27194464250634,31.348652967187306
4116,09:20:25,60,1000.0,4416.767685992694,17.24815835177073,103.95690419278046,31.255067344254375
4118,09:20:45,58,1034.48,4693.591606310923,16.68510036279331,103.87739600124753,31.457198845155812
4120,09:21:00,58,1034.48,4724.952140666817,15.92036598360118,103.51419720847127,31.743006814614333
4122,09:21:10,62,967.74,4508.799273681477,15.026624383385832,101.80563334800168,31.877561905848815
4124,09:21:20,58,1034.48,4060.830007075611,13.90941569846239,101.47885664250157,32.30633775567377
4126,09:21:35,58,1034.48,3510.5052813575553,12.899207106230998,101.37988957603463,32.672781626051865
4128,09:21:45,60,1000.0,2786.6894411601156,11.4923954657044,101.27569521270304,30.732851232808823
4130,09:22:00,60,1000.0,2089.335366637656,9.681387261546568,98.14194061871898,30.60244351321625
4132,09:22:20,59,1016.95,1518.5748796133828,8.072676967620938,95.58809372190531,30.504975037537992
4134,09:22:40,59,1016.95,1087.732982356419,6.390305492223107,94.4303305271637,30.3467993470851
4136,09:22:50,59,1016.95,796.7642196628556,4.734622453077966,92.50416002647708,30.26154891701915
4138,09:23:10,59,1016.95,668.1617945370127,3.997932574985792,86.0101606252163,28.953966208166943
4140,09:23:20,57,1052.63,609.6085468455125,3.369718355014309,74.01165692411608,29.031162742888572
4142,09:23:30,55,1090.91,572.9227312230202,2.9153278042317323,61.828057720337526,28.270879876289516
4144,09:23:45,57,1052.63,541.4464227631229,2.7340284485098314,56.28974012759923,24.711452232286383
4146,09:24:05,59,1016.95,504.5466352765568,2.5244062444038495,56.81208067706326,20.69799526918647
4148,09:24:15,62,967.74,464.6357773479363,2.3749756838016705,55.89221350610697,21.18669543051267
4150,09:24:25,60,1000.0,425.40078051934955,2.237748564799379,54.04990001916409,21.246260607361442
4152,09:24:45,57,1052.63,400.3897222151575,2.242149141068376,50.07686181404401,21.346420002866424
4154,09:25:00,55,1090.91,397.67508519694996,2.454463437518491,50.68510692340242,24.555180591426137
4156,09:25:15,58,1034.48,431.8562204287616,2.9810741022456604,48.18290924197509,25.32852799931817
4158,09:25:25,59,1016.95,482.6207702521294,3.6121272496673544,44.36679897704351,26.180573339943546
4160,09:25:35,62,967.74,575.6026473114131,4.755661498957631,40.95954402697813,26.130414017667107
4162,09:25:50,66,909.09,689.7341411329949,6.177908139352095,39.34363492591495,27.002185701403157
4164,09:26:00,69,869.57,830.0605029075803,7.347972260478932,44.881011184450564,27.39621607269954
4166,09:26:10,65,923.08,989.3473192385725,8.784109270759442,51.61627844834557,27.040068417073204
4168,09:26:20,58,1034.48,1170.4160719034526,10.046819640249243,53.085577810066006,29.557317406099248
4170,09:26:35,61,983.61,1382.837097348001,10.644162418986618,52.33663193486676,29.12803611222531
4172,09:26:45,59,1016.95,1597.821056142871,10.892867106424841,52.30855013615785,28.828943647604127
4174,09:27:00,56,1071.43,1841.1321764908514,11.048796129220493,52.13336673868478,28.244312051549525
4176,09:27:10,56,1071.43,2128.785554138348,11.362151273300046,53.99741593401504,28.64970993905237
4178,09:27:35,56,1071.43,2401.6049143214223,11.862335899590892,55.70917583307081,28.708181831694468
4180,09:27:45,56,1071.43,2659.9942381978985,11.954404153259928,56.34523011845849,28.777638604886764
4182,09:28:05,59,1016.95,2866.4861466149046,12.160598620122514,57.34345868999021,28.801080336880215
4184,09:28:15,61,983.61,3013.627670741771,12.3306125262753,57.73666855364509,30.459306643856642
4186,09:28:35,62,967.74,3083.704047990708,12.393389742509749,58.30268917241035,30.422135704390087
4188,09:28:50,64,937.5,3074.6914610935673,12.352075234983264,59.20284370031632,29.748136316174733
4190,09:29:10,63,952.38,2970.2610786399878,11.692861358030893,61.029354030897075,29.605336012417812
4192,09:29:20,61,983.61,2780.940735487226,10.934753458701216,60.86175050330489,29.510203596832913
4194,09:29:30,58,1034.48,2531.850850455804,10.26092370775689,58.92916702175208,29.436660573412286
4196,09:29:50,57,1052.63,2274.999318914952,9.27514689731214,58.92916702175208,29.740682574547606
4198,09:30:05,59,1016.95,2040.2771200371124,8.572728275458665,59.39705787704455,29.383777212354875
4200,09:30:30,58,1034.48,1845.9294624368065,7.920734455078915,59.22421776466732,29.4164415362066
4202,09:30:50,56,1071.43,1708.4503314438782,7.64595061163472,59.4518047565953,28.870103065635348
4204,09:31:05,57,1052.63,1597.875305833645,7.554662995771922,58.32462258387123,26.56457715047755
4206,09:31:15,61,983.61,1539.9666301359896,8.060454266187017,56.71014656540213,26.943557444315005
4208,09:31:40,60,1000.0,1518.5616697505175,8.857420958942175,56.63755701234413,26.907181311360905
4210,09:31:50,62,967.74,1488.3394904408103,9.82993683759643,56.656193432359174,26.077917744282257
4212,09:32:05,62,967.74,1451.3739646699698,10.780575840026744,56.34027392694561,25.590588472470643
4214,09:32:20,63,952.38,1390.8534175511056,11.174693746590602,52.291152445139495,25.33312999828889
4216,09:32:30,63,952.38,1304.3645935538807,12.084497102900139,46.74337295427941,24.777248039444647
4218,09:32:40,55,1090.91,1212.9964695930291,12.141385939804929,45.81217078329244,22.796889780701882
4220,09:33:00,54,1111.11,1135.4238644844893,11.303198787638717,50.10628669709451,26.34386095856266
