,time,value,index_sec,RRI,hf,lf/hf,sdnn,rmssd
4205,20:32:23,76,73943,789.47,,,,
4206,20:32:28,77,73948,779.22,810.0581041436236,7.994804343824374,47.94680076109865,18.48353514424585
4207,20:32:33,78,73953,769.23,,,,
4208,20:32:48,78,73968,769.23,740.3692895906178,7.486562382944647,45.05839486665258,18.440208784067494
4209,20:33:03,78,73983,769.23,,,,
4210,20:33:08,80,73988,750.0,680.8526697247835,7.0326229674184555,40.49133779877733,18.380649707599275
4211,20:33:13,81,73993,740.74,,,,
4212,20:33:18,80,73998,750.0,631.4488595157951,6.837653460159091,34.18038346652019,18.115037726616375
4213,20:33:23,74,74003,810.81,,,,
4214,20:33:28,69,74008,869.57,585.6922279425792,6.455770073326147,32.458396917423066,17.568876818199307
4215,20:33:43,71,74023,845.07,,,,
4216,20:33:53,72,74033,833.33,532.2886968679684,5.648667914130275,36.865474176873334,19.68264857944786
4217,20:33:58,73,74038,821.92,,,,
4218,20:34:03,72,74043,833.33,488.15713360985393,5.123599135598699,38.3715995103096,19.766947933665556
4219,20:34:18,72,74058,833.33,,,,
4220,20:34:28,73,74068,821.92,448.45577514219116,4.434042762664318,39.90319683832822,19.195183069229234
4221,20:34:38,72,74078,833.33,,,,
4222,20:34:48,73,74088,821.92,422.85100596775027,3.7380925759826713,39.90319683832823,19.198774195563765
4223,20:34:53,78,74093,769.23,,,,
4224,20:34:58,83,74098,722.89,420.50257652337865,3.3289487533161988,39.99884893292786,20.57032020823662
4225,20:35:08,80,74108,750.0,,,,
4226,20:35:13,79,74113,759.49,446.8600423494762,3.0037868618942283,40.159491723753234,21.13475563895565
4227,20:35:18,78,74118,769.23,,,,
4228,20:35:28,77,74128,779.22,502.5317982522796,2.88113028522734,40.07077397428155,21.0453115143182
4229,20:35:33,74,74133,810.81,,,,
4230,20:35:38,73,74138,821.92,586.7648999207656,2.7919425452101363,39.98372951538143,21.489715005565067
4231,20:35:48,74,74148,810.81,,,,
4232,20:35:58,74,74158,810.81,675.8727232540692,2.714254334962803,40.55760900250409,21.39703693963065
4233,20:36:03,75,74163,800.0,,,,
4234,20:36:18,73,74178,821.92,773.8135532731823,2.6730039277357607,39.744361325134626,21.265138617186658
4235,20:36:23,73,74183,821.92,,,,
4236,20:36:38,74,74198,810.81,860.1944887477255,2.638820554614567,38.08977275771928,21.46086053013433
4237,20:36:43,75,74203,800.0,,,,
4238,20:36:58,75,74218,800.0,924.3347853968118,2.589199275573042,35.00071328719237,21.506267857135445
4239,20:37:03,76,74223,789.47,,,,
4240,20:37:13,73,74233,821.92,966.2399467867917,2.537688161336574,32.64076649822789,21.37760147673165
4241,20:37:18,69,74238,869.57,,,,
4242,20:37:23,69,74243,869.57,983.9423411926931,2.5197470066377683,32.3641174419436,21.936228444455693
4243,20:37:28,70,74248,857.14,,,,
4244,20:37:43,70,74263,857.14,978.7097896784056,2.5263932708992485,34.323988601417,21.963952424881295
4245,20:37:53,71,74273,845.07,,,,
4246,20:38:03,72,74283,833.33,942.2708142225113,2.55995942534827,34.97099450244153,21.79660374218602
4247,20:38:13,68,74293,882.35,,,,
4248,20:38:18,66,74298,909.09,881.2600654340738,2.6047753404558,36.86113968417589,22.712759831946304
4249,20:38:23,65,74303,923.08,,,,
4250,20:38:33,64,74313,937.5,802.1433821380207,2.609831597664735,42.230139459095966,23.030038503428248
4251,20:38:43,65,74323,923.08,,,,
4252,20:38:48,67,74328,895.52,709.3331156467098,2.570946046617269,48.023444752728516,23.022976722023962
4253,20:38:53,68,74333,882.35,,,,
4254,20:38:58,68,74338,882.35,621.1504307529153,2.503877499636222,50.02688930026756,23.168371913944604
4255,20:39:03,71,74343,845.07,,,,
4256,20:39:08,72,74348,833.33,534.7373810980994,2.310559589900594,50.66271677657717,23.530804690612584
4257,20:39:18,70,74358,857.14,,,,
4258,20:39:33,68,74373,882.35,473.5769113113599,2.112063387550157,49.88065495699486,23.791690926515862
4259,20:39:38,67,74378,895.52,,,,
4260,20:39:48,68,74388,882.35,444.1550397586889,2.0042883508610463,50.01098843376773,23.97932076789908
4261,20:39:53,69,74393,869.57,,,,
4262,20:40:08,70,74408,857.14,453.06301446627884,2.099898022747963,47.58634113109452,24.049551525370045
4263,20:40:18,70,74418,857.14,,,,
4264,20:40:28,72,74428,833.33,498.7118793998705,2.3354572886030995,45.95675995044535,20.871118947542055
4265,20:40:33,74,74433,810.81,,,,
4266,20:40:38,77,74438,779.22,574.0408781227391,2.7608519804758003,45.89059973814388,21.034745599816024
4267,20:40:43,76,74443,789.47,,,,
4268,20:40:58,76,74458,789.47,655.4919080222735,3.260103979695355,47.041967717070236,21.439606682350245
4269,20:41:13,76,74473,789.47,,,,
4270,20:41:18,75,74478,800.0,734.5235569893741,3.8651017246904416,47.916721466327736,21.377554460084465
4271,20:41:33,75,74493,800.0,,,,
4272,20:41:38,74,74498,810.81,793.3513979823283,4.523783366514469,48.35636008186873,21.306076837467785
4273,20:41:43,73,74503,821.92,,,,
4274,20:41:48,72,74508,833.33,826.9315335940896,5.230916086068284,47.595560048888466,18.93067540867391
4275,20:41:53,73,74513,821.92,,,,
4276,20:42:03,68,74523,882.35,838.0749502944797,5.9949952575686405,43.161345168744575,18.623836547690754
4277,20:42:08,67,74528,895.52,,,,
4278,20:42:13,67,74533,895.52,835.3546931234278,6.675084514608683,41.61857262799671,20.51683390461081
4279,20:42:18,66,74538,909.09,,,,
4280,20:42:23,65,74543,923.08,830.1694397309903,7.336527613100656,41.98382466170145,20.04528948686561
4281,20:42:28,66,74548,909.09,,,,
4282,20:42:38,68,74558,882.35,837.442822827004,8.224632377481424,43.68938053381591,20.181258228204438
4283,20:42:43,70,74563,857.14,,,,
4284,20:42:48,72,74568,833.33,865.9827245799562,9.589865274905504,42.89692490572427,20.55857991601719
4285,20:42:53,73,74573,821.92,,,,
4286,20:43:08,74,74588,810.81,913.664643180796,10.83826209542219,42.75870030527026,20.841372364621684
4287,20:43:13,73,74593,821.92,,,,
4288,20:43:18,72,74598,833.33,986.0217524289066,12.353875106802723,42.3125589254104,20.9049283321285
4289,20:43:28,71,74608,845.07,,,,
4290,20:43:33,72,74613,833.33,1076.4590580053512,14.614556152065651,40.67469000120195,20.462966898417115
4291,20:43:48,76,74628,789.47,,,,
4292,20:43:53,77,74633,779.22,1189.9081797042438,17.081114505673128,41.52254407338899,20.358482361945175
4293,20:43:58,75,74638,800.0,,,,
4294,20:44:03,72,74643,833.33,1300.2757774937697,19.343866465923643,43.40227927053545,20.54923823008373
4295,20:44:08,75,74648,800.0,,,,
4296,20:44:13,81,74653,740.74,1399.8314968392535,21.59185456939238,44.04478567484302,21.49017511633194
4297,20:44:23,76,74663,789.47,,,,
4298,20:44:28,72,74668,833.33,1479.4432106871636,21.96834078128583,47.062021114564935,22.76675261186356
4299,20:44:33,68,74673,882.35,,,,
4300,20:44:48,68,74688,882.35,1529.9849195254037,21.238688656892638,45.13205735914759,24.461936154118373
4301,20:45:03,70,74703,857.14,,,,
4302,20:45:13,66,74713,909.09,1543.2334667605874,18.494373738591612,41.912173751933274,24.323073701440666
4303,20:45:28,66,74728,909.09,,,,
4304,20:45:43,66,74743,909.09,1517.514231375586,14.648358119904424,43.00336204417093,25.360397135241065
4305,20:45:48,67,74748,895.52,,,,
4306,20:45:53,69,74753,869.57,1463.5545691575135,10.831226981853593,44.31344604574304,24.81394287944764
4307,20:45:58,70,74758,857.14,,,,
4308,20:46:03,74,74763,810.81,1393.1926731451447,8.020341270684888,44.43879432272148,24.659436865642583
4309,20:46:08,79,74768,759.49,,,,
4310,20:46:13,79,74773,759.49,1319.760460392382,6.05467789624409,45.207743737965416,26.430353993938454
4311,20:46:18,77,74778,779.22,,,,
4312,20:46:23,75,74783,800.0,1271.2711979650744,4.787919187851604,46.68652613780904,26.457920614918066
4313,20:46:28,72,74788,833.33,,,,
4314,20:46:33,68,74793,882.35,1255.4593782992183,3.98796464361716,46.742917850117756,26.831613170029918
4315,20:46:38,69,74798,869.57,,,,
4316,20:46:43,72,74803,833.33,1282.4807570723026,3.5657081060361264,47.34526981351238,27.2322018641047
4317,20:46:48,73,74808,821.92,,,,
4318,20:46:58,80,74818,750.0,1342.8155664299147,3.4068209250974433,46.16568934273371,27.72919749790014
4319,20:47:03,88,74823,681.82,,,,
4320,20:47:08,92,74828,652.17,1427.336559399708,3.4162699640552794,51.797783879787204,31.097814477968107
4321,20:47:13,93,74833,645.16,,,,
4322,20:47:23,92,74843,652.17,1552.3501067327704,3.6258622480159093,63.370172063093875,31.36293005496542
4323,20:47:28,91,74848,659.34,,,,
4324,20:47:33,90,74853,666.67,1703.559116743011,4.0822233901904355,72.0652801457803,31.313087991953733
4325,20:47:38,89,74858,674.16,,,,
4326,20:47:43,89,74863,674.16,1847.2390515812717,4.559577021105509,78.09076728854882,30.092653012091215
4327,20:47:58,91,74878,659.34,,,,
4328,20:48:03,90,74883,666.67,1999.2636968499494,5.207656329112851,81.96349674217227,30.10830924702159
4329,20:48:08,86,74888,697.67,,,,
4330,20:48:13,84,74893,714.29,2162.2233243100486,6.032418410272755,83.19825776457839,30.3227091770629
4331,20:48:18,77,74898,779.22,,,,
4332,20:48:23,73,74903,821.92,2330.063740159082,7.177259790776058,80.40186154434436,31.504858549831617
4333,20:48:38,73,74918,821.92,,,,
4334,20:48:48,71,74928,845.07,2569.2846318054894,8.617503960473623,79.01868412480891,31.70530094736944
4335,20:48:53,70,74933,857.14,,,,
4336,20:48:58,70,74938,857.14,2870.6706974266076,10.220761433525821,79.6098156249387,31.84274706768131
4337,20:49:08,70,74948,857.14,,,,
4338,20:49:23,70,74963,857.14,3288.2220738650735,11.889345223506556,80.53604922046289,31.761369906969488
4339,20:49:38,70,74978,857.14,,,,
4340,20:49:53,70,74993,857.14,3736.8362871635823,12.85562258522748,81.02756746531972,31.67268542515485
4341,20:50:03,73,75003,821.92,,,,
4342,20:50:08,74,75008,810.81,4184.2351729290485,13.610462757104534,81.43072877468008,31.417685582278956
4343,20:50:23,74,75023,810.81,,,,
4344,20:50:28,73,75028,821.92,4631.6026334011585,14.336746471568109,81.4601684623741,30.95329338581876
4345,20:50:33,72,75033,833.33,,,,
4346,20:50:48,72,75048,833.33,4977.593327145814,15.012924165750999,81.54482586496178,29.477835291442073
4347,20:50:53,73,75053,821.92,,,,
4348,20:51:08,73,75068,821.92,5167.316739093778,15.52835902036849,81.38418702370998,27.997839384568262
4349,20:51:18,73,75078,821.92,,,,
4350,20:51:23,72,75083,833.33,5199.134964902282,16.003874449317372,80.46557147942346,27.107914011240638
4351,20:51:38,72,75098,833.33,,,,
4352,20:51:43,72,75103,833.33,4967.60680355821,16.737411036779125,79.39395530478865,25.87369344034396
4353,20:51:53,71,75113,845.07,,,,
4354,20:52:03,70,75123,857.14,4544.066471057302,17.168869481323345,76.46800048466321,25.927992988431697
4355,20:52:18,70,75138,857.14,,,,
4356,20:52:23,71,75143,845.07,3905.0318427533048,16.88687306377782,74.30214937451993,25.646306055370125
4357,20:52:38,71,75158,845.07,,,,
4358,20:52:43,75,75163,800.0,3223.0527478846825,16.943616494842015,73.64764276649474,24.77392836291031
4359,20:52:53,74,75173,810.81,,,,
4360,20:52:59,70,75179,857.14,2541.621445427418,16.172510963112163,73.5275516710212,24.573109327897768
4361,20:53:04,67,75184,895.52,,,,
4362,20:53:14,68,75194,882.35,1935.219936369844,14.632467073197532,75.35348698945118,25.70891189880288
4363,20:53:29,67,75209,895.52,,,,
4364,20:53:34,64,75214,937.5,1331.8704805166926,11.663084201281661,77.46194493835443,24.419592292974553
4365,20:53:44,65,75224,923.08,,,,
4366,20:53:49,68,75229,882.35,890.0276448076365,8.876435382902415,80.38773671730416,24.624982627156413
4367,20:53:54,70,75234,857.14,,,,
4368,20:54:09,71,75249,845.07,591.5127985529721,6.248208445837797,81.43229202126595,23.345191874848013
4369,20:54:19,72,75259,833.33,,,,
4370,20:54:24,71,75264,845.07,439.06257120262006,4.561215170688102,79.47127707645868,20.927854107648514
4371,20:54:29,68,75269,882.35,,,,
4372,20:54:34,69,75274,869.57,364.56726304847405,3.6204188568075626,73.24887170294915,21.613546677951778
4373,20:54:39,70,75279,857.14,,,,
4374,20:54:44,72,75284,833.33,348.7358290261902,3.0968479233628594,65.95205494810266,21.71373124292083
4375,20:54:49,72,75289,833.33,,,,
4376,20:54:54,72,75294,833.33,373.0184233648172,2.8952234251340925,57.88315886476192,21.952470039071383
4377,20:55:09,72,75309,833.33,,,,
4378,20:55:14,73,75314,821.92,428.87882879751305,3.035065418917784,47.038082450851064,21.825034679823773
4379,20:55:19,74,75319,810.81,,,,
4380,20:55:24,78,75324,769.23,511.5618380222782,3.389657071797848,34.85422454352718,21.360210290946803
4381,20:55:29,87,75329,689.66,,,,
4382,20:55:34,88,75334,681.82,602.1758103079267,3.516665584537847,37.18988750470006,22.304825596672114
4383,20:55:39,89,75339,674.16,,,,
4384,20:55:44,87,75344,689.66,681.6705710852506,3.46989377478106,49.25611628073437,22.113794614332885
4385,20:55:49,86,75349,697.67,,,,
4386,20:55:54,86,75354,697.67,763.0147579104041,3.578111300420043,56.56785732775338,22.186915108703523
4387,20:56:09,85,75369,705.88,,,,
4388,20:56:14,86,75374,697.67,824.6703254260117,3.6409527080001576,61.611250031540344,22.217893597692097
4389,20:56:19,87,75379,689.66,,,,
4390,20:56:34,87,75394,689.66,863.1019813752921,3.567606977730477,66.27238354283766,22.278235558316485
4391,20:56:49,87,75409,689.66,,,,
4392,20:56:59,85,75419,705.88,882.9959115377749,3.329492658638329,70.57475777601265,21.644525489681442
4393,20:57:04,84,75424,714.29,,,,
4394,20:57:19,84,75439,714.29,911.9328735476058,3.1674940805341425,73.33906213566395,21.74348276742121
4395,20:57:29,83,75449,722.89,,,,
4396,20:57:44,83,75464,722.89,969.6015489054984,3.19657699713469,75.21888462103553,21.717079237601105
4397,20:57:54,82,75474,731.71,,,,
4398,20:58:04,78,75484,769.23,1061.539313524003,3.3371967741363653,76.45174523014302,21.69244639528343
4399,20:58:09,73,75489,821.92,,,,
4400,20:58:14,71,75494,845.07,1210.5622427428257,3.642509798998773,76.48340357281202,23.52217698692197
4401,20:58:19,69,75499,869.57,,,,
4402,20:58:24,68,75504,882.35,1414.0053916443399,4.183724134505138,77.1294247630936,24.00999800253288
4403,20:58:34,68,75514,882.35,,,,
4404,20:58:49,68,75529,882.35,1645.482271935405,4.856740718496147,78.5156755504457,23.958866153199715
4405,20:59:04,69,75544,869.57,,,,
4406,20:59:09,70,75549,857.14,1876.5589982762453,5.711135336398536,79.17111358111286,23.96637934222669
4407,20:59:14,70,75554,857.14,,,,
4408,20:59:19,69,75559,869.57,2085.3499594813156,6.91198927670836,79.4824161894071,23.153515887639692
4409,20:59:29,68,75569,882.35,,,,
4410,20:59:34,69,75574,869.57,2244.4870369251353,8.218527972468898,80.85224652110915,22.279618168054085
4411,20:59:39,66,75579,909.09,,,,
4412,20:59:54,66,75594,909.09,2365.515730305829,9.781726063645467,81.37153641746467,22.315627086077996
4413,20:59:59,66,75599,909.09,,,,
4414,21:00:04,69,75604,869.57,2419.018760403311,11.766738050751341,82.30609029093532,21.412186164110626
4415,21:00:19,69,75619,869.57,,,,
4416,21:00:34,70,75634,857.14,2424.189865265953,14.795970917136387,79.35639514859274,21.26632155905344
4417,21:00:39,69,75639,869.57,,,,
4418,21:00:44,71,75644,845.07,2358.36568567373,17.58517397785999,79.11561966088955,21.0385195801047
4419,21:00:49,76,75649,789.47,,,,
4420,21:00:54,75,75654,800.0,2263.462406472063,20.46352004899657,79.01198482612159,22.63476682865885
4421,21:00:59,70,75659,857.14,,,,
4422,21:01:04,69,75664,869.57,2105.199416741795,23.858304442771153,78.31245741572536,23.442084299962126
4423,21:01:19,69,75679,869.57,,,,
4424,21:01:24,68,75684,882.35,1901.6436293758813,25.011418872988983,78.51571203632705,23.193999223937215
4425,21:01:34,65,75694,923.08,,,,
4426,21:01:39,64,75699,937.5,1644.3897226769711,22.39937996892076,80.96533796253652,23.982297765694785
4427,21:01:44,66,75704,909.09,,,,
4428,21:01:49,67,75709,895.52,1388.7953343928907,17.703861394898734,84.26376317448998,24.355888572648407
4429,21:01:54,66,75714,909.09,,,,
4430,21:02:04,67,75724,895.52,1160.7564377230854,12.563543293140686,86.34771908879087,23.725994269611398
4431,21:02:14,68,75734,882.35,,,,
4432,21:02:19,72,75739,833.33,1010.7704085209903,9.018411075669409,85.64462443928949,20.97031950161943
4433,21:02:24,77,75744,779.22,,,,
4434,21:02:29,80,75749,750.0,909.0059105588209,6.803977960387175,80.96319401242691,23.290484875036107
4435,21:02:34,77,75754,779.22,,,,
4436,21:02:39,75,75759,800.0,855.329017832268,5.207039840605138,77.57079859886262,23.9997212143672
4437,21:02:44,74,75764,810.81,,,,
4438,21:02:49,70,75769,857.14,855.7383883993468,4.432342136444532,73.46904898788112,24.17504219864202
4439,21:02:54,67,75774,895.52,,,,
4440,21:02:59,66,75779,909.09,904.4578571709234,4.121733991241642,68.57198677778749,25.63182564146155
4441,21:03:09,67,75789,895.52,,,,
4442,21:03:14,67,75794,895.52,1010.9988943735043,4.185447468718668,62.697352818512044,25.673672371930444
4443,21:03:19,66,75799,909.09,,,,
4444,21:03:24,67,75804,895.52,1140.4194532834706,4.331840157741651,57.15347308674734,25.71871073037397
4445,21:03:34,67,75814,895.52,,,,
4446,21:03:44,68,75824,882.35,1312.4105919291137,4.614985319439447,50.585569417632556,25.762390282371406
4447,21:03:49,69,75829,869.57,,,,
4448,21:03:54,68,75834,882.35,1499.5157161126842,5.080203492140995,42.67308183893745,25.30329146936567
4449,21:03:59,68,75839,882.35,,,,
4450,21:04:04,69,75844,869.57,1704.820382834227,5.690246433924438,39.9064190371342,23.99988996573416
4451,21:04:09,70,75849,857.14,,,,
4452,21:04:19,71,75859,845.07,1909.714770575156,6.370450020928823,39.79535822793653,23.80961737600663
4453,21:04:24,70,75864,857.14,,,,
4454,21:04:29,70,75869,857.14,2084.6062670965603,7.144545937842909,39.872951785921856,23.934163909374742
4455,21:04:34,69,75874,869.57,,,,
4456,21:04:39,68,75879,882.35,2201.2735145434613,7.914784640441261,39.846443614640116,23.864428955827858
4457,21:04:44,67,75884,895.52,,,,
4458,21:04:59,67,75899,895.52,2245.9245736137877,8.727701632911486,40.02985030331892,23.94223912431154
4459,21:05:04,68,75904,882.35,,,,
4460,21:05:09,69,75909,869.57,2205.471115971987,9.530743857680779,40.20903883558562,23.876853277787248
4461,21:05:19,69,75919,869.57,,,,
4462,21:05:24,68,75924,882.35,2074.8993955799165,10.38886514772957,39.795813745587225,23.271511882688724
4463,21:05:29,68,75929,882.35,,,,
4464,21:05:39,69,75939,869.57,1889.0708819184465,11.031597095686333,39.025506834293246,22.649997972698923
4465,21:05:49,68,75949,882.35,,,,
4466,21:05:54,66,75954,909.09,1614.1221342519466,11.654646136479542,39.082020719382,22.727422032533692
4467,21:05:59,66,75959,909.09,,,,
4468,21:06:04,65,75964,923.08,1338.1456405594827,12.009266091075828,39.897916177491304,22.709578398121092
4469,21:06:09,66,75969,909.09,,,,
4470,21:06:14,68,75974,882.35,1063.9336883576882,11.898985045037676,39.03779830066323,21.409382789528784
4471,21:06:19,70,75979,857.14,,,,
4472,21:06:24,72,75984,833.33,813.8894194530858,11.474283999366982,37.587773588044854,20.39948433722014
4473,21:06:29,73,75989,821.92,,,,
4474,21:06:34,76,75994,789.47,604.2292499051619,10.257746150903904,38.7541995322798,20.66476094461195
4475,21:06:39,78,75999,769.23,,,,
4476,21:06:49,76,76009,789.47,450.53122418581955,8.89635281703321,42.30862744506981,20.464192570219335
4477,21:06:54,75,76014,800.0,,,,
4478,21:06:59,76,76019,789.47,353.56655781399303,7.641672107924217,43.068167063910415,20.228107944649896
4479,21:07:04,75,76024,800.0,,,,
4480,21:07:09,73,76029,821.92,312.8946941100967,6.907227036997831,44.32845855379027,20.15405625856664
4481,21:07:19,74,76039,810.81,,,,
4482,21:07:29,72,76049,833.33,322.0239568556762,7.09833927097058,44.6486707112957,19.129324854467683
4483,21:07:39,73,76059,821.92,,,,
4484,21:07:49,74,76069,810.81,380.08074213796067,8.179907558997455,43.54295405360419,17.37125258369501
4485,21:07:54,73,76074,821.92,,,,
4486,21:07:59,72,76079,833.33,465.7758159877995,9.91357404284954,40.04214230848622,16.749966676786833
4487,21:08:14,72,76094,833.33,,,,
4488,21:08:24,71,76104,845.07,592.9597003987141,12.767101493785042,38.865405330053974,15.395712960139925
4489,21:08:29,70,76109,857.14,,,,
4490,21:08:44,70,76124,857.14,752.1530514685306,16.291718359933302,38.58186608832112,14.456630496285172
4491,21:08:59,72,76139,833.33,,,,
4492,21:09:05,73,76145,821.92,901.2364110134838,19.646319851813992,37.66865338713345,14.724327572048221
4493,21:09:10,74,76150,810.81,,,,
4494,21:09:15,73,76155,821.92,1037.911583996588,23.291370555461015,37.266221012754016,14.644644977964202
4495,21:09:20,74,76160,810.81,,,,
4496,21:09:35,73,76175,821.92,1130.5998123854802,26.207025135396112,36.924401117937826,14.695710189003576
4497,21:09:40,72,76180,833.33,,,,
4498,21:09:45,71,76185,845.07,1168.5954200129906,27.99897830003303,36.78494799534735,14.644908845808525
4499,21:09:50,70,76190,857.14,,,,
4500,21:09:55,69,76195,869.57,1150.2044728610447,28.328292041516097,36.13917567981217,14.72841104249656
4501,21:10:00,70,76200,857.14,,,,
4502,21:10:05,73,76205,821.92,1051.662721897426,26.698901828608296,36.13917567981217,14.73452041420876
4503,21:10:10,76,76210,789.47,,,,
4504,21:10:15,78,76215,769.23,934.4739723487423,24.024514194200695,37.16302724263371,16.15357703483684
4505,21:10:20,79,76220,759.49,,,,
4506,21:10:25,81,76225,740.74,793.0158292970676,20.844783094963212,40.22552271118121,16.271081396020314
4507,21:10:35,79,76235,759.49,,,,
4508,21:10:40,78,76240,769.23,647.645025482148,17.33068843932803,42.83672301916206,16.599933919219346
4509,21:10:45,77,76245,779.22,,,,
4510,21:10:50,77,76250,779.22,521.5802796558598,14.768242090126511,43.030090745326355,16.51234720456428
4511,21:10:55,76,76255,789.47,,,,
4512,21:11:00,75,76260,800.0,432.257045824714,12.562563359217467,43.24228266596556,16.47630147223829
4513,21:11:05,73,76265,821.92,,,,
4514,21:11:10,72,76270,833.33,397.515357993025,11.700264486871522,41.90689637902632,16.73929502575254
4515,21:11:15,70,76275,857.14,,,,
4516,21:11:30,70,76290,857.14,424.2353810310613,12.050190371704137,40.85542894307254,16.628438941543884
4517,21:11:40,72,76300,833.33,,,,
4518,21:11:45,73,76305,821.92,496.12376621295954,13.604066504117423,37.27370145892382,16.854685111389106
4519,21:11:50,73,76310,821.92,,,,
4520,21:11:55,74,76315,810.81,600.0972618208574,15.458458068227799,31.694876122303477,16.375305262772343
4521,21:12:00,73,76320,821.92,,,,
4522,21:12:05,75,76325,800.0,731.7919705846226,16.474155189142756,29.70802516190546,15.768597377868018
4523,21:12:15,73,76335,821.92,,,,
4524,21:12:20,72,76340,833.33,862.2853437788227,17.055474268597994,29.66658370583829,15.624135371995756
4525,21:12:30,71,76350,845.07,,,,
4526,21:12:40,70,76360,857.14,980.9844836446615,16.83387857744212,29.083397062480124,15.25983603838414
4527,21:12:45,68,76365,882.35,,,,
4528,21:12:50,66,76370,909.09,1065.1269240913618,16.54553498696985,30.59147532385118,15.629468765046079
4529,21:13:00,65,76380,923.08,,,,
4530,21:13:05,66,76385,909.09,1104.3429859813891,15.745141632031295,35.55637708008543,15.83661141862393
4531,21:13:10,68,76390,882.35,,,,
4532,21:13:15,70,76395,857.14,1086.012146556643,14.619763233581327,38.243749557867595,16.016114334236846
4533,21:13:20,72,76400,833.33,,,,
4534,21:13:25,71,76405,845.07,1032.5564331445728,13.8909008580114,38.454274675467836,16.609635757595647
4535,21:13:30,70,76410,857.14,,,,
4536,21:13:35,69,76415,869.57,948.9759443438155,13.026647327382584,38.618759159512216,16.62798986464616
4537,21:13:40,68,76420,882.35,,,,
4538,21:13:55,69,76435,869.57,853.0682047892329,12.060492605085651,39.69552769956508,16.738089277246107
4539,21:14:00,70,76440,857.14,,,,
4540,21:14:05,71,76445,845.07,764.1273048975908,11.219501847099671,40.01331177679422,16.842709559513352
4541,21:14:10,74,76450,810.81,,,,
4542,21:14:15,75,76455,800.0,712.8214634585523,10.715862670922554,40.00779450842763,17.21561624970605
4543,21:14:25,74,76465,810.81,,,,
4544,21:14:30,72,76470,833.33,694.7099076907896,10.42909645976979,40.23484793822695,17.207818998753954
4545,21:14:35,71,76475,845.07,,,,
4546,21:14:40,71,76480,845.07,710.4014366066742,10.246726697648853,40.14904593880057,17.442299335880264
4547,21:14:50,70,76490,857.14,,,,
4548,21:15:00,71,76500,845.07,746.5531725964603,10.206495358931551,40.3148381069779,17.370586034549135
4549,21:15:05,70,76505,857.14,,,,
4550,21:15:15,68,76515,882.35,789.6525582455834,10.176633625278182,40.314838106977895,17.3654040892711
4551,21:15:20,68,76520,882.35,,,,
4552,21:15:25,72,76525,833.33,821.9356291227531,9.75128694836289,41.048540218643986,16.91328212514939
4553,21:15:30,72,76530,833.33,,,,
4554,21:15:45,72,76545,833.33,834.2369797607671,9.394386365035459,40.50860022367637,17.471374138450425
4555,21:15:50,72,76550,833.33,,,,
4556,21:15:55,73,76555,821.92,819.1356910858557,8.827814196020876,37.81074248821629,17.208663397206866
4557,21:16:00,71,76560,845.07,,,,
4558,21:16:10,71,76570,845.07,777.072687963304,7.757259879821192,33.29573238327663,17.338436245191534
4559,21:16:20,72,76580,833.33,,,,
4560,21:16:30,73,76590,821.92,722.505003111138,6.775301980415073,30.342723984776434,17.360801907087787
4561,21:16:40,74,76600,810.81,,,,
4562,21:16:45,72,76605,833.33,658.9552478561449,5.9584359165933956,28.396802916482553,17.382932926950424
4563,21:16:50,70,76610,857.14,,,,
4564,21:17:05,72,76625,833.33,586.49823886231,5.005810086550166,27.543058463994537,17.652856333599217
4565,21:17:10,73,76630,821.92,,,,
4566,21:17:15,74,76635,810.81,513.7582860810103,4.12131228984991,27.70658906675967,17.72795072011128
4567,21:17:30,75,76650,800.0,,,,
4568,21:17:35,76,76655,789.47,451.6123444136084,3.4354687576129557,28.739614057312362,17.463031272505066
4569,21:17:45,76,76665,789.47,,,,
4570,21:17:55,75,76675,800.0,398.10033668539427,2.906455233973921,30.41989422622463,17.45569575484502
4571,21:18:00,72,76680,833.33,,,,
4572,21:18:05,70,76685,857.14,349.4244091451636,2.4669467033648327,30.57462651898647,17.813212076708574
4573,21:18:10,68,76690,882.35,,,,
4574,21:18:15,66,76695,909.09,304.8666609169342,2.0746456765595305,30.332186531734223,18.149043602170053
4575,21:18:25,67,76705,895.52,,,,
4576,21:18:30,68,76710,882.35,271.18250002890164,1.8083254580094084,32.35752701380283,18.49195158628175
4577,21:18:35,68,76715,882.35,,,,
4578,21:18:40,69,76720,869.57,247.93885388909368,1.6312505065678822,32.705990003080984,17.830573719980908
4579,21:18:45,70,76725,857.14,,,,
4580,21:18:50,72,76730,833.33,241.0146161657266,1.588192853378475,29.74862761986352,17.788400084072222
4581,21:19:05,72,76745,833.33,,,,
4582,21:19:10,73,76750,821.92,266.0053102305093,1.8028312481815445,27.861048005399656,17.333037994605824
4583,21:19:20,72,76760,833.33,,,,
4584,21:19:30,71,76770,845.07,323.0976323482806,2.2860216539123788,27.95059030372223,17.069431204133704
4585,21:19:45,71,76785,845.07,,,,
4586,21:19:50,74,76790,810.81,412.9509681851382,3.1487445572819186,27.874947939184484,16.972093782057037
4587,21:20:00,73,76800,821.92,,,,
4588,21:20:05,74,76805,810.81,522.4643355156493,4.3888466356420475,27.432922515749258,17.54589858465099
4589,21:20:10,77,76810,779.22,,,,
