,time,value,index_sec,RRI,hf,lf/hf,sdnn,rmssd
420,01:28:44,82,5324,731.71,503.0960993955183,1.2451098583034588,54.40342531233016,46.38300141655521
421,01:28:49,83,5329,722.89,,,,
422,01:28:54,86,5334,697.67,710.4630851162017,0.9949773215060836,55.93211777992086,46.40540391209733
423,01:28:59,87,5339,689.66,,,,
424,01:29:04,88,5344,681.82,956.7348065023426,0.8932795284780465,56.20022819911546,46.547849793606616
425,01:29:09,89,5349,674.16,,,,
426,01:29:14,90,5354,666.67,1249.7747374616906,0.8371017663475246,56.136001035749906,46.55309788240714
427,01:29:19,89,5359,674.16,,,,
428,01:29:34,90,5374,666.67,1629.4968961419531,0.8150525890085751,55.8970911951743,46.55660493705814
429,01:29:44,91,5384,659.34,,,,
430,01:29:49,90,5389,666.67,1999.4724533173446,0.8174954129732551,55.81692430086204,46.56940744957017
431,01:29:54,88,5394,681.82,,,,
432,01:30:04,89,5404,674.16,2375.7611750464907,0.8371286906650977,55.827682762337936,46.53068875396503
433,01:30:09,90,5409,666.67,,,,
434,01:30:24,91,5424,659.34,2686.6714705128024,0.8657725052011869,55.669748330888744,46.50316436457166
435,01:30:39,92,5439,652.17,,,,
436,01:30:44,94,5444,638.3,2937.591263484244,0.9113909311709303,55.71160475014819,46.51335834017613
437,01:30:49,95,5449,631.58,,,,
438,01:30:54,96,5454,625.0,3072.7067203381816,0.9726283359436811,55.93250446451928,46.538493349756244
439,01:30:59,95,5459,631.58,,,,
440,01:31:09,96,5469,625.0,3092.3831198778635,1.0446054087245897,56.22969469116139,46.52993416575385
441,01:31:14,97,5474,618.56,,,,
442,01:31:24,95,5484,631.58,2958.112428071299,1.1472601975218832,56.42833599553056,46.52038256374889
443,01:31:29,94,5489,638.3,,,,
444,01:31:34,91,5494,659.34,2737.1801145209806,1.267095583690006,56.199357089793494,46.53991194750623
445,01:31:39,90,5499,666.67,,,,
446,01:31:44,89,5504,674.16,2382.359177423026,1.4352566104661626,55.91660676290677,46.62113727502073
447,01:31:49,88,5509,681.82,,,,
448,01:32:04,88,5524,681.82,1965.305395104638,1.652202495906303,55.33149477725786,46.61675250685868
449,01:32:19,88,5539,681.82,,,,
450,01:32:34,89,5554,674.16,1563.7172613195917,1.9401514337384325,55.13251532370319,46.54886854978655
451,01:32:44,88,5564,681.82,,,,
452,01:32:54,88,5574,681.82,1212.8562538869921,2.348340295982353,55.23606811140854,46.51619470020904
453,01:32:59,87,5579,689.66,,,,
454,01:33:06,87,5586,689.66,918.8771654660534,2.9090585281218355,55.42966843575704,46.42709518532189
455,01:33:16,88,5596,681.82,,,,
456,01:33:26,88,5606,681.82,720.9908021943278,3.745617445141975,55.277975858937026,46.40481396561863
457,01:33:36,84,5616,714.29,,,,
458,01:33:41,82,5621,731.71,600.0384580457496,5.776562825967816,54.826777613773764,46.62771351189053
459,01:33:51,84,5631,714.29,,,,
460,01:34:01,87,5641,689.66,499.78734302558695,9.519277729040683,48.176677648261396,29.260378308824208
461,01:34:06,88,5646,681.82,,,,
462,01:34:16,86,5656,697.67,474.9950183271569,15.589893662648493,43.47978241924044,20.260099925212412
463,01:34:21,85,5661,705.88,,,,
464,01:34:31,86,5671,697.67,465.89806242262244,18.336935214611362,42.460141364987166,19.493052137432276
465,01:34:36,87,5676,689.66,,,,
466,01:34:46,86,5686,697.67,456.5994826569926,17.789652227659538,35.954799100071895,19.53464698050777
467,01:34:56,88,5696,681.82,,,,
468,01:35:01,87,5701,689.66,441.1886488980307,17.013802431765562,28.10333635215664,17.26656542664617
469,01:35:11,87,5711,689.66,,,,
470,01:35:16,86,5716,697.67,406.6511259713423,11.979138024288012,26.68813132293462,11.298127802283648
471,01:35:21,84,5721,714.29,,,,
472,01:35:26,82,5726,731.71,357.7682264764427,7.778868415331953,25.362824465290583,10.955643965275502
473,01:35:31,83,5731,722.89,,,,
474,01:35:46,83,5746,722.89,302.6666839539812,4.986634190327143,27.163459988201282,11.191198892570059
475,01:35:51,84,5751,714.29,,,,
476,01:35:56,85,5756,705.88,241.87618518433507,3.1264699809311596,28.402069372724604,11.153921246972903
477,01:36:01,85,5761,705.88,,,,
478,01:36:11,83,5771,722.89,190.37931593627343,2.080070872052163,28.849960894820168,11.115916057433973
479,01:36:16,82,5776,731.71,,,,
480,01:36:21,82,5781,731.71,146.60667462191176,1.418887326315985,30.106243488346262,11.351787236791742
481,01:36:26,81,5786,740.74,,,,
482,01:36:31,83,5791,722.89,109.25887830899265,0.9672186510980609,31.847658680483427,11.164478473795217
483,01:36:41,85,5801,705.88,,,,
484,01:36:46,86,5806,697.67,88.84732576121492,0.7606566703857143,32.25812584608785,11.610838532533792
485,01:36:51,86,5811,697.67,,,,
486,01:37:01,85,5821,705.88,80.27659810828034,0.6908252034045624,31.675268965563912,11.454778256167126
487,01:37:16,85,5836,705.88,,,,
488,01:37:21,84,5841,714.29,79.24443504472283,0.698012861496983,29.851508223613923,11.436010614524205
489,01:37:26,83,5846,722.89,,,,
490,01:37:31,82,5851,731.71,82.71089717015121,0.7525427529910786,27.34489030282384,11.487730722072882
491,01:37:36,84,5856,714.29,,,,
492,01:37:41,85,5861,705.88,88.9432133889974,0.8495299293026874,23.431438553658573,11.637978557204823
493,01:37:46,86,5866,697.67,,,,
494,01:37:51,87,5871,689.66,95.83958818758853,0.9565330843506619,19.389370746859825,11.327208438993615
495,01:37:56,87,5876,689.66,,,,
496,01:38:01,85,5881,705.88,100.85708116140319,1.0330275985671236,17.87635513801424,11.285992763291196
497,01:38:06,84,5886,714.29,,,,
498,01:38:16,81,5896,740.74,102.37306153038718,1.0536240133733374,17.19781630656304,11.53207496772478
499,01:38:21,82,5901,731.71,,,,
500,01:38:26,83,5906,722.89,100.2016684152105,1.0164374721691574,17.745825480940585,12.154546222609508
501,01:38:36,84,5916,714.29,,,,
502,01:38:46,85,5926,705.88,96.82414961442555,0.9739149523040026,16.937286664369253,12.23243722273543
503,01:38:51,86,5931,697.67,,,,
504,01:39:01,87,5941,689.66,91.3019730214592,0.8989038882403168,16.38229486802314,12.296224823008044
505,01:39:06,88,5946,681.82,,,,
506,01:39:11,89,5951,674.16,86.10552244276178,0.8323945959746998,16.38229486802314,12.349353614415516
507,01:39:17,89,5957,674.16,,,,
508,01:39:22,87,5962,689.66,84.92834923887435,0.8276891221342385,17.317152413554776,11.22473444074764
509,01:39:27,86,5967,697.67,,,,
510,01:39:32,84,5972,714.29,85.90828307636431,0.8493455514682403,17.133429974581208,10.659914710383623
511,01:39:37,84,5977,714.29,,,,
512,01:39:47,84,5987,714.29,92.08869651362886,0.943932611525391,16.654202529018054,10.624952917062554
513,01:39:52,84,5992,714.29,,,,
514,01:39:57,85,5997,705.88,103.42452847084083,1.111494510978484,16.649434414613935,10.494686118921996
515,01:40:07,84,6007,714.29,,,,
516,01:40:12,83,6012,722.89,119.13131557346517,1.3547180628606084,16.399252806522778,10.507450612177392
517,01:40:17,82,6017,731.71,,,,
518,01:40:27,82,6027,731.71,142.0633180750447,1.7534849661345373,16.28409829075155,10.349981465033203
519,01:40:32,79,6032,759.49,,,,
520,01:40:37,77,6037,779.22,167.43449196658145,2.291217770541815,17.410551030443404,11.025528817897394
521,01:40:47,78,6047,769.23,,,,
522,01:40:57,77,6057,779.22,202.6012965830589,3.2298752089594975,21.19864329601867,10.941350325200984
523,01:41:07,79,6067,759.49,,,,
524,01:41:12,82,6072,731.71,235.57354239083148,4.449577841120075,23.75839810789149,11.318419879622276
525,01:41:17,83,6077,722.89,,,,
526,01:41:22,82,6082,731.71,266.2297459655496,5.8330337688282565,23.85176979699788,11.93695812959714
527,01:41:27,83,6087,722.89,,,,
528,01:41:37,83,6097,722.89,297.94310631776943,7.573725603469567,23.840534992627465,11.822067052244092
529,01:41:42,78,6102,769.23,,,,
530,01:41:52,77,6112,779.22,331.4916012323568,9.507278343370881,24.85680499277774,13.490666009791932
531,01:41:57,79,6117,759.49,,,,
532,01:42:02,80,6122,750.0,368.07371066041776,11.5873103125028,26.680833307061167,13.557748744552262
533,01:42:07,81,6127,740.74,,,,
534,01:42:12,82,6132,731.71,398.61806844622726,12.794411294433893,27.084575615758045,13.420878115375139
535,01:42:17,84,6137,714.29,,,,
536,01:42:22,86,6142,697.67,423.60047089329095,12.168246674778574,26.709111588308875,13.660214612710387
537,01:42:27,87,6147,689.66,,,,
538,01:42:32,88,6152,681.82,445.82255231530587,11.20607330355348,27.13039664062344,13.860182361788791
539,01:42:47,89,6167,674.16,,,,
540,01:42:57,87,6177,689.66,463.18217953330753,9.845584712403088,28.469777685633385,13.83689013367631
541,01:43:12,87,6192,689.66,,,,
542,01:43:27,87,6207,689.66,473.79462497658005,8.42326313585646,29.031128813107944,13.737764426156524
543,01:43:37,86,6217,697.67,,,,
544,01:43:42,85,6222,705.88,481.4037659609272,7.142334710953434,29.26652728679254,13.68760671377654
545,01:43:47,86,6227,697.67,,,,
546,01:43:52,87,6232,689.66,489.33642425151464,6.291585213990826,28.889585599700972,13.591637660183356
547,01:43:57,90,6237,666.67,,,,
548,01:44:02,100,6242,600.0,501.47021325252126,5.8852624669988325,30.03276442725275,13.457618811722705
549,01:44:07,99,6247,606.06,,,,
550,01:44:22,99,6262,606.06,516.4139292833979,5.81428725247388,37.33023017253838,16.41088917985462
551,01:44:27,99,6267,606.06,,,,
552,01:44:42,98,6282,612.24,532.4942138227682,5.788356109069842,42.78347359932911,16.32067600640741
553,01:44:52,99,6292,606.06,,,,
554,01:45:07,99,6307,606.06,545.6255773033773,6.115464803108041,47.023555386462164,16.286139969373984
555,01:45:12,99,6312,606.06,,,,
556,01:45:27,99,6327,606.06,554.3213140524153,6.3088571903743444,50.77597078524127,16.21069072795947
557,01:45:32,98,6332,612.24,,,,
558,01:45:37,93,6337,645.16,561.8054046774542,6.79477874235712,53.71861687743357,16.082999390280257
559,01:45:52,95,6352,631.58,,,,
560,01:45:57,95,6357,631.58,574.7807414199272,7.424889044623751,55.02085863616839,16.66123381520402
561,01:46:02,93,6362,645.16,,,,
562,01:46:07,90,6367,666.67,597.4494496855448,8.079633487278034,56.05121841418157,16.773798384531094
563,01:46:22,89,6382,674.16,,,,
564,01:46:27,91,6387,659.34,639.3011320988936,8.596466799837287,56.048145712013564,17.04418471658475
565,01:46:32,92,6392,652.17,,,,
566,01:46:42,93,6402,645.16,695.9078174532998,8.9337402847089,56.33103259323772,17.119663238152643
567,01:46:47,94,6407,638.3,,,,
568,01:46:52,94,6412,638.3,772.5495789689206,8.708625580148086,56.50279643612379,17.13063129518082
569,01:47:07,94,6427,638.3,,,,
570,01:47:12,94,6432,638.3,854.8479436421676,8.428431587534142,55.77162954625676,16.424512914841518
571,01:47:27,94,6447,638.3,,,,
572,01:47:37,94,6457,638.3,930.4671085020304,8.154024938223923,52.940099650646765,16.30003530733624
573,01:47:52,94,6472,638.3,,,,
574,01:48:07,94,6487,638.3,979.6666455048921,7.923084260385369,49.71717654526104,15.55626069911325
575,01:48:22,94,6502,638.3,,,,
576,01:48:37,94,6517,638.3,990.4467692001464,7.751478700647062,48.68070672143082,15.453868348694298
577,01:48:47,95,6527,631.58,,,,
578,01:48:52,93,6532,645.16,956.4492288340646,7.523249335585987,47.43188980689112,15.43230530215027
579,01:48:57,90,6537,666.67,,,,
580,01:49:02,89,6542,674.16,865.3108519201104,7.2708179244775195,44.07617216240308,14.335304713346332
581,01:49:07,88,6547,681.82,,,,
582,01:49:17,91,6557,659.34,720.2499449703195,6.707153960273225,38.069142587493864,14.073415233216505
583,01:49:22,93,6562,645.16,,,,
584,01:49:27,93,6567,645.16,576.8719806535836,6.016631229832018,33.345084347820524,14.459037213551149
585,01:49:42,93,6582,645.16,,,,
586,01:49:47,91,6587,659.34,439.1647105997473,5.4378330977474585,29.961300958784438,14.043985785192666
587,01:49:52,90,6592,666.67,,,,
588,01:49:57,89,6597,674.16,335.26190619586635,4.7802525651967525,28.694326986072944,14.137530670855769
589,01:50:02,86,6602,697.67,,,,
590,01:50:07,85,6607,705.88,247.27405652797415,3.8599419445784084,29.158559833980775,14.359462143869605
591,01:50:12,87,6612,689.66,,,,
592,01:50:17,88,6617,681.82,181.41481295692031,2.8111240571714813,29.712057042794697,14.592426047754483
593,01:50:22,89,6622,674.16,,,,
594,01:50:32,90,6632,666.67,138.11818888191237,2.049790252607333,28.893919324286337,14.584436071038327
595,01:50:37,91,6637,659.34,,,,
596,01:50:52,91,6652,659.34,113.83828476271377,1.5571619090961797,26.901639513803108,14.569220981232997
597,01:51:07,90,6667,666.67,,,,
598,01:51:12,89,6672,674.16,105.56819739112488,1.2919174679542098,26.243396480187677,10.576396226638686
599,01:51:17,87,6677,689.66,,,,
600,01:51:22,86,6682,697.67,110.66463140933085,1.1919687808820325,25.658497435607206,10.823985270816706
601,01:51:27,85,6687,705.88,,,,
602,01:51:37,84,6697,714.29,122.44629318043236,1.1877112569496318,26.112270666239255,10.911654507068693
603,01:51:42,85,6702,705.88,,,,
604,01:51:47,86,6707,697.67,136.4840694282157,1.245835554258438,26.847534482628358,11.007798534285973
605,01:51:52,88,6712,681.82,,,,
606,01:51:57,90,6717,666.67,150.45058546317003,1.339200544495703,25.497223218161125,11.29930140517093
607,01:52:02,91,6722,659.34,,,,
608,01:52:07,92,6727,652.17,163.3241342454455,1.4648338304330395,23.217459325046832,10.514682640023333
609,01:52:12,92,6732,652.17,,,,
610,01:52:27,92,6747,652.17,178.40876838252208,1.6977538686135734,22.748657559854173,10.384801983904069
611,01:52:32,93,6752,645.16,,,,
612,01:52:47,93,6767,645.16,194.93470602923398,2.023499720935714,22.351090098056265,9.779617600303359
613,01:52:52,93,6772,645.16,,,,
614,01:52:57,93,6777,645.16,213.20868662719397,2.4808362592071465,22.573465558175215,9.487556404607684
615,01:53:12,92,6792,652.17,,,,
616,01:53:27,88,6807,681.82,238.23579814760464,3.2597347191781565,22.701480243924767,9.432102910068489
617,01:53:42,87,6822,689.66,,,,
618,01:53:47,86,6827,697.67,270.1745071748112,4.641474417419607,22.762604923381673,10.353735597180691
619,01:53:57,87,6837,689.66,,,,
620,01:54:02,88,6842,681.82,300.5433272363105,6.385072959032137,22.87524917138743,10.479437981502794
621,01:54:07,89,6847,674.16,,,,
622,01:54:12,91,6852,659.34,330.9139411242199,8.522031372585172,22.260698894358782,10.595776594127168
623,01:54:18,92,6858,652.17,,,,
624,01:54:23,90,6863,666.67,361.26952845494253,10.464538204566928,21.590074557253274,10.853660061688588
625,01:54:28,90,6868,666.67,,,,
626,01:54:33,89,6873,674.16,385.1168063448308,11.727348843019625,20.688131793423032,11.049558953244448
627,01:54:48,89,6888,674.16,,,,
628,01:54:58,88,6898,681.82,404.16864290974837,12.584063899829045,19.419197697754917,10.888179510883562
629,01:55:08,92,6908,652.17,,,,
630,01:55:13,98,6913,612.24,415.6942652416967,12.020233610963158,19.29877023574935,11.274033828914586
631,01:55:18,95,6918,631.58,,,,
632,01:55:23,92,6923,652.17,414.67174755292785,10.206635159618433,21.663732281565586,12.480599311878962
633,01:55:38,90,6938,666.67,,,,
634,01:55:53,91,6953,659.34,401.28561332738275,8.427306073524413,21.481473613610518,12.829834729398252
635,01:56:08,90,6968,666.67,,,,
636,01:56:13,87,6973,689.66,377.37048289403907,6.700145163948584,20.95032034629172,12.755161980267326
637,01:56:18,86,6978,697.67,,,,
638,01:56:28,87,6988,689.66,344.5057528987087,5.023785834020853,21.39229078763789,13.135778295501618
639,01:56:43,93,7003,645.16,,,,
640,01:56:58,92,7018,652.17,304.2168816781529,3.5854044462773023,21.537401602698463,14.199145418377997
641,01:57:13,92,7033,652.17,,,,
642,01:57:18,95,7038,631.58,262.62853860965447,2.494532139377739,21.027567368304194,13.99982281228981
643,01:57:23,96,7043,625.0,,,,
644,01:57:28,97,7048,618.56,229.22151206474462,1.8287046311185113,22.407807860253545,14.254412635806384
645,01:57:33,98,7053,612.24,,,,
646,01:57:38,97,7058,618.56,202.58488536882382,1.3816670918727316,24.619985414210102,14.274218803457495
647,01:57:43,95,7063,631.58,,,,
648,01:57:48,94,7068,638.3,185.08337535771668,1.1037355433371427,25.885674983413868,14.34526630307442
649,01:57:58,94,7078,638.3,,,,
650,01:58:03,90,7083,666.67,176.06974117324802,0.947960900248181,26.014217165517277,14.159654455025175
651,01:58:08,89,7088,674.16,,,,
652,01:58:13,88,7093,681.82,181.9670198161361,0.9234114053517146,24.75503059573787,14.671310126104162
653,01:58:23,87,7103,689.66,,,,
654,01:58:33,87,7113,689.66,203.5698622624814,1.010307582025341,23.18359870992545,14.658791817575567
655,01:58:38,85,7118,705.88,,,,
656,01:58:48,83,7128,722.89,240.30892496624,1.22077597100163,23.662065023654918,14.506488414583627
657,01:59:03,83,7143,722.89,,,,
658,01:59:13,83,7153,722.89,292.48147845459204,1.5740765584926144,26.741405619948484,14.635485531224916
659,01:59:23,84,7163,714.29,,,,
660,01:59:38,84,7178,714.29,367.39385173469265,2.2349947018639416,28.87705755263093,14.686961036572402
661,01:59:48,82,7188,731.71,,,,
662,01:59:53,80,7193,750.0,453.7210960075258,3.2538055397554886,30.89068876882231,14.862602499603646
663,02:00:08,80,7208,750.0,,,,
664,02:00:13,80,7213,750.0,540.3777097318804,4.618081697216315,34.499039194547706,15.09052601834025
665,02:00:28,81,7228,740.74,,,,
666,02:00:38,79,7238,759.49,639.6386532464869,6.848647385052876,37.03965928348606,14.509644786718063
667,02:00:48,78,7248,769.23,,,,
668,02:00:53,84,7253,714.29,729.3689370931818,9.941862253177549,40.952937546826675,14.733527086484186
669,02:00:58,85,7258,705.88,,,,
670,02:01:13,85,7273,705.88,793.5720957391945,13.542089528975794,41.31912844765085,16.660028052013526
671,02:01:18,84,7278,714.29,,,,
672,02:01:23,83,7283,722.89,831.6510886881624,16.719231120954632,41.75013255508714,16.532398803684895
673,02:01:28,81,7288,740.74,,,,
674,02:01:43,84,7303,714.29,836.5808740393519,17.98703994139256,42.60702048168272,16.61301057629722
675,02:01:53,87,7313,689.66,,,,
676,02:01:58,91,7318,659.34,815.8892073159494,17.115079393587408,42.66315521498567,17.36390415047661
677,02:02:03,92,7323,652.17,,,,
678,02:02:18,92,7338,652.17,775.5942692851281,14.135782115827343,43.02329413710861,17.891845651478402
679,02:02:28,92,7348,652.17,,,,
680,02:02:38,91,7358,659.34,728.4330719347367,11.103279928777924,43.268554012901184,16.420657410588603
681,02:02:53,92,7373,652.17,,,,
682,02:02:58,93,7378,645.16,680.1727101231647,8.545937182621543,41.73366905284323,15.982832371399162
683,02:03:03,92,7383,652.17,,,,
684,02:03:08,93,7388,645.16,637.0567500170868,6.546051240221788,42.041883877866375,15.876691232426108
685,02:03:13,94,7393,638.3,,,,
686,02:03:23,95,7403,631.58,606.0637797311749,5.022224815299662,42.70337224412621,15.5611549332671
687,02:03:28,96,7408,625.0,,,,
688,02:03:33,95,7413,631.58,590.270396186449,4.066540670229732,44.05263345460422,15.534991575965089
689,02:03:43,96,7423,625.0,,,,
690,02:03:58,95,7438,631.58,587.8334581325967,3.4397205745742583,45.014344554524726,14.20165619832808
691,02:04:03,94,7443,638.3,,,,
692,02:04:18,94,7458,638.3,592.7969456996854,3.1081007685880695,45.58113349415792,13.95851842907026
693,02:04:23,93,7463,645.16,,,,
694,02:04:28,92,7468,652.17,597.5301328396001,2.927163635280659,45.04100374783232,13.930923757407262
695,02:04:33,92,7473,652.17,,,,
696,02:04:38,93,7478,645.16,596.3104170428245,2.8055638555644222,43.44621856493194,13.908385739457733
697,02:04:48,95,7488,631.58,,,,
698,02:04:58,95,7498,631.58,587.3626056753549,2.718150932615282,42.81939465966805,13.92222873900672
699,02:05:08,96,7508,625.0,,,,
700,02:05:13,95,7513,631.58,568.395417729745,2.6947131723960602,43.28418691317528,13.352393120366719
